idx,mean,ci_lower,ci_upper
100,568.1587301587301,316.7744333288915,819.5430269885687
101,568.015873015873,316.90089544295006,819.130850588796
102,587.8253968253969,329.1004605317814,846.5503331190123
103,616.5238095238095,347.7948162142648,885.2528028333543
104,619.2063492063492,349.1635592935082,889.2491391191902
105,648.6349206349206,367.40598432572335,929.8638569441179
106,648.3333333333334,367.3524236334561,929.3142430332107
107,668.6190476190476,378.8946991396833,958.3433960984119
108,662.047619047619,375.4570361360026,948.6382019592354
109,685.1904761904761,389.09409706384844,981.2868553171038
110,687.6825396825396,390.2494487157294,985.1156306493499
111,680.6349206349206,387.5035941073792,973.766247162462
112,736.8730158730159,422.67912238440016,1051.0669093616316
113,763.8571428571429,438.3652621706479,1089.349023543638
114,777.8412698412699,445.8773922124856,1109.8051474700542
115,774.9047619047619,444.2720395401903,1105.5374842693336
116,773.015873015873,443.8199653186422,1102.211780713104
117,814.3015873015873,470.88101465173037,1157.7221599514444
118,815.2857142857143,471.49413613944694,1159.0772924319817
119,848.2063492063492,492.0634574497042,1204.3492409629941
120,847.7301587301587,491.60897618379033,1203.851341276527
121,845.5079365079365,490.89518102537363,1200.1206919904994
122,871.2222222222222,506.8535916350738,1235.5908528093705
123,881.6031746031746,512.3221693034311,1250.884179902918
124,898.3174603174604,521.3549496072785,1275.2799710276422
125,893.8412698412699,519.1416470395411,1268.5408926429986
126,882.5555555555555,513.3194931751775,1251.7916179359336
127,881.4444444444445,513.2769671825047,1249.6119217063842
128,906.3968253968254,528.2676230814689,1284.526027712182
129,912.7777777777778,531.2871919334434,1294.2683636221122
130,914.1746031746031,532.0023840655978,1296.3468222836086
131,898.063492063492,521.9891920039522,1274.1377921230319
132,895.5555555555555,520.2921881408067,1270.8189229703044
133,896.1111111111111,520.4011965260911,1271.821025696131
134,890.6507936507936,517.3208921731383,1263.980695128449
135,889.7777777777778,517.1179362995506,1262.437619256005
136,898.3968253968254,521.2061842504959,1275.587466543155
137,869.968253968254,502.487234997392,1237.4492729391159
138,856.8730158730159,495.92147891789114,1217.8245528281407
139,874.8571428571429,504.5507024255869,1245.1635832886989
140,876.6507936507936,505.53234375447704,1247.7692435471101
141,879.2539682539683,506.91062233600695,1251.5973141719296
142,842.8730158730159,481.56835974973814,1204.1776719962936
143,849.4603174603175,484.7234898867219,1214.197145033913
144,848.6507936507936,484.3958134902962,1212.905773811291
145,814.1904761904761,467.57734905104377,1160.8036033299086
146,849.1269841269841,484.72966179005454,1213.5243064639137
147,855.6825396825396,484.3806806653813,1226.984398699698
148,860.0793650793651,487.2363762997466,1232.9223538589836
149,861.4285714285714,487.78565785013427,1235.0714850070085
150,866.4761904761905,490.11598951712284,1242.836391435258
151,869.984126984127,493.2088940258438,1246.7593599424101
152,869.6031746031746,490.83886903954846,1248.3674801668008
153,856.4761904761905,481.9088084832485,1231.0435724691324
154,857.1587301587301,482.99026616398356,1231.3271941534767
155,874.8571428571429,492.42683085086554,1257.2874548634202
156,901.1587301587301,509.1721302284641,1293.1453300889962
157,914.6031746031746,516.3500544364886,1312.8562947698606
158,925.5555555555555,522.1725438684965,1328.9385672426147
159,919.7460317460317,519.006312492977,1320.4857509990863
160,933.1746031746031,526.7268632873963,1339.62234306181
161,950.3015873015873,543.9751952942058,1356.6279793089689
162,948.968253968254,543.1786296969716,1354.7578782395362
163,959.3809523809524,549.8738325702864,1368.8880721916184
164,962.3492063492064,551.8393329684916,1372.8590797299212
165,953.7936507936508,547.9679775396256,1359.619324047676
166,911.3650793650794,517.7727342502199,1304.957424479939
167,917.3174603174604,521.952013928317,1312.6829067066037
168,918.1269841269841,522.4336988684071,1313.820269385561
169,931.0,528.9622967305439,1333.037703269456
170,926.3174603174604,526.6701436910896,1325.964776943831
171,924.7301587301587,526.0707411833941,1323.3895762769232
172,919.8412698412699,523.9792106846375,1315.7033289979022
173,913.5873015873016,520.3032371331665,1306.8713660414367
174,913.6507936507936,519.3239418225169,1307.9776454790704
175,914.015873015873,519.4209473452128,1308.6107986865331
176,916.3650793650794,520.514987907204,1312.2151708229549
177,895.984126984127,507.2559157792555,1284.7123381889985
178,907.6984126984127,514.3253259464027,1301.0714994504226
179,896.3809523809524,505.0489390842834,1287.7129656776215
180,894.1428571428571,504.36873656479537,1283.9169777209188
181,881.063492063492,496.49983093678134,1265.6271531902028
182,868.1746031746031,489.6129334658486,1246.7362728833577
183,938.6507936507936,539.3411653997105,1337.9604219018768
184,940.9047619047619,539.8669464745735,1341.9425773349503
185,916.031746031746,522.6148223306925,1309.4486697327995
186,879.1269841269841,501.49314617578744,1256.7608220781808
187,879.8095238095239,502.2399306971934,1257.3791169218543
188,912.968253968254,521.7052942530752,1304.2312136834328
189,912.031746031746,521.2620186216825,1302.8014734418095
190,915.7777777777778,523.141914601716,1308.4136409538396
191,853.2539682539683,481.84050162290714,1224.6674348850295
192,860.3650793650794,487.21572987321076,1233.5144288569481
193,869.4603174603175,491.6869316018073,1247.2337033188276
194,871.0793650793651,492.6668519879008,1249.4918781708293
195,861.2698412698413,485.0420537158677,1237.497628823815
196,861.6507936507936,485.32380741370395,1237.9777798878833
197,906.3333333333334,518.2809607603799,1294.3857059062868
198,906.4761904761905,518.6734539978726,1294.2789269545083
199,924.7619047619048,528.2541469906857,1321.269662533124
200,927.1269841269841,530.2468748171943,1324.0070934367739
201,928.984126984127,531.353921149266,1326.614332818988
202,910.063492063492,519.7846065856063,1300.3423775413778
203,913.8730158730159,522.2531911067254,1305.4928406393065
204,914.0,522.5942812966426,1305.4057187033573
205,942.8571428571429,539.7962699071309,1345.918015807155
206,936.984126984127,537.5075613791558,1336.460692589098
207,920.5238095238095,530.7301465664439,1310.3174724811752
208,953.6349206349206,550.070944100009,1357.1988971698322
209,965.3809523809524,556.373135414351,1374.3887693475538
210,1003.1269841269841,581.7200209622263,1424.533947291742
211,1007.3809523809524,583.8629767441971,1430.8989280177077
212,1013.0793650793651,587.4916165395272,1438.667113619203
213,1009.3968253968254,584.7273574895127,1434.066293304138
214,1016.4444444444445,590.0592970316745,1442.8295918572144
215,1019.4444444444445,591.6463387664685,1447.2425501224204
216,1020.8730158730159,593.1437188874097,1448.602312858622
217,1038.920634920635,604.7324858196339,1473.108784021636
218,1020.2539682539683,595.1188275548395,1445.389108953097
219,996.6666666666666,584.0098704187365,1409.3234629145968
220,1006.2222222222222,588.5357553267309,1423.9086891177135
221,1007.3015873015873,588.4081121042727,1426.195062498902
222,1060.968253968254,622.8972040878841,1499.0393038486238
223,1068.015873015873,626.902483707996,1509.12926232375
224,1055.111111111111,621.0994396554037,1489.1227825668184
225,1057.111111111111,622.3618943037479,1491.8603279184742
226,1037.5555555555557,610.888552754762,1464.2225583563493
227,1040.3492063492063,612.8713868591726,1467.82702583924
228,1049.968253968254,617.9871761926265,1481.9493317438814
229,1051.1904761904761,619.4086670076222,1482.9722853733301
230,1070.047619047619,632.0540173987997,1508.0412206964384
231,1055.5555555555557,623.1208737493514,1487.99023736176
232,1102.1904761904761,656.1588791613115,1548.2220732196408
233,1082.142857142857,642.5182802438625,1521.7674340418516
234,1066.904761904762,634.6773082562747,1499.1322155532491
235,1101.2857142857142,651.4865360168715,1551.084892554557
236,1122.5238095238096,666.0485804620856,1578.9990385855335
237,1120.3015873015872,664.4669232063252,1576.1362513968493
238,1146.4761904761904,680.264762715233,1612.6876182371477
239,1132.6984126984128,671.9307087837735,1593.466116613052
240,1127.7619047619048,669.6785590843996,1585.84525043941
241,1118.7301587301588,662.7505963712213,1574.7097210890963
242,1145.8095238095239,678.6864990341776,1612.9325485848701
243,1142.4285714285713,675.706791973272,1609.1503508838707
244,1161.6507936507937,687.4886850591707,1635.8129022424168
245,1134.857142857143,669.6120541544171,1600.1022315598686
246,1136.6031746031747,669.649816754265,1603.5565324520844
247,1144.3968253968253,674.2474902187575,1614.546160574893
248,1150.7936507936508,678.2440423307269,1623.3432592565748
249,1159.3015873015872,682.9835235853541,1635.6196510178204
250,1149.8095238095239,677.8068540461006,1621.812193572947
251,1141.7460317460318,673.5895272640272,1609.9025362280363
252,1145.5873015873017,675.3149149412897,1615.8596882333136
253,1132.904761904762,669.0309400608096,1596.7785837487143
254,1137.8412698412699,671.2793938169862,1604.4031458655536
255,1137.3174603174602,670.9521448232892,1603.6827758116312
256,1138.968253968254,671.6872634609083,1606.2492444755997
257,1128.2698412698412,662.6066702619396,1593.9330122777428
258,1117.920634920635,655.8303290391486,1580.0109408021212
259,1124.936507936508,659.253909119182,1590.6191067538339
260,1137.031746031746,665.3442952636482,1608.7191967998438
261,1132.888888888889,663.1120735560194,1602.6657042217585
262,1156.6190476190477,683.5828110203238,1629.6552842177716
263,1173.4285714285713,695.929649462403,1650.9274933947397
264,1172.2857142857142,696.4506535939735,1648.1207749774549
265,1165.4285714285713,692.9759765093793,1637.8811663477634
266,1151.3333333333333,683.9068362584007,1618.7598304082658
267,1151.5714285714287,684.5874088222779,1618.5554483205794
268,1174.5396825396826,697.953615777905,1651.1257493014602
269,1170.888888888889,696.058469550624,1645.7193082271538
270,1185.7777777777778,703.8224617482274,1667.7330938073283
271,1130.952380952381,668.1072458838239,1593.797516020938
272,1137.7301587301588,670.8712883278952,1604.5890291324224
273,1169.6190476190477,692.269610929065,1646.9684843090304
274,1173.2063492063492,694.7063513954215,1651.7063470172768
275,1182.2698412698412,699.9739498083968,1664.5657327312856
276,1183.8412698412699,701.4475664058522,1666.2349732766875
277,1214.968253968254,726.8793488808155,1703.0571590556924
278,1240.7460317460318,744.0123792343918,1737.4796842576718
279,1230.6031746031747,738.4425955272636,1722.7637536790858
280,1233.8253968253969,739.8807926200504,1727.7700010307433
281,1227.047619047619,734.7997397185735,1719.2954983766645
282,1225.968253968254,733.2105455172211,1718.7259624192868
283,1224.063492063492,731.7358560457908,1716.3911280811933
284,1228.126984126984,735.5679142299882,1720.68605402398
285,1241.063492063492,744.0034674675744,1738.1235166594097
286,1229.6825396825398,737.0211547930696,1722.3439245720099
287,1251.047619047619,749.3176697906886,1752.7775683045495
288,1259.920634920635,756.5727774334323,1763.2684924078376
289,1264.1587301587301,759.2314354952147,1769.0860248222457
290,1267.4603174603174,764.1401802887974,1770.7804546318373
291,1266.3333333333333,765.8252866877381,1766.8413799789284
292,1286.936507936508,778.4205807491036,1795.4524351239124
293,1292.2380952380952,784.8399959145635,1799.6361945616268
294,1297.095238095238,789.1853075085933,1805.0051686818829
295,1298.2380952380952,789.9080213800453,1806.568169096145
296,1259.2857142857142,764.4802089168177,1754.0912196546108
297,1280.952380952381,777.6325083530518,1784.27225355171
298,1287.111111111111,780.7541738110563,1793.468048411166
299,1263.8412698412699,767.4263302367846,1760.2562094457553
300,1246.142857142857,756.6124829090502,1735.673231376664
301,1300.4285714285713,792.4329879070024,1808.4241549501403
302,1300.1587301587301,792.1473708706226,1808.1700894468377
303,1319.888888888889,808.0550392342865,1831.7227385434912
304,1302.4126984126983,796.5156058820298,1808.3097909433668
305,1306.2380952380952,797.144806490317,1815.3313839858733
306,1279.3492063492063,777.9920676988556,1780.706344999557
307,1274.4444444444443,775.0679656688806,1773.8209232200081
308,1292.0,785.8779043476497,1798.1220956523503
309,1289.6507936507937,784.139742684404,1795.1618446171833
310,1285.6666666666667,779.2169879073529,1792.1163454259806
311,1288.936507936508,780.9896417149109,1796.883374158105
312,1255.6825396825398,760.2356944876789,1751.1293848774008
313,1268.1587301587301,767.6621295291791,1768.6553307882812
314,1275.952380952381,772.1917287847057,1779.7130331200563
315,1261.4761904761904,762.6252723506493,1760.3271086017314
316,1253.6349206349207,756.6433041362798,1750.6265371335617
317,1289.7777777777778,783.6708289802073,1795.8847265753484
318,1276.7460317460318,775.6726631315271,1777.8194003605365
319,1277.4920634920634,774.9938746734472,1779.9902523106796
320,1287.8253968253969,781.6647614756117,1793.9860321751821
321,1296.3650793650793,786.6102627628782,1806.1198959672804
322,1301.6825396825398,791.0196272894161,1812.3454520756634
323,1299.6190476190477,789.8738353335093,1809.364259904586
324,1308.111111111111,794.4296166882878,1821.7926055339344
325,1311.984126984127,797.9593988463876,1826.0088551218664
326,1309.6984126984128,796.6392960237096,1822.757529373116
327,1376.6984126984128,848.0339236723875,1905.362901724438
328,1376.968253968254,849.0001937356991,1904.9363142008087
329,1387.857142857143,856.9252019744508,1918.789083739835
330,1348.6507936507937,832.4750139585458,1864.8265733430417
331,1345.888888888889,830.4611025046261,1861.3166752731518
332,1387.2222222222222,856.0647470305319,1918.3796974139125
333,1386.2063492063492,854.4697083831438,1917.9429900295545
334,1404.4761904761904,871.3523682782117,1937.6000126741692
335,1391.4603174603174,861.4027696649571,1921.5178652556776
336,1373.4920634920634,847.434064479474,1899.5500625046527
337,1385.095238095238,854.4478323768092,1915.742643813667
338,1401.6666666666667,864.8239456609945,1938.509387672339
339,1395.111111111111,861.3423176747439,1928.8799045474784
340,1395.2063492063492,861.2222197578164,1929.1904786548819
341,1377.1587301587301,851.4140997641917,1902.9033605532686
342,1370.904761904762,849.4289518766799,1892.3805719328438
343,1410.5555555555557,877.1650700813353,1943.946041029776
344,1391.2857142857142,866.6286777111152,1915.9427508603133
345,1368.2222222222222,854.0757999752531,1882.3686444691912
346,1363.126984126984,851.1511069635264,1875.1028612904418
347,1402.1904761904761,876.3505202776446,1928.0304321033077
348,1427.126984126984,891.864766293906,1962.389201960062
349,1421.857142857143,890.6568716649161,1953.0574140493695
350,1429.4603174603174,893.6780949919137,1965.242539928721
351,1421.4761904761904,886.7335804458331,1956.2188005065477
352,1399.3015873015872,869.9759671536842,1928.6272074494902
353,1404.936507936508,872.6722247117043,1937.2007911613116
354,1401.4285714285713,870.6008733939673,1932.2562694631754
355,1401.4603174603174,871.2392470874927,1931.681387833142
356,1413.095238095238,877.824031169776,1948.3664450207002
357,1412.0,877.4026604783223,1946.5973395216777
358,1424.3809523809523,888.5610275666944,1960.20087719521
359,1430.015873015873,892.0446464184329,1967.9870996133131
360,1418.3650793650793,884.4202301466888,1952.3099285834696
361,1404.2539682539682,876.2549636654035,1932.252972842533
362,1434.3333333333333,894.8819349930137,1973.784731673653
363,1446.5873015873017,903.0587955147857,1990.1158076598176
364,1440.7460317460318,898.4440751853662,1983.0479883066973
365,1438.968253968254,896.904390407497,1981.032117529011
366,1424.095238095238,888.0065817349899,1960.183894455486
367,1401.6507936507937,869.8550125578896,1933.446574743698
368,1384.6507936507937,858.2996493543361,1911.0019379472515
369,1391.5873015873017,861.9553686212432,1921.2192345533601
370,1382.5873015873017,857.2637193145127,1907.9108838600905
371,1356.6666666666667,840.6174716735472,1872.7158616597862
372,1344.047619047619,833.2731530230807,1854.8220850721573
373,1354.2698412698412,838.4670339557144,1870.072648583968
374,1351.2539682539682,836.3014442628775,1866.206492245059
375,1311.7460317460318,809.7765204977295,1813.715542994334
376,1318.1587301587301,813.0359657355548,1823.2814945819055
377,1293.857142857143,795.5788152337037,1792.1354704805822
378,1297.6984126984128,797.201756204636,1798.1950691921895
379,1321.7619047619048,814.9810455815868,1828.5427639422228
380,1348.5396825396826,830.935676061966,1866.1436890173993
381,1367.857142857143,842.0176994245168,1893.6965862897691
382,1365.3174603174602,845.9171198082656,1884.7178008266549
383,1365.4444444444443,845.927604824988,1884.9612840639006
384,1351.936507936508,838.4030710521629,1865.469944820853
385,1374.936507936508,853.3190806903989,1896.553935182617
386,1364.2380952380952,847.3848999499457,1881.0912905262446
387,1365.4126984126983,847.7696613915253,1883.0557354338712
388,1375.984126984127,853.8493988962242,1898.1188550720299
389,1332.4126984126983,821.8503599033817,1842.975036922015
390,1354.3968253968253,837.8892091585182,1870.9044416351326
391,1330.4761904761904,822.1399076347564,1838.8124733176244
392,1381.111111111111,857.0892661528416,1905.1329560693807
393,1380.7777777777778,858.5949137589073,1902.9606417966484
394,1387.4126984126983,861.4120601107413,1913.4133367146553
395,1405.6031746031747,874.62982121815,1936.5765279881994
396,1387.5714285714287,862.480511444932,1912.6623456979255
397,1405.7142857142858,876.3720125252402,1935.0565589033313
398,1404.920634920635,874.4987204788281,1935.3425493624418
399,1425.952380952381,892.5502779075799,1959.354483997182
400,1420.7936507936508,889.5599440185458,1952.0273575687559
401,1375.5873015873017,851.4524155321112,1899.7221876424921
402,1374.6984126984128,850.7801436789542,1898.6166817178714
403,1395.3492063492063,862.6645722600828,1928.0338404383297
404,1406.2539682539682,871.0824514625133,1941.425485045423
405,1415.2063492063492,877.2078107827601,1953.2048876299382
406,1379.3333333333333,856.2090538226036,1902.457612844063
407,1443.031746031746,901.2093310973245,1984.8541609661675
408,1409.2222222222222,876.7776574428245,1941.66678700162
409,1376.7777777777778,854.7396761378313,1898.8158794177243
410,1363.6507936507937,846.4246960384494,1880.876891263138
411,1370.6825396825398,849.5300119665906,1891.835067398489
412,1384.936507936508,856.0179861902221,1913.8550296827939
413,1394.5555555555557,861.351512410752,1927.7595987003592
414,1379.2698412698412,851.4686938190816,1907.0709887206008
415,1391.8253968253969,860.9805110545868,1922.670282596207
416,1367.4126984126983,840.6216472139347,1894.203749611462
417,1347.5555555555557,826.6077676020641,1868.5033435090472
418,1346.2698412698412,825.8347983299249,1866.7048842097574
419,1358.111111111111,831.329571412779,1884.8926508094432
420,1376.3968253968253,841.8765307937366,1910.9171199999141
421,1363.7619047619048,834.5582756757158,1892.9655338480939
422,1353.095238095238,828.5226764426965,1877.6677997477796
423,1364.5396825396826,835.212811572868,1893.8665535064974
424,1345.7301587301588,823.8338410974491,1867.6264763628685
425,1334.5714285714287,815.8999912160298,1853.2428659268276
426,1373.3809523809523,844.1372640210276,1902.624640740877
427,1367.095238095238,840.3690965833787,1893.8213796070975
428,1372.126984126984,844.3130719058212,1899.940896348147
429,1344.2539682539682,829.2539145469808,1859.2540219609555
430,1399.3333333333333,865.378626516454,1933.2880401502125
431,1400.6984126984128,865.5136520044892,1935.8831733923362
432,1369.7619047619048,843.6191812001423,1895.9046283236673
433,1358.1587301587301,836.9107640667769,1879.4066962506834
434,1359.3174603174602,837.8917734058481,1880.7431472290723
435,1398.063492063492,865.5908577249802,1930.536126402004
436,1376.857142857143,851.988031909242,1901.7262538050438
437,1368.6825396825398,845.5065271718485,1891.858552193231
438,1362.5555555555557,842.0353343663824,1883.075776744729
439,1349.6349206349207,832.476808237639,1866.7930330322024
440,1376.6190476190477,847.8520605626347,1905.3860346754607
441,1388.6190476190477,856.4817845119649,1920.7563107261306
442,1385.5396825396826,855.715210478508,1915.3641546008573
443,1376.936507936508,850.9012511029573,1902.9717647700586
444,1374.952380952381,850.0561891221778,1899.8485727825841
445,1397.1904761904761,863.9139458282958,1930.4670065526566
446,1406.920634920635,870.0372053434875,1943.8040644977823
447,1418.6984126984128,882.8031058321311,1954.5937195646943
448,1432.4761904761904,891.5198378314815,1973.4325431208993
449,1443.126984126984,901.866974739475,1984.386993514493
450,1454.3650793650793,908.143193606735,2000.5869651234234
451,1452.5396825396826,907.3147684277365,1997.7645966516288
452,1445.126984126984,903.1148629024849,1987.1391053514833
453,1423.7142857142858,888.1062502748983,1959.3223211536733
454,1362.5079365079366,848.0513837464315,1876.9644892694419
455,1402.3968253968253,871.2874355986219,1933.5062151950287
456,1407.5238095238096,873.4531672738713,1941.594451773748
457,1398.6190476190477,868.9491821367835,1928.288913101312
458,1395.4126984126983,868.1533963065077,1922.672000518889
459,1396.1746031746031,868.7400658331759,1923.6091405160305
460,1399.6825396825398,869.9711728436328,1929.3939065214468
461,1395.4761904761904,868.821175834431,1922.1312051179498
462,1371.3492063492063,853.7893619376139,1888.9090507607987
463,1378.7142857142858,857.028563224718,1900.4000082038535
464,1340.4761904761904,830.5360293988638,1850.416351553517
465,1352.7619047619048,837.1129473469265,1868.4108621768833
466,1342.6984126984128,829.1983916242457,1856.1984337725798
467,1332.6666666666667,823.7242108197992,1841.6091225135342
468,1339.4285714285713,826.1686734163393,1852.6884694408034
469,1328.015873015873,816.2073972797978,1839.8243487519483
470,1340.015873015873,822.5371899162453,1857.4945561155007
471,1320.4126984126983,808.786947424738,1832.0384494006587
472,1316.3333333333333,806.6183780057622,1826.0482886609043
473,1316.2222222222222,801.5803441605176,1830.8641002839267
474,1295.5238095238096,786.2797046841183,1804.767914363501
475,1288.8412698412699,783.069165910915,1794.6133737716248
476,1274.952380952381,774.7487716220437,1775.1559902827182
477,1250.2857142857142,756.8895116831279,1743.6819168883005
478,1268.5873015873017,764.6767608166199,1772.4978423579835
479,1273.095238095238,766.734778190598,1779.455697999878
480,1273.6825396825398,766.7832431487573,1780.5818362163222
481,1236.984126984127,739.6750483471259,1734.293205621128
482,1235.2698412698412,736.5171727973778,1734.0225097423045
483,1252.6984126984128,746.9866556326235,1758.410169764202
484,1251.5714285714287,746.6758231596191,1756.4670339832383
485,1265.3015873015872,756.1826168011189,1774.4205578020556
486,1249.111111111111,747.376679421109,1750.8455428011132
487,1265.5714285714287,760.1334111170903,1771.009446025767
488,1237.3333333333333,743.7745008250361,1730.8921658416305
489,1231.2698412698412,738.954728194723,1723.5849543449594
490,1237.6507936507937,741.3967422811786,1733.9048450204089
491,1237.5873015873017,741.2493874550271,1733.9252157195763
492,1216.984126984127,730.4675646044961,1703.5006893637578
493,1229.5396825396826,739.3458147186107,1719.7335503607546
494,1201.6349206349207,719.9336007611423,1683.3362405086991
495,1209.4603174603174,721.8583915238202,1697.0622433968147
496,1197.2698412698412,715.924623754873,1678.6150587848094
497,1185.1904761904761,708.9347592998884,1661.446193081064
498,1184.4761904761904,708.1748970896194,1660.7774838627613
499,1155.888888888889,687.1116713603965,1624.6661064173813
500,1174.3333333333333,697.2076351998594,1651.4590314668071
501,1190.8095238095239,706.5857536415374,1675.0332939775103
502,1180.4285714285713,700.2268556829715,1660.6302871741711
503,1167.857142857143,692.4034214936195,1643.3108642206662
504,1122.968253968254,660.1569202153958,1585.7795877211122
505,1125.7301587301588,661.8825806148293,1589.5777368454883
506,1129.3333333333333,665.3975877575702,1593.2690789090962
507,1095.7777777777778,647.3244986302439,1544.2310569253118
508,1096.095238095238,647.6123368416386,1544.5781393488376
509,1042.0,608.4050669594685,1475.5949330405315
510,1042.8095238095239,609.1365558455841,1476.4824917734636
511,1094.111111111111,635.6273985680112,1552.5948236542108
512,1116.8095238095239,647.830290374238,1585.7887572448099
513,1128.0,653.6987491486663,1602.3012508513339
514,1115.4603174603174,645.8768317297307,1585.0438031909039
515,1100.6190476190477,635.2279668321619,1566.0101284059335
516,1093.047619047619,629.0333696186622,1557.061868476576
517,1093.031746031746,628.8060800816588,1557.2574119818332
518,1091.6984126984128,628.6656309717143,1554.7311944251112
519,1074.063492063492,616.7467377983755,1531.3802463286086
520,1078.2222222222222,618.0453003504955,1538.399144093949
521,1054.095238095238,597.9001304044568,1510.2903457860193
522,993.047619047619,558.4562607584309,1427.6389773368073
523,1031.2063492063492,578.4323575495532,1483.980340863145
524,1039.1746031746031,582.9922503625673,1495.356955986639
