idx,mean,ci_lower,ci_upper
47,83.0,-76.74901815034735,242.74901815034735
48,91.33333333333333,-84.74818162809332,267.41484829475996
49,92.33333333333333,-85.70809155923986,270.37475822590653
50,94.33333333333333,-86.64353787155603,275.3102045382227
51,98.66666666666667,-88.85365803915762,286.186991372491
52,98.66666666666667,-88.85365803915762,286.186991372491
53,111.0,-99.71899139216981,321.7189913921698
54,111.33333333333333,-100.03893269143269,322.70559935809933
55,119.0,-107.39767607758992,345.39767607758995
56,119.0,-107.39767607758992,345.39767607758995
57,119.0,-107.39767607758992,345.39767607758995
58,119.33333333333333,-107.71762521513388,346.38429188180055
59,119.66666666666667,-108.03757464453751,347.37090797787084
60,123.0,-110.26470457400964,356.26470457400967
61,123.33333333333333,-110.5846355740975,357.2513022407642
62,126.0,-113.14409714646939,365.1440971464694
63,126.33333333333333,-113.46403149325893,366.1306981599256
64,127.33333333333333,-114.42383666260382,369.09050332927046
65,129.66666666666666,-116.66339411448214,375.9967274478155
66,129.66666666666666,-116.66339411448214,375.9967274478155
67,137.66666666666666,-124.34199408925403,399.6753274225873
68,138.0,-124.6619393821648,400.6619393821648
69,138.0,-123.68997331448014,399.68997331448014
70,147.66666666666666,-132.96794971397716,428.30128304731045
71,147.66666666666666,-132.96794971397716,428.30128304731045
72,153.66666666666666,-138.7268255849755,446.06015891830884
73,155.33333333333334,-140.32652919641734,450.993195863084
74,157.0,-140.95438398072503,454.954383980725
75,155.33333333333334,-139.35476513312628,450.02143179979294
76,150.33333333333334,-134.55596103281945,435.2226276994861
77,148.33333333333334,-132.6364627500021,429.30312941666875
78,148.33333333333334,-132.6364627500021,429.30312941666875
79,154.0,-138.07507619331943,446.07507619331943
80,153.66666666666666,-137.75515483001615,445.08848816334944
81,164.0,-146.70173221274456,474.70173221274456
82,163.0,-145.74199714324584,471.74199714324584
83,163.0,-145.74199714324584,471.74199714324584
84,160.0,-143.83371855890738,463.8337185589074
85,160.0,-143.83371855890738,463.8337185589074
86,154.33333333333334,-138.39499790761627,447.061664574283
87,146.66666666666666,-132.0081462924126,425.34147962574593
88,145.0,-129.42099919649007,419.4209991964901
89,145.66666666666666,-130.06089968179342,421.3942330151267
90,145.33333333333334,-129.74094932096673,420.40761598763345
91,145.33333333333334,-129.74094932096673,420.40761598763345
92,145.33333333333334,-129.74094932096673,420.40761598763345
93,146.0,-130.38085027729403,422.38085027729403
94,146.66666666666666,-131.02075216569202,424.35408549902536
95,153.0,-137.0998641847321,443.0998641847321
96,155.33333333333334,-138.36670623841147,449.0333729050782
97,152.0,-135.16731383173357,439.16731383173357
98,152.0,-135.16731383173357,439.16731383173357
99,153.0,-136.12712867064783,442.12712867064783
100,152.33333333333334,-134.5000904125366,439.1667570792033
101,152.33333333333334,-134.5000904125366,439.1667570792033
102,156.66666666666666,-138.65951262967982,451.9928459630131
103,158.0,-139.93934147742226,455.93934147742226
104,157.66666666666666,-140.59341700379557,455.92675033712885
105,159.0,-141.87330046604887,459.8733004660489
106,159.0,-141.87330046604887,459.8733004660489
107,157.0,-139.95347604184292,453.9534760418429
108,141.66666666666666,-125.2349934588893,408.5683267922226
109,143.33333333333334,-124.88924322907641,411.55590989574307
110,145.33333333333334,-126.80882200301122,417.47548866967793
111,140.33333333333334,-122.00989866966265,402.6765653363293
112,149.0,-128.3867451771984,426.3867451771984
113,151.0,-130.3060937839776,432.3060937839776
114,159.33333333333334,-138.30356431956923,456.97023098623595
115,160.0,-138.94337390214895,458.94337390214895
116,161.33333333333334,-140.2229980175069,462.88966468417357
117,161.66666666666666,-139.55401109485612,462.8873444281894
118,167.66666666666666,-145.31273315241268,480.646066485746
119,167.0,-144.67287038389037,478.67287038389037
120,166.33333333333334,-144.033008770818,476.69967543748464
121,166.66666666666666,-144.3529394320129,477.6862727653462
122,159.33333333333334,-137.31453543441026,455.981202101077
123,162.66666666666666,-140.51379122012466,465.847124553458
124,164.66666666666666,-143.4220862024449,472.7554195357782
125,171.0,-149.50045616192187,491.5004561619219
126,156.33333333333334,-134.4352338200721,447.1019004867388
127,155.66666666666666,-134.767006618264,446.10033995159733
128,156.66666666666666,-135.7268255849755,449.06015891830884
129,157.33333333333334,-136.36670623841147,451.0333729050782
130,157.33333333333334,-136.36670623841147,451.0333729050782
131,156.66666666666666,-135.7268255849755,449.06015891830884
132,157.33333333333334,-136.36670623841147,451.0333729050782
133,156.33333333333334,-135.4068856591425,448.07355232580915
134,158.0,-137.9794695582787,453.9794695582787
135,158.0,-137.9794695582787,453.9794695582787
136,155.33333333333334,-135.41981954916102,446.0864862158277
137,155.0,-135.0998641847321,445.0998641847321
138,159.0,-138.93934147742226,456.93934147742226
139,158.33333333333334,-138.2994266766007,454.9660933432674
140,158.33333333333334,-138.2994266766007,454.9660933432674
141,148.66666666666666,-129.02075216569202,426.35408549902536
142,150.0,-130.30055868656416,430.30055868656416
143,152.33333333333334,-133.51399965715964,438.18066632382636
144,144.33333333333334,-125.83481216950801,414.50147883617467
145,145.33333333333334,-126.7947054849977,417.46137215166436
146,140.33333333333334,-121.99525484907915,402.6619215157458
147,141.0,-121.6619393821648,403.6619393821648
148,139.33333333333334,-121.03536968435102,399.7020363510177
149,139.33333333333334,-121.03536968435102,399.7020363510177
150,139.66666666666666,-121.35533121431232,400.68866454764566
151,140.0,-121.67529293636676,401.67529293636676
152,153.0,-131.23604369138923,437.2360436913892
153,148.0,-126.4373307939963,422.4373307939963
154,148.0,-126.4373307939963,422.4373307939963
155,142.33333333333334,-121.96967694926721,406.6363436159339
156,142.33333333333334,-121.96967694926721,406.6363436159339
157,148.33333333333334,-126.75724213429535,423.42390880096207
158,150.33333333333334,-127.7066353362408,428.3733020029075
159,150.33333333333334,-127.7066353362408,428.3733020029075
160,159.0,-136.0239502142157,454.0239502142157
161,157.33333333333334,-134.4244423033143,449.09110896998095
162,157.33333333333334,-135.41468239198477,450.0813490586514
163,157.66666666666666,-135.73456062759297,451.0678939609263
164,158.0,-136.05443940422555,452.05443940422555
165,162.33333333333334,-139.24422934517744,463.9108960118441
166,164.0,-140.84354107202824,468.84354107202824
167,164.0,-140.84354107202824,468.84354107202824
168,164.66666666666666,-141.483269874964,470.81660320829735
169,158.33333333333334,-135.405943652984,452.0726103196507
170,156.66666666666666,-134.77492755839322,448.10826089172656
171,156.33333333333334,-134.4550509677671,447.1217176344338
172,159.33333333333334,-137.33395984952566,456.00062651619237
173,158.66666666666666,-136.69419856620593,454.0275318995392
174,154.0,-133.20744372897673,441.2074437289767
175,154.33333333333334,-133.52729065759118,442.1939573242579
176,154.0,-133.20744372897673,441.2074437289767
177,153.33333333333334,-132.56775197026914,439.23441863693586
178,152.0,-131.28837698241938,435.2883769824194
179,152.33333333333334,-131.60821965092273,436.27488631758945
180,152.66666666666666,-131.92806304169912,437.2613963750324
181,149.33333333333334,-128.7296622470047,427.39632891367137
182,150.33333333333334,-129.68917465089598,430.35584131756264
183,148.66666666666666,-130.02652601023468,427.359859343568
184,147.33333333333334,-128.74696641858864,423.41363308525536
185,148.33333333333334,-129.7066353362408,426.3733020029075
186,149.33333333333334,-132.6078201800274,431.2744868466941
187,140.33333333333334,-123.96967694926721,404.6363436159339
188,141.0,-124.60953095349072,406.6095309534907
189,142.33333333333334,-125.88924322907641,410.55590989574307
190,142.66666666666666,-126.20917217184095,411.5425055051743
191,151.33333333333334,-133.55596103281945,436.2226276994861
192,151.0,-133.23604369138923,435.2360436913892
193,147.66666666666666,-130.03689166687562,425.37022500020896
194,146.66666666666666,-129.07715389469755,422.4104872280309
195,146.66666666666666,-129.07715389469755,422.4104872280309
196,146.66666666666666,-129.07715389469755,422.4104872280309
197,151.0,-133.23604369138923,435.2360436913892
198,150.66666666666666,-132.91612673080155,434.24946006413484
199,143.66666666666666,-127.16896105694818,414.50229439028146
200,140.0,-124.63871321734717,404.6387132173472
201,140.33333333333334,-124.9586178784925,405.62528454515916
202,141.33333333333334,-124.9294584929207,407.59612515958736
203,141.66666666666666,-125.2493863870562,408.5827197203895
204,142.33333333333334,-125.88924322907641,410.55590989574307
205,142.66666666666666,-126.20917217184095,411.5425055051743
206,153.33333333333334,-135.4599540617244,442.1266207283911
207,152.0,-134.18013627783466,438.18013627783466
208,152.0,-134.18013627783466,438.18013627783466
209,152.66666666666666,-133.84737611502865,439.180709448362
210,152.33333333333334,-133.5274386830064,438.1941053496731
211,151.66666666666666,-132.8875646808531,436.22089801418645
212,155.33333333333334,-136.4068856591425,447.07355232580915
213,156.0,-137.04676577866093,449.0467657786609
214,154.0,-135.12712867064783,443.12712867064783
215,154.33333333333334,-135.4470675068737,444.11373417354037
216,153.66666666666666,-134.80719011145536,442.14052344478864
217,152.33333333333334,-133.5274386830064,438.1941053496731
218,151.33333333333334,-132.56762811468835,435.23429478135506
219,153.0,-134.16731383173357,440.16731383173357
220,153.33333333333334,-134.48725183118276,441.1539184978494
221,155.66666666666666,-137.699642994897,449.03297632823035
222,156.0,-138.01959934671027,450.01959934671027
223,159.66666666666666,-141.53913171340733,460.8724650467407
224,158.33333333333334,-140.259299157453,456.92596582411966
225,160.33333333333334,-142.17904907623202,462.84571574289873
226,151.33333333333334,-136.46500563183704,439.13167229850376
227,149.33333333333334,-134.5450747532589,433.2117414199256
228,147.33333333333334,-132.62514581035046,427.2918124770172
229,153.0,-137.0888286944765,443.0888286944765
230,152.33333333333334,-136.4488686420962,441.1155353087629
231,148.66666666666666,-133.90509821990358,431.23843155323686
232,148.33333333333334,-134.56226327039215,431.22892993705887
233,146.33333333333334,-132.6422950725266,425.30896173919325
234,141.66666666666666,-128.16237287092238,411.4957062042557
235,146.66666666666666,-131.98516994031579,425.31850327364907
236,153.33333333333334,-138.38493836805398,445.05160503472064
237,154.33333333333334,-139.3449054095315,448.01157207619815
238,150.66666666666666,-135.8250284621412,437.15836179547455
239,151.0,-137.1222222136525,439.1222222136525
240,155.33333333333334,-141.28215858245395,451.94882524912066
241,159.0,-144.80210751957162,462.8021075195716
242,163.33333333333334,-147.98462745773807,474.6512941244048
243,158.66666666666666,-143.50476752995704,460.8381008632904
244,160.33333333333334,-145.10471654112334,465.77138320779
245,162.66666666666666,-147.3446469620101,472.67798029534345
246,163.66666666666666,-148.30461776687085,475.6379511002042
247,166.66666666666666,-151.18453234178625,484.51786567511954
248,167.0,-151.50452304480706,485.50452304480706
249,170.33333333333334,-153.72790312943428,494.394569796101
250,171.66666666666666,-155.00783990592234,498.3411732392557
251,185.33333333333334,-164.2164855925404,534.8831522592071
252,184.66666666666666,-163.57654744924085,532.9098807825742
253,185.66666666666666,-163.55145911975038,534.8847924530837
254,187.0,-162.88241758244055,536.8824175824406
255,186.0,-161.92254387051918,533.9225438705191
256,187.66666666666666,-163.52233417349507,538.8556675068284
257,185.66666666666666,-161.6025862833238,532.9359196166571
258,190.33333333333334,-166.08200665328647,546.7486733199531
259,206.33333333333334,-176.58020004521475,589.2468667118815
260,203.33333333333334,-173.70113888962456,580.3678055562913
261,214.0,-181.03118054148587,609.0311805414858
262,207.66666666666666,-174.95413871525594,590.2874720485893
263,204.0,-171.4359407408939,579.4359407408939
264,209.33333333333334,-176.55334179868575,595.2200084653524
265,203.0,-172.4359407408939,578.4359407408939
266,215.66666666666666,-180.72580169994828,612.0591350332816
267,216.66666666666666,-181.68508431619418,615.0184176495275
268,210.0,-175.2900047150631,595.2900047150631
269,220.66666666666666,-185.52228400093148,626.8556173342648
270,230.33333333333334,-190.9410458754879,651.6077125421546
271,253.0,-205.953995080117,711.953995080117
272,251.66666666666666,-203.67573304785347,707.0090663811868
273,256.0,-208.79007619928086,720.7900761992809
274,255.66666666666666,-208.47045636679402,719.8037897001274
275,258.3333333333333,-208.14986927005208,724.8165359367188
276,266.6666666666667,-216.18114446134405,749.5144777946774
277,272.0,-221.29349154433407,765.2934915443341
278,273.0,-222.25209257508448,768.2520925750845
279,263.0,-210.6648643643872,736.6648643643872
280,260.3333333333333,-209.10928500368044,729.775951670347
281,260.6666666666667,-209.42879957160477,730.7621329049382
282,260.0,-208.7897717883074,728.7897717883075
283,261.6666666666667,-211.34531307356968,734.678646406903
284,261.3333333333333,-211.02576302357096,733.6924296902375
285,265.0,-214.5408809823552,744.5408809823552
286,261.6666666666667,-211.34531307356968,734.678646406903
287,262.0,-211.6648643643872,735.6648643643872
288,266.3333333333333,-215.81914176603237,748.4858084326991
289,268.6666666666667,-218.05614306296894,755.3894763963024
290,269.0,-218.37571926936755,756.3757192693676
291,269.6666666666667,-218.0154868354319,757.3488201687653
292,269.6666666666667,-218.0154868354319,757.3488201687653
293,266.6666666666667,-215.1390929963374,748.4724263296707
294,288.3333333333333,-226.2893335250596,802.9560001917262
295,287.0,-225.01162695131575,799.0116269513157
296,289.0,-225.97298259229092,803.9729825922909
297,286.3333333333333,-223.41783228028692,796.0844989469535
298,283.3333333333333,-220.5434083847623,787.2100750514289
299,284.0,-221.18215803806845,789.1821580380685
300,282.6666666666667,-219.90466523005472,785.2379985633881
301,291.6666666666667,-226.619417696443,809.9527510297764
302,292.6666666666667,-227.57746081367094,812.9107941470043
303,283.0,-218.3170179969291,784.317017996929
304,287.6666666666667,-220.88230932067887,796.2156426540123
305,289.0,-221.20774017387595,799.2077401738759
306,295.6666666666667,-224.7398884205822,816.0732217539155
307,295.3333333333333,-224.42074304424665,815.0874097109133
308,294.0,-222.19494147075875,810.1949414707587
309,291.6666666666667,-219.961332219677,803.2946655530104
310,289.0,-217.40877717511967,795.4087771751197
311,299.0,-223.18951553371244,821.1895155337124
312,300.3333333333333,-223.51901346339963,824.1856801300662
313,300.6666666666667,-222.89226339225655,824.2255967255899
314,296.3333333333333,-218.74697643506698,811.4136431017337
315,292.3333333333333,-214.92099463681274,799.5876613034793
316,290.3333333333333,-213.95240171950138,794.619068386168
317,289.6666666666667,-212.3705831243999,791.7039164577333
318,288.0,-210.77667788299806,786.776677882998
319,288.0,-210.77667788299806,786.776677882998
320,287.3333333333333,-210.13913817751433,784.805804844181
321,284.0,-206.9516359072449,774.951635907245
322,283.6666666666667,-207.57613946669323,774.9094728000266
323,289.3333333333333,-212.05179572859294,790.7184623952596
324,288.6666666666667,-211.41423043343696,788.7475637667703
325,274.6666666666667,-201.86913112587877,751.2024644592121
326,272.3333333333333,-199.6379405571206,744.3046072237872
327,273.0,-201.28895215188527,747.2889521518853
328,269.0,-198.33705581018648,736.3370558101865
329,276.0,-202.20117328728224,754.2011732872822
330,282.6666666666667,-208.57613946669323,773.9094728000266
331,267.0,-192.6565657096611,726.6565657096611
332,260.0,-185.96784099304745,705.9678409930475
333,259.3333333333333,-190.0360584938261,708.7027251604927
334,259.6666666666667,-190.35481568476263,709.688149018096
335,266.0,-202.0927024995512,734.0927024995513
336,266.6666666666667,-201.78198969221802,735.1153230255513
337,282.6666666666667,-217.10045207743184,782.4337854107653
338,282.6666666666667,-217.10045207743184,782.4337854107653
339,284.3333333333333,-218.69642288834837,787.363089555015
340,285.3333333333333,-218.6475934662608,789.3142601329274
341,287.0,-220.24380935929946,794.2438093592995
342,290.3333333333333,-223.43638542314528,804.1030520898119
343,284.3333333333333,-217.68988755501476,786.3565542216813
344,277.6666666666667,-214.16100035141034,769.4943336847437
345,255.0,-200.08031701374802,710.0803170137481
346,247.0,-193.41596882946925,687.4159688294692
347,249.66666666666666,-195.0163049484431,694.3496382817764
348,251.0,-195.2907518647457,697.2907518647457
349,251.0,-198.16084602289186,700.1608460228919
350,247.33333333333334,-195.56354515846388,690.2302118251306
351,243.33333333333334,-191.72829438291458,678.3949610495813
352,243.33333333333334,-190.7691807242463,677.435847390913
353,241.66666666666666,-191.17295341346315,674.5062867467965
354,239.0,-188.61702304749286,666.6170230474929
355,238.0,-187.65857491656385,663.6585749165638
356,237.33333333333334,-186.0180966210775,660.6847632877442
357,242.33333333333334,-187.94110766656823,672.6077743332349
358,239.66666666666666,-185.38579399096923,664.7191273243026
359,239.0,-182.83887224073283,660.8388722407328
360,236.0,-179.96507609814233,651.9650760981424
361,236.0,-179.96507609814233,651.9650760981424
362,232.0,-176.13362583023388,640.1336258302339
363,226.66666666666666,-171.02554955643782,624.3588828897712
364,226.33333333333334,-170.70631562435508,623.3729822910218
365,226.33333333333334,-171.71291545916282,624.3795821258295
366,227.66666666666666,-172.03933484500007,627.3726681783334
367,231.33333333333334,-173.65113144415798,636.3177981108247
368,208.66666666666666,-162.46289729239666,579.79623062573
369,211.66666666666666,-165.3372373508441,588.6705706841774
370,209.33333333333334,-164.05624076380784,582.7229074304745
371,210.33333333333334,-165.01448497804446,585.6811516447111
372,207.33333333333334,-163.0951438537089,577.7618105203755
373,207.66666666666666,-163.41458900533726,578.7479223386706
374,203.33333333333334,-159.26195792738397,565.9286245940507
375,202.66666666666666,-159.57882970898802,564.9121630423214
376,202.0,-158.9399115272975,562.9399115272975
377,200.66666666666666,-159.5760251089998,560.9093584423331
378,194.66666666666666,-155.74116150565672,545.0744948389901
379,203.0,-160.8550531919728,566.8550531919727
380,205.33333333333334,-163.09163891716136,573.758305583828
381,217.66666666666666,-174.914913022334,610.2482463556673
382,218.66666666666666,-175.87364666575368,613.206979999087
383,217.33333333333334,-174.59533795492254,609.2620046215892
384,217.66666666666666,-174.914913022334,610.2482463556673
385,217.66666666666666,-174.914913022334,610.2482463556673
386,217.33333333333334,-174.59533795492254,609.2620046215892
387,219.0,-176.15434216687203,614.1543421668721
388,211.66666666666666,-169.12243285052168,592.455766183855
389,209.33333333333334,-166.88513676674623,585.5518034334129
390,212.33333333333334,-168.8019814536564,593.4686481203231
391,212.66666666666666,-170.0812938039862,595.4146271373195
392,214.0,-168.4830063327433,596.4830063327433
393,219.0,-173.27593621497277,611.2759362149727
394,213.33333333333334,-167.84397647289202,594.5106431395587
395,214.66666666666666,-168.16492543501866,597.498258768352
396,205.0,-158.9008018677618,568.9008018677619
397,205.33333333333334,-161.1330917469339,571.7997584136006
398,204.0,-159.8550531919728,567.8550531919727
399,202.33333333333334,-158.2575449638181,562.9242116304848
400,219.0,-166.5923297992324,604.5923297992324
401,213.0,-160.84655889816617,586.8465588981662
402,212.33333333333334,-160.26662467942745,584.9332913460942
403,215.0,-162.7617174886836,592.7617174886836
404,215.66666666666666,-162.44968250526634,593.7830158385997
405,220.33333333333334,-165.0187061203474,605.6853727870141
406,231.33333333333334,-171.75586131773198,634.4225279843987
407,237.0,-176.23165480555014,650.2316548055501
408,242.0,-178.1781666547339,662.1781666547339
409,231.33333333333334,-167.9768166893165,630.6434833559832
410,233.0,-167.6861960853323,633.6861960853323
411,212.0,-147.62305895664332,571.6230589566433
412,212.0,-147.62305895664332,571.6230589566433
413,227.33333333333334,-152.92238226400573,607.5890489306724
414,224.66666666666666,-142.18392696028175,591.5172602936151
415,225.0,-138.84449498835812,588.8444949883581
416,230.33333333333334,-142.98935984837564,603.6560265150423
417,232.33333333333334,-143.97362245911248,608.6402891257792
418,228.66666666666666,-140.4978865853727,597.831219918706
419,229.33333333333334,-141.1297112173718,599.7963778840385
420,227.66666666666666,-139.5502583850587,594.883591718392
421,231.66666666666666,-143.34154468046884,606.6748780138022
422,231.33333333333334,-144.0622442171281,606.7289108837948
423,229.0,-140.94188732826672,598.9418873282667
424,229.33333333333334,-141.38886370614497,600.0555303728116
425,229.0,-141.0733988458686,599.0733988458686
426,230.66666666666666,-142.65088133294782,603.9842146662811
427,229.66666666666666,-141.70434446790088,601.0376778012342
428,229.66666666666666,-141.70434446790088,601.0376778012342
429,233.66666666666666,-143.54437335086934,610.8777066842026
430,234.33333333333334,-145.21453616990132,613.881202836568
431,238.66666666666666,-150.22804493418695,627.5613782675202
432,238.0,-149.59629788393664,625.5962978839366
433,235.66666666666666,-149.2065601380971,620.5398934714304
434,237.33333333333334,-151.69964921584736,626.3663158825141
435,236.33333333333334,-150.75109110718128,623.4177577738479
436,238.33333333333334,-152.64832170661575,629.3149883732824
437,239.66666666666666,-152.87903128170953,632.2123646150428
438,240.0,-153.19541062089388,633.1954106208939
439,242.66666666666666,-154.81136783475225,640.1447011680856
440,241.0,-154.1446202763405,636.1446202763404
441,238.66666666666666,-153.76157719172053,631.0949105250538
442,242.33333333333334,-155.41039812086703,640.0770647875337
443,240.0,-153.19541062089388,633.1954106208939
444,240.0,-154.11111529618142,634.1111152961814
445,240.33333333333334,-153.51180193912094,634.1784686057877
446,247.33333333333334,-157.41075327503754,652.0774199417042
447,247.66666666666666,-157.7270615093431,653.0603948426764
448,247.0,-157.09445694457793,651.0944569445779
449,247.33333333333334,-156.49696259691396,651.1636292635807
450,250.33333333333334,-157.39430277249213,658.0609694391588
451,251.0,-157.11323134639974,659.1132313463997
452,252.33333333333334,-157.46501989799808,662.1316865646647
453,249.33333333333334,-157.35971346131137,656.0263801279781
454,237.66666666666666,-145.38562520888283,620.7189585422161
455,230.66666666666666,-138.75794997085225,600.0912833041856
456,231.0,-139.0733988458686,601.0733988458686
457,230.66666666666666,-138.75794997085225,600.0912833041856
458,221.33333333333334,-131.73938841736273,574.4060550840294
459,215.33333333333334,-130.59479047917833,561.261457145845
460,218.0,-131.17350949539878,567.1735094953988
461,216.0,-130.31782012095965,562.3178201209596
462,218.66666666666666,-131.93479165571088,569.2681249890442
463,219.0,-131.34326100744875,569.3432610074487
464,231.66666666666666,-139.70434446790088,603.0376778012342
465,229.0,-135.3720303938453,593.3720303938453
466,228.0,-137.1408634120993,593.1408634120993
467,229.0,-137.18094834839974,595.1809483483997
468,232.33333333333334,-139.42883388890803,604.0955005555747
469,237.0,-140.731208136156,614.731208136156
470,239.33333333333334,-140.21453616990132,618.881202836568
471,241.33333333333334,-141.0698719066041,623.7365385732708
472,241.0,-140.7541330926665,622.7541330926665
473,242.33333333333334,-142.01717498484808,626.6838416515147
474,231.66666666666666,-135.5502583850587,598.883591718392
475,231.33333333333334,-134.32502403199626,596.991690698663
476,226.66666666666666,-130.81414593420257,584.1474792675359
477,223.0,-131.10606396012668,577.1060639601267
478,215.66666666666666,-126.88753251614557,558.2208658494789
479,210.0,-122.4285579388951,542.4285579388951
480,222.33333333333334,-130.4745307765498,575.1411974432165
481,223.0,-135.66928945757257,581.6692894575726
482,225.33333333333334,-136.05391184526692,586.7205785119336
483,228.33333333333334,-140.7340826100294,597.400749276696
484,228.66666666666666,-141.9691663434609,599.3024996767942
485,229.0,-141.36740029327643,599.3674002932764
486,230.0,-139.56786223912923,599.5678622391292
487,231.33333333333334,-140.8333421107627,603.5000087774293
488,234.33333333333334,-142.64849210538873,611.3151587720554
489,221.66666666666666,-134.28669756959275,577.620030902926
490,218.0,-131.7213450734742,567.7213450734741
491,216.66666666666666,-125.76228018865467,559.095613521988
492,220.33333333333334,-130.15488260425147,570.8215492709181
493,220.66666666666666,-129.55656525517176,570.889898588505
494,228.33333333333334,-134.08886932232323,590.7555359889899
495,227.33333333333334,-132.22800039307154,586.8946670597383
496,238.33333333333334,-136.28198390704742,612.9486505737141
497,239.66666666666666,-138.45306910201523,617.7864024353486
498,239.33333333333334,-138.01007831063734,616.676744977304
499,241.0,-135.9523853220722,617.9523853220721
500,246.33333333333334,-141.9121644870248,634.5788311536915
501,251.66666666666666,-141.5146311817659,644.8479645150992
502,271.3333333333333,-160.14325472729888,702.8099213939655
503,270.6666666666667,-159.63604621243093,700.9693795457642
504,272.0,-159.07971049447457,703.0797104944745
505,264.6666666666667,-153.04382786805826,682.3771612013916
506,269.0,-156.10919507031758,694.1091950703176
507,274.3333333333333,-156.35755803901867,705.0242247056854
508,276.6666666666667,-155.84148036000437,709.1748136933377
509,278.6666666666667,-157.73505916758245,715.0683925009158
510,275.6666666666667,-156.71118927777349,708.0445226111069
511,274.3333333333333,-156.4868731462504,705.153539812917
512,274.3333333333333,-155.4482833564042,704.1149500230708
513,278.3333333333333,-156.51190524139355,713.1785719080601
514,278.0,-156.19640717076413,712.1964071707641
515,273.6666666666667,-152.09618521738912,699.4295185507225
516,270.0,-150.4386553747566,690.4386553747565
517,272.0,-149.4790003467947,693.4790003467947
518,281.0,-155.27651109512345,717.2765110951234
519,279.0,-152.48054510023968,710.4805451002396
520,274.6666666666667,-147.34267056547458,696.676003898808
521,273.3333333333333,-145.18110756977876,691.8477742364454
522,273.6666666666667,-144.59527188911977,691.9286052224531
523,274.0,-144.9099766457387,692.9099766457387
524,273.6666666666667,-146.5394353568259,693.8727686901593
525,272.6666666666667,-146.4959311134523,691.8292644467856
526,271.3333333333333,-146.1379759137148,688.8046425803814
527,267.6666666666667,-142.67503961129756,678.008372944631
528,265.0,-142.86056898569313,672.8605689856931
529,284.0,-157.20901713360303,725.2090171336031
530,283.3333333333333,-155.67360986663226,722.340276533299
531,286.6666666666667,-157.92126619301456,731.2545995263479
532,290.3333333333333,-160.4841832345619,741.1508499012285
533,291.3333333333333,-161.42996631794267,744.0966329846093
534,300.3333333333333,-165.55930341657046,766.2259700832371
535,301.0,-166.18906893605003,768.18906893605
536,307.6666666666667,-172.4897758022899,787.8231091356233
537,306.6666666666667,-171.54432516759795,784.8776585009314
538,286.6666666666667,-156.25623246790929,729.5895658012427
539,286.6666666666667,-156.25623246790929,729.5895658012427
540,287.0,-156.5709945431509,730.5709945431508
541,300.0,-169.76393106892885,769.7639310689289
542,300.0,-170.67078317368856,770.6707831736885
543,295.0,-171.77774811288225,761.7777481128823
544,294.6666666666667,-169.65113273848692,758.9844660718203
545,295.0,-168.92555494748655,758.9255549474865
546,299.3333333333333,-172.11944229159013,770.7861089582568
