idx,mean,ci_lower,ci_upper
93,1703.7301587301588,1282.687877804548,2124.7724396557696
94,1704.095238095238,1283.0377822520397,2125.1526939384366
95,1754.031746031746,1320.6409378128062,2187.4225542506856
96,1845.1587301587301,1392.3563226599201,2297.9611376575403
97,1844.873015873016,1390.7268733909486,2299.019158355083
98,1856.5873015873017,1398.6580132501117,2314.5165899244917
99,1755.3809523809523,1318.1929826894125,2192.568922072492
100,1759.7301587301588,1321.88056240804,2197.5797550522775
101,1779.3650793650793,1336.673827712997,2222.0563310171615
102,1795.5555555555557,1348.2341947377572,2242.876916373354
103,1853.111111111111,1395.2468212386402,2310.975400983582
104,1773.2380952380952,1334.238845977219,2212.237344498971
105,1785.5873015873017,1343.4749030740327,2227.6997001005707
106,1804.4444444444443,1357.2384605796706,2251.650428309218
107,1802.3650793650793,1355.7662345545923,2248.9639241755663
108,1805.7777777777778,1358.2945632193887,2253.260992336167
109,1848.920634920635,1391.9229552958068,2305.918314545463
110,1877.2539682539682,1414.5271163901903,2339.980820117746
111,1906.3492063492063,1436.4479946557954,2376.250418042617
112,1910.5396825396826,1438.8080134743086,2382.2713516050567
113,1941.6349206349207,1462.0019460363617,2421.26789523348
114,1917.7142857142858,1445.0930129194528,2390.3355585091185
115,1934.2222222222222,1458.7562724435188,2409.6881720009255
116,1947.2380952380952,1469.0451329235411,2425.4310575526492
117,1964.5079365079366,1482.371909155317,2446.643963860556
118,2036.984126984127,1539.4982841004394,2534.4699698678146
119,2032.095238095238,1535.7410219585133,2528.4494542319626
120,2066.873015873016,1563.3132682879127,2570.432763458119
121,2060.904761904762,1558.8623623758665,2562.9471614336576
122,2052.4444444444443,1552.3311296357854,2552.557759253103
123,2078.5873015873017,1571.6729958532205,2585.501607321383
124,1984.7936507936508,1494.40329929236,2475.184002294942
125,1976.111111111111,1487.5870651124349,2464.6351571097875
126,1972.015873015873,1482.9724165728235,2461.0593294589225
127,1957.6031746031747,1471.902154062717,2443.3041951436326
128,2049.8888888888887,1547.0563468664316,2552.721430911346
129,2066.0158730158732,1559.8436085354974,2572.188137496249
130,2089.8571428571427,1576.8605492194547,2602.8537364948306
131,2033.5555555555557,1533.7868353468134,2533.324275764298
132,2040.3333333333333,1538.640803427375,2542.0258632392915
133,2071.4126984126983,1562.6955043113462,2580.1298925140504
134,2079.0158730158732,1568.8938433349836,2589.137902696763
135,2074.6666666666665,1565.4201647904943,2583.913168542839
136,2041.079365079365,1540.6591171174239,2541.4996130413065
137,2013.888888888889,1518.4473751396301,2509.3304026381475
138,2010.3650793650793,1515.8608722923946,2504.869286437764
139,1977.7936507936508,1491.5027796325815,2464.08452195472
140,2032.6349206349207,1532.947282942368,2532.3225583274734
141,2025.2539682539682,1528.2091714664548,2522.2987650414816
142,2030.4603174603174,1530.9095344814186,2530.011100439216
143,2056.7301587301586,1550.5282215802176,2562.9320958800995
144,2065.5079365079364,1557.2297290012555,2573.7861440146175
145,2108.809523809524,1589.488659884795,2628.1303877342525
146,2112.15873015873,1591.906804105432,2632.4106562120282
147,2111.126984126984,1590.965569021025,2631.2883992329434
148,2057.777777777778,1550.8078364975393,2564.7477190580166
149,2040.3333333333333,1537.2303395325348,2543.4363271341317
150,2126.904761904762,1606.7996550638395,2647.0098687456843
151,2125.1111111111113,1605.4480453087974,2644.7741769134254
152,2149.6984126984125,1623.0121640912898,2676.3846613055352
153,2176.7301587301586,1643.1786054718173,2710.2817119885
154,2169.5714285714284,1637.9560396612083,2701.1868174816486
155,2194.5714285714284,1657.3734262799553,2731.7694308629016
156,2274.4285714285716,1721.4685947996975,2827.3885480574454
157,2264.968253968254,1714.8282555456376,2815.1082523908703
158,2245.7619047619046,1700.0569607927287,2791.4668487310805
159,2214.904761904762,1675.811351426109,2753.998172383415
160,2330.0,1769.433785532104,2890.5662144678963
161,2343.6031746031745,1780.6611010417969,2906.545248164552
162,2352.9206349206347,1787.2844297634438,2918.5568400778257
163,2381.746031746032,1808.7225906791705,2954.769472812893
164,2378.126984126984,1806.1029986069752,2950.150969646993
165,2411.936507936508,1837.5630419933032,2986.3099738797127
166,2444.3333333333335,1862.4809328252143,3026.185733841453
167,2487.1428571428573,1896.3307062885165,3077.955007997198
168,2492.6666666666665,1900.1791410184505,3085.1541923148825
169,2470.9523809523807,1882.9816187163283,3058.923143188433
170,2400.7619047619046,1828.065494198331,2973.458315325478
171,2394.0158730158732,1823.316928673066,2964.71481735868
172,2441.222222222222,1860.5350147762188,3021.9094296682256
173,2446.9206349206347,1864.830730889214,3029.0105389520554
174,2467.9206349206347,1880.8039301184754,3055.037339722794
175,2460.3492063492063,1875.067058155138,3045.6313545432745
176,2478.4920634920636,1888.0976816505054,3068.886445333622
177,2392.2380952380954,1820.8655434317402,2963.6106470444506
178,2403.809523809524,1830.2349769819482,2977.3840706370993
179,2458.904761904762,1872.8797945234521,3044.929729286072
180,2441.746031746032,1860.324558625495,3023.1675048665684
181,2415.4603174603176,1840.4609312796329,2990.4597036410023
182,2425.9206349206347,1848.4855091880645,3003.355760653205
183,2480.746031746032,1890.8014475209106,3070.690615971153
184,2401.873015873016,1830.5542821978563,2973.1917495481757
185,2383.5714285714284,1817.091773251805,2950.051083891052
186,2391.7619047619046,1822.9798203533976,2960.543989170412
187,2388.222222222222,1820.3855078538859,2956.0589365905585
188,2360.3015873015875,1798.6415546690437,2921.9616199341312
189,2328.4603174603176,1773.1995058066018,2883.7211291140334
190,2334.3015873015875,1777.8166597768914,2890.7865148262836
191,2241.031746031746,1704.6073894975984,2777.4561025658936
192,2218.5555555555557,1687.4627336998253,2749.6483774112858
193,2310.3492063492063,1760.0913431564882,2860.6070695419244
194,2303.968253968254,1755.1199837465394,2852.8165241899687
195,2331.095238095238,1776.4308511168792,2885.759625073597
196,2341.777777777778,1784.2928173135806,2899.262738241975
197,2350.4603174603176,1792.6642584193446,2908.2563765012906
198,2367.809523809524,1806.2832841037234,2929.3357635153243
199,2378.746031746032,1814.326385983678,2943.1656775083857
200,2380.9206349206347,1815.5502618317132,2946.291008009556
201,2381.6825396825398,1816.3047324639854,2947.060346901094
202,2286.3333333333335,1739.7569780342383,2832.9096886324287
203,2293.2698412698414,1744.7443611729077,2841.795321366775
204,2324.746031746032,1769.6941848623806,2879.797878629683
205,2328.7619047619046,1772.5330354391226,2884.9907740846866
206,2331.3968253968255,1774.6538058073843,2888.139844986267
207,2290.095238095238,1743.5518890040225,2836.6385871864536
208,2273.1746031746034,1730.422552814761,2815.926653534446
209,2304.8888888888887,1754.85417370628,2854.9236040714973
210,2389.3809523809523,1820.8982675039035,2957.8636372580013
211,2401.1428571428573,1829.5838017106166,2972.701912575098
212,2411.9841269841268,1837.5076935665925,2986.460560401661
213,2407.4603174603176,1834.1302766390083,2980.790358281627
214,2389.3174603174602,1819.8984642431783,2958.736456391742
215,2413.4761904761904,1838.6876517687883,2988.2647291835924
216,2399.6666666666665,1828.6076123715147,2970.7257209618183
217,2411.5079365079364,1837.544097983477,2985.4717750323957
218,2412.746031746032,1838.604209090252,2986.8878544018116
219,2385.3015873015875,1817.681406025169,2952.921768578006
220,2395.5238095238096,1825.0707582023122,2965.976860845307
221,2492.3333333333335,1901.3344930237167,3083.3321736429502
222,2485.9841269841268,1897.4730505391994,3074.495203429054
223,2460.777777777778,1879.3210442366426,3042.234511318913
224,2450.904761904762,1872.2580694988878,3029.551454310636
225,2476.936507936508,1891.3063353416826,3062.566680531333
226,2465.1428571428573,1882.9471711033516,3047.338543182363
227,2454.253968253968,1874.4656118513997,3034.042324656537
228,2474.5396825396824,1889.287499019949,3059.791866059416
229,2438.3650793650795,1860.1638762532493,3016.5662824769097
230,2434.5396825396824,1856.6659431626717,3012.413421916693
231,2509.0793650793653,1918.1553959295175,3100.003334229213
232,2495.4444444444443,1906.8619235656552,3084.0269653232335
233,2537.095238095238,1937.941862727681,3136.248613462795
234,2405.3809523809523,1833.6872955065785,2977.0746092553263
235,2406.4126984126983,1834.7695064044888,2978.055890420908
236,2418.4761904761904,1844.3926819429003,2992.5596990094805
237,2426.253968253968,1850.8925660848504,3001.615370423086
238,2443.6507936507937,1863.974263015943,3023.3273242856444
239,2352.3809523809523,1790.3344370289267,2914.4274677329777
240,2271.5555555555557,1727.21621097581,2815.894900135301
241,2238.777777777778,1702.849569551675,2774.7059860038808
242,2199.6666666666665,1672.6222377082936,2726.7110956250394
243,2375.7619047619046,1810.0088880566368,2941.5149214671724
244,2392.5079365079364,1822.4792588645373,2962.5366141513355
245,2368.031746031746,1803.4112443573636,2932.6522477061285
246,2345.84126984127,1786.5099820765313,2905.1725576060085
247,2394.5238095238096,1824.6704395892216,2964.3771794583977
248,2421.253968253968,1847.202778004213,2995.3051585037233
249,2443.0158730158732,1863.0212345545451,3023.0105114772014
250,2437.3333333333335,1859.6159236477993,3015.0507430188677
251,2461.3333333333335,1876.9867775254056,3045.6798891412614
252,2436.6031746031745,1857.7240422433695,3015.4823069629792
253,2420.2698412698414,1844.389555513557,2996.150127026126
254,2496.095238095238,1902.8891800002675,3089.3012961902086
255,2486.4920634920636,1895.715988970051,3077.268138014076
256,2413.777777777778,1839.7834345666352,2987.7721209889205
257,2381.936507936508,1815.2093804728001,2948.6636354002158
258,2405.3174603174602,1832.957689818847,2977.6772308160735
259,2449.8253968253966,1866.630164813425,3033.0206288373683
260,2528.5555555555557,1930.2029795315461,3126.908131579565
261,2604.4920634920636,1990.6877544415322,3218.2963725425952
262,2716.2380952380954,2083.186970359798,3349.2892201163927
263,2693.8571428571427,2066.458949261083,3321.2553364532023
264,2740.1428571428573,2102.5997252500765,3377.685989035638
265,2790.3650793650795,2143.9981716612647,3436.7319870688943
266,2896.8888888888887,2233.5746501444855,3560.203127633292
267,2910.222222222222,2253.893312665897,3566.551131778547
268,2930.126984126984,2268.935346307252,3591.318621946716
269,2926.6507936507937,2266.8612512375953,3586.440336063992
270,2932.190476190476,2271.2516053565605,3593.129347024392
271,2883.126984126984,2232.0336800456766,3534.2202882082915
272,2867.5555555555557,2220.081021557111,3515.0300895540004
273,2837.3015873015875,2196.9292908920993,3477.6738837110756
274,2905.126984126984,2252.7833340581683,3557.4706341958
275,2909.8888888888887,2255.316655198124,3564.4611225796534
276,2842.5396825396824,2202.7780817079,3482.3012833714647
277,2875.9841269841268,2229.2852528553385,3522.683001112915
278,2882.3650793650795,2233.2033587586066,3531.5267999715525
279,2937.777777777778,2275.999477448447,3599.5560781071085
280,2982.9523809523807,2312.4710031573727,3653.4337587473888
281,2992.3015873015875,2319.6314852321702,3664.9716893710047
282,2954.1746031746034,2290.4737536339962,3617.8754527152105
283,2849.3492063492063,2207.7801635693627,3490.91824912905
284,2850.3650793650795,2208.5981944045516,3492.1319643256074
285,2874.9523809523807,2227.1613049106654,3522.743456994096
286,2897.936507936508,2244.4339171489964,3551.4390987240195
287,2884.063492063492,2233.8663444925733,3534.260639634411
288,2849.0793650793653,2206.197646594226,3491.9610835645044
289,2825.031746031746,2187.0069829383765,3463.0565091251156
290,2872.3174603174602,2225.5857231185823,3519.049197516338
291,2864.6031746031745,2219.842605195427,3509.363744010922
292,2897.0,2244.751264786344,3549.248735213656
293,2925.3015873015875,2266.9729979786925,3583.6301766244824
294,2923.904761904762,2264.6994840785155,3583.1100397310083
295,2915.4920634920636,2259.670973016752,3571.313153967375
296,2963.4920634920636,2296.6204603657106,3630.3636666184166
297,2921.6031746031745,2262.5022624253716,3580.7040867809774
298,2950.777777777778,2284.3943290878715,3617.161226467684
299,2938.2698412698414,2275.581505288801,3600.958177250882
300,2994.126984126984,2321.013308230932,3667.240660023036
301,3033.6507936507937,2353.8666822985256,3713.434905003062
302,3054.5396825396824,2373.428395450766,3735.650969628599
303,3060.809523809524,2377.8592233564905,3743.7598242625572
304,3028.5079365079364,2352.5030645293764,3704.5128084864964
305,2997.6031746031745,2329.149774896709,3666.05657430964
306,3073.5396825396824,2390.3118633033646,3756.7675017760002
307,3065.4761904761904,2385.674744207953,3745.2776367444276
308,3045.6031746031745,2369.8117691366433,3721.3945800697056
309,3055.9523809523807,2377.8603127530555,3734.044449151706
310,3046.6666666666665,2370.464377334923,3722.86895599841
311,3047.6507936507937,2371.034378912289,3724.2672083892985
312,3100.7619047619046,2415.585282458912,3785.9385270648972
313,3112.4444444444443,2424.436240097356,3800.4526487915327
314,3122.5238095238096,2434.3302787164057,3810.7173403312136
315,3061.3650793650795,2385.717954056289,3737.01220467387
316,3073.2698412698414,2394.4747303251224,3752.0649522145604
317,3073.5396825396824,2395.724524855598,3751.354840223767
318,3058.6666666666665,2384.191833843508,3733.141499489825
319,3056.1111111111113,2382.312280955614,3729.9099412666087
320,3029.714285714286,2362.670031250146,3696.7585401784254
321,2941.968253968254,2293.9170321858364,3590.0194757506715
322,2925.7619047619046,2281.4016871316444,3570.122122392165
323,2896.8253968253966,2259.108321794797,3534.542471855996
324,2956.5714285714284,2305.0573453538636,3608.0855117889932
325,2982.6190476190477,2324.0350420401837,3641.2030531979117
326,3010.4603174603176,2345.0180873688037,3675.9025475518315
327,3005.15873015873,2340.757952207579,3669.5595081098813
328,2998.9206349206347,2336.3747485846343,3661.466521256635
329,2983.285714285714,2324.5822958691315,3641.989132702297
330,2976.063492063492,2319.0690134171914,3633.0579707097927
331,2953.222222222222,2301.999555010215,3604.4448894342295
332,3003.9523809523807,2342.7368888628416,3665.16787304192
333,3003.0,2340.5485359584804,3665.4514640415196
334,2942.6666666666665,2287.9709340574077,3597.3623992759253
335,2951.190476190476,2294.890310979531,3607.4906414014213
336,2916.5873015873017,2266.114362254342,3567.0602409202615
337,2922.5396825396824,2270.4310838608367,3574.648281218528
338,2908.0476190476193,2258.595214606456,3557.5000234887825
339,2921.7619047619046,2268.5072415413847,3575.0165679824245
340,2886.3015873015875,2236.3183985307187,3536.284776072456
341,2788.0476190476193,2151.7538136434655,3424.341424451773
342,2840.2380952380954,2193.6650169820887,3486.811173494102
343,2817.3015873015875,2175.8862925197373,3458.7168820834377
344,2869.4444444444443,2216.545314440417,3522.343574448472
345,2911.6031746031745,2249.311255260621,3573.895093945728
346,2909.5555555555557,2247.8419967836917,3571.2691143274196
347,2842.3809523809523,2193.6249145366587,3491.136990225246
348,2887.7619047619046,2228.9066487948508,3546.6171607289584
349,2925.0158730158732,2258.383022394903,3591.6487236368434
350,2953.15873015873,2279.7720611765744,3626.545399140886
351,2883.4603174603176,2225.4552124867723,3541.465422433863
352,2849.15873015873,2199.6441019745384,3498.673358342922
353,2787.063492063492,2150.18507033548,3423.9419137915042
354,2742.4444444444443,2115.0173497050937,3369.871539183795
355,2835.5079365079364,2188.8266351129796,3482.189237902893
356,2882.063492063492,2224.240671571881,3539.886312555103
357,2889.4285714285716,2229.853337371016,3549.003805486127
358,2866.253968253968,2212.510366580535,3519.9975699274014
359,2886.714285714286,2227.992768142689,3545.4358032858827
360,2878.8253968253966,2222.208187019848,3535.442606630945
361,2903.873015873016,2240.7965874772644,3566.9494442687674
362,2889.5714285714284,2230.1385636049868,3549.00429353787
363,2891.7936507936506,2231.7466033494366,3551.8406982378647
364,2820.6984126984125,2173.24433558667,3468.152489810155
365,2864.1111111111113,2207.338082868355,3520.884139353868
366,2823.4761904761904,2175.330391492825,3471.6219894595556
367,2922.5079365079364,2256.561827934806,3588.454045081067
368,2857.0793650793653,2203.215556329781,3510.9431738289495
369,2899.7936507936506,2236.4992748589266,3563.0880267283746
370,2867.3015873015875,2211.4858855051607,3523.117289098014
371,2867.8571428571427,2211.8378745021296,3523.8764112121557
372,2927.031746031746,2260.3608953648277,3593.7025966986644
373,2907.1746031746034,2245.30480874761,3569.0443976015968
374,2836.3015873015875,2188.3138112994566,3484.2893633037183
375,2790.5238095238096,2151.058987726046,3429.9886313215734
376,2724.0,2094.818576498914,3353.181423501086
377,2806.15873015873,2161.507449596977,3450.810010720483
378,2833.3968253968255,2181.196109562042,3485.5975412316093
379,2792.1111111111113,2145.6098755012467,3438.612346720976
380,2744.190476190476,2106.3546716092856,3382.0262807716667
381,2686.9206349206347,2059.6877977177096,3314.15347212356
382,2776.4761904761904,2130.1374397671675,3422.8149411852132
383,2782.6507936507937,2135.2081876805905,3430.093399620997
384,2806.3015873015875,2153.420278201532,3459.182896401643
385,2786.4603174603176,2138.729655030683,3434.1909798899524
386,2688.0158730158732,2057.3962186278122,3318.6355274039342
387,2693.8253968253966,2062.328622054979,3325.3221715958143
388,2660.968253968254,2034.3260401277362,3287.610467808772
389,2660.904761904762,2033.4552566488583,3288.3542671606656
390,2731.1746031746034,2090.706257765086,3371.642948584121
391,2738.5396825396824,2094.116454414816,3382.962910664549
392,2717.1111111111113,2078.717035195554,3355.5051870266684
393,2795.968253968254,2143.536091441877,3448.400416494631
394,2830.6031746031745,2170.1629918593353,3491.0433573470136
395,2869.7619047619046,2203.1703366820757,3536.3534728417335
396,2848.4603174603176,2187.7430594899747,3509.1775754306605
397,2835.968253968254,2178.714206900988,3493.22230103552
398,2842.3492063492063,2185.945233875508,3498.7531788229044
399,2946.5873015873017,2276.825359989347,3616.3492431852565
400,3018.714285714286,2341.497685393135,3695.9308860354367
401,3083.222222222222,2395.603716548848,3770.8407278955965
402,3037.0158730158732,2360.080205992006,3713.9515400397404
403,3014.6825396825398,2342.774017012616,3686.5910623524637
404,3013.4126984126983,2341.7504562595386,3685.074940565858
405,2943.4920634920636,2289.649202585787,3597.3349243983403
406,2900.15873015873,2256.280160366139,3544.037299951321
407,3001.84126984127,2333.9194026111472,3669.7631370713925
408,3022.5396825396824,2349.51796482841,3695.5614002509546
409,2959.9206349206347,2297.7111259517155,3622.130143889554
410,2938.5714285714284,2280.325090910726,3596.817766232131
411,2925.3492063492063,2270.1165979403586,3580.581814758054
412,2960.6825396825398,2297.483824588467,3623.8812547766124
413,2978.1428571428573,2310.8871103635315,3645.398603922183
414,3013.3492063492063,2338.4357231930926,3688.26268950532
415,2966.873015873016,2303.384337639899,3630.3616941061327
416,2940.0793650793653,2282.1121762450916,3598.046553913639
417,2954.1428571428573,2292.6350238691784,3615.6506904165362
418,2914.0476190476193,2261.4568259576413,3566.6384121375972
419,2897.809523809524,2248.229727096135,3547.389320522913
420,2900.5555555555557,2250.260668843909,3550.850442267202
421,2937.4285714285716,2279.1523127892583,3595.704830067885
422,2868.4761904761904,2226.44205575909,3510.5103251932906
423,2835.4126984126983,2200.8043388800734,3470.0210579453233
424,2857.4920634920636,2218.3336541819804,3496.650472802147
425,2878.3015873015875,2234.353912721353,3522.249261881822
426,2903.4920634920636,2253.2056204767,3553.778506507427
427,2942.5873015873017,2285.0865395831793,3600.088063591424
428,2930.9206349206347,2276.736056548195,3585.1052132930745
429,2866.4920634920636,2225.3513653288146,3507.6327616553126
430,2860.904761904762,2220.3941467587715,3501.4153770507523
431,2841.5714285714284,2205.6201500246325,3477.5227071182244
432,2949.095238095238,2287.844591079138,3610.3458851113382
433,2990.4920634920636,2323.9681118927265,3657.0160150914007
434,2988.0158730158732,2323.0186829637496,3653.013063067997
435,3016.6825396825398,2345.472449891574,3687.8926294735056
436,3046.6349206349205,2368.692381876844,3724.577459392997
437,3054.4444444444443,2375.2176022681538,3733.671286620735
438,3035.7301587301586,2361.8802585690673,3709.58005889125
439,3021.3968253968255,2353.90239670388,3688.891254089771
440,3009.0476190476193,2344.9203529047445,3673.174885190494
441,2920.15873015873,2272.2750975665767,3568.0423627508835
442,2959.714285714286,2302.110292594002,3617.3182788345694
443,2938.1428571428573,2285.2266825805955,3591.059031705119
444,2942.1428571428573,2288.0799082010185,3596.205806084696
445,2959.0793650793653,2300.2076731568136,3617.951057001917
446,2959.2380952380954,2300.164156418223,3618.312034057968
447,2962.7619047619046,2303.110344166149,3622.4134653576602
448,2980.063492063492,2315.8605254702807,3644.2664586567034
449,3027.2698412698414,2352.3538166183725,3702.1858659213103
450,3033.031746031746,2361.1233168333342,3704.940175230158
451,2994.285714285714,2332.264531309159,3656.3068972622696
452,3013.5714285714284,2347.4030020140485,3679.7398551288084
453,2996.968253968254,2335.447739956795,3658.488767979713
454,3113.6984126984125,2429.8029474977557,3797.5938778990694
455,3181.777777777778,2485.6468200678664,3877.9087354876892
456,3091.968253968254,2416.059222231414,3767.877285705094
457,3116.2063492063494,2434.599638260184,3797.813060152515
458,3087.5555555555557,2412.587673373581,3762.5234377375305
459,3190.3333333333335,2496.468227171922,3884.198439494745
460,3200.3174603174602,2504.46629661164,3896.1686240232807
461,3184.904761904762,2493.3011073644775,3876.5084164450464
462,3162.222222222222,2476.4301125835273,3848.014331860917
463,3108.2698412698414,2432.0850272604366,3784.4546552792463
464,3249.7619047619046,2550.105465573719,3949.4183439500903
465,3287.8253968253966,2585.0884451790216,3990.5623484717717
466,3279.5555555555557,2577.6550178487278,3981.4560932623835
467,3272.777777777778,2572.148037537869,3973.4075180176865
468,3236.6349206349205,2540.5844777240754,3932.6853635457655
469,3272.714285714286,2567.837544486421,3977.5910269421506
470,3271.6825396825398,2567.34926218742,3976.0158171776593
471,3312.3174603174602,2599.971944965385,4024.6629756695356
472,3246.8571428571427,2550.199049331666,3943.515236382619
473,3113.3968253968255,2436.144052327547,3790.649598466104
474,3058.809523809524,2385.836432385621,3731.782615233427
475,3007.5873015873017,2342.1108233501686,3673.0637798244347
476,3052.6190476190477,2377.8554012507693,3727.382693987326
477,3042.4444444444443,2370.1491454044535,3714.739743484435
478,3038.095238095238,2367.5555775927364,3708.6348985977397
479,3044.9523809523807,2373.70315957801,3716.2016023267515
480,2986.6507936507937,2328.3872206404308,3644.9143666611567
481,2984.0793650793653,2326.1826093027994,3641.976120855931
482,3025.4603174603176,2358.4267241265466,3692.4939107940886
483,3027.0,2359.9365964973995,3694.0634035026005
484,3051.0793650793653,2378.335062970642,3723.8236671880886
485,3060.3809523809523,2387.164529829607,3733.5973749322975
486,3053.84126984127,2382.6855407516905,3724.9969989308493
487,3077.3015873015875,2400.9408138436934,3753.6623607594815
488,3073.9841269841268,2398.358197596885,3749.6100563713685
489,3064.4285714285716,2390.899336785947,3737.957806071196
490,3104.6031746031745,2422.988830036603,3786.217519169746
491,3127.904761904762,2443.96184225498,3811.8476815545437
492,3118.4920634920636,2437.35986201794,3799.624264966187
493,3126.6984126984125,2445.0403172861893,3808.356508110636
494,3161.15873015873,2471.9579404730357,3850.3595198444245
495,3204.3174603174602,2507.656556032556,3900.9783646023643
496,3241.9523809523807,2540.3574140377086,3943.547347867053
497,3297.3333333333335,2585.658120128879,4009.008546537788
498,3258.6349206349205,2555.9202476448627,3961.3495936249783
499,3255.4444444444443,2553.7512623243306,3957.137626564558
500,3226.936507936508,2530.307535326804,3923.565480546212
501,3259.873015873016,2555.307854683897,3964.438177062135
502,3254.222222222222,2551.4719611546752,3956.972483289769
503,3297.6984126984125,2586.6341885886904,4008.7626368081346
504,3345.1428571428573,2628.7928573787703,4061.4928569069443
