idx,mean,ci_lower,ci_upper
107,2.1666666666666665,-1.7012653102142328,6.034598643547566
108,2.1666666666666665,-1.7012653102142328,6.034598643547566
109,2.1666666666666665,-1.7012653102142328,6.034598643547566
110,2.1666666666666665,-1.7012653102142328,6.034598643547566
111,2.1666666666666665,-1.7012653102142328,6.034598643547566
112,2.1666666666666665,-1.7012653102142328,6.034598643547566
113,2.1666666666666665,-1.7012653102142328,6.034598643547566
114,2.1666666666666665,-1.7012653102142328,6.034598643547566
115,2.1666666666666665,-1.7012653102142328,6.034598643547566
116,2.1666666666666665,-1.7012653102142328,6.034598643547566
117,2.1666666666666665,-1.7012653102142328,6.034598643547566
118,0.3333333333333333,-0.07987094759533503,0.7465376142620017
119,0.3333333333333333,-0.07987094759533503,0.7465376142620017
120,0.3333333333333333,-0.07987094759533503,0.7465376142620017
121,0.3333333333333333,-0.07987094759533503,0.7465376142620017
122,0.3333333333333333,-0.07987094759533503,0.7465376142620017
123,0.3333333333333333,-0.07987094759533503,0.7465376142620017
124,0.3333333333333333,-0.07987094759533503,0.7465376142620017
125,0.16666666666666666,-0.16,0.4933333333333333
126,0.16666666666666666,-0.16,0.4933333333333333
127,0.16666666666666666,-0.16,0.4933333333333333
128,0.16666666666666666,-0.16,0.4933333333333333
129,0.16666666666666666,-0.16,0.4933333333333333
130,0.3333333333333333,-0.32,0.9866666666666666
131,0.3333333333333333,-0.32,0.9866666666666666
132,0.3333333333333333,-0.32,0.9866666666666666
133,0.3333333333333333,-0.32,0.9866666666666666
134,0.3333333333333333,-0.32,0.9866666666666666
135,0.3333333333333333,-0.32,0.9866666666666666
136,0.3333333333333333,-0.32,0.9866666666666666
137,0.3333333333333333,-0.32,0.9866666666666666
138,0.3333333333333333,-0.32,0.9866666666666666
139,0.3333333333333333,-0.32,0.9866666666666666
140,0.3333333333333333,-0.32,0.9866666666666666
141,0.3333333333333333,-0.32,0.9866666666666666
142,0.3333333333333333,-0.32,0.9866666666666666
143,0.3333333333333333,-0.32,0.9866666666666666
144,0.3333333333333333,-0.32,0.9866666666666666
145,0.3333333333333333,-0.32,0.9866666666666666
146,0.5,-0.1694674500426938,1.1694674500426938
147,0.6666666666666666,-0.15974189519067006,1.4930752285240034
148,0.8333333333333334,-0.23021627894518082,1.8968829456118477
149,0.8333333333333334,-0.23021627894518082,1.8968829456118477
150,0.8333333333333334,-0.23021627894518082,1.8968829456118477
151,0.8333333333333334,-0.23021627894518082,1.8968829456118477
152,0.8333333333333334,-0.23021627894518082,1.8968829456118477
153,0.8333333333333334,-0.23021627894518082,1.8968829456118477
154,0.8333333333333334,-0.23021627894518082,1.8968829456118477
155,0.6666666666666666,-0.30238326898050016,1.6357166023138334
156,0.6666666666666666,-0.30238326898050016,1.6357166023138334
157,0.6666666666666666,-0.30238326898050016,1.6357166023138334
158,0.6666666666666666,-0.30238326898050016,1.6357166023138334
159,0.6666666666666666,-0.30238326898050016,1.6357166023138334
160,2.6666666666666665,-2.178583011569167,7.511916344902501
161,6.333333333333333,-1.7108955158341113,14.377562182500778
162,6.333333333333333,-1.7108955158341113,14.377562182500778
163,7.333333333333333,-0.6949610752637456,15.361627741930413
164,8.0,-0.5134121635608988,16.5134121635609
165,8.0,-0.5134121635608988,16.5134121635609
166,8.0,-0.5134121635608988,16.5134121635609
167,8.0,-0.5134121635608988,16.5134121635609
168,8.0,-0.5134121635608988,16.5134121635609
169,8.166666666666666,-0.4872259706253992,16.82055930395873
170,8.166666666666666,-0.4872259706253992,16.82055930395873
171,8.166666666666666,-0.4872259706253992,16.82055930395873
172,8.333333333333334,-0.4709242225944301,17.137590889261098
173,8.833333333333334,-0.4763801125491156,18.143046779215783
174,8.833333333333334,-0.4763801125491156,18.143046779215783
175,8.666666666666666,-0.6876430946738861,18.020976428007216
176,8.666666666666666,-0.6876430946738861,18.020976428007216
177,8.666666666666666,-0.6876430946738861,18.020976428007216
178,8.666666666666666,-0.6876430946738861,18.020976428007216
179,8.666666666666666,-0.6876430946738861,18.020976428007216
180,8.666666666666666,-0.6876430946738861,18.020976428007216
181,8.666666666666666,-0.6876430946738861,18.020976428007216
182,8.666666666666666,-0.6876430946738861,18.020976428007216
183,8.666666666666666,-0.6876430946738861,18.020976428007216
184,8.5,-0.6338243177032208,17.633824317703223
185,8.666666666666666,-0.6876430946738861,18.020976428007216
186,9.5,-0.8929296479225073,19.892929647922507
187,9.5,-0.8929296479225073,19.892929647922507
188,9.5,-0.8929296479225073,19.892929647922507
189,9.5,-0.8929296479225073,19.892929647922507
190,9.666666666666666,-0.9567824489036223,20.290115782236953
191,9.666666666666666,-0.9567824489036223,20.290115782236953
192,9.666666666666666,-0.9567824489036223,20.290115782236953
193,9.666666666666666,-0.9567824489036223,20.290115782236953
194,10.333333333333334,-1.0354175997189756,21.702084266385643
195,10.0,-0.959654495770689,20.95965449577069
196,10.0,-0.959654495770689,20.95965449577069
197,10.0,-0.959654495770689,20.95965449577069
198,10.0,-0.959654495770689,20.95965449577069
199,10.0,-0.959654495770689,20.95965449577069
200,10.166666666666666,-0.9946303507552425,21.327963684088573
201,10.166666666666666,-0.9946303507552425,21.327963684088573
202,9.833333333333334,-0.9308166305256087,20.597483297192277
203,9.0,-0.7607212848231679,18.76072128482317
204,8.833333333333334,-0.7073468194533525,18.37401348612002
205,8.833333333333334,-0.7073468194533525,18.37401348612002
206,8.666666666666666,-0.6876430946738861,18.020976428007216
207,8.666666666666666,-0.6876430946738861,18.020976428007216
208,8.333333333333334,-0.5865211746978627,17.25318784136453
209,7.833333333333333,-0.48865627919990384,16.15532294586657
210,8.0,-0.5134121635608988,16.5134121635609
211,8.0,-0.5134121635608988,16.5134121635609
212,8.0,-0.5134121635608988,16.5134121635609
213,8.0,-0.5134121635608988,16.5134121635609
214,8.0,-0.5134121635608988,16.5134121635609
215,8.0,-0.5134121635608988,16.5134121635609
216,8.0,-0.5134121635608988,16.5134121635609
217,8.0,-0.5134121635608988,16.5134121635609
218,8.0,-0.5134121635608988,16.5134121635609
219,8.0,-0.5134121635608988,16.5134121635609
220,7.666666666666667,-0.44098678204735986,15.774320115380693
221,7.333333333333333,-0.36935306673371127,15.036019733400376
222,6.666666666666667,-0.4842748408863393,13.817608174219673
223,6.5,-0.7059438428748983,13.705943842874898
224,6.5,-0.7059438428748983,13.705943842874898
225,6.5,-0.7059438428748983,13.705943842874898
226,6.5,-0.7059438428748983,13.705943842874898
227,6.333333333333333,-0.6545851295885452,13.321251796255211
228,6.166666666666667,-0.6119618409626204,12.945295174295953
229,5.666666666666667,-0.5451557533464628,11.878489086679796
230,5.666666666666667,-0.5451557533464628,11.878489086679796
231,4.833333333333333,-0.5798793089994172,10.246545975666084
232,4.833333333333333,-0.5798793089994172,10.246545975666084
233,4.666666666666667,-0.5599999999999996,9.893333333333334
234,4.666666666666667,-0.5599999999999996,9.893333333333334
235,4.666666666666667,-0.5599999999999996,9.893333333333334
236,4.166666666666667,-0.42761867251044894,8.760952005843784
237,0.3333333333333333,-0.07987094759533503,0.7465376142620017
238,0.3333333333333333,-0.07987094759533503,0.7465376142620017
239,0.3333333333333333,-0.07987094759533503,0.7465376142620017
240,0.3333333333333333,-0.07987094759533503,0.7465376142620017
241,0.16666666666666666,-0.16,0.4933333333333333
242,0.16666666666666666,-0.16,0.4933333333333333
243,0.16666666666666666,-0.16,0.4933333333333333
244,0.16666666666666666,-0.16,0.4933333333333333
245,0.16666666666666666,-0.16,0.4933333333333333
246,0.16666666666666666,-0.16,0.4933333333333333
247,0.16666666666666666,-0.16,0.4933333333333333
248,0.16666666666666666,-0.16,0.4933333333333333
249,0.16666666666666666,-0.16,0.4933333333333333
250,0.16666666666666666,-0.16,0.4933333333333333
251,0.16666666666666666,-0.16,0.4933333333333333
252,0.16666666666666666,-0.16,0.4933333333333333
253,0.16666666666666666,-0.16,0.4933333333333333
254,0.16666666666666666,-0.16,0.4933333333333333
255,0.16666666666666666,-0.16,0.4933333333333333
256,0.16666666666666666,-0.16,0.4933333333333333
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,0.0,0.0,0.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,0.0,0.0,0.0
264,0.0,0.0,0.0
265,0.0,0.0,0.0
266,0.0,0.0,0.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,0.0,0.0,0.0
280,0.5,-0.48,1.48
281,0.5,-0.48,1.48
282,9.833333333333334,-8.289455022153737,27.956121688820403
283,9.833333333333334,-8.289455022153737,27.956121688820403
284,12.833333333333334,-4.597937927758837,30.264604594425506
285,13.166666666666666,-4.505365977536373,30.838699310869707
286,13.5,-4.433375216803633,31.433375216803633
287,13.666666666666666,-4.584618341366179,31.91795167469951
288,13.833333333333334,-4.736165433312051,32.40283209997872
289,13.833333333333334,-4.736165433312051,32.40283209997872
290,14.0,-4.888001129464886,32.88800112946488
291,14.166666666666666,-4.724159090239192,33.057492423572526
292,14.166666666666666,-4.724159090239192,33.057492423572526
293,14.166666666666666,-4.724159090239192,33.057492423572526
294,15.166666666666666,-5.009066391748943,35.342399725082274
295,15.166666666666666,-5.009066391748943,35.342399725082274
296,15.333333333333334,-4.856675196740261,35.52334186340693
297,15.333333333333334,-4.856675196740261,35.52334186340693
298,15.333333333333334,-4.856675196740261,35.52334186340693
299,15.333333333333334,-4.856675196740261,35.52334186340693
300,15.333333333333334,-4.856675196740261,35.52334186340693
301,16.5,-5.300686839332993,38.300686839333
302,16.5,-5.300686839332993,38.300686839333
303,17.0,-5.076480395811888,39.076480395811885
304,17.333333333333332,-5.370352515248857,40.037019181915525
305,19.833333333333332,-6.41123825352588,46.077904920192545
306,21.0,-6.402641235228888,48.402641235228884
307,21.0,-6.402641235228888,48.402641235228884
308,21.0,-6.402641235228888,48.402641235228884
309,21.166666666666668,-6.549224162322474,48.88255749565581
310,21.5,-6.552660479890317,49.55266047989032
311,22.0,-6.992103752573737,50.99210375257374
312,23.0,-7.582700120601952,53.582700120601956
313,23.5,-7.732135160226669,54.73213516022667
314,23.333333333333332,-7.984443797945389,54.65111046461205
315,24.5,-8.722819065616129,57.72281906561613
316,24.833333333333332,-9.018224057395063,58.68489072406173
317,24.833333333333332,-9.018224057395063,58.68489072406173
318,24.833333333333332,-9.018224057395063,58.68489072406173
319,25.0,-9.248628196372088,59.24862819637209
320,25.5,-9.691871409934045,60.691871409934045
321,25.666666666666668,-9.840061584625527,61.17339491795886
322,24.666666666666668,-9.24630535159076,58.57963868492409
323,24.5,-9.098424963084213,58.09842496308421
324,26.833333333333332,-8.959853976234083,62.62652064290074
325,28.5,-10.718778835314772,67.71877883531477
326,28.666666666666668,-10.867288584203155,68.2006219175365
327,26.666666666666668,-10.05624631389328,63.38957964722661
328,26.5,-10.20576448824717,63.20576448824717
329,26.333333333333332,-10.358183094551993,63.02484976121866
330,26.5,-10.20576448824717,63.20576448824717
331,25.666666666666668,-9.462988295740491,60.79632162907383
332,25.166666666666668,-8.730253809650616,59.06358714298395
333,25.0,-8.872671383678423,58.87267138367842
334,28.5,-11.095719297250639,68.09571929725064
335,29.0,-11.922872496115588,69.92287249611559
336,29.833333333333332,-12.29045683063195,71.95712349729861
337,29.833333333333332,-12.29045683063195,71.95712349729861
338,30.333333333333332,-11.839826746403535,72.5064934130702
339,29.833333333333332,-11.776614729332866,71.44328139599953
340,31.0,-12.519062489902055,74.51906248990205
341,32.0,-12.248564571821618,76.24856457182162
342,32.166666666666664,-12.777965839463718,77.11129917279705
343,35.333333333333336,-13.736306069367707,84.40297273603437
344,35.333333333333336,-13.736306069367707,84.40297273603437
345,35.666666666666664,-13.340301726727269,84.6736350600606
346,35.5,-13.192622576046709,84.19262257604672
347,35.833333333333336,-13.107613304198907,84.77427997086558
348,35.666666666666664,-12.49689650901395,83.83022984234728
349,35.833333333333336,-12.361459654199159,84.02812632086582
350,36.0,-12.506205238780197,84.5062052387802
351,37.166666666666664,-12.863695759008856,87.19702909234218
352,39.333333333333336,-10.881613356981006,89.54828002364768
353,39.333333333333336,-10.881613356981006,89.54828002364768
354,42.0,-12.86133015764991,96.86133015764992
355,42.0,-12.86133015764991,96.86133015764992
356,42.0,-12.86133015764991,96.86133015764992
357,42.5,-12.756127744652296,97.7561277446523
358,42.833333333333336,-13.037363498229858,98.70403016489652
359,42.333333333333336,-13.386463427881708,98.05313009454838
360,44.166666666666664,-12.771061579003437,101.10439491233677
361,44.0,-12.632356358063255,100.63235635806325
362,44.333333333333336,-12.541950734333334,101.208617401
363,44.333333333333336,-12.286962360388038,100.95362902705472
364,44.5,-12.172477270717572,101.17247727071756
365,44.333333333333336,-12.286962360388038,100.95362902705472
366,44.333333333333336,-12.035364047788079,100.70203071445475
367,44.166666666666664,-12.149188689036187,100.48252202236952
368,43.666666666666664,-11.737386775096759,99.0707201084301
369,43.5,-11.60063980269799,98.600639802698
370,43.5,-11.60063980269799,98.600639802698
371,42.833333333333336,-10.57421910803751,96.24088577470418
372,43.0,-10.238449263666588,96.23844926366658
373,43.0,-10.238449263666588,96.23844926366658
374,43.5,-9.949095782810026,96.94909578281002
375,43.166666666666664,-9.913801973984121,96.24713530731745
376,42.333333333333336,-10.718781589427081,95.38544825609375
377,42.166666666666664,-10.589544889677853,94.92287822301118
378,41.833333333333336,-10.552634677618258,94.21930134428493
379,36.833333333333336,-12.27217529632835,85.93884196299501
380,36.833333333333336,-12.27217529632835,85.93884196299501
381,36.5,-12.229426291170988,85.229426291171
382,4.166666666666667,-0.019257896012939035,8.352591229346274
383,4.166666666666667,-0.019257896012939035,8.352591229346274
384,17.333333333333332,-8.180148941295073,42.84681560796174
385,21.166666666666668,-6.321901462244256,48.65523479557759
386,29.5,-1.7853904136313048,60.785390413631305
387,37.5,-5.660814017655731,80.66081401765572
388,39.833333333333336,-6.92383956856245,86.59050623522913
389,39.833333333333336,-6.92383956856245,86.59050623522913
390,40.166666666666664,-6.972363352109838,87.30569668544317
391,40.5,-6.837821101806817,87.83782110180681
392,40.833333333333336,-7.070971738804438,88.7376384054711
393,40.833333333333336,-7.070971738804438,88.7376384054711
394,40.666666666666664,-7.1393007897549765,88.47263412308831
395,40.833333333333336,-7.070971738804438,88.7376384054711
396,41.166666666666664,-6.574300413795569,88.9076337471289
397,42.166666666666664,-6.001549040835357,90.33488237416869
398,42.0,-6.060649461557084,90.06064946155709
399,41.833333333333336,-5.929086947794701,89.59575361446137
400,41.666666666666664,-5.994436598411511,89.32776993174484
401,42.833333333333336,-5.1937772513261535,90.86044391799282
402,42.833333333333336,-5.1937772513261535,90.86044391799282
403,43.0,-5.137855373915443,91.13785537391544
404,43.0,-5.137855373915443,91.13785537391544
405,41.666666666666664,-3.650371973464175,86.9837053067975
406,42.0,-3.8517134539884665,87.85171345398847
407,42.166666666666664,-3.8117101835199634,88.14504351685329
408,42.166666666666664,-3.8117101835199634,88.14504351685329
409,42.0,-3.8517134539884665,87.85171345398847
410,42.0,-3.8517134539884665,87.85171345398847
411,41.166666666666664,-3.6895556937199103,86.02288902705324
412,48.5,-2.479470639333506,99.4794706393335
413,50.0,-2.0711175220966496,102.07111752209664
414,50.166666666666664,-2.1606023662615144,102.49393569959484
415,50.666666666666664,-0.9317784434117797,102.2651117767451
416,49.333333333333336,-1.426924787015544,100.09359145368222
417,53.0,-1.8939982147411172,107.89399821474112
418,50.666666666666664,-1.312559611188263,102.64589294452159
419,50.666666666666664,-1.312559611188263,102.64589294452159
420,50.833333333333336,-0.8339338459725383,102.50060051263921
421,49.5,-0.7177092269251233,99.71770922692512
422,49.666666666666664,-0.9976378396730183,100.33097117300635
423,45.666666666666664,-0.2008697591953421,91.53420309252867
424,44.5,0.032758724352291324,88.96724127564771
425,44.333333333333336,0.04523570980573055,88.62143095686093
426,45.833333333333336,-1.1069730615384898,92.77363972820515
427,46.0,-1.1786290602005565,93.17862906020056
428,46.0,-1.1786290602005565,93.17862906020056
429,46.166666666666664,-1.2513376964207623,93.58467102975409
430,47.5,-0.8866006245530755,95.88660062455307
431,49.0,-1.6272211364597808,99.62722113645978
432,48.333333333333336,-1.4950598220198046,98.16172648868647
433,46.333333333333336,-1.7344206996748852,94.40108736634156
434,39.333333333333336,-5.142306341037219,83.80897300770388
435,39.0,-5.840756461058959,83.84075646105896
436,43.833333333333336,-11.112932215635304,98.77959888230197
437,44.333333333333336,-10.692694609006018,99.35936127567268
438,44.333333333333336,-10.692694609006018,99.35936127567268
439,43.833333333333336,-10.260338919322777,97.92700558598945
440,43.666666666666664,-10.116596818465133,97.44993015179847
441,42.5,-9.116021027067433,94.11602102706743
442,42.5,-9.116021027067433,94.11602102706743
443,51.5,-7.804711673413152,110.80471167341315
444,56.666666666666664,-4.6277003755918855,117.96103370892521
445,58.833333333333336,-4.650532473482322,122.317199140149
446,59.666666666666664,-4.157680342222598,123.49101367555593
447,59.666666666666664,-4.157680342222598,123.49101367555593
448,59.833333333333336,-4.094757449288281,123.76142411595495
449,60.0,-4.2070791527954015,124.2070791527954
450,62.166666666666664,-4.472212408873368,128.8055457422067
451,62.833333333333336,-4.257510883875447,129.9241775505421
452,66.66666666666667,-4.258376708559965,137.5917100418933
453,68.66666666666667,-5.2882425986718005,142.62157593200516
454,68.66666666666667,-5.123566231130255,142.45689956446358
455,68.5,-5.01567832782338,142.01567832782337
456,73.66666666666667,-5.561415672306481,152.89474900563982
457,73.83333333333333,-5.337755272995139,153.0044219396618
458,74.0,-5.288399824102058,153.28839982410204
459,74.16666666666667,-4.618534256123667,152.951867589457
460,74.0,-4.662527122724285,152.66252712272427
461,77.83333333333333,-2.5241435918276522,158.1908102584943
462,79.16666666666667,-3.5806501746934742,161.91398350802683
463,79.33333333333333,-3.6816588334099407,162.3483255000766
464,80.0,-3.11416918913406,163.11416918913406
465,78.5,-2.5197873773232544,159.51978737732327
466,80.33333333333333,-1.7977090589585458,162.4643757256252
467,82.33333333333333,-1.5181249591601897,166.18479162582685
468,87.83333333333333,-1.7401915746686285,177.40685824133527
469,87.16666666666667,-2.439732757580799,176.77306609091414
470,86.66666666666667,-2.28317308086244,175.61650641419578
471,86.16666666666667,-2.1108523540015796,174.44418568733494
472,86.16666666666667,-2.368678541397614,174.70201187473094
473,88.0,-3.0264740977407456,179.02647409774073
474,89.33333333333333,-3.6826123486362548,182.3492790153029
475,88.66666666666667,-3.9035428922285575,181.2368762255619
476,90.0,-4.426445448295894,184.4264454482959
477,89.16666666666667,-4.892120293640474,183.22545362697383
478,89.0,-4.823762164318836,182.82376216431885
479,88.5,-4.984329524614267,181.98432952461428
480,89.66666666666667,-5.475357510057904,184.80869084339125
481,89.83333333333333,-5.5476276832366835,185.21429434990335
482,90.5,-5.841858953762497,186.84185895376248
483,90.16666666666667,-6.080332478472627,186.41366581180597
484,89.5,-6.0999920502088685,185.09999205020887
485,82.66666666666667,-15.46347802790605,180.7968113612394
486,76.0,-14.518620110266085,166.51862011026608
487,47.333333333333336,-36.502852118481634,131.1695187851483
488,47.166666666666664,-36.34316056608747,130.6764938994208
489,45.166666666666664,-34.82025320846737,125.1535865418007
490,46.666666666666664,-36.25726613388925,129.59059946722257
491,46.666666666666664,-36.25726613388925,129.59059946722257
492,47.166666666666664,-36.736316938076364,131.0696502714097
493,49.166666666666664,-38.65273189905141,136.98606523238473
494,50.333333333333336,-39.77078461424501,140.4374512809117
495,53.0,-42.32668433689838,148.32668433689838
496,53.166666666666664,-42.48644294184411,148.81977627517745
497,53.166666666666664,-42.48644294184411,148.81977627517745
498,52.833333333333336,-43.352444917808235,149.0191115844749
499,53.333333333333336,-43.83163355860314,150.49830022526982
500,53.166666666666664,-43.67190218778192,150.00523552111525
501,53.166666666666664,-43.67190218778192,150.00523552111525
502,51.333333333333336,-41.91498127759022,144.5816479442569
503,55.666666666666664,-46.068053813173016,157.40138714650635
504,55.666666666666664,-46.068053813173016,157.40138714650635
505,55.666666666666664,-45.27703337339418,156.61036670672752
506,59.333333333333336,-48.792445112162476,167.45911177882914
507,63.333333333333336,-43.40981741232863,170.0764840789953
508,118.16666666666667,5.973809654981466,230.35952367835188
509,118.0,6.059002208008394,229.9409977919916
510,126.66666666666667,9.10405779613994,244.22927553719342
511,126.66666666666667,9.34393426676992,243.9893990665634
512,125.83333333333333,9.762915894416338,241.9037507722503
513,126.16666666666667,9.861496857047072,242.47183647628628
514,127.33333333333333,9.62268168654687,245.04398498011977
515,127.83333333333333,9.712455397024172,245.95421126964249
516,132.16666666666666,11.297086521601031,253.03624681173227
517,132.5,11.39298671560482,253.60701328439518
518,135.66666666666666,13.57196826506619,257.76136506826714
519,134.83333333333334,13.973288469679389,255.69337819698728
520,134.83333333333334,13.973288469679389,255.69337819698728
521,135.0,14.00591221055467,255.99408778944533
522,136.5,14.266850650079377,258.7331493499206
523,139.16666666666666,17.371506865009877,260.96182646832347
524,143.83333333333334,21.142534366535855,266.5241323001308
525,144.0,21.17298581609444,266.8270141839056
526,141.16666666666666,21.666213371385055,260.6671199619483
527,141.0,21.73060454025375,260.26939545974625
528,141.5,22.007762372054756,260.99223762794526
529,154.83333333333334,25.23358748310244,284.43307918356425
530,154.0,25.204484136027958,282.795515863972
531,154.16666666666666,25.040080954127262,283.293252379206
532,154.16666666666666,25.070826954028718,283.26250637930457
533,153.5,25.245740967404913,281.7542590325951
534,158.66666666666666,27.369421540282588,289.9639117930507
535,158.83333333333334,26.73319458330107,290.9334720833656
536,162.16666666666666,26.943316644892974,297.39001668844037
537,163.16666666666666,27.783372210600987,298.5499611227323
538,165.33333333333334,28.228877712404994,302.4377889542617
539,166.5,28.38117666299061,304.6188233370094
540,165.5,27.86505608434075,303.1349439156593
541,161.83333333333334,25.97793317893715,297.68873348772956
542,162.5,25.902623451253618,299.0973765487464
543,169.0,26.55415419652749,311.4458458034725
544,172.5,25.4810545541834,319.5189454458166
545,170.66666666666666,26.09033271889433,315.243000614439
546,171.5,25.700282487699354,317.2997175123006
547,167.16666666666666,25.985505537506867,308.34782779582645
548,166.5,24.851291334277732,308.14870866572227
549,166.0,24.72310573440066,307.27689426559937
550,166.83333333333334,23.03163898386549,310.6350276828012
551,162.5,23.460827102575138,301.53917289742486
552,161.33333333333334,23.59058463933576,299.0760820273309
553,157.66666666666666,23.92660448965438,291.40672884367893
554,157.0,24.289038282438753,289.71096171756125
555,156.33333333333334,24.312464006632638,288.35420266003405
556,156.33333333333334,24.142832144917975,288.5238345217487
557,155.5,24.680461092388782,286.3195389076112
558,153.33333333333334,24.569968495175914,282.09669817149074
559,152.66666666666666,25.57494391844392,279.7583894148894
560,152.0,25.219660830237558,278.78033916976244
