idx,mean,ci_lower,ci_upper
95,1.4444444444444444,-0.7004179212800408,3.58930681016893
96,1.5555555555555556,-0.5642848763614612,3.675395987472572
97,1.5555555555555556,-0.5642848763614612,3.675395987472572
98,1.5555555555555556,-0.5642848763614612,3.675395987472572
99,1.4444444444444444,-0.46344301761961426,3.3523319065085033
100,1.4444444444444444,-0.46344301761961426,3.3523319065085033
101,1.4444444444444444,-0.46344301761961426,3.3523319065085033
102,1.4444444444444444,-0.46344301761961426,3.3523319065085033
103,1.2222222222222223,-0.2668109382837549,2.7112553827281998
104,1.2222222222222223,-0.2668109382837549,2.7112553827281998
105,1.2222222222222223,-0.2668109382837549,2.7112553827281998
106,1.1111111111111112,-0.36592964076950296,2.588151862991725
107,1.1111111111111112,-0.36592964076950296,2.588151862991725
108,1.1111111111111112,-0.36592964076950296,2.588151862991725
109,1.1111111111111112,-0.36592964076950296,2.588151862991725
110,1.1111111111111112,-0.36592964076950296,2.588151862991725
111,1.0,-0.2651745597610895,2.2651745597610895
112,1.1111111111111112,-0.36592964076950296,2.588151862991725
113,1.1111111111111112,-0.36592964076950296,2.588151862991725
114,1.1111111111111112,-0.36592964076950296,2.588151862991725
115,1.0,-0.2651745597610895,2.2651745597610895
116,1.0,-0.2651745597610895,2.2651745597610895
117,0.8888888888888888,-0.16682805783733357,1.9446058356151112
118,0.7777777777777778,-0.07267163137650234,1.628227186932058
119,0.6666666666666666,0.013333333333333308,1.3199999999999998
120,0.6666666666666666,0.013333333333333308,1.3199999999999998
121,0.6666666666666666,0.013333333333333308,1.3199999999999998
122,0.6666666666666666,0.013333333333333308,1.3199999999999998
123,0.6666666666666666,0.013333333333333308,1.3199999999999998
124,0.6666666666666666,0.013333333333333308,1.3199999999999998
125,0.6666666666666666,0.013333333333333308,1.3199999999999998
126,0.6666666666666666,0.013333333333333308,1.3199999999999998
127,0.6666666666666666,0.013333333333333308,1.3199999999999998
128,0.6666666666666666,0.013333333333333308,1.3199999999999998
129,0.6666666666666666,0.013333333333333308,1.3199999999999998
130,0.7777777777777778,-0.07267163137650234,1.628227186932058
131,0.7777777777777778,-0.07267163137650234,1.628227186932058
132,0.6666666666666666,0.013333333333333308,1.3199999999999998
133,0.5555555555555556,-0.10678969774358393,1.217900808854695
134,0.5555555555555556,-0.10678969774358393,1.217900808854695
135,0.5555555555555556,-0.10678969774358393,1.217900808854695
136,0.6666666666666666,-0.19761209494776633,1.5309454282810995
137,0.6666666666666666,-0.19761209494776633,1.5309454282810995
138,0.5555555555555556,-0.10678969774358393,1.217900808854695
139,0.5555555555555556,-0.10678969774358393,1.217900808854695
140,0.6666666666666666,-0.19761209494776633,1.5309454282810995
141,0.6666666666666666,-0.19761209494776633,1.5309454282810995
142,0.6666666666666666,-0.19761209494776633,1.5309454282810995
143,0.6666666666666666,-0.19761209494776633,1.5309454282810995
144,0.6666666666666666,-0.19761209494776633,1.5309454282810995
145,0.6666666666666666,-0.19761209494776633,1.5309454282810995
146,0.5555555555555556,-0.3155555555555557,1.4266666666666667
147,0.5555555555555556,-0.3155555555555557,1.4266666666666667
148,0.5555555555555556,-0.3155555555555557,1.4266666666666667
149,0.4444444444444444,-0.21790080885469498,1.1067896977435838
150,0.4444444444444444,-0.21790080885469498,1.1067896977435838
151,0.4444444444444444,-0.21790080885469498,1.1067896977435838
152,0.4444444444444444,-0.21790080885469498,1.1067896977435838
153,0.4444444444444444,-0.21790080885469498,1.1067896977435838
154,0.4444444444444444,-0.21790080885469498,1.1067896977435838
155,0.4444444444444444,-0.21790080885469498,1.1067896977435838
156,0.3333333333333333,-0.1286430970418777,0.7953097637085443
157,0.3333333333333333,-0.1286430970418777,0.7953097637085443
158,0.3333333333333333,-0.1286430970418777,0.7953097637085443
159,0.3333333333333333,-0.1286430970418777,0.7953097637085443
160,0.3333333333333333,-0.1286430970418777,0.7953097637085443
161,0.3333333333333333,-0.1286430970418777,0.7953097637085443
162,0.3333333333333333,-0.1286430970418777,0.7953097637085443
163,0.4444444444444444,-0.21790080885469498,1.1067896977435838
164,0.4444444444444444,-0.21790080885469498,1.1067896977435838
165,0.6666666666666666,-0.41676409818276394,1.7500974315160973
166,0.6666666666666666,-0.41676409818276394,1.7500974315160973
167,0.6666666666666666,-0.41676409818276394,1.7500974315160973
168,0.7777777777777778,-0.2946534050844648,1.8502089606400203
169,0.7777777777777778,-0.5197830868951917,2.075338642450747
170,1.0,-0.30666666666666664,2.3066666666666666
171,1.0,-0.30666666666666664,2.3066666666666666
172,1.0,-0.30666666666666664,2.3066666666666666
173,1.0,-0.30666666666666664,2.3066666666666666
174,1.0,-0.30666666666666664,2.3066666666666666
175,1.0,-0.30666666666666664,2.3066666666666666
176,1.0,-0.30666666666666664,2.3066666666666666
177,1.0,-0.30666666666666664,2.3066666666666666
178,1.0,-0.30666666666666664,2.3066666666666666
179,1.0,-0.30666666666666664,2.3066666666666666
180,1.0,-0.30666666666666664,2.3066666666666666
181,1.0,-0.30666666666666664,2.3066666666666666
182,1.2222222222222223,-0.4994622816472285,2.943906726091673
183,1.3333333333333333,-0.4258205036639384,3.092487170330605
184,1.4444444444444444,-0.3776151688964311,3.26650405778532
185,1.5555555555555556,-0.46109488821145495,3.5722059993225663
186,1.5555555555555556,-0.46109488821145495,3.5722059993225663
187,1.5555555555555556,-0.46109488821145495,3.5722059993225663
188,1.5555555555555556,-0.46109488821145495,3.5722059993225663
189,1.5555555555555556,-0.46109488821145495,3.5722059993225663
190,1.6666666666666667,-0.5488944611542539,3.882227794487587
191,1.8888888888888888,-0.733502819381433,4.51128059715921
192,1.8888888888888888,-0.733502819381433,4.51128059715921
193,2.0,-0.5928362848432989,4.592836284843299
194,2.0,-0.5928362848432989,4.592836284843299
195,2.0,-0.5928362848432989,4.592836284843299
196,2.0,-0.5928362848432989,4.592836284843299
197,2.2222222222222223,-0.4069427862881434,4.851387230732588
198,2.2222222222222223,-0.4069427862881434,4.851387230732588
199,2.2222222222222223,-0.4069427862881434,4.851387230732588
200,2.2222222222222223,-0.4069427862881434,4.851387230732588
201,2.111111111111111,-0.3212824161794332,4.5435046384016555
202,2.111111111111111,-0.3212824161794332,4.5435046384016555
203,2.0,-0.23951383613100763,4.239513836131008
204,2.0,-0.23951383613100763,4.239513836131008
205,2.0,-0.23951383613100763,4.239513836131008
206,1.8888888888888888,-0.16273497864315978,3.9405127564209375
207,1.8888888888888888,-0.16273497864315978,3.9405127564209375
208,1.7777777777777777,-0.09245030628570183,3.6480058618412574
209,1.8888888888888888,0.057094248396054814,3.7206835293817226
210,1.8888888888888888,0.057094248396054814,3.7206835293817226
211,1.8888888888888888,0.057094248396054814,3.7206835293817226
212,1.8888888888888888,0.057094248396054814,3.7206835293817226
213,1.8888888888888888,0.057094248396054814,3.7206835293817226
214,1.8888888888888888,0.057094248396054814,3.7206835293817226
215,2.2222222222222223,0.16194775890488744,4.282496685539558
216,2.2222222222222223,0.16194775890488744,4.282496685539558
217,2.2222222222222223,0.16194775890488744,4.282496685539558
218,2.2222222222222223,0.16194775890488744,4.282496685539558
219,2.2222222222222223,0.16194775890488744,4.282496685539558
220,2.2222222222222223,0.16194775890488744,4.282496685539558
221,2.3333333333333335,0.3196247590301349,4.347041907636532
222,2.3333333333333335,0.3196247590301349,4.347041907636532
223,2.3333333333333335,0.3196247590301349,4.347041907636532
224,2.3333333333333335,0.3196247590301349,4.347041907636532
225,2.3333333333333335,0.3196247590301349,4.347041907636532
226,2.3333333333333335,0.3196247590301349,4.347041907636532
227,2.3333333333333335,0.3196247590301349,4.347041907636532
228,2.3333333333333335,0.3196247590301349,4.347041907636532
229,2.3333333333333335,0.3196247590301349,4.347041907636532
230,2.3333333333333335,0.3196247590301349,4.347041907636532
231,2.3333333333333335,0.3196247590301349,4.347041907636532
232,2.3333333333333335,0.3196247590301349,4.347041907636532
233,2.3333333333333335,0.3196247590301349,4.347041907636532
234,2.111111111111111,0.3688888888888886,3.8533333333333335
235,2.0,0.3666666666666665,3.6333333333333337
236,2.0,0.3666666666666665,3.6333333333333337
237,2.0,0.3666666666666665,3.6333333333333337
238,1.8888888888888888,0.2090329279854799,3.5687448497922976
239,1.7777777777777777,0.2533333333333332,3.3022222222222224
240,1.7777777777777777,0.2533333333333332,3.3022222222222224
241,1.7777777777777777,0.2533333333333332,3.3022222222222224
242,1.5555555555555556,0.20427998076988474,2.906831130341226
243,1.4444444444444444,0.21732898708967197,2.671559901799217
244,1.3333333333333333,0.2499025684839027,2.416764098182764
245,1.3333333333333333,0.2499025684839027,2.416764098182764
246,1.3333333333333333,0.2499025684839027,2.416764098182764
247,1.0,0.13572123838556704,1.864278761614433
248,0.8888888888888888,0.1266666666666666,1.6511111111111112
249,0.8888888888888888,0.1266666666666666,1.6511111111111112
250,0.8888888888888888,0.1266666666666666,1.6511111111111112
251,0.8888888888888888,0.1266666666666666,1.6511111111111112
252,0.8888888888888888,0.1266666666666666,1.6511111111111112
253,0.8888888888888888,0.1266666666666666,1.6511111111111112
254,0.8888888888888888,0.1266666666666666,1.6511111111111112
255,0.8888888888888888,0.1266666666666666,1.6511111111111112
256,1.0,0.2695511273500687,1.7304488726499314
257,1.1111111111111112,0.2818380395837079,1.9403841826385144
258,1.1111111111111112,0.2818380395837079,1.9403841826385144
259,1.0,0.2695511273500687,1.7304488726499314
260,1.0,0.2695511273500687,1.7304488726499314
261,1.0,0.2695511273500687,1.7304488726499314
262,1.0,0.2695511273500687,1.7304488726499314
263,1.0,0.2695511273500687,1.7304488726499314
264,1.0,0.2695511273500687,1.7304488726499314
265,0.8888888888888888,0.2002150873411085,1.577562690436669
266,0.8888888888888888,0.2002150873411085,1.577562690436669
267,0.8888888888888888,0.2002150873411085,1.577562690436669
268,0.8888888888888888,0.2002150873411085,1.577562690436669
269,1.0,0.19983335069082864,1.8001666493091713
270,0.8888888888888888,0.2002150873411085,1.577562690436669
271,0.8888888888888888,0.2002150873411085,1.577562690436669
272,0.8888888888888888,0.2002150873411085,1.577562690436669
273,0.8888888888888888,0.2002150873411085,1.577562690436669
274,0.8888888888888888,0.2002150873411085,1.577562690436669
275,1.0,0.13572123838556704,1.864278761614433
276,1.0,0.13572123838556704,1.864278761614433
277,1.0,0.13572123838556704,1.864278761614433
278,0.7777777777777778,-0.07267163137650234,1.628227186932058
279,0.7777777777777778,-0.07267163137650234,1.628227186932058
280,0.8888888888888888,-0.0024050796038891376,1.780182857381667
281,0.8888888888888888,-0.0024050796038891376,1.780182857381667
282,0.8888888888888888,-0.0024050796038891376,1.780182857381667
283,0.8888888888888888,-0.0024050796038891376,1.780182857381667
284,1.2222222222222223,-0.03354570475304208,2.4779901491974865
285,1.2222222222222223,-0.03354570475304208,2.4779901491974865
286,1.3333333333333333,0.06815877357224376,2.598507893094423
287,1.6666666666666667,0.10002836905117851,3.233304964282155
288,1.5555555555555556,0.054625802550175795,3.0564853085609354
289,1.5555555555555556,0.054625802550175795,3.0564853085609354
290,1.5555555555555556,0.054625802550175795,3.0564853085609354
291,1.5555555555555556,0.054625802550175795,3.0564853085609354
292,3.4444444444444446,0.3434999447599605,6.545388944128929
293,3.5555555555555554,0.5066666666666664,6.604444444444445
294,3.6666666666666665,0.416374372118375,6.916958961214958
295,3.6666666666666665,0.416374372118375,6.916958961214958
296,3.6666666666666665,0.416374372118375,6.916958961214958
297,4.111111111111111,0.22605077346376667,7.996171448758455
298,4.111111111111111,0.22605077346376667,7.996171448758455
299,4.555555555555555,0.5134451179099617,8.597665993201149
300,5.0,0.5209723277379847,9.479027672262015
301,5.111111111111111,0.4288888888888893,9.793333333333333
302,5.333333333333333,0.44423434794871586,10.22243231871795
303,5.444444444444445,0.5979713727594378,10.29091751612945
304,5.777777777777778,0.5533801221434436,11.002175433412113
305,5.666666666666667,0.3993249377782817,10.934008395555052
306,5.666666666666667,0.3993249377782817,10.934008395555052
307,5.666666666666667,0.3993249377782817,10.934008395555052
308,5.777777777777778,0.30401228755303755,11.251543268002518
309,5.777777777777778,0.09361090070425782,11.461944654851298
310,6.0,0.11093291674215067,11.88906708325785
311,6.444444444444445,-0.07344470867450603,12.962333597563395
312,6.444444444444445,-0.07344470867450603,12.962333597563395
313,7.333333333333333,-0.0003151447435918442,14.666981811410258
314,7.333333333333333,-0.0003151447435918442,14.666981811410258
315,7.666666666666667,-0.29489096987657426,15.628224303209908
316,8.0,-0.38585846662237877,16.38585846662238
317,8.0,-0.38585846662237877,16.38585846662238
318,9.11111111111111,-0.9650833008263877,19.187305523048607
319,9.11111111111111,-0.9650833008263877,19.187305523048607
320,9.555555555555555,-1.357805832675087,20.468916943786198
321,11.11111111111111,-2.3317062376296267,24.553928459851846
322,11.333333333333334,-2.537504180433931,25.2041708471006
323,12.444444444444445,-3.58257964721299,28.47146853610188
324,12.88888888888889,-3.7757364675841742,29.553514245361953
325,14.222222222222221,-4.802508401590611,33.24695284603506
326,14.777777777777779,-5.083925678812516,34.63948123436808
327,19.333333333333332,-7.962398526753837,46.6290651934205
328,25.11111111111111,-11.797082565819583,62.01930478804181
329,44.0,-13.443197837322543,101.44319783732254
330,44.55555555555556,-13.965308635594354,103.07641974670547
331,46.44444444444444,-15.49926612420284,108.38815501309173
332,67.55555555555556,-17.39606355864059,152.5071746697517
333,70.11111111111111,-19.36004702530515,159.5822692475274
334,86.66666666666667,-22.484491926461516,195.81782525979486
335,86.77777777777777,-22.588630724293736,196.1441862798493
336,87.22222222222223,-23.005285222747546,197.449729667192
337,94.77777777777777,-27.053464419405145,216.6090199749607
338,95.22222222222223,-27.471350269837004,217.91579471428145
339,99.77777777777777,-30.356471782597254,229.9120273381528
340,99.77777777777777,-30.356471782597254,229.9120273381528
341,100.22222222222223,-30.77509368657283,231.2195381310173
342,100.66666666666667,-30.726853383262423,232.06018671659575
343,100.66666666666667,-30.726853383262423,232.06018671659575
344,101.66666666666667,-30.69663506173707,234.0299683950704
345,101.33333333333333,-30.850063842291135,233.51673050895778
346,101.55555555555556,-30.82552613712234,233.93663724823347
347,101.44444444444444,-30.72083218175193,233.60972107064083
348,101.44444444444444,-30.965653320504956,233.85454220939386
349,101.44444444444444,-30.965653320504956,233.85454220939386
350,101.44444444444444,-30.965653320504956,233.85454220939386
351,101.44444444444444,-30.965653320504956,233.85454220939386
352,101.44444444444444,-30.965653320504956,233.85454220939386
353,101.0,-30.999205384813678,232.99920538481368
354,100.88888888888889,-30.89447089545331,232.67224867323108
355,101.0,-30.765364189531994,232.765364189532
356,100.55555555555556,-30.580305761846077,231.69141687295718
357,100.11111111111111,-30.40415766122851,230.62637988345074
358,100.11111111111111,-30.40415766122851,230.62637988345074
359,99.66666666666667,-30.455783356378944,229.78911668971227
360,99.11111111111111,-29.93232965570303,228.15455187792526
361,98.44444444444444,-29.55142229051917,226.44031117940807
362,98.11111111111111,-29.480324357490275,225.7025465797125
363,97.88888888888889,-29.504596224686352,225.2823740024641
364,97.77777777777777,-29.865222194705268,225.4207777502608
365,97.66666666666667,-29.527115151995105,224.86044848532845
366,96.0,-30.08317748393098,222.08317748393097
367,95.22222222222223,-29.35037873257029,219.79482317701473
368,96.11111111111111,-29.736324233102593,221.95854645532484
369,95.55555555555556,-29.457567449418576,220.5686785605297
370,98.11111111111111,-31.848633102431336,228.07085532465356
371,99.0,-32.90701303906812,230.90701303906812
372,99.88888888888889,-34.019920067241344,233.79769784501912
373,101.88888888888889,-35.664329274702226,239.44210705248
374,110.33333333333333,-38.9536907362607,259.62035740292737
375,109.66666666666667,-39.981255099353504,259.31458843268683
376,110.55555555555556,-40.36483726099273,261.47594837210386
377,109.66666666666667,-40.2256423792317,259.55897571256503
378,110.11111111111111,-40.64597829080813,260.8682005130304
379,110.33333333333333,-41.324107411700126,261.99077407836677
380,110.0,-41.230791103458074,261.23079110345805
381,111.22222222222223,-42.14343878215203,264.5878832265965
382,110.88888888888889,-42.50831159420136,264.28608937197913
383,110.44444444444444,-41.86425623031859,262.7531451192075
384,111.66666666666667,-42.77793397274276,266.1112673060761
385,112.55555555555556,-43.620191000514026,268.73130211162515
386,119.33333333333333,-46.94641768885215,285.6130843555188
387,119.66666666666667,-47.48519057033137,286.8185239036647
388,119.77777777777777,-47.59060785296785,287.1461634085234
389,124.11111111111111,-50.04648037316767,298.26870259538987
390,128.77777777777777,-51.83633086818409,309.3918864237396
391,130.11111111111111,-52.868137756210956,313.0903599784332
392,129.88888888888889,-52.883795200891655,312.6615729786694
393,130.22222222222223,-53.20039197115054,313.644836415595
394,129.88888888888889,-53.110770383545685,312.88854816132346
395,129.33333333333334,-53.51802329882901,312.1846899654957
396,132.88888888888889,-55.210544521695084,320.9883222994729
397,133.55555555555554,-54.22383057825343,321.33494168936454
398,131.88888888888889,-53.56327470786198,317.34105248563975
399,131.33333333333334,-53.4967913157015,316.1634579823682
400,132.44444444444446,-53.59074837643348,318.47963726532237
401,134.44444444444446,-55.48044079855865,324.3693296874476
402,133.55555555555554,-55.34567222444093,322.456783335552
403,116.22222222222223,-52.90777727776063,285.35222172220506
404,115.22222222222223,-52.45542386553413,282.8998683099786
405,115.55555555555556,-53.24930177026347,284.3604128813746
406,116.77777777777777,-53.190557893500085,286.74611344905566
407,111.88888888888889,-51.92473679741909,275.70251457519686
408,112.0,-52.275986478040465,276.27598647804047
409,111.44444444444444,-52.21233160127572,275.1012204901646
410,108.88888888888889,-51.95271671683477,269.73049449461257
411,108.88888888888889,-52.19337071934302,269.9711484971208
412,113.11111111111111,-55.50504734894622,281.72726957116845
413,117.77777777777777,-58.51171916082089,294.06727471637646
414,120.11111111111111,-60.734058776295456,300.9562809985177
415,127.22222222222223,-63.452576024477764,317.8970204689222
416,127.66666666666667,-63.87647196156915,319.2098052949025
417,132.22222222222223,-67.25874511768265,331.70318956212714
418,137.77777777777777,-69.93670419147028,345.49225974702586
419,138.22222222222223,-70.3607187489836,346.80516319342803
420,144.33333333333334,-73.56043466688584,362.2271013335525
421,145.77777777777777,-74.69675957235046,366.252315127906
422,150.55555555555554,-77.31337887608731,378.4244899871984
423,151.88888888888889,-78.35351893489545,382.13129671267325
424,153.88888888888889,-79.08364111898908,386.86141889676685
425,154.66666666666666,-79.58157895702584,388.91491229035915
426,156.44444444444446,-79.86295984805074,392.7518487369397
427,162.0,-83.22551398888149,407.2255139888815
428,163.22222222222223,-84.3934334885717,410.83787793301616
429,167.77777777777777,-87.05169962443804,422.60725517999356
430,178.77777777777777,-92.24036687468674,449.7959224302423
431,181.44444444444446,-94.55411527625637,457.4430041651453
432,182.66666666666666,-95.48880113266793,460.8221344660012
433,182.44444444444446,-95.27661863686444,460.16550752575336
434,182.77777777777777,-95.59489372927823,461.15044928483377
435,183.55555555555554,-95.85657961221472,462.9676907233258
436,183.22222222222223,-96.25343057895111,462.69787502339557
437,183.22222222222223,-96.0148783408373,462.45932278528176
438,182.77777777777777,-95.59048529547516,461.1460408510307
439,178.88888888888889,-96.68584960110255,454.46362737888035
440,178.22222222222223,-96.53663879711229,452.98108324155675
441,177.77777777777777,-96.35118404246106,451.9067395980166
442,177.33333333333334,-95.69981793018795,450.36648459685466
443,175.44444444444446,-94.37828936242431,445.2671782513132
444,171.0,-93.46042409236037,435.46042409236037
445,168.33333333333334,-92.0992978359919,428.76596450265856
446,167.66666666666666,-92.17854640364479,427.51187973697813
447,161.44444444444446,-91.78272443123151,414.6716133201204
448,153.77777777777777,-88.55952676964145,396.115082325197
449,154.0,-88.77202071994301,396.77202071994304
450,153.77777777777777,-88.56965440671996,396.1252099622755
451,154.0,-88.78213022287196,396.78213022287196
452,153.0,-88.0713684091636,394.0713684091636
453,155.0,-88.29606134639062,398.2960613463906
454,152.11111111111111,-87.1938937222011,391.4161159444233
455,152.22222222222223,-86.81381545545091,391.2582598998954
456,151.44444444444446,-86.07010432891457,388.9589932178035
457,150.66666666666666,-85.81202412808551,387.1453574614188
458,148.88888888888889,-84.58648617343715,382.3642639512149
459,145.11111111111111,-83.84993643590539,374.0721586581276
460,138.66666666666666,-81.263956232667,358.5972895660003
461,138.66666666666666,-81.02874935793372,358.362082691267
462,138.44444444444446,-81.0653739922794,357.95426288116835
463,136.88888888888889,-80.28805505939499,354.06583283717276
464,134.66666666666666,-78.89065168656191,348.2239850198952
465,130.33333333333334,-77.16120881711026,337.82787548377695
466,127.44444444444444,-74.86697938610861,329.7558682749975
467,125.22222222222223,-73.21124957843998,323.6556940228844
468,124.66666666666667,-72.67947728687837,322.0128106202117
469,123.44444444444444,-71.99755260927397,318.88644149816287
470,121.88888888888889,-70.50874970959185,314.28652748736965
471,121.44444444444444,-69.8481391113662,312.73702800025507
472,119.11111111111111,-68.10036836966944,306.32259059189164
473,118.77777777777777,-67.78143194091768,305.3369874964732
474,115.44444444444444,-66.53179256074235,297.4206814496312
475,112.11111111111111,-63.5834646745227,287.80568689674493
476,111.44444444444444,-62.479439006241805,285.3683278951307
477,111.55555555555556,-62.35176123867221,285.4628723497833
478,110.55555555555556,-61.395618881036924,282.50672999214805
479,104.44444444444444,-58.684630800048566,267.57351968893744
480,103.11111111111111,-57.39709471734989,263.6193169395721
481,101.77777777777777,-56.122149805689475,259.677705361245
482,101.44444444444444,-55.80343980597898,258.69232869486785
483,101.55555555555556,-56.387393044075466,259.4985041551866
484,98.33333333333333,-54.01841070365204,250.6850773703187
485,98.11111111111111,-53.80590426403978,250.028126486262
486,91.55555555555556,-49.46387963418901,232.5749907453001
487,88.44444444444444,-47.21826406092315,224.10715294981202
488,87.33333333333333,-46.40265949499157,221.06932616165824
489,74.11111111111111,-40.74529975066615,188.9675219728884
490,71.44444444444444,-38.43998348433247,181.32887237322137
491,67.22222222222223,-35.3613983989719,169.80584284341637
492,49.0,-25.67388506774715,123.67388506774715
493,45.77777777777778,-23.339653515941286,114.89520907149685
494,46.0,-23.064317527617362,115.06431752761736
495,46.111111111111114,-22.931915123295354,115.15413734551758
496,44.55555555555556,-21.676553065155588,110.7876641762667
497,41.0,-19.475696863377358,101.47569686337735
498,39.22222222222222,-17.787220833563403,96.23166527800785
499,36.0,-15.91020109552435,87.91020109552434
500,36.0,-15.66912596297501,87.66912596297502
501,32.333333333333336,-13.168413641676068,77.83508030834274
502,29.555555555555557,-11.036785143852136,70.14789625496326
503,26.22222222222222,-9.072562060032062,61.517006504476505
504,12.444444444444445,-1.2526351758051497,26.14152406469404
505,11.222222222222221,-0.7970594062361744,23.241503850680616
506,11.11111111111111,-0.7006986309528056,22.92292085317503
507,10.555555555555555,-0.6234680109834532,21.734579122094566
508,10.222222222222221,-0.3265206084966117,20.770965052941055
509,9.666666666666666,-0.29532777889157913,19.62866111222491
510,9.222222222222221,-0.5110071024376968,18.955451546882138
511,9.222222222222221,-0.5110071024376968,18.955451546882138
512,8.222222222222221,-0.25713950544584385,16.701583949890285
513,7.777777777777778,-0.2689563960468755,15.824511951602432
514,7.444444444444445,-0.3758703482470951,15.264759237135983
