idx,mean,ci_lower,ci_upper
267,841.6210526315789,539.8312145412078,1143.41089072195
268,835.4526315789474,536.357258149367,1134.5480050085278
269,832.4631578947368,534.8449453404427,1130.081370449031
270,807.0421052631579,516.6369383738781,1097.4472721524376
271,838.2315789473685,538.321711192398,1138.141446702339
272,830.4315789473684,531.9648086321705,1128.8983492625662
273,806.4736842105264,515.6044005857702,1097.3429678352825
274,804.1157894736842,514.3621129294747,1093.8694660178937
275,802.8736842105263,513.592766245489,1092.1546021755637
276,794.021052631579,507.072345770483,1080.969759492675
277,785.0,500.5079400057428,1069.4920599942573
278,781.0315789473684,497.8775411483501,1064.1856167463868
279,767.7473684210527,490.3126451211086,1045.1820917209968
280,737.7368421052631,469.9540717919438,1005.5196124185825
281,732.0421052631579,466.7978577788945,997.2863527474212
282,711.7578947368421,454.1958232532572,969.319966220427
283,687.0105263157894,438.4273809809895,935.5936716505894
284,694.7894736842105,443.0961825419813,946.4827648264397
285,727.1578947368421,463.0285811752098,991.2872082984743
286,721.1263157894737,459.0444163455375,983.2082152334099
287,717.7157894736843,456.3746109596643,979.0569679877042
288,725.1684210526316,461.60683105939165,988.7300110458716
289,705.1473684210526,447.43515901138977,962.8595778307156
290,708.1894736842105,449.29790786645304,967.081039501968
291,711.5157894736842,451.75997572293466,971.2716032244338
292,715.2947368421053,453.38307397675567,977.2063997074549
293,719.5263157894736,456.1491982054231,982.9034333735242
294,703.4947368421052,445.0580792502176,961.9313944339929
295,706.1789473684211,446.5397580471963,965.8181366896458
296,700.5263157894736,442.99660200887416,958.0560295700732
297,716.6526315789474,452.88502155961316,980.4202415982817
298,720.4736842105264,455.21664874827076,985.730719672782
299,714.3578947368421,451.7239700900334,976.9918193836509
300,701.1263157894737,443.3391233625291,958.9135082164182
301,689.6842105263158,436.281819385973,943.0866016666587
302,676.9263157894737,427.52972899704895,926.3229025818985
303,687.9052631578948,433.80615926034545,942.004367055444
304,690.8947368421053,435.45111935873365,946.338354325477
305,692.1789473684211,436.12810895719525,948.2297857796468
306,681.2736842105263,428.782651728745,933.7647166923076
307,674.978947368421,424.37997171615035,925.5779230206917
308,664.7368421052631,417.6452990685591,911.8283851419671
309,656.0315789473684,413.3262699281365,898.7368879666003
310,649.3473684210526,408.2701721900261,890.4245646520791
311,646.3263157894737,406.4914078126459,886.1612237663015
312,630.8315789473684,397.2876619225518,864.3754959721849
313,619.7263157894737,391.23655339103715,848.2160781879102
314,628.3263157894737,395.8634222118542,860.7892093670932
315,637.4526315789474,401.09351692396905,873.8117462339258
316,652.1684210526316,409.04696040682427,895.289881698439
317,646.7263157894737,404.70118139983,888.7514501791175
318,662.9473684210526,416.51791352695676,909.3768233151484
319,670.7473684210527,421.3707385547631,920.1239982873423
320,669.2947368421053,420.04323491703633,918.5462387671743
321,663.3368421052631,415.15118175365205,911.5225024568742
322,672.3263157894737,420.9317443022262,923.7208872767212
323,670.1894736842105,418.8158160876924,921.5631312807286
324,664.2421052631579,414.98935231529396,913.4948582110219
325,660.3578947368421,412.08809268256294,908.6276967911213
326,664.1578947368421,413.9348374969987,914.3809519766855
327,663.5052631578948,412.37400184307273,914.6365244727168
328,665.0526315789474,413.06761068100275,917.037652476892
329,659.1684210526316,409.8113512612389,908.5254908440244
330,675.0421052631579,420.68532527906956,929.3988852472462
331,664.6315789473684,412.24187620675787,917.021281687979
332,668.5473684210526,413.893574183837,923.2011626582682
333,664.1684210526316,410.99670833745165,917.3401337678116
334,663.4421052631579,410.6464319670794,916.2377785592364
335,641.4,394.5514844642945,888.2485155357055
336,649.578947368421,399.0569175374851,900.100977199357
337,623.7684210526315,379.0502798225955,868.4865622826676
338,622.3473684210526,377.8676298150915,866.8271070270137
339,616.0526315789474,372.4920993815415,859.6131637763533
340,611.7684210526315,369.7894250564937,853.7474170487694
341,617.8210526315789,373.7771859567166,861.8649193064413
342,617.0315789473684,373.45147020109016,860.6116876936467
343,615.3052631578947,372.63847918143176,857.9720471343577
344,593.8947368421053,356.64608428779354,831.1433893964171
345,583.3684210526316,350.0157694169684,816.7210726882947
346,578.9578947368421,347.97650712539235,809.939282348292
347,592.6631578947369,355.5262020055803,829.8001137838935
348,597.4736842105264,358.4205611754147,836.526807245638
349,613.0631578947368,368.1571754964,857.9691402930737
350,612.0947368421052,367.89530503606454,856.294168648146
351,612.2842105263157,367.8490137943685,856.719407258263
352,615.7789473684211,369.83954767660396,861.7183470602382
353,629.8631578947368,378.9132349360575,880.8130808534161
354,648.5578947368421,390.9131997315652,906.2025897421189
355,648.6526315789474,390.5000706166942,906.8051925412007
356,664.421052631579,401.0075401367631,927.8345651263949
357,661.2421052631579,399.39064398077915,923.0935665455366
358,649.5368421052632,391.35236278736636,907.72132142316
359,661.5894736842105,398.26903555319535,924.9099118152255
360,693.7473684210527,421.63397932226565,965.8607575198397
361,682.6526315789474,414.02470552703215,951.2805576308626
362,668.9894736842106,404.7551744278271,933.223772940594
363,665.6,401.53533450266485,929.6646654973351
364,661.1052631578947,399.0226739320975,923.1878523836918
365,687.5473684210526,421.67815650961063,953.4165803324946
366,678.9473684210526,415.9163402920599,941.9783965500453
367,681.9473684210526,418.17741539705594,945.7173214450493
368,675.0631578947368,413.9931002928712,936.1332154966025
369,662.7263157894737,406.68558594619907,918.7670456327482
370,662.2736842105263,406.4873197459592,918.0600486750934
371,658.0421052631579,404.2537373518232,911.8304731744925
372,646.4105263157895,397.60331439620217,895.2177382353768
373,643.6842105263158,396.4905326423762,890.8778884102555
374,642.2736842105263,395.85710052426464,888.690267896788
375,642.1684210526316,395.9757903000984,888.3610518051648
376,626.8842105263158,386.76173701923324,867.0066840333983
377,614.1894736842105,379.7107785869234,848.6681687814976
378,610.3894736842105,377.66778621645165,843.1111611519694
379,607.021052631579,376.0109403209481,838.0311649422099
380,604.7894736842105,374.86422419532926,834.7147231730918
381,600.3157894736842,372.4999803246725,828.1315986226958
382,596.8210526315789,370.66235837380407,822.9797468893538
383,595.4,370.0968434111986,820.7031565888013
384,582.2947368421053,362.23037815670625,802.3590955275043
385,571.021052631579,355.5477446463606,786.4943606167974
386,560.5894736842105,348.84573207878236,772.3332152896386
387,560.0526315789474,348.665762787076,771.4395003708188
388,553.5263157894736,345.3973397412805,761.6552918376667
389,547.1684210526316,341.84730129596903,752.4895408092942
390,538.7789473684211,337.19612876885594,740.3617659679862
391,517.9368421052632,323.09921329827284,712.7744709122535
392,490.0421052631579,303.391182608672,676.6930279176438
393,477.3157894736842,295.39252473888257,659.2390542084859
394,474.0105263157895,293.8341827292486,654.1868699023304
395,468.0842105263158,291.0145124306434,645.1539086219882
396,449.41052631578947,279.01089824826676,619.8101543833122
397,454.9578947368421,284.41981489452684,625.4959745791573
398,461.4,289.164466407476,633.6355335925239
399,454.3263157894737,285.1495878560353,623.5030437229121
400,459.18947368421055,288.2462636321502,630.1326837362709
401,455.0842105263158,285.7820517922228,624.3863692604089
402,454.90526315789475,285.41990765415994,624.3906186616296
403,442.90526315789475,277.88524539855985,607.9252809172297
404,427.90526315789475,268.35895865423004,587.4515676615595
405,436.6,273.7935401812632,599.4064598187368
406,462.2,291.46378401859016,632.9362159814098
407,466.46315789473687,293.51992158162113,639.4063942078526
408,466.93684210526317,293.723846551153,640.1498376593734
409,463.0315789473684,291.67540259810073,634.3877552966361
410,463.8421052631579,292.0952756890931,635.5889348372227
411,464.6421052631579,292.79864889501374,636.4855616313021
412,491.4526315789474,311.79194619682335,671.1133169610714
413,495.2,313.8830889446307,676.5169110553693
414,483.29473684210524,307.04365221523267,659.5458214689778
415,490.18947368421055,310.9301950152807,669.4487523531404
416,496.88421052631577,314.8870040213478,678.8814170312837
417,498.58947368421053,315.7492451126669,681.4297022557541
418,498.0842105263158,315.4074227497009,680.7609983029307
419,503.06315789473683,318.16326099548957,687.9630547939842
420,517.6315789473684,328.33712055822343,706.9260373365134
421,541.4947368421052,346.2170055189571,736.7724681652534
422,539.8,345.1600032995362,734.4399967004638
423,535.6421052631579,342.40974136650686,728.8744691598089
424,528.0947368421052,337.77794926668685,718.4115244175237
425,561.6947368421053,361.50997653115223,761.8794971530583
426,546.8842105263158,352.3155932009423,741.4528278516892
427,546.1789473684211,351.9347853402059,740.4231093966362
428,531.6421052631579,342.6253670479108,720.658843478405
429,505.0421052631579,324.57902945436854,685.5051810719473
430,542.7684210526315,353.63816688140344,731.8986752238596
431,538.6947368421053,351.4096415363452,725.9798321478654
432,517.4421052631579,339.047640504262,695.8365700220538
433,523.2842105263157,342.8187086136181,703.7497124390134
434,498.5473684210526,322.57216670175,674.5225701403552
435,512.3157894736842,330.15465152992647,694.4769274174419
436,518.5263157894736,333.9602004051827,703.0924311737646
437,517.6631578947369,333.4885091759661,701.8378066135076
438,544.7578947368421,352.09454379580535,737.4212456778789
439,500.11578947368423,316.99231623292303,683.2392627144454
440,520.3368421052631,330.8947801575987,709.7789040529276
441,529.4,337.053650737093,721.746349262907
442,528.0315789473684,336.2314727900008,719.831685104736
443,535.5473684210526,340.2534638169007,730.8412730252046
444,562.2210526315789,356.77881002412516,767.6632952390327
445,563.7368421052631,357.290420370548,770.1832638399783
446,567.978947368421,359.5450890097969,776.4128057270451
447,566.9578947368421,358.7886191501284,775.1271703235559
448,566.8421052631579,358.6672100003548,775.0170005259611
449,566.8421052631579,358.6082511902221,775.0759593360938
450,566.9368421052632,358.6517218087972,775.2219624017291
451,564.9894736842106,357.50161751641787,772.4773298520033
452,600.9578947368421,378.7692629932718,823.1465264804125
453,608.4105263157895,382.36544909458127,834.4556035369978
454,618.0736842105263,387.2599583600979,848.8874100609546
455,627.8631578947368,392.9011311056561,862.8251846838175
456,632.1789473684211,395.1050700470204,869.2528246898218
457,639.3789473684211,398.9491887262626,879.8087060105796
458,647.5894736842105,402.9434275058108,892.2355198626101
459,649.4947368421052,403.9448719753773,895.0446017088332
460,657.3473684210526,408.33179372626614,906.362943115839
461,660.9368421052632,409.9548918403642,911.9187923701621
462,696.4421052631579,434.5276307092144,958.3565798171014
463,708.8947368421053,442.7103666927171,975.0791069914935
464,713.4631578947368,444.4248250510097,982.5014907384639
465,714.2315789473685,444.83548284380413,983.6276750509328
466,728.6631578947369,453.6923264966942,1003.6339892927795
467,728.6736842105263,453.61881814033745,1003.7285502807151
468,744.4421052631579,463.04844172191997,1025.835768804396
469,743.5578947368421,462.304385345582,1024.8114041281021
470,763.3684210526316,474.4335464318332,1052.30329567343
471,747.0842105263158,460.6642305246746,1033.504190527957
472,737.7052631578947,454.1968737550379,1021.2136525607515
473,746.0421052631579,458.98690387209166,1033.097306654224
474,740.3052631578947,455.1590811857819,1025.4514451300076
475,742.2947368421053,456.626574329996,1027.9628993542146
476,745.7263157894737,458.39796186701085,1033.0546697119366
477,761.8105263157895,468.99444066749015,1054.6266119640889
478,766.1157894736842,471.07314360007456,1061.158435347294
479,746.8315789473684,458.64369048766935,1035.0194674070674
480,750.0631578947368,460.64453345503637,1039.4817823344374
481,750.1368421052632,460.6415479776038,1039.6321362329227
482,750.9684210526316,460.87533463194984,1041.0615074733132
483,758.2526315789473,464.7712987951375,1051.7339643627572
484,760.8842105263158,466.2921231223777,1055.4762979302538
485,752.0,461.4800795324213,1042.5199204675787
486,751.6421052631579,460.8688292072487,1042.415381319067
487,752.4,461.0962268150872,1043.7037731849127
488,754.1684210526316,461.93405798955456,1046.4027841157088
489,745.4315789473684,456.9170291576792,1033.9461287370575
490,744.0842105263158,456.0721252291533,1032.0962958234784
491,742.4631578947368,455.07758731708685,1029.8487284723867
492,741.9684210526316,454.82680420624376,1029.1100378990195
493,738.0,452.57833301043934,1023.4216669895607
494,722.5578947368421,441.7431660498218,1003.3726234238623
495,693.5368421052632,420.2094496328454,966.8642345776809
496,690.2842105263157,418.26506125160745,962.303359801024
497,685.6315789473684,415.43169914976295,955.8314587449739
498,695.6736842105263,421.3611841424194,969.9861842786331
499,686.4631578947368,413.03629249297956,959.8900232964941
500,683.2526315789473,411.4113906362931,955.0938725216015
501,685.0105263157894,412.22540913803726,957.7956434935415
502,685.1684210526316,412.317724399522,958.0191177057413
503,687.5263157894736,413.7302882313404,961.3223433476069
504,650.2315789473685,384.6406127005025,915.8225451942344
505,671.4105263157895,398.8255887963819,943.9954638351971
506,691.4631578947368,411.8266560689696,971.099659720504
507,706.978947368421,423.1458829697494,990.8120117670926
508,698.3157894736842,418.07036851354434,978.561210433824
509,702.8105263157895,421.41134150154124,984.2097111300377
510,698.0105263157894,418.3514146141392,977.6696380174396
511,711.1368421052632,426.3893435555013,995.8843406550252
512,701.2526315789473,418.17794397387917,984.3273191840156
513,702.4421052631579,418.8372134076321,986.0469971186837
514,674.4526315789474,399.87628077163976,949.0289823862549
515,665.5473684210526,393.1698959939616,937.9248408481437
516,671.1157894736842,396.6429554574115,945.588623489957
517,676.6315789473684,400.2594669899316,953.0036909048054
518,664.3052631578947,391.91556919982236,936.6949571159671
519,662.978947368421,391.4141841872594,934.5437105495826
520,653.9684210526316,384.043875490721,923.8929666145422
521,660.1684210526316,387.4554386399352,932.881403465328
522,664.8210526315789,390.50669335252195,939.1354119106359
523,675.8315789473684,397.4356109867292,954.2275469080075
524,670.3473684210526,393.5546762909037,947.1400605512015
525,676.021052631579,397.04147993016437,955.0006253329936
526,673.7368421052631,396.1947663302958,951.2789178802304
527,673.1473684210526,396.41797167279356,949.8767651693117
528,670.5894736842105,395.21902769923076,945.9599196691902
529,666.3789473684211,392.84948183730336,939.9084128995389
530,690.2,410.2438865130164,970.1561134869837
531,688.0631578947368,409.4143739155026,966.711941873971
532,690.1157894736842,411.126864793468,969.1047141539004
533,706.578947368421,421.3516280471721,991.80626668967
534,709.578947368421,422.73950482014203,996.4183899167001
535,709.2421052631579,422.75588454205035,995.7283259842654
536,686.021052631579,405.58508528411,966.457019979048
537,678.6736842105263,401.00636838942563,956.3410000316269
538,689.7578947368421,408.51937683206455,970.9964126416196
539,692.8,409.9935633484492,975.6064366515507
540,684.3473684210526,404.38711040128226,964.3076264408229
541,701.0842105263158,415.61498347609387,986.5534375765378
542,689.6842105263158,408.1247004620571,971.2437205905746
543,703.1684210526316,416.76147534245837,989.5753667628048
