idx,mean,ci_lower,ci_upper
122,555.875,-177.688637338302,1289.438637338302
123,559.875,-179.0558097684111,1298.805809768411
124,574.375,-176.89510177764942,1325.6451017776494
125,565.25,-174.76539828573834,1305.2653982857382
126,565.375,-176.39390540450665,1307.1439054045068
127,555.0,-172.33337555759113,1282.3333755575911
128,554.125,-173.2387863029751,1281.488786302975
129,557.0,-170.89321524520335,1284.8932152452035
130,557.25,-170.58843351392215,1285.0884335139222
131,566.75,-170.06614619930792,1303.566146199308
132,559.375,-166.92023461537315,1285.6702346153731
133,540.625,-162.5397498452976,1243.7897498452976
134,544.75,-164.01049473711487,1253.5104947371149
135,543.125,-164.44202299146195,1250.692022991462
136,554.375,-169.62520429900428,1278.3752042990043
137,550.0,-167.09946088391393,1267.099460883914
138,549.5,-166.84399362317527,1265.8439936231753
139,564.5,-171.2223250656458,1300.2223250656457
140,557.625,-168.1481054709866,1283.3981054709866
141,574.75,-172.80977185774236,1322.3097718577424
142,575.0,-171.38831957634488,1321.3883195763449
143,581.0,-171.39186013672418,1333.391860136724
144,601.25,-176.06006020763675,1378.5600602076368
145,591.75,-167.93294893330335,1351.4329489333034
146,599.125,-169.7392213193432,1367.9892213193432
147,599.75,-169.8038084500654,1369.3038084500654
148,598.125,-169.05276142495154,1365.3027614249515
149,598.625,-169.25978186834766,1366.5097818683475
150,574.625,-159.6839092643503,1308.9339092643504
151,581.5,-163.7186849509343,1326.7186849509344
152,568.625,-166.49267807950298,1303.742678079503
153,585.75,-180.46566735482486,1351.9656673548247
154,582.75,-179.4771585951264,1344.9771585951264
155,578.125,-174.79599002817008,1331.04599002817
156,584.0,-179.49754420037254,1347.4975442003724
157,581.25,-173.7938467400419,1336.2938467400418
158,570.25,-170.44504635848614,1310.9450463584863
159,570.25,-170.45264080803702,1310.952640808037
160,575.75,-173.59540960761205,1325.095409607612
161,590.75,-177.47631125209455,1358.9763112520945
162,595.875,-177.40811608685726,1369.1581160868573
163,581.5,-169.70627766280006,1332.7062776628
164,580.375,-168.65974487169137,1329.4097448716914
165,578.875,-167.23831661149154,1324.9883166114914
166,580.625,-168.8356750357218,1330.0856750357218
167,575.5,-168.36030193847546,1319.3603019384755
168,568.25,-165.3154433654846,1301.8154433654845
169,564.375,-165.39418092298195,1294.1441809229818
170,555.125,-162.21228191486034,1272.4622819148603
171,553.75,-161.20154779887002,1268.70154779887
172,499.75,-153.14141095591083,1152.641410955911
173,500.0,-158.84223119044202,1158.842231190442
174,490.375,-150.2434085904806,1130.9934085904806
175,487.0,-147.95703161710082,1121.9570316171007
176,486.375,-147.87116374480343,1120.6211637448034
177,471.125,-144.57281323714312,1086.8228132371432
178,471.375,-144.52751032529477,1087.2775103252948
179,469.125,-142.7451731781016,1080.9951731781016
180,463.625,-139.27175751740447,1066.5217575174045
181,469.875,-141.50806259251237,1081.2580625925125
182,469.875,-142.04259610669794,1081.792596106698
183,473.0,-143.32795815215127,1089.3279581521513
184,469.875,-141.7857059677774,1081.5357059677774
185,480.25,-142.16989789851664,1102.6698978985166
186,484.375,-141.88136142477617,1110.631361424776
187,524.25,-143.36131453863175,1191.8613145386316
188,542.625,-144.18691328121258,1229.4369132812126
189,544.0,-144.6087397063734,1232.6087397063734
190,584.25,-144.6576875023336,1313.1576875023336
191,590.375,-140.7842793810388,1321.5342793810387
192,587.875,-139.3775825495568,1315.1275825495568
193,614.375,-140.87362464290516,1369.6236246429053
194,604.5,-136.33499863329894,1345.334998633299
195,589.0,-135.89553068011105,1313.895530680111
196,584.0,-135.14211696993527,1303.1421169699352
197,609.375,-138.12247787199908,1356.872477871999
198,624.75,-143.8236857972696,1393.3236857972697
199,614.625,-140.91377400501426,1370.1637740050141
200,621.75,-139.02705860521314,1382.5270586052131
201,624.0,-138.8456761363991,1386.845676136399
202,619.125,-140.00824128574413,1378.2582412857441
203,618.75,-140.3878781881457,1377.8878781881458
204,624.875,-141.9403514536599,1391.6903514536598
205,607.875,-137.88921878835117,1353.6392187883512
206,611.125,-139.27462208479278,1361.5246220847928
207,607.5,-138.32838213626587,1353.3283821362659
208,603.125,-136.9427434025888,1343.1927434025888
209,597.0,-134.2293681191968,1328.2293681191968
210,587.0,-129.48350825402792,1303.483508254028
211,586.875,-129.83925939840196,1303.589259398402
212,588.625,-130.4012010698915,1307.6512010698916
213,571.25,-125.00926040520278,1267.509260405203
214,571.0,-124.78461954831971,1266.7846195483198
215,554.5,-119.63692526073658,1228.6369252607365
216,551.0,-116.76843321618605,1218.7684332161862
217,532.125,-126.06744300204468,1190.3174430020447
218,507.375,-108.57718436579955,1123.3271843657994
219,503.625,-108.75984617518088,1116.0098461751809
220,481.875,-91.89296392357073,1055.6429639235707
221,541.625,-95.76902525047251,1179.0190252504726
222,540.375,-94.9517340707456,1175.7017340707457
223,542.625,-95.47960476711808,1180.729604767118
224,540.75,-95.28377874134947,1176.7837787413496
225,540.5,-91.71285814193925,1172.7128581419393
226,528.75,-90.01324494914854,1147.5132449491484
227,542.125,-93.8199734253742,1178.0699734253742
228,543.0,-93.26651617070024,1179.2665161707002
229,541.125,-94.19055846287904,1176.440558462879
230,525.0,-97.49078965073852,1147.4907896507384
231,525.125,-98.1342459201868,1148.384245920187
232,533.875,-98.4549746374513,1166.2049746374514
233,534.0,-98.32710648840589,1166.327106488406
234,533.625,-98.58394506879608,1165.833945068796
235,519.125,-93.01284593423065,1131.2628459342307
236,517.125,-92.04226998830131,1126.2922699883013
237,530.0,-95.54296734916613,1155.5429673491662
238,532.125,-95.11453098078869,1159.3645309807887
239,532.625,-95.64715490183869,1160.8971549018388
240,534.75,-95.92884037757278,1165.4288403775727
241,531.25,-94.25850425873512,1156.7585042587352
242,539.5,-95.56203665468763,1174.5620366546877
243,538.75,-94.74766795150867,1172.2476679515087
244,549.75,-98.09372228184782,1197.593722281848
245,549.0,-97.8745563090265,1195.8745563090265
246,554.5,-98.645974801958,1207.645974801958
247,547.5,-95.10132679601588,1190.1013267960159
248,552.75,-94.84663441064913,1200.3466344106491
249,547.25,-91.6810921374854,1186.1810921374854
250,549.625,-90.57843065700604,1189.828430657006
251,557.625,-88.58120565342745,1203.8312056534273
252,556.625,-88.66504906708417,1201.915049067084
253,561.875,-90.68174605738307,1214.431746057383
254,527.125,-85.94553527714072,1140.1955352771406
255,532.125,-87.5392300673808,1151.7892300673807
256,543.375,-87.69183879364152,1174.4418387936416
257,535.125,-85.52637623709484,1155.7763762370948
258,560.125,-94.46883164295093,1214.718831642951
259,555.75,-90.16301682192466,1201.6630168219247
260,568.375,-99.3792498741584,1236.1292498741584
261,570.375,-98.34567339435523,1239.0956733943553
262,537.375,-105.01939834497307,1179.769398344973
263,540.5,-118.12062220978157,1199.1206222097817
264,474.75,-100.38736767836599,1049.887367678366
265,444.375,-89.7689167724368,978.5189167724368
266,460.875,-86.15219130313801,1007.902191303138
267,470.375,-80.16137030172672,1020.9113703017267
268,473.25,-78.36064647085982,1024.8606464708598
269,470.875,-76.97122589281378,1018.7212258928138
270,458.0,-74.74670754496447,990.7467075449645
271,461.5,-72.52781163531165,995.5278116353117
272,456.125,-68.95716540366323,981.2071654036632
273,458.375,-69.36243379165364,986.1124337916536
274,448.625,-69.29681284919832,966.5468128491983
275,458.25,-68.52604586769121,985.0260458676912
276,462.75,-68.65904216996535,994.1590421699653
277,463.125,-68.75484547734084,995.0048454773408
278,456.875,-67.71635946467893,981.4663594646789
279,457.125,-67.39050827883057,981.6405082788306
280,463.625,-67.33115207378478,994.5811520737848
281,472.0,-72.89548539146472,1016.8954853914647
282,485.875,-65.65003916413434,1037.4000391641343
283,485.5,-65.99637605336989,1036.9963760533699
284,487.0,-65.9156923076066,1039.9156923076066
285,492.375,-65.93533827522845,1050.6853382752283
286,498.75,-67.29477994236458,1064.7947799423646
287,503.75,-68.28174675886646,1075.7817467588666
288,515.625,-69.74902899769984,1100.9990289977
289,510.25,-69.6593588656765,1090.1593588656765
290,556.875,-67.81929261439541,1181.5692926143954
291,560.625,-66.32786635041384,1187.5778663504138
292,571.0,-68.49175725727684,1210.4917572572767
293,563.0,-65.63630852822996,1191.63630852823
294,565.125,-67.117093525099,1197.3670935250989
295,512.875,-61.480900487667896,1087.230900487668
296,535.625,-71.78223655962472,1143.0322365596248
297,540.5,-64.3301543408694,1145.3301543408693
298,546.25,-68.8240352998165,1161.3240352998164
299,549.75,-68.52768170944034,1168.0276817094405
300,551.375,-70.09855456608125,1172.8485545660812
301,563.375,-71.61746060484836,1198.3674606048485
302,567.875,-74.81081003862221,1210.560810038622
303,575.875,-74.61581901668671,1226.3658190166866
304,587.375,-83.0872299764543,1257.8372299764542
305,621.75,-66.54593293873234,1310.0459329387322
306,624.25,-67.04890966209393,1315.548909662094
307,636.375,-67.07670966101148,1339.8267096610116
308,630.5,-64.61997755783125,1325.6199775578311
309,635.0,-66.5474176418868,1336.5474176418868
310,631.375,-67.07658932097786,1329.8265893209777
311,657.125,-70.62263402226188,1384.872634022262
312,662.25,-67.38218905144254,1391.8821890514425
313,663.75,-67.08390294922674,1394.5839029492267
314,663.25,-65.48722815566373,1391.9872281556636
315,662.5,-66.10940455088814,1391.109404550888
316,696.25,-75.89545423773609,1468.395454237736
317,700.375,-77.49775117785168,1478.2477511778516
318,684.75,-79.21756037151204,1448.717560371512
319,690.375,-84.32236634701417,1465.0723663470142
320,684.375,-84.96217824176426,1453.7121782417644
321,786.375,-106.11834105359014,1678.86834105359
322,788.625,-101.4574181080086,1678.7074181080086
323,806.875,-100.41481875969487,1714.1648187596948
324,812.625,-101.42917357233262,1726.6791735723327
325,819.125,-107.42529330576542,1745.6752933057655
326,843.375,-111.20277610051232,1797.9527761005124
327,858.5,-119.02461370545541,1836.0246137054555
328,864.125,-119.69657936538465,1847.9465793653847
329,857.125,-116.2228233524745,1830.4728233524745
330,834.875,-118.06397875204993,1787.81397875205
331,829.375,-120.1239144938503,1778.8739144938504
332,799.125,-114.17967710671451,1712.4296771067145
333,805.0,-117.0294244762473,1727.0294244762472
334,793.75,-109.86502272815255,1697.3650227281526
335,824.625,-118.76791190097447,1768.0179119009745
336,826.5,-121.04655991143773,1774.0465599114377
337,817.75,-114.96575847092868,1750.4657584709287
338,826.125,-117.96496691258176,1770.2149669125818
339,829.5,-121.07733993610418,1780.0773399361042
340,867.25,-129.41714107569533,1863.9171410756953
341,876.25,-131.9177745792116,1884.4177745792117
342,877.0,-132.61785998465768,1886.6178599846576
343,878.625,-134.501360245848,1891.751360245848
344,871.75,-137.89549684530346,1881.3954968453036
345,873.75,-140.1296931095917,1887.6296931095917
346,943.25,-146.38067802811042,2032.8806780281104
347,940.75,-146.14149674657006,2027.64149674657
348,940.875,-145.7896152447404,2027.5396152447404
349,929.875,-146.08673724951745,2005.8367372495175
350,920.875,-144.75267401424026,1986.5026740142403
351,933.375,-147.2927677366897,2014.0427677366897
352,937.25,-149.73622939759434,2024.2362293975943
353,947.75,-156.42429534471603,2051.924295344716
354,942.25,-156.90675538114192,2041.406755381142
355,935.25,-163.4093481602929,2033.909348160293
356,933.125,-160.0688082632007,2026.3188082632007
357,943.0,-159.80994754309313,2045.8099475430931
358,941.5,-161.72974959887665,2044.7297495988767
359,932.5,-155.85935168491096,2020.859351684911
360,919.0,-150.444376113129,1988.444376113129
361,953.25,-156.93440436713036,2063.4344043671304
362,939.625,-156.11103838926465,2035.3610383892646
363,949.5,-181.10835394047922,2080.108353940479
364,911.875,-162.25880396717798,1986.008803967178
365,910.125,-161.388915180293,1981.638915180293
366,900.375,-158.88266696540836,1959.6326669654084
367,901.625,-160.08186699531143,1963.3318669953114
368,898.25,-160.52590778218973,1957.0259077821897
369,850.0,-171.71071522226862,1871.7107152222686
370,794.125,-165.21144235221243,1753.4614423522125
371,803.875,-170.28488914808008,1778.03488914808
372,820.875,-174.1714525965608,1815.9214525965608
373,812.375,-173.01445611621,1797.76445611621
374,828.5,-178.50002065541184,1835.5000206554118
375,822.75,-179.3954282188787,1824.8954282188788
376,854.0,-183.55688827167455,1891.5568882716746
377,879.75,-191.50788235139703,1951.007882351397
378,880.625,-188.42807736566579,1949.6780773656658
379,888.875,-195.13660197896388,1972.8866019789639
380,890.125,-187.73540062013603,1967.985400620136
381,875.5,-187.48685711536427,1938.4868571153643
382,902.375,-194.6216427592201,1999.37164275922
383,893.375,-193.39626637807282,1980.1462663780728
384,890.375,-202.4164631003482,1983.1664631003482
385,862.375,-186.64661208670987,1911.3966120867099
386,866.5,-189.89733680088375,1922.8973368008837
387,901.0,-196.34021925745515,1998.3402192574551
388,907.25,-198.70704441899534,2013.2070444189953
389,900.0,-208.95588045692784,2008.9558804569278
390,876.0,-190.86016890687233,1942.8601689068723
391,870.625,-189.19174218942203,1930.441742189422
392,886.5,-198.4991058060832,1971.4991058060832
393,892.875,-197.69904004725868,1983.4490400472587
394,889.375,-202.90202631933084,1981.6520263193308
395,852.25,-190.30075929184363,1894.8007592918436
396,841.75,-189.81478696202112,1873.3147869620211
397,824.0,-187.7971342121897,1835.7971342121896
398,838.125,-191.94267526459134,1868.1926752645913
399,823.25,-187.26651114665117,1833.7665111466513
400,841.875,-185.3110302910079,1869.061030291008
401,828.875,-181.82334036917246,1839.5733403691725
402,821.0,-181.79615495872326,1823.7961549587233
403,834.125,-190.41784264983266,1858.6678426498327
404,841.25,-200.65189946078885,1883.1518994607889
405,860.125,-207.20307590965217,1927.4530759096522
406,887.0,-185.78600885731157,1959.7860088573116
407,870.25,-181.96139097616697,1922.461390976167
408,875.5,-182.036703476527,1933.036703476527
409,845.75,-177.61924406589424,1869.1192440658942
410,841.125,-175.23060844863733,1857.4806084486372
411,844.625,-176.0110706074422,1865.2610706074422
412,837.75,-174.25042949595627,1849.7504294959563
413,840.125,-182.93360986797825,1863.1836098679782
414,803.875,-171.69465636749885,1779.4446563674987
415,811.875,-173.06159695688018,1796.8115969568803
416,816.75,-169.97894114847963,1803.4789411484796
417,818.5,-172.2737685263976,1809.2737685263976
418,831.125,-172.86051763708235,1835.1105176370825
419,829.125,-170.84685301637353,1829.0968530163736
420,791.625,-166.01352544945155,1749.2635254494517
421,790.125,-165.8079999665249,1746.057999966525
422,823.25,-172.17764764697995,1818.67764764698
423,863.75,-169.45558907702366,1896.9555890770237
424,874.125,-172.18949116649424,1920.4394911664942
425,924.0,-181.10744997941242,2029.1074499794124
426,921.25,-180.86202284522778,2023.3620228452278
427,910.625,-176.0328288610449,1997.282828861045
428,967.5,-175.00792872522334,2110.0079287252233
429,958.125,-177.48071803113066,2093.730718031131
430,968.0,-185.71166328506888,2121.711663285069
431,958.5,-182.6817020965591,2099.681702096559
432,959.25,-184.35485942479272,2102.8548594247927
433,958.375,-182.7513929227996,2099.5013929228
434,968.125,-190.0723918227411,2126.3223918227413
435,955.0,-180.39653883566143,2090.3965388356614
436,961.375,-181.8636589968869,2104.613658996887
437,943.375,-175.43107856098095,2062.181078560981
438,944.25,-176.02262775629765,2064.522627756298
439,953.75,-179.07669641035568,2086.576696410356
440,963.25,-176.08471943059817,2102.584719430598
441,965.75,-176.53741326340446,2108.0374132634042
442,995.75,-182.9441160878,2174.4441160878
443,983.5,-177.13998121725922,2144.1399812172594
444,1020.5,-180.01005710073082,2221.0100571007306
445,1010.5,-177.6766348485396,2198.67663484854
446,986.875,-171.57409185729853,2145.3240918572983
447,1008.75,-176.69738765581656,2194.197387655817
448,991.75,-173.35912214264272,2156.8591221426427
449,986.625,-173.57674703583325,2146.8267470358333
450,966.5,-176.8851854908737,2109.8851854908735
451,938.25,-167.8675605241965,2044.3675605241965
452,957.75,-172.8057320627761,2088.305732062776
453,940.25,-171.74558169086254,2052.2455816908623
454,953.625,-176.49887543357386,2083.7488754335736
455,944.125,-183.5481038847206,2071.7981038847206
456,924.875,-170.74655675442955,2020.4965567544295
457,951.25,-178.367623136254,2080.867623136254
458,950.0,-166.34733250901786,2066.347332509018
459,964.875,-174.18342098858125,2103.933420988581
460,964.875,-170.84319269790694,2100.593192697907
461,930.75,-170.03542454921694,2031.535424549217
462,940.5,-170.43758852601604,2051.437588526016
463,931.75,-163.2065511471219,2026.706551147122
464,958.375,-175.97640226695194,2092.726402266952
465,1026.875,-178.37255184360356,2232.1225518436036
466,1015.25,-164.63196159615882,2195.131961596159
467,1055.0,-160.71343185801788,2270.713431858018
468,1055.0,-159.74649602293562,2269.7464960229354
469,1099.0,-158.51212383817574,2356.5121238381757
470,1116.5,-164.15480376251253,2397.1548037625125
471,1110.0,-161.5673312884378,2381.567331288438
472,1094.5,-156.74208752742948,2345.7420875274292
473,1094.5,-156.9364837258022,2345.936483725802
474,1058.875,-158.58843289028596,2276.3384328902857
475,1064.375,-158.33402222278528,2287.0840222227853
476,1076.5,-164.91422982016752,2317.9142298201677
477,1047.0,-164.11388019459173,2258.1138801945917
478,1019.0,-171.99713165061803,2209.997131650618
479,1011.125,-164.51727111183777,2186.7672711118375
480,1011.625,-164.0960716088232,2187.346071608823
481,1016.5,-165.60820350761446,2198.6082035076142
482,1004.75,-162.8961474693433,2172.3961474693433
483,1001.125,-161.05710433003992,2163.3071043300397
484,1047.5,-161.38074680673094,2256.3807468067307
485,1062.125,-163.24462473573635,2287.4946247357366
486,1058.125,-161.86791146506243,2278.117911465062
487,1111.25,-162.03142234935626,2384.531422349356
488,1100.125,-176.24753747681348,2376.4975374768137
489,1083.25,-167.9156447089647,2334.4156447089645
490,1084.0,-161.94707415684388,2329.947074156844
491,1078.125,-158.86314110119883,2315.113141101199
492,1071.125,-158.83503887321467,2301.0850388732147
493,1078.5,-164.00065464771455,2321.0006546477143
494,1067.0,-166.08280597857652,2300.0828059785763
495,1097.0,-170.7178960636311,2364.717896063631
496,1059.875,-167.46549262012036,2287.21549262012
497,1055.375,-170.981069918113,2281.731069918113
498,1053.75,-169.26811078168407,2276.7681107816843
499,1098.25,-179.43022482153174,2375.9302248215317
500,1136.875,-202.3258215443268,2476.0758215443266
501,1159.375,-207.17005268761613,2525.920052687616
502,1167.875,-194.7847789708917,2530.5347789708917
503,1162.75,-190.27223547878157,2515.7722354787816
504,1154.75,-184.75620368104273,2494.2562036810427
505,1167.5,-187.19030704438114,2522.1903070443814
506,1161.75,-187.8735648876318,2511.373564887632
507,1210.125,-187.70276922802623,2607.952769228026
508,1195.5,-184.6987033757132,2575.698703375713
509,1179.875,-184.57474697678026,2544.3247469767803
510,1187.0,-184.36555330808847,2558.3655533080882
511,1176.375,-185.52884955216268,2538.2788495521627
512,1196.625,-193.85237508562136,2587.102375085621
513,1183.375,-196.27656073009962,2563.0265607301
514,1200.875,-193.33170692153817,2595.081706921538
515,1233.5,-195.3876741017816,2662.3876741017816
516,1203.875,-188.4995384145027,2596.2495384145027
517,1239.0,-202.25056738930698,2680.250567389307
518,1207.0,-194.50382132907498,2608.503821329075
519,1220.875,-200.5284535011515,2642.2784535011515
520,1258.875,-222.0283374346211,2739.778337434621
521,1282.5,-199.83326873547594,2764.833268735476
522,1313.5,-206.88821081985498,2833.888210819855
523,1317.25,-191.3975238769326,2825.8975238769326
524,1331.375,-190.01093625187673,2852.760936251877
525,1333.125,-191.10720213489776,2857.3572021348978
526,1317.0,-188.83105798758152,2822.8310579875815
527,1316.625,-197.8209252891795,2831.0709252891793
528,1305.75,-189.52433218790975,2801.0243321879097
529,1367.875,-181.0451472074019,2916.795147207402
530,1362.625,-188.9750765097299,2914.2250765097297
531,1350.125,-179.90320576125328,2880.153205761253
532,1348.625,-185.51622447217983,2882.7662244721796
533,1322.375,-172.1193512188329,2816.869351218833
534,1340.625,-176.56430507204664,2857.8143050720464
535,1341.375,-175.36502565535284,2858.115025655353
536,1329.625,-170.90390549465883,2830.153905494659
537,1330.0,-171.07412421905428,2831.0741242190543
538,1298.375,-193.15694167104562,2789.9069416710454
539,1263.875,-168.67658581637124,2696.4265858163712
540,1276.375,-174.07267193615075,2726.822671936151
541,1250.5,-156.4826635747861,2657.482663574786
542,1251.875,-173.52304953739122,2677.273049537391
543,1210.125,-156.4994410316242,2576.749441031624
544,1211.875,-152.84666643055812,2576.596666430558
545,1216.75,-150.96529701908344,2584.4652970190837
546,1319.125,-160.4923136405912,2798.7423136405914
547,1548.125,-154.5649172852934,3250.8149172852936
548,1544.0,-151.7989126072698,3239.79891260727
549,1559.25,-158.83293900498256,3277.3329390049826
550,1560.5,-157.79491485018366,3278.794914850184
551,1573.75,-157.47377216233917,3304.973772162339
552,1577.5,-156.55019535191082,3311.5501953519106
553,1561.625,-153.7896673690882,3277.0396673690884
554,1575.625,-159.34619509950335,3310.5961950995033
555,1576.25,-159.97741877324302,3312.477418773243
556,1602.375,-150.59303422794892,3355.343034227949
557,1608.75,-151.94721499751336,3369.4472149975136
558,1581.625,-134.74928686897988,3297.9992868689797
559,1569.0,-132.14717223407797,3270.147172234078
560,1596.25,-137.08498081011453,3329.5849808101148
561,1555.125,-134.0555811176614,3244.3055811176614
562,1567.25,-138.26206483566102,3272.762064835661
563,1584.0,-146.02240621328338,3314.0224062132834
564,1593.0,-139.99534817609947,3325.9953481760995
565,1616.75,-133.0247100984168,3366.524710098417
566,1626.5,-112.84157588439166,3365.8415758843917
567,1638.0,-101.42830274777339,3377.428302747773
568,1662.25,-79.59961454770814,3404.0996145477084
569,1651.5,-72.11770842608826,3375.117708426088
570,1670.75,-75.88698280438325,3417.3869828043835
571,1649.875,-72.10923605589346,3371.8592360558932
572,1687.125,-62.43339023023168,3436.6833902302315
573,1656.375,-35.63494341788646,3348.3849434178865
574,1620.0,-43.17087432410244,3283.1708743241024
575,1605.875,-41.40744840555499,3253.157448405555
576,1601.125,-29.484924545106878,3231.734924545107
577,1627.75,-31.279135398169956,3286.77913539817
578,1643.625,-39.078252574558974,3326.328252574559
579,1656.625,-39.13094854477799,3352.380948544778
580,1678.375,-53.741937803276414,3410.4919378032764
581,1654.875,-37.37577492226296,3347.125774922263
582,1698.5,-37.41475032617859,3434.4147503261784
583,1699.375,-37.17729435367096,3435.9272943536707
584,1712.125,-16.724933113050383,3440.9749331130506
585,1742.25,0.5912085887775902,3483.9087914112224
586,1732.875,20.36771405199579,3445.382285948004
587,1767.0,23.852112297984377,3510.1478877020154
588,1683.125,39.75184747955086,3326.4981525204494
589,1668.0,38.10165531711755,3297.8983446828825
590,1681.125,35.400995549375466,3326.8490044506243
591,1654.25,39.34547139776737,3269.154528602233
592,1675.125,31.034267946261025,3319.215732053739
593,1668.375,24.67121031494844,3312.0787896850516
594,1677.25,23.397668351252378,3331.1023316487476
595,1676.625,23.236459872483692,3330.0135401275165
596,1672.75,20.381744646490915,3325.118255353509
597,1681.875,20.560205259099803,3343.1897947409
598,1671.625,21.98589721872804,3321.264102781272
599,1693.0,15.363363180214947,3370.636636819785
600,1681.125,16.03197592446827,3346.2180240755315
601,1680.125,14.985009841514966,3345.264990158485
602,1682.5,13.191872661011985,3351.808127338988
603,1639.0,5.400301052917257,3272.5996989470827
