idx,mean,ci_lower,ci_upper
120,538.4038461538462,340.2228817545416,736.5848105531508
121,549.5961538461538,347.17814587377006,752.0141618185376
122,539.2788461538462,340.23796930716526,738.3197230005271
123,534.9615384615385,337.3842410645605,732.5388358585164
124,526.2788461538462,331.48082426163745,721.0768680460549
125,525.4038461538462,330.96614738732603,719.8415449203663
126,523.7403846153846,329.853019584594,717.6277496461753
127,522.625,329.2468267576755,716.0031732423245
128,519.8557692307693,327.17019020723706,712.5413482543015
129,510.5480769230769,320.9729403917683,700.1232134543854
130,508.63461538461536,319.9254360854599,697.3437946837707
131,508.24038461538464,319.4886817789295,696.9920874518398
132,498.3557692307692,313.98242494862586,682.7291135129126
133,466.7019230769231,292.0738592066266,641.3299869472196
134,471.3173076923077,294.41656178410994,648.2180536005054
135,484.83653846153845,302.7109851351117,666.9620917879652
136,483.78846153846155,301.9404110154179,665.6365120615052
137,483.13461538461536,301.4833894053181,664.7858413639126
138,495.25,311.3286616102256,679.1713383897744
139,494.7692307692308,311.01904246730317,678.5194190711584
140,497.6826923076923,312.6033725550159,682.7620120603688
141,505.13461538461536,316.78805498148745,693.4811757877433
142,515.7596153846154,323.8528011983293,707.6664295709014
143,522.8942307692307,328.26490504723785,717.5235564912236
144,524.3942307692307,329.1057231400612,719.6827383984003
145,506.8173076923077,314.86082992547585,698.7737854591395
146,492.40384615384613,304.79673465433535,680.0109576533569
147,492.9519230769231,304.13171934730264,681.7721268065436
148,489.5,301.401551679731,677.598448320269
149,489.21153846153845,301.2387099886978,677.1843669343791
150,483.75,297.61205964244516,669.8879403575548
151,476.65384615384613,293.3154748699261,659.9922174377662
152,477.3173076923077,294.1208301432787,660.5137852413367
153,457.27884615384613,278.3180809963577,636.2396113113346
154,458.09615384615387,278.87380763805544,637.3185000542524
155,450.24038461538464,273.07922416562235,627.4015450651469
156,457.6923076923077,278.5115101693765,636.8731052152389
157,458.49038461538464,279.2911406128778,637.6896286178915
158,465.5480769230769,283.34428042113336,647.7518734250204
159,464.4423076923077,282.6439255279907,646.2406898566246
160,474.78846153846155,289.1473319317382,660.4295911451849
161,476.6057692307692,290.05540551304375,663.1561329484947
162,481.22115384615387,293.7040411273596,668.7382665649482
163,482.9326923076923,294.7533320360967,671.1120525792879
164,476.53846153846155,290.97172927679605,662.105193800127
165,483.59615384615387,295.84315382622907,671.3491538660787
166,479.6826923076923,292.8155371004192,666.5498475149654
167,476.6057692307692,291.25579134543085,661.9557471161077
168,480.71153846153845,293.75279435651225,667.6702825665647
169,482.77884615384613,294.55026887296106,671.0074234347312
170,484.9519230769231,295.69286662133095,674.2109795325152
171,474.2019230769231,288.24921867387457,660.1546274799716
172,472.1730769230769,287.18391418296864,657.1622396631851
173,470.22115384615387,286.08767658907186,654.3546311032359
174,461.78846153846155,280.13196908251086,643.4449539944122
175,458.625,278.350607279609,638.899392720391
176,465.5480769230769,282.565702913085,648.5304509330688
177,459.11538461538464,278.9150777126288,639.3156915181405
178,461.84615384615387,280.3923170605433,643.2999906317644
179,460.3269230769231,279.35831208183674,641.2955340720094
180,463.3076923076923,280.8749329230447,645.74045169234
181,484.74038461538464,295.8462355309988,673.6345336997705
182,485.13461538461536,296.06337039556763,674.2058603736631
183,496.8557692307692,304.5710735616186,689.1404648999198
184,503.2019230769231,308.4366059993027,697.9672401545436
185,500.4807692307692,307.001710231622,693.9598282299164
186,483.65384615384613,296.002767273638,671.3049250340542
187,474.7980769230769,291.20068044127174,658.3954734048821
188,509.09615384615387,314.97920331337764,703.2131043789301
189,555.2692307692307,346.84497710573896,763.6934844327225
190,557.1442307692307,347.78078205519364,766.5076794832678
191,560.1153846153846,349.35052654012827,770.880242690641
192,557.3461538461538,347.97414346018695,766.7181642321207
193,545.4519230769231,340.10649477088754,750.7973513829586
194,550.25,342.9134641051455,757.5865358948545
195,563.6153846153846,351.75821900023436,775.4725502305349
196,576.0576923076923,359.17205296983525,792.9433316455493
197,572.8846153846154,357.20105095311817,788.5681798161125
198,580.7980769230769,362.3111398053436,799.2850140408102
199,589.1153846153846,368.45797184360976,809.7727973871595
200,608.8173076923077,381.79383035450434,835.8407850301112
201,628.8846153846154,395.05575364050463,862.713477128726
202,626.6730769230769,393.6434401851678,859.7027136609861
203,633.2211538461538,397.41512815726134,869.0271795350463
204,625.5673076923077,392.73387335758525,858.4007420270302
205,624.6634615384615,392.04248263214623,857.2844404447769
206,622.9423076923077,390.83326366906465,855.0513517155508
207,631.5192307692307,397.20207960526386,865.8363819331976
208,637.4903846153846,400.76219633471374,874.2185728960555
209,639.3076923076923,402.54784708286024,876.0675375325243
210,644.2692307692307,405.94686399874695,882.5915975397145
211,650.6057692307693,409.7750344333161,891.4365040282225
212,636.2115384615385,399.2435819432627,873.1794949798142
213,648.4519230769231,407.5984780953376,889.3053680585085
214,649.7596153846154,408.6380016952009,890.8812290740298
215,665.2692307692307,419.466488823491,911.0719727149705
216,676.7307692307693,427.20426284314016,926.2572756183984
217,666.0865384615385,420.5093782136886,911.6636987093883
218,663.0288461538462,418.3444624004914,907.7132299072009
219,659.5576923076923,416.1285459465473,902.9868386688372
220,658.9038461538462,415.9641127938817,901.8435795138107
221,655.6442307692307,414.09151887206815,897.1969426663933
222,651.0673076923077,411.5958626770227,890.5387527075927
223,650.9519230769231,411.56749217424004,890.3363539796062
224,645.7884615384615,408.6681159137067,882.9088071632164
225,633.6538461538462,400.4795889814616,866.8281033262308
226,619.5865384615385,392.2316907527253,846.9413861703516
227,634.0480769230769,400.36600658926926,867.7301472568845
228,637.4807692307693,402.09832660793063,872.8632118536079
229,630.1442307692307,397.6710053793895,862.6174561590719
230,617.7596153846154,389.66542461887616,845.8538061503546
231,607.2211538461538,382.8804261123724,831.5618815799353
232,598.2211538461538,377.59648657829547,818.8458211140121
233,598.5769230769231,377.8324730022847,819.3213731515615
234,598.6442307692307,377.8242662864104,819.464195252051
235,597.9038461538462,377.4635430426638,818.3441492650286
236,585.0,368.7517354107458,801.2482645892542
237,581.4230769230769,366.78004754821563,796.0661062979382
238,548.0673076923077,346.8703367449033,749.2642786397122
239,548.9134615384615,347.2189526359322,750.6079704409908
240,548.9903846153846,347.12525123206706,750.8555179987022
241,546.7692307692307,345.95264022945486,747.5858213090066
242,540.8653846153846,342.36100399051054,739.3697652402587
243,531.875,337.5509046075517,726.1990953924483
244,532.5769230769231,337.92284020231375,727.2310059515324
245,566.4615384615385,359.1704044171339,773.752672505943
246,570.9519230769231,361.7776181428902,780.126228010956
247,577.5096153846154,365.8258255268168,789.193405242414
248,578.0576923076923,366.2346650006541,789.8807196147304
249,607.2403846153846,387.0586422322981,827.4221269984712
250,610.5673076923077,388.7897293631327,832.3448860214828
251,610.7307692307693,388.9629557384971,832.4985827230414
252,592.625,377.27074354769604,807.979256452304
253,592.8365384615385,377.4611673805848,808.2119095424921
254,618.6923076923077,395.4741641700613,841.9104512145542
255,622.5096153846154,397.54170432028104,847.4775264489497
256,634.9134615384615,405.87534168093623,863.9515813959869
257,623.5288461538462,398.15164891523057,848.9060433924618
258,595.2596153846154,377.96792272193875,812.551308047292
259,583.4519230769231,369.2580586977343,797.6457874561119
260,586.9423076923077,370.7468864290716,803.1377289555439
261,605.5961538461538,383.7419554453288,827.4503522469788
262,598.2884615384615,378.64802251099434,817.9289005659288
263,590.5961538461538,373.6073695008738,807.5849381914338
264,609.6923076923077,386.7584768801245,832.626138504491
265,617.5865384615385,391.7674208364193,843.4056560866576
266,630.6538461538462,400.0001188010791,861.3075735066133
267,627.1538461538462,397.53678076751373,856.7709115401786
268,626.3461538461538,397.33417063295565,855.358137059352
269,638.3846153846154,407.17021205057335,869.5990187186574
270,639.6057692307693,407.9393266136283,871.2722118479103
271,662.0096153846154,423.22625229995356,900.7929784692772
272,678.0096153846154,434.31050786876915,921.7087229004616
273,670.4615384615385,428.2573355961089,912.665741326968
274,650.0192307692307,414.9037151654786,885.1347463729828
275,635.6346153846154,405.446267961952,865.8229628072787
276,633.9519230769231,404.5912733790104,863.3125727748359
277,642.8846153846154,410.62918231528465,875.1400484539461
278,664.4423076923077,425.3964532515746,903.4881621330409
279,657.3846153846154,421.14205120970416,893.6271795595266
280,643.0096153846154,410.24743437355914,875.7717963956716
281,608.0769230769231,387.29478016338516,828.859065990461
282,603.8076923076923,384.6290965728727,822.9862880425119
283,616.9038461538462,393.0854931052945,840.7221992023979
284,628.3942307692307,400.0981492746729,856.6903122637885
285,620.5096153846154,395.73525476275324,845.2839760064775
286,583.9615384615385,371.26527268163284,796.6578042414441
287,612.4423076923077,388.94869065929026,835.9359247253252
288,608.7307692307693,386.72062156553045,830.7409168960081
289,598.4423076923077,379.69297461545915,817.1916407691563
290,590.9134615384615,374.1648297936343,807.6620932832889
291,596.3365384615385,377.7000920991645,814.9729848239124
292,581.3365384615385,368.7368594128877,793.9362175101892
293,595.0192307692307,376.98956470748726,813.0488968309742
294,595.6442307692307,377.3551094063431,813.9333521321183
295,615.0288461538462,390.8227421785549,839.2349501291375
296,613.8846153846154,390.0961797567494,837.6730510124813
297,622.3942307692307,395.25949235357143,849.52896918489
298,680.1153846153846,440.00363537680505,920.2271338539642
299,689.3173076923077,445.5724883028439,933.0621270817716
300,688.6634615384615,445.371873998764,931.9550490781592
301,685.9807692307693,444.10193673440057,927.8596017271379
302,684.2596153846154,443.2479421960927,925.271288573138
303,703.3653846153846,456.26639804218485,950.4643711885844
304,710.5480769230769,461.0757560101281,960.0203978360257
305,710.5192307692307,461.2973524032675,959.7411091351939
306,709.8173076923077,460.84360351117175,958.7910118734437
307,717.4423076923077,465.54321184289574,969.3414035417197
308,720.25,467.02295685775164,973.4770431422484
309,751.0673076923077,488.9976451938506,1013.1369701907649
310,749.375,487.98294268924434,1010.7670573107557
311,754.0673076923077,490.7949677745726,1017.3396476100429
312,756.5961538461538,492.5484033312969,1020.6439043610108
313,758.7980769230769,493.8329866769905,1023.7631671691634
314,769.4807692307693,500.68172912791255,1038.279809333626
315,798.75,520.8745362159714,1076.6254637840286
316,827.8461538461538,541.3049870548082,1114.3873206374994
317,836.8942307692307,546.9608089889844,1126.827652549477
318,832.7211538461538,545.7531950938851,1119.6891125984225
319,836.8269230769231,548.2515007844119,1125.4023453694344
320,832.9519230769231,546.1098312610306,1119.7940148928155
321,863.25,568.819371841457,1157.680628158543
322,887.8942307692307,587.4696112682326,1188.3188502702287
323,864.4326923076923,571.134829955344,1157.7305546600405
324,862.2115384615385,569.9411680459417,1154.481908877135
325,850.2596153846154,562.4278701156085,1138.0913606536224
326,888.4134615384615,590.3894086254273,1186.4375144514956
327,915.5192307692307,612.8189444377981,1218.2195171006633
328,943.4519230769231,636.3767466367134,1250.5270995171327
329,943.1923076923077,636.450210149946,1249.9344052346696
330,938.4807692307693,633.2465079339693,1243.7150305275693
331,944.3653846153846,636.6570565418644,1252.0737126889048
332,944.3653846153846,636.6497153131281,1252.0810539176412
333,1004.5384615384615,684.4024966118004,1324.6744264651227
334,1016.6057692307693,694.646496466381,1338.5650419951576
335,997.7403846153846,681.1534927861348,1314.3272764446344
336,979.4711538461538,669.3238129465452,1289.6184947457623
337,960.4326923076923,656.3008262200663,1264.5645583953183
338,973.1442307692307,664.0276399151824,1282.260821623279
339,965.5384615384615,659.5243494034446,1271.5525736734785
340,976.0865384615385,667.207438847804,1284.9656380752729
341,988.1538461538462,674.5349436547194,1301.772748652973
342,953.6538461538462,649.9472628702838,1257.3604294374086
343,958.8365384615385,654.0103127798734,1263.6627641432035
344,940.7403846153846,643.2959615033266,1238.1848077274426
345,930.3557692307693,635.6212234153577,1225.0903150461809
346,913.875,624.3094605840795,1203.4405394159205
347,904.9038461538462,619.0254645065877,1190.7822278011047
348,904.0,618.5581013137418,1189.4418986862584
349,897.6634615384615,614.5042331049729,1180.8226899719502
350,897.0480769230769,614.2357017242155,1179.8604521219384
351,869.5673076923077,596.4244279403592,1142.7101874442562
352,861.8173076923077,591.509805184538,1132.1248102000775
353,862.5673076923077,592.0034308312233,1133.1311845533921
354,861.5192307692307,591.6915873912003,1131.3468741472611
355,861.7788461538462,591.7577935018111,1131.7998988058812
356,860.5,590.9739047463056,1130.0260952536944
357,852.6057692307693,585.6117711357754,1119.5997673257632
358,836.4711538461538,575.6547059873769,1097.2876017049307
359,834.2019230769231,574.349412568939,1094.0544335849072
360,837.2115384615385,576.0756581050148,1098.3474188180621
361,833.0,573.350492853704,1092.649507146296
362,841.0769230769231,578.1351624047709,1104.0186837490753
363,835.3173076923077,574.8075272054432,1095.8270881791723
364,839.5865384615385,577.4493230894253,1101.7237538336517
365,849.4807692307693,583.4319150307217,1115.5296234308169
366,844.7115384615385,580.4929737382145,1108.9301031848624
367,848.8365384615385,583.6933764722794,1113.9797004507975
368,848.7692307692307,583.6200632552982,1113.9183982831632
369,849.6442307692307,583.7909769785592,1115.4974845599022
370,851.0576923076923,584.5062358725604,1117.6091487428241
371,844.9807692307693,580.7051314015129,1109.2564070600256
372,828.8846153846154,566.181458858237,1091.5877719109938
373,838.6538461538462,572.1708849273828,1105.1368073803096
374,846.6057692307693,577.0985510099606,1116.112987451578
375,844.4230769230769,575.7527294942579,1113.093424351896
376,819.0865384615385,559.0287499664014,1079.1443269566755
377,826.7019230769231,563.3554680512602,1090.048378102586
378,843.8365384615385,574.9216951092163,1112.7513818138605
379,867.9615384615385,589.854431020801,1146.0686459022759
380,886.2115384615385,601.5825955211026,1170.8404814019743
381,872.7115384615385,592.4088704158439,1153.014206507233
382,871.2596153846154,591.2934415490154,1151.2257892202153
383,849.5288461538462,575.6825774340712,1123.3751148736212
384,854.75,578.4263584171449,1131.073641582855
385,876.0480769230769,591.7094361339102,1160.3867177122436
386,890.2884615384615,600.956704658792,1179.6202184181311
387,895.7980769230769,604.4385107884324,1187.1576430577215
388,896.1826923076923,605.398224150095,1186.9671604652895
389,889.5480769230769,600.9003577178744,1178.1957961282794
390,900.2692307692307,608.1855733493691,1192.3528881890925
391,880.2596153846154,594.8286864407698,1165.6905443284609
392,878.1730769230769,593.3411059977013,1163.0050478484525
393,900.0865384615385,608.4741397400094,1191.6989371830675
394,889.0865384615385,600.0655882325875,1178.1074886904894
395,890.7884615384615,598.5836110681039,1182.9933120088192
396,850.7403846153846,569.8807619441343,1131.600007286635
397,804.7596153846154,532.791917758517,1076.7273130107137
398,828.9711538461538,548.9273331875743,1109.0149745047333
399,829.5961538461538,548.8109688030178,1110.38133888929
400,851.7596153846154,563.8505321477483,1139.6686986214825
401,832.9423076923077,549.4796208527451,1116.4049945318702
402,803.7788461538462,524.2656152087416,1083.2920770989508
403,816.3173076923077,531.6009627617544,1101.0336526228612
404,802.6634615384615,522.3474239152704,1082.9794991616527
405,807.3269230769231,525.0240873958031,1089.629758758043
406,771.7115384615385,498.30876769157646,1045.1143092315006
407,739.0384615384615,471.97438119816513,1006.102541878758
408,706.5288461538462,449.1866206248586,963.8710716828338
409,722.8076923076923,459.122537604849,986.4928470105356
410,744.2307692307693,473.0827198694193,1015.3788185921193
411,750.6442307692307,476.8883530086912,1024.4001085297703
412,743.2211538461538,472.8789075098146,1013.5634001824931
413,727.8846153846154,462.5850483369867,993.184182432244
414,732.0769230769231,464.9637168707942,999.190129283052
415,742.0192307692307,471.11691420826776,1012.9215473301937
416,748.9615384615385,475.376050460253,1022.5470264628239
417,781.4134615384615,502.2618901422157,1060.5650329347075
418,786.3269230769231,505.25141406699146,1067.4024320868548
419,794.3942307692307,510.50825939196477,1078.2802021464968
420,807.2788461538462,518.5147000684822,1096.0429922392102
421,817.8173076923077,525.6521792327483,1109.9824361518672
422,841.375,541.9372196505946,1140.8127803494053
423,841.5384615384615,542.3198491857461,1140.757073891177
424,847.5865384615385,546.5100585814813,1148.6630183415955
425,846.5673076923077,545.9234372297364,1147.2111781548792
426,854.3653846153846,550.491102125682,1158.2396671050874
427,871.4519230769231,562.8971491452396,1180.0066970086066
428,868.1826923076923,561.2057501170646,1175.15963449832
429,872.7980769230769,563.9102459812709,1181.685907864883
430,874.7980769230769,565.0030487591209,1184.5931050870329
431,871.2211538461538,562.9915281896141,1179.4507795026934
432,895.9326923076923,581.2368992187704,1210.628485396614
433,898.1730769230769,582.9515249574888,1213.394628888665
434,914.4711538461538,595.00006017079,1233.9422475215176
435,919.0961538461538,598.2724326734253,1239.9198750188823
436,907.3846153846154,590.901812947237,1223.8674178219937
437,923.5480769230769,600.9247893251443,1246.1713645210095
438,912.4903846153846,594.001898013247,1230.9788712175223
439,881.2115384615385,574.1687269902495,1188.2543499328274
440,883.5096153846154,575.2994056556593,1191.7198251135715
441,862.1057692307693,560.6616805840285,1163.54985787751
442,832.5480769230769,541.215064948303,1123.8810888978508
443,910.8653846153846,593.1660172528418,1228.5647519779275
444,925.1057692307693,602.735320266729,1247.4762181948095
445,934.1826923076923,609.7001292770381,1258.6652553383465
446,915.7884615384615,598.4331503822414,1233.1437726946817
447,912.1153846153846,596.2609792745778,1227.9697899561916
448,903.0192307692307,589.6553345835673,1216.3831269548941
449,919.1153846153846,600.0497497613387,1238.1810194694306
450,934.625,609.7147536086874,1259.5352463913127
451,937.7211538461538,612.2716712174756,1263.170636474832
452,906.5480769230769,590.9498381517171,1222.1463156944367
453,924.3461538461538,603.7567846212498,1244.9355230710578
454,912.3173076923077,595.9304271534472,1228.7041882311682
455,931.6057692307693,608.8473384992172,1254.3641999623214
456,928.4230769230769,609.1153242728578,1247.730829573296
457,921.2115384615385,604.6363466481044,1237.7867302749723
458,930.2788461538462,611.5027704725469,1249.0549218351455
459,933.8846153846154,613.1569582286483,1254.6122725405826
460,956.7019230769231,629.5581368748765,1283.8457092789697
461,931.2596153846154,611.8844151287899,1250.6348156404408
462,920.0865384615385,602.922620384315,1237.250456538762
463,924.8173076923077,605.5005295725826,1244.134085812033
464,906.2019230769231,593.0365670835612,1219.367279070285
465,944.3846153846154,619.9036443848788,1268.865586384352
466,953.7884615384615,625.9929728285977,1281.5839502483254
467,933.6538461538462,612.271959895127,1255.0357324125653
468,932.4903846153846,611.2147804730615,1253.7659887577079
469,926.4038461538462,606.9118291148325,1245.89586319286
470,925.2115384615385,605.6868843437169,1244.73619257936
471,930.6057692307693,608.8301428305369,1252.3813956310016
472,920.9134615384615,601.9193789922867,1239.9075440846364
473,930.8173076923077,607.6765772696834,1253.9580381149322
474,904.5288461538462,588.6653648341473,1220.392327473545
475,923.8557692307693,601.6071209260651,1246.1044175354734
476,946.9134615384615,617.3868754120142,1276.440047664909
477,950.8173076923077,619.9494283370273,1281.6851870475882
478,947.5,617.9945365183954,1277.0054634816047
479,949.0288461538462,618.7827779130087,1279.2749143946837
480,939.9615384615385,612.6401974816329,1267.282879441444
481,990.3173076923077,650.8138459060348,1329.8207694785806
482,986.7596153846154,649.9189155390814,1323.6003152301494
483,998.1923076923077,657.344718425792,1339.0398969588234
484,973.9903846153846,641.4440870741979,1306.5366821565713
485,970.9326923076923,639.4535414415128,1302.4118431738716
486,975.6730769230769,641.7795601222749,1309.566593723879
487,997.7403846153846,656.0800625428582,1339.4007066879112
488,992.1538461538462,653.015859692043,1331.2918326156494
489,966.0576923076923,635.3445500630785,1296.770834552306
490,921.7403846153846,600.2329462953161,1243.2478229354533
491,917.9326923076923,597.7490076465429,1238.1163769688417
492,916.3557692307693,596.4980300940317,1236.2135083675068
493,910.7211538461538,593.0893667267264,1228.3529409655812
494,905.0865384615385,589.2877497340307,1220.8853271890462
495,895.0769230769231,582.328666034671,1207.8251801191752
496,871.8942307692307,566.1234216116777,1177.6650399267837
497,873.7115384615385,566.9922183412641,1180.4308585818128
498,868.5,563.1610313201516,1173.8389686798484
499,867.7019230769231,562.6255755736297,1172.7782705802165
500,864.6057692307693,560.7252715600488,1168.4862669014897
501,852.125,551.5754041530579,1152.674595846942
502,857.0769230769231,554.6906535546646,1159.4631925991816
503,849.7788461538462,550.3793039445038,1149.1783883631886
504,850.7019230769231,550.7462288537369,1150.6576173001095
505,839.9615384615385,541.586322456578,1138.3367544664989
506,835.0576923076923,538.3849596995678,1131.7304249158167
507,822.4711538461538,528.4518997372783,1116.4904079550292
508,820.9423076923077,527.3724124053373,1114.5122029792783
509,830.6057692307693,533.2149445749402,1127.9965938865985
510,835.7596153846154,536.2307254622574,1135.2885053069733
511,823.5,528.5171101449371,1118.482889855063
512,812.125,521.0090470221977,1103.2409529778024
513,813.2403846153846,521.208373500601,1105.2723957301682
514,810.0192307692307,519.3565803965332,1100.6818811419282
515,816.5096153846154,523.1373574801262,1109.8818732891045
516,814.9711538461538,522.1411401956041,1107.8011674967036
517,795.2980769230769,508.46573663900796,1082.130417207146
518,781.9903846153846,499.17350765814456,1064.8072615726246
519,788.9711538461538,501.8526486498291,1076.0896590424786
520,799.8365384615385,508.22242048030427,1091.4506564427727
521,796.5961538461538,506.39012621922774,1086.8021814730798
522,801.0769230769231,509.8794370998769,1092.2744090539693
523,800.1826923076923,509.3664917192724,1090.998892896112
524,790.9519230769231,503.0764139410391,1078.827432212807
525,810.5192307692307,515.7309216788792,1105.3075398595822
526,812.4903846153846,516.7960003528856,1108.1847688778837
527,804.0769230769231,510.96064195496035,1097.1932041988857
528,791.2788461538462,502.98031737650626,1079.5773749311861
529,785.2788461538462,498.99534583167053,1071.562346476022
530,766.8173076923077,486.64505720511914,1046.9895581794963
531,764.375,484.93794150221737,1043.8120584977826
532,771.4615384615385,489.216101536923,1053.7069753861538
533,762.6826923076923,482.5775414181454,1042.787843197239
534,775.2211538461538,492.133335113881,1058.3089725784266
535,774.8942307692307,491.9610818074869,1057.8273797309746
536,789.1538461538462,504.28894426055996,1074.0187480471325
537,786.5673076923077,503.0989821668356,1070.0356332177798
538,772.4423076923077,494.102139163917,1050.7824762206985
539,767.7211538461538,490.32380413662037,1045.1185035556873
