idx,mean,ci_lower,ci_upper
102,1.1111111111111112,0.2818380395837079,1.9403841826385144
103,1.1111111111111112,0.2818380395837079,1.9403841826385144
104,1.0,0.2695511273500687,1.7304488726499314
105,1.0,0.2695511273500687,1.7304488726499314
106,1.0,0.2695511273500687,1.7304488726499314
107,1.0,0.2695511273500687,1.7304488726499314
108,1.0,0.2695511273500687,1.7304488726499314
109,1.0,0.2695511273500687,1.7304488726499314
110,1.0,0.2695511273500687,1.7304488726499314
111,1.0,0.2695511273500687,1.7304488726499314
112,1.0,0.2695511273500687,1.7304488726499314
113,1.0,0.2695511273500687,1.7304488726499314
114,1.0,0.2695511273500687,1.7304488726499314
115,1.0,0.2695511273500687,1.7304488726499314
116,1.0,0.2695511273500687,1.7304488726499314
117,1.0,0.2695511273500687,1.7304488726499314
118,1.0,0.2695511273500687,1.7304488726499314
119,1.0,0.2695511273500687,1.7304488726499314
120,0.8888888888888888,0.2002150873411085,1.577562690436669
121,0.8888888888888888,0.2002150873411085,1.577562690436669
122,1.0,0.19983335069082864,1.8001666493091713
123,1.0,0.19983335069082864,1.8001666493091713
124,1.0,0.19983335069082864,1.8001666493091713
125,1.0,0.19983335069082864,1.8001666493091713
126,1.0,0.19983335069082864,1.8001666493091713
127,0.8888888888888888,0.2002150873411085,1.577562690436669
128,0.7777777777777778,0.2333333333333334,1.3222222222222222
129,0.7777777777777778,0.2333333333333334,1.3222222222222222
130,0.7777777777777778,0.2333333333333334,1.3222222222222222
131,0.7777777777777778,0.2333333333333334,1.3222222222222222
132,0.7777777777777778,0.2333333333333334,1.3222222222222222
133,0.7777777777777778,0.2333333333333334,1.3222222222222222
134,0.8888888888888888,0.2002150873411085,1.577562690436669
135,0.8888888888888888,0.2002150873411085,1.577562690436669
136,0.7777777777777778,0.14285190478351173,1.4127036507720439
137,0.7777777777777778,0.14285190478351173,1.4127036507720439
138,0.4444444444444444,-0.21790080885469498,1.1067896977435838
139,0.5555555555555556,-0.10678969774358393,1.217900808854695
140,0.5555555555555556,-0.10678969774358393,1.217900808854695
141,0.5555555555555556,-0.10678969774358393,1.217900808854695
142,0.5555555555555556,-0.10678969774358393,1.217900808854695
143,0.5555555555555556,-0.10678969774358393,1.217900808854695
144,0.5555555555555556,-0.10678969774358393,1.217900808854695
145,0.5555555555555556,-0.10678969774358393,1.217900808854695
146,0.5555555555555556,-0.10678969774358393,1.217900808854695
147,0.5555555555555556,-0.3155555555555557,1.4266666666666667
148,0.6666666666666666,-0.41676409818276394,1.7500974315160973
149,0.6666666666666666,-0.41676409818276394,1.7500974315160973
150,1.6666666666666667,-0.8846815607961733,4.218014894129507
151,1.6666666666666667,-0.8846815607961733,4.218014894129507
152,1.8888888888888888,-1.0951435142052954,4.872921291983073
153,1.8888888888888888,-1.0951435142052954,4.872921291983073
154,2.0,-0.9760749691871378,4.976074969187138
155,2.0,-0.9760749691871378,4.976074969187138
156,2.111111111111111,-0.8729212919830731,5.095143514205295
157,2.111111111111111,-0.8729212919830731,5.095143514205295
158,2.111111111111111,-0.8729212919830731,5.095143514205295
159,2.111111111111111,-0.8729212919830731,5.095143514205295
160,2.888888888888889,-0.9408433971483543,6.718621174926132
161,3.7777777777777777,-0.4155049163756246,7.97106047193118
162,3.888888888888889,-0.261763595887778,8.039541373665555
163,4.333333333333333,-0.4453880205204124,9.11205468718708
164,4.444444444444445,-0.5430945959052496,9.431983484794138
165,4.555555555555555,-0.43198348479413795,9.543094595905249
166,5.444444444444445,-0.35433618514687204,11.243225074035761
167,6.111111111111111,-0.5230734611081163,12.745295683330337
168,6.111111111111111,-0.5230734611081163,12.745295683330337
169,6.111111111111111,-0.5230734611081163,12.745295683330337
170,6.111111111111111,-0.5230734611081163,12.745295683330337
171,6.222222222222222,-0.6204719984434117,13.064916442887856
172,7.555555555555555,-1.2044185128428406,16.31552962395395
173,7.666666666666667,-1.056006216241543,16.389339549574878
174,7.777777777777778,-1.155093962646137,16.71064951820169
175,7.777777777777778,-1.155093962646137,16.71064951820169
176,7.888888888888889,-1.0360153710672222,16.813793148845
177,7.888888888888889,-1.0360153710672222,16.813793148845
178,7.888888888888889,-1.254536462722717,17.032314240500497
179,8.0,-1.3543097613405504,17.354309761340552
180,8.0,-1.3543097613405504,17.354309761340552
181,7.888888888888889,-1.254536462722717,17.032314240500497
182,8.0,-1.099880341093625,17.099880341093623
183,8.0,-1.099880341093625,17.099880341093623
184,8.0,-1.099880341093625,17.099880341093623
185,8.11111111111111,-1.2286107765187122,17.450832998740935
186,8.222222222222221,-1.1022532040582647,17.546697648502708
187,8.11111111111111,-1.2286107765187122,17.450832998740935
188,8.222222222222221,-1.1022532040582647,17.546697648502708
189,8.222222222222221,-1.1022532040582647,17.546697648502708
190,8.444444444444445,-0.8360578833818959,17.724946772270783
191,9.11111111111111,-1.185080441780043,19.407302664002266
192,9.222222222222221,-1.285978690386612,19.730423134831057
193,9.11111111111111,-1.4106211313818555,19.632843353604077
194,9.333333333333334,-1.1658370042589539,19.83250367092562
195,9.222222222222221,-1.285978690386612,19.730423134831057
196,9.222222222222221,-1.0653289267138213,19.509773371158264
197,9.444444444444445,-1.266591977609579,20.15548086649847
198,9.444444444444445,-1.266591977609579,20.15548086649847
199,10.0,-1.5909140661506456,21.590914066150646
200,10.11111111111111,-1.4680331887086915,21.690255410930913
201,11.0,-2.277302269495694,24.277302269495692
202,10.666666666666666,-2.4773543653040644,23.810687698637395
203,10.666666666666666,-2.4773543653040644,23.810687698637395
204,10.777777777777779,-2.784900496637958,24.340456052193517
205,10.88888888888889,-2.680344465547922,24.4581222433257
206,11.0,-2.53204591577588,24.532045915775882
207,11.222222222222221,-2.735957290473621,25.180401734918064
208,11.777777777777779,-3.230334760956353,26.78589031651191
209,11.88888888888889,-3.3508881743844317,27.12866595216221
210,12.0,-3.224208791701898,27.224208791701898
211,12.0,-3.224208791701898,27.224208791701898
212,11.88888888888889,-3.1215935389363203,26.8993713167141
213,13.11111111111111,-3.626991942316433,29.849214164538655
214,13.11111111111111,-3.626991942316433,29.849214164538655
215,13.222222222222221,-3.729158507440342,30.173602951884785
216,13.333333333333334,-3.628186514709631,30.294853181376297
217,13.11111111111111,-3.424949297195351,29.647171519417572
218,13.222222222222221,-3.526503028699537,29.97094747314398
219,13.333333333333334,-3.428837037938864,30.095503704605534
220,13.666666666666666,-3.535365513023935,30.86869884635727
221,13.555555555555555,-3.434600781149504,30.545711892260613
222,12.222222222222221,-3.0746321304353774,27.51907657487982
223,11.88888888888889,-2.7727482958961556,26.550526073673936
224,12.666666666666666,-2.7317776992064307,28.06511103253976
225,12.777777777777779,-2.833258837307424,28.388814392862983
226,12.777777777777779,-2.3894712138920227,27.94502676944758
227,12.333333333333334,-2.464342159797333,27.131008826464
228,12.333333333333334,-2.220757347831034,26.887424014497704
229,12.11111111111111,-2.488529845069376,26.710752067291597
230,12.0,-2.38817415642289,26.38817415642289
231,11.88888888888889,-2.288009551274815,26.065787329052593
232,11.555555555555555,-2.3694559589464106,25.48056707005752
233,10.555555555555555,-1.759002726372886,22.870113837484
234,10.333333333333334,-1.5619990846083063,22.228665751274974
235,9.666666666666666,-2.2465939188228425,21.579927252156175
236,9.777777777777779,-2.3475757234964902,21.903131279052047
237,9.666666666666666,-2.0569808506852247,21.390314184018557
238,9.444444444444445,-2.2797087403802294,21.16859762926912
239,9.555555555555555,-2.136697868120173,21.247808979231284
240,9.222222222222221,-1.8352286482581182,20.27967309270256
241,9.333333333333334,-1.9354830296314205,20.60214969629809
242,9.333333333333334,-1.9354830296314205,20.60214969629809
243,9.777777777777779,-1.5749007009767109,21.13045625653227
244,9.88888888888889,-1.6764234451000242,21.454201222877803
245,9.444444444444445,-1.4444444444444464,20.333333333333336
246,10.11111111111111,-1.6145589452909928,21.836781167513216
247,10.0,-1.7554620874250997,21.7554620874251
248,10.0,-1.9847050675248372,21.984705067524835
249,10.0,-1.9847050675248372,21.984705067524835
250,10.0,-1.9847050675248372,21.984705067524835
251,10.555555555555555,-2.0586476874871895,23.169758798598302
252,10.11111111111111,-1.8844716149706695,22.106693837192893
253,10.222222222222221,-1.7392110706466983,22.18365551509114
254,10.11111111111111,-1.8844716149706695,22.106693837192893
255,9.666666666666666,-1.9472407052923693,21.2805740386257
256,9.555555555555555,-1.845584305153844,20.956695416264957
257,9.444444444444445,-1.9894073956501508,20.87829628453904
258,9.555555555555555,-1.8455843051538459,20.956695416264957
259,9.555555555555555,-1.8455843051538459,20.956695416264957
260,8.666666666666666,-1.4757941348898829,18.809127468223217
261,8.444444444444445,-1.2741557697559927,18.163044658644882
262,8.11111111111111,-0.9737728204194784,17.195995042641698
263,7.888888888888889,-0.7751366345964232,16.5529144123742
264,8.333333333333334,-0.9866905102222425,17.65335717688891
265,8.11111111111111,-0.7898479161475951,17.012070138369815
266,8.222222222222221,-0.8880758444821559,17.3325202889266
267,8.11111111111111,-0.7898479161475951,17.012070138369815
268,8.11111111111111,-0.9855112440053713,17.207733466227594
269,8.222222222222221,-1.0850710815248625,17.529515525969305
270,8.222222222222221,-1.0850710815248625,17.529515525969305
271,8.222222222222221,-1.0850710815248625,17.529515525969305
272,8.11111111111111,-0.8018285738166675,17.02405079603889
273,8.444444444444445,-0.876215469669356,17.765104358558247
274,7.888888888888889,-0.5694721583198596,16.34724993609764
275,7.888888888888889,-0.5694721583198596,16.34724993609764
276,8.11111111111111,-0.7658380923311281,16.98806031455335
277,8.222222222222221,-0.8646191662775848,17.309063610722028
278,8.88888888888889,-1.245385433892329,19.02316321167011
279,8.88888888888889,-1.245385433892329,19.02316321167011
280,9.0,-1.1529765750411016,19.1529765750411
281,9.0,-0.9405477157392532,18.940547715739253
282,8.88888888888889,-1.054044081285591,18.831821859063368
283,8.777777777777779,-1.021012270986052,18.57656782654161
284,8.88888888888889,-0.9080859528356076,18.685863730613384
285,9.0,-0.8271845182409976,18.827184518240998
286,9.11111111111111,-0.9226322052325759,19.144854427454796
287,9.0,-0.8271845182409976,18.827184518240998
288,9.0,-0.8271845182409976,18.827184518240998
289,9.0,-0.8271845182409976,18.827184518240998
290,8.777777777777779,-0.8118658129679623,18.36742136852352
291,8.777777777777779,-0.8118658129679623,18.36742136852352
292,8.777777777777779,-0.8118658129679623,18.36742136852352
293,9.555555555555555,-1.3919754248939284,20.50308653600504
294,9.444444444444445,-1.5079592040252532,20.39684809291414
295,9.444444444444445,-1.7536541595900381,20.642543048478927
296,9.444444444444445,-1.7536541595900381,20.642543048478927
297,9.444444444444445,-1.7536541595900381,20.642543048478927
298,8.88888888888889,-2.1910571822015132,19.96883495997929
299,8.88888888888889,-2.433984933817884,20.21176271159566
300,9.0,-2.320779321426791,20.32077932142679
301,9.0,-2.320779321426791,20.32077932142679
302,9.0,-2.320779321426791,20.32077932142679
303,9.11111111111111,-2.4218621224023646,20.644084344624588
304,9.0,-2.320779321426791,20.32077932142679
305,9.11111111111111,-2.4357328273108347,20.657955049533058
306,9.11111111111111,-2.4357328273108347,20.657955049533058
307,9.222222222222221,-2.536769504101642,20.981213948546085
308,9.333333333333334,-2.638008371848345,21.304675038515015
309,9.222222222222221,-2.739211070646702,21.183655515091147
310,9.11111111111111,-2.6372885172280824,20.859510739450304
311,9.0,-2.7418378269994665,20.741837826999465
312,8.333333333333334,-2.3372222077599005,19.00388887442657
313,8.333333333333334,-2.3372222077599005,19.00388887442657
314,8.333333333333334,-2.3372222077599005,19.00388887442657
315,8.0,-2.0313796547522696,18.03137965475227
316,7.888888888888889,-1.9298462890160106,17.70762406679379
317,7.333333333333333,-2.379164914914756,17.04583158158142
318,7.222222222222222,-2.483559432588698,16.92800387703314
319,7.111111111111111,-2.381602143710799,16.603824365933022
320,6.444444444444445,-1.986537514385942,14.875426403274831
321,5.777777777777778,-1.7976340392478054,13.35318959480336
322,5.777777777777778,-1.7976340392478054,13.35318959480336
323,6.222222222222222,-1.5272707918599657,13.97171523630441
324,6.555555555555555,-1.6248920762547066,14.736003187365817
325,6.777777777777778,-2.0408778124895433,15.596433368045098
326,6.777777777777778,-2.0408778124895433,15.596433368045098
327,6.555555555555555,-2.295309506441436,15.406420617552547
328,6.555555555555555,-2.515614350073493,15.626725461184604
329,6.444444444444445,-2.412446853115334,15.301335742004223
330,6.444444444444445,-2.412446853115334,15.301335742004223
331,6.666666666666667,-2.147281874644931,15.480615207978264
332,6.666666666666667,-1.9390007165820675,15.2723340499154
333,6.888888888888889,-1.7257294649742736,15.503507242752052
334,6.888888888888889,-1.7257294649742736,15.503507242752052
335,6.888888888888889,-1.7257294649742736,15.503507242752052
336,7.111111111111111,-1.4911111111111115,15.713333333333333
337,7.111111111111111,-1.4911111111111115,15.713333333333333
338,6.777777777777778,-1.5875539734824171,15.143109529037972
339,6.888888888888889,-1.4806938993618335,15.258471677139612
340,6.888888888888889,-1.4806938993618335,15.258471677139612
341,7.0,-1.5808313505549503,15.58083135055495
342,6.888888888888889,-1.4806938993618335,15.258471677139612
343,7.222222222222222,-1.578263735179207,16.022708179623653
344,7.111111111111111,-1.6812874015211658,15.903509623743387
345,7.111111111111111,-1.6812874015211658,15.903509623743387
346,7.111111111111111,-1.6812874015211658,15.903509623743387
347,7.111111111111111,-1.6812874015211658,15.903509623743387
348,7.111111111111111,-1.6812874015211658,15.903509623743387
349,6.888888888888889,-1.4806938993618335,15.258471677139612
350,6.0,-0.6946745004269372,12.694674500426938
351,6.333333333333333,-0.9857497907866399,13.652416457453306
352,5.888888888888889,-0.997849126588914,12.775626904366693
353,5.777777777777778,-1.0960354755755093,12.651591031131066
354,5.777777777777778,-1.0960354755755093,12.651591031131066
355,5.666666666666667,-1.2088712920840674,12.542204625417401
356,5.555555555555555,-1.1080530023014914,12.219164113412603
357,5.666666666666667,-1.2088712920840674,12.542204625417401
358,5.777777777777778,-1.3100441551637099,12.865599710719266
359,5.888888888888889,-1.4115406604553309,13.189318438233109
360,6.0,-1.26052951849167,13.26052951849167
361,6.222222222222222,-1.465055707923705,13.90950015236815
362,6.222222222222222,-1.465055707923705,13.90950015236815
363,6.444444444444445,-1.4640679252262618,14.352956814115151
364,6.555555555555555,-1.5659789950567937,14.677090106167904
365,6.555555555555555,-1.5659789950567937,14.677090106167904
366,6.777777777777778,-1.536371993530957,15.091927549086513
367,6.0,-1.3336484780769249,13.333648478076924
368,6.0,-1.3336484780769249,13.333648478076924
369,5.777777777777778,-1.362544170906622,12.918099726462177
370,5.555555555555555,-1.3826407447255606,12.49375185583667
371,5.555555555555555,-1.3826407447255606,12.49375185583667
372,5.555555555555555,-1.3826407447255606,12.49375185583667
373,5.444444444444445,-1.2829152085869415,12.171804097475832
374,5.555555555555555,-1.155923095160122,12.267034206271234
375,5.555555555555555,-1.155923095160122,12.267034206271234
376,5.555555555555555,-1.155923095160122,12.267034206271234
377,5.555555555555555,-0.9705144811094515,12.081625592220561
378,5.666666666666667,-1.0677391885088436,12.401072521842178
379,5.444444444444445,-1.0570520594478294,11.94594094833672
380,5.444444444444445,-1.0570520594478294,11.94594094833672
381,5.333333333333333,-0.9587110261910201,11.625377692857686
382,5.333333333333333,-0.9587110261910201,11.625377692857686
383,5.222222222222222,-0.8609547417751795,11.305399186219624
384,5.222222222222222,-0.8609547417751795,11.305399186219624
385,5.222222222222222,-0.8609547417751795,11.305399186219624
386,5.111111111111111,-0.9515656395260237,11.173787861748245
387,5.333333333333333,-0.9332198571286217,11.599886523795288
388,5.222222222222222,-0.8345845802088503,11.279029024653294
389,5.222222222222222,-0.8345845802088503,11.279029024653294
390,4.888888888888889,-0.7355147283298029,10.513292506107582
391,4.777777777777778,-0.6371868550992126,10.192742410654768
392,4.444444444444445,-0.5430945959052496,9.431983484794138
393,4.777777777777778,-0.5876939088265871,10.143249464382142
394,4.777777777777778,-0.5876939088265871,10.143249464382142
395,4.888888888888889,-0.4732670254223228,10.251044803200102
396,4.333333333333333,-0.40051640375521735,9.067183070421883
397,4.333333333333333,-0.40051640375521735,9.067183070421883
398,4.333333333333333,-0.40051640375521735,9.067183070421883
399,4.444444444444445,-0.5001183506434996,9.38900723953239
400,4.666666666666667,-0.701014396883961,10.034347730217295
401,4.666666666666667,-0.9154157802741203,10.248749113607454
402,4.666666666666667,-0.9154157802741203,10.248749113607454
403,4.666666666666667,-1.1402870193128507,10.473620352646185
404,4.555555555555555,-1.261598302848542,10.372709413959653
405,4.333333333333333,-1.5284904253426124,10.195157092009278
406,4.444444444444445,-1.6591638791540841,10.548052768042973
407,4.333333333333333,-2.0177925511063712,10.684459217773037
408,4.333333333333333,-1.7867647050970978,10.453431371763763
409,4.222222222222222,-1.6829297447542775,10.127374189198722
410,4.333333333333333,-1.7867647050970978,10.453431371763763
411,4.666666666666667,-1.8748282355369241,11.208161568870258
412,4.222222222222222,-1.7009730282577626,10.145417472702206
413,4.444444444444445,-1.6678992696322066,10.556788158521096
414,5.555555555555555,-0.8799528082984276,11.991063919409537
415,5.777777777777778,-1.0804936093687738,12.63604916492433
416,6.444444444444445,-1.286666666666667,14.175555555555556
417,7.888888888888889,-1.1959950426417016,16.97377282041948
418,7.888888888888889,-1.4336789765084053,17.211456754286182
419,8.666666666666666,-1.4230508715005943,18.756384204833928
420,8.777777777777779,-1.3054744410572727,18.861029996612828
421,8.88888888888889,-1.4021192921746195,19.179897069952396
422,10.777777777777779,-1.4788747368445367,23.034430292400096
423,10.88888888888889,-1.3488852571469305,23.12666303492471
424,11.222222222222221,-1.2287829927874299,23.673227437231873
425,11.333333333333334,-1.1057627395777168,23.772429406244385
426,11.555555555555555,-1.301635735750434,24.412746846861545
427,11.666666666666666,-1.618670279673001,24.952003613006333
428,11.88888888888889,-1.9759637346194108,25.75374151239719
429,11.88888888888889,-1.9759637346194108,25.75374151239719
430,12.88888888888889,-1.8634459336417262,27.641223711419507
431,12.88888888888889,-1.8634459336417262,27.641223711419507
432,13.222222222222221,-1.7467329768919253,28.19117742133637
433,13.666666666666666,-1.700561088816393,29.033894422149725
434,14.222222222222221,-1.720241611402109,30.164686055846552
435,14.88888888888889,-1.4915616694390827,31.26933944721686
436,16.11111111111111,-1.4696398665425896,33.69186208876481
437,16.88888888888889,-1.7266531375542726,35.50443091533205
438,17.666666666666668,-1.925164964568495,37.25849829790183
439,17.77777777777778,-1.7861952843409874,37.34175083989655
440,19.666666666666668,-1.4785350480381503,40.81186838137148
441,20.0,-1.5228467757713986,41.5228467757714
442,29.22222222222222,-4.949637184439311,63.394081628883754
443,31.22222222222222,-5.888286887998198,68.33273133244265
444,32.55555555555556,-6.641873372473661,71.75298448358478
445,34.22222222222222,-7.493734993449493,75.93817943789394
446,34.111111111111114,-7.3902715224087885,75.61249374463102
447,36.22222222222222,-7.533772132555136,79.97821657699959
448,36.666666666666664,-7.504658370687096,80.83799170402042
449,38.55555555555556,-8.39715151479949,85.5082626259106
450,40.333333333333336,-9.818245793239427,90.4849124599061
451,41.0,-10.438332010281982,92.43833201028198
452,43.888888888888886,-13.117434390438298,100.89521216821606
453,50.77777777777778,-17.27542573713381,118.83098129268936
454,59.44444444444444,-20.07665709548303,138.96554598437191
455,60.44444444444444,-20.77681352216804,141.66570241105694
456,62.22222222222222,-22.23281708389336,146.6772615283378
457,64.88888888888889,-23.81927411044309,153.59705188822085
458,65.55555555555556,-24.448735645297205,155.55984675640832
459,87.33333333333333,-26.466287638501782,201.13295430516843
460,89.0,-26.654302317053677,204.6543023170537
461,90.55555555555556,-28.122094269090184,209.2332053802013
462,90.55555555555556,-28.106807433403375,209.21791854451448
463,90.44444444444444,-28.00189385602866,208.89078274491754
464,89.88888888888889,-27.96013243568764,207.7379102134654
465,98.44444444444444,-32.25411370075686,229.14300258964573
466,115.77777777777777,-35.781748253627455,267.337303809183
467,124.88888888888889,-39.906413378447326,289.6841911562251
468,125.66666666666667,-40.175794053674124,291.5091273870075
469,141.0,-43.901701812972306,325.9017018129723
470,144.33333333333334,-45.377893886705834,334.04456055337255
471,145.33333333333334,-46.07075521001809,336.7374218766848
472,149.11111111111111,-48.212711419954815,346.43493364217704
473,148.88888888888889,-47.976621110096204,345.754398887874
474,152.88888888888889,-50.61486036525588,356.39263814303365
475,164.55555555555554,-51.35903031145679,380.47014142256785
476,166.55555555555554,-52.50778117890252,385.6188922900136
477,172.11111111111111,-55.85177623009247,400.0739984523147
478,174.11111111111111,-57.04484327765803,405.26706549988023
479,174.44444444444446,-57.60436926870298,406.49325815759187
480,176.44444444444446,-58.28439123884894,411.1732801277378
481,176.55555555555554,-58.39411884565439,411.50522995676545
482,178.11111111111111,-59.37902539622178,415.601247618444
483,178.0,-59.27358620611588,415.27358620611585
484,177.88888888888889,-59.63045218193011,415.4082299597079
485,179.0,-60.43819903172417,418.43819903172414
486,178.88888888888889,-60.332714196442936,418.11049197422074
487,178.66666666666666,-60.58115436137672,417.91448769471003
488,178.0,-60.874650996896065,416.8746509968961
489,179.55555555555554,-61.374811035455565,420.4859221465666
490,177.55555555555554,-61.10504341552425,416.21615452663536
491,177.11111111111111,-60.922092092056516,415.14431431427874
492,177.0,-60.81647433823139,414.8164743382314
493,177.33333333333334,-61.362784588829584,416.02945125549627
494,177.88888888888889,-61.41834553870359,417.19612331648136
495,178.77777777777777,-60.8225417772349,418.37809733279045
496,176.77777777777777,-60.60614365138392,414.1616992069395
497,176.33333333333334,-60.65517215445044,413.3218388211171
498,176.22222222222223,-60.54954959795106,412.9939940423955
499,175.44444444444446,-60.05030348262622,410.9391923715151
500,175.55555555555554,-59.45133945230282,410.5624505634139
501,174.44444444444446,-59.10237263491808,407.991261523807
502,172.88888888888889,-57.846127103349005,403.6239048811268
503,172.88888888888889,-57.617315617734704,403.3950933955125
504,170.88888888888889,-56.654422164058275,398.4321999418361
505,171.77777777777777,-56.55936627260755,400.1149218281631
506,171.55555555555554,-56.596290837029414,399.7074019481405
507,169.88888888888889,-56.46057407207343,396.2383518498512
508,170.22222222222223,-57.733487359407235,398.1779318038517
509,167.55555555555554,-57.38667256118438,392.49778367229544
510,167.33333333333334,-57.17556705940288,391.8422337260696
511,167.44444444444446,-57.03881420159726,391.92770309048615
512,166.33333333333334,-56.20484186863558,388.87150853530227
513,166.11111111111111,-55.76252520881573,387.98474743103793
514,162.55555555555554,-55.49318698486084,380.6042980959719
515,153.88888888888889,-49.41497751268048,357.19275529045825
516,150.44444444444446,-50.63981492933456,351.52870381822345
517,147.66666666666666,-49.193302290401334,344.52663562373465
518,147.0,-48.56013976950075,342.5601397695008
519,144.66666666666666,-48.26477953465468,337.598112867988
520,144.44444444444446,-48.05374230346902,336.9426311923579
521,143.0,-48.57516992902117,334.5751699290212
522,141.44444444444446,-48.03858613880422,330.92747502769316
523,136.88888888888889,-47.05068163615681,320.8284594139346
524,135.33333333333334,-45.801197763184916,316.4678644298516
525,133.66666666666666,-43.989251332143624,311.32258466547694
526,127.88888888888889,-40.1716487636171,295.94942654139487
