idx,mean,ci_lower,ci_upper
282,807.4947368421052,520.4973016358069,1094.4921720484035
283,829.021052631579,537.9020995988809,1120.140005664277
284,829.8315789473684,538.2736877941016,1121.3894701006352
285,826.1473684210526,536.2071784379974,1116.0875584041078
286,799.5578947368421,516.2210914003851,1082.894698073299
287,774.9052631578948,498.0321603099624,1051.7783660058271
288,746.978947368421,477.0708313648509,1016.8870633719912
289,744.6,475.5571874720418,1013.6428125279583
290,734.8526315789474,469.12973155775154,1000.5755316001432
291,746.1263157894737,476.94003614644214,1015.3125954325052
292,732.3684210526316,466.66517235830986,998.0716697469533
293,733.3052631578947,467.1843685335348,999.4261577822547
294,731.1578947368421,465.97659378916234,996.3391956845219
295,724.978947368421,462.2998885499603,987.6580061868817
296,742.0421052631579,474.2860816062739,1009.7981289200418
297,763.8105263157895,489.37817882417886,1038.2428738074002
298,764.2210526315789,489.62047101461076,1038.821634248547
299,774.8210526315789,497.8940588476409,1051.748046415517
300,766.0631578947368,492.2773041437467,1039.849011645727
301,763.0842105263158,490.5230507636846,1035.645370288947
302,765.2105263157895,491.64431823299725,1038.7767343985818
303,762.8947368421053,490.34092142842934,1035.4485522557814
304,760.8947368421053,489.2956963318056,1032.493777352405
305,766.8526315789474,492.5902549422551,1041.1150082156396
306,745.4315789473684,477.23079452682254,1013.6323633679142
307,756.8526315789474,484.422292292978,1029.2829708649167
308,761.6421052631579,487.1962870479976,1036.087923478318
309,757.021052631579,483.29450775656994,1030.7475975065881
310,765.0421052631579,488.43497006621794,1041.6492404600976
311,763.421052631579,487.3599057811444,1039.4821994820136
312,771.8526315789474,492.2075515718015,1051.4977115860931
313,776.2631578947369,494.6743996120043,1057.8519161774693
314,782.9684210526316,498.7167885901463,1067.220053515117
315,801.7789473684211,513.4799761844763,1090.0779185523659
316,792.7894736842105,508.1688781532338,1077.4100692151874
317,795.1263157894737,509.9306973529696,1080.3219342259777
318,801.6421052631579,513.9726435364308,1089.3115669898848
319,805.5578947368421,516.0027698230409,1095.1130196506433
320,805.9157894736842,516.4392997383848,1095.3922792089836
321,805.8210526315789,517.043493200639,1094.598612062519
322,812.5263157894736,521.8910376145282,1103.1615939644191
323,823.7052631578947,529.1744953865559,1118.2360309292335
324,845.1789473684211,545.0984912864612,1145.259403450381
325,848.5473684210526,547.6038591948359,1149.4908776472694
326,845.5052631578948,546.1395183892903,1144.8710079264993
327,836.7157894736843,540.894919392885,1132.5366595544835
328,834.3052631578947,538.4657920614848,1130.1447342543047
329,850.8421052631579,549.8423193383264,1151.8418911879894
330,845.7473684210527,546.8297472283498,1144.6649896137556
331,848.3157894736842,548.3019575686836,1148.3296213786848
332,829.7473684210527,535.8691038907646,1123.6256329513408
333,823.1473684210526,529.5161719707376,1116.7785648713677
334,817.7684210526315,526.5716125799296,1108.9652295253336
335,809.0947368421052,521.6698162943088,1096.5196573899016
336,808.9368421052632,521.6368940694297,1096.2367901410967
337,791.4315789473684,510.12268869058556,1072.7404692041512
338,796.9473684210526,513.1268547717821,1080.7678820703231
339,800.0631578947368,514.6978015867044,1085.4285142027693
340,793.8526315789474,511.37822765834557,1076.327035499549
341,799.2947368421053,514.8180362075375,1083.771437476673
342,786.5578947368421,506.52245123537944,1066.5933382383046
343,762.1894736842105,487.1538334081696,1037.2251139602513
344,763.5578947368421,487.6672675885029,1039.4485218851812
345,752.0947368421052,480.20076225583534,1023.9887114283752
346,752.8421052631579,480.421803850104,1025.2624066762119
347,738.6631578947369,471.6728361828937,1005.65347960658
348,736.9473684210526,470.8025870417495,1003.0921498003556
349,737.1684210526316,470.9837306191364,1003.3531114861269
350,722.2421052631579,461.69756640102884,982.786644125287
351,703.1157894736842,448.0989937272715,958.132585220097
352,653.3473684210526,411.35850527214654,895.3362315699586
353,646.9263157894737,407.42476105114537,886.427870527802
354,648.7578947368421,408.38227158816306,889.1335178855211
355,636.1473684210526,400.12430085125226,872.1704359908531
356,638.7894736842105,401.605237452396,875.973709916025
357,619.6210526315789,385.95663744384285,853.2854678193149
358,623.0,388.36448466603395,857.635515333966
359,622.7894736842105,388.2857704712134,857.2931768972076
360,613.7368421052631,382.64776820565174,844.8259160048744
361,610.9894736842106,381.193802081108,840.7851452873131
362,598.5894736842105,373.74300046722965,823.4359469011913
363,597.6947368421053,373.88673256607103,821.5027411181395
364,592.1157894736842,371.0432312741858,813.1883476731826
365,580.6736842105263,363.6017185076565,797.745649913396
366,571.8526315789474,358.29772213647016,785.4075410214245
367,563.1578947368421,353.44891785314405,772.8668716205401
368,562.6105263157895,353.5718242014474,771.6492284301315
369,549.0421052631579,344.27336262396165,753.810847902354
370,547.5578947368421,342.8571413176454,752.2586481560387
371,527.421052631579,329.04445758103213,725.7976476821258
372,498.3157894736842,308.47102529199844,688.16055365537
373,498.22105263157897,308.6147661574385,687.8273391057194
374,487.61052631578946,302.2700113150138,672.9510413165651
375,465.90526315789475,288.4059524402669,643.4045738755226
376,442.3157894736842,273.7299196447805,610.9016593025879
377,474.1684210526316,293.96547871849833,654.3713633867649
378,504.4,313.0448044611336,695.7551955388664
379,504.85263157894735,313.80645748638494,695.8988056715098
380,531.2842105263157,333.7012041153554,728.8672169372761
381,522.3473684210526,327.4792658535838,717.2154709885214
382,530.2947368421053,333.89253111789253,726.6969425663181
383,534.3684210526316,336.6361512306417,732.1006908746215
384,524.8947368421053,330.4473516630294,719.3421220211812
385,545.2947368421053,344.0642874548049,746.5251862294057
386,553.6315789473684,349.54538949136486,757.717768403372
387,569.5684210526316,360.87194459375775,778.2648975115055
388,606.421052631579,388.62990839335083,824.212196869807
389,574.9578947368421,365.0094002386444,784.9063892350399
390,588.1789473684211,374.73583754584257,801.6220571909996
391,579.4842105263158,369.29280913576537,789.6756119168663
392,573.3789473684211,365.7014234246643,781.0564713121779
393,607.1789473684211,390.45053163685407,823.9073630999881
394,601.6526315789474,386.96497571809124,816.3402874398037
395,594.3684210526316,382.7204844249776,806.0163576802855
396,583.0421052631579,374.86423304285734,791.2199774834584
397,560.9368421052632,356.6956117096072,765.1780725009191
398,569.2105263157895,362.0362213329777,776.3848312986013
399,567.3578947368421,360.39503823360053,774.3207512400837
400,566.0105263157894,359.50737026455056,772.5136823670283
401,571.4526315789474,363.07335698272783,779.831906175167
402,543.8842105263158,343.91150051319806,743.8569205394335
403,546.3263157894737,345.3809695657886,747.2716620131589
404,548.2631578947369,346.5570131913611,749.9693025981127
405,555.0842105263158,351.0310614590875,759.1373595935441
406,548.578947368421,346.54049974175825,750.6173949950838
407,542.3578947368421,342.88531629573583,741.8304731779484
408,546.3578947368421,345.05499758433575,747.6607918893485
409,553.4947368421052,349.502245822746,757.4872278614645
410,553.1263157894737,349.3883443014845,756.8642872774628
411,566.5263157894736,357.90031915093743,775.1523124280099
412,564.7894736842105,357.3330237622955,772.2459236061255
413,574.578947368421,364.16968197302697,784.9882127638151
414,602.0526315789474,384.1294966042359,819.9757665536589
415,603.021052631579,385.05720554854787,820.98489971461
416,619.6315789473684,396.1225133919866,843.1406445027503
417,619.3894736842105,396.2430942229578,842.5358531454633
418,631.1684210526316,403.33310560230626,859.003736502957
419,635.421052631579,405.8042486821182,865.0378565810397
420,640.6736842105263,408.95244861786557,872.394919803187
421,659.2947368421053,421.5425371297307,897.0469365544799
422,660.7473684210527,422.69707475515474,898.7976620869506
423,660.9368421052632,422.89039435113705,898.9832898593893
424,660.5684210526316,422.93143104228886,898.2054110629743
425,668.7157894736843,427.2415232616509,910.1900556857177
426,674.978947368421,430.6856051474132,919.2722895894289
427,691.0947368421052,440.02233596818013,942.1671377160303
428,695.8526315789474,442.96977956464787,948.7354835932468
429,708.0947368421052,450.7406350948216,965.448838589389
430,707.3684210526316,450.3900794294911,964.346762675772
431,705.0,448.8634606820975,961.1365393179025
432,703.2,447.6830287675447,958.7169712324553
433,722.8210526315789,461.03626087838313,984.6058443847747
434,735.7263157894737,468.9239428869339,1002.5286886920135
435,741.0842105263158,471.96121017870485,1010.2072108739268
436,743.6736842105263,473.2626121335638,1014.0847562874887
437,745.1684210526316,473.8026726506512,1016.5341694546121
438,746.1052631578947,474.18350119796617,1018.0270251178232
439,758.6105263157895,481.7502091922818,1035.4708434392971
440,757.7578947368421,481.2136002241142,1034.30218924957
441,768.0736842105263,487.83451407072744,1048.312854350325
442,767.8631578947368,487.4761424384114,1048.2501733510621
443,771.4736842105264,489.61398636373053,1053.333382057322
444,765.9263157894737,486.3681237682106,1045.4845078107369
445,768.2105263157895,487.61885625818456,1048.8021963733945
446,769.0526315789474,488.1751623085047,1049.93010084939
447,768.1789473684211,487.62183047805775,1048.7360642587844
448,754.6315789473684,479.87088088278296,1029.3922770119539
449,745.2315789473685,473.63692595627055,1016.8262319384664
450,737.6105263157895,468.86610421486324,1006.3549484167156
451,738.2736842105263,468.7618958281964,1007.7854725928562
452,717.9578947368421,455.51028651248265,980.4055029612016
453,701.7263157894737,444.0778410591102,959.3747905198372
454,697.5052631578948,441.7207648107467,953.2897615050429
455,722.2421052631579,459.27052759910435,985.2136829272115
456,723.0736842105263,459.80820711022517,986.3391613108274
457,714.3578947368421,454.30244217302067,974.4133473006636
458,718.5473684210526,456.90346526597597,980.1912715761293
459,711.9157894736842,452.7268681806872,971.1047107666811
460,716.3684210526316,457.2366126306752,975.500229474588
461,712.8736842105263,454.0688402084463,971.6785282126064
462,678.1473684210526,428.11636646410767,928.1783703779977
463,682.2842105263157,430.7117488432754,933.856672209356
464,661.2631578947369,415.9539509521811,906.5723648372926
465,656.3157894736842,413.1192175074789,899.5123614398894
466,659.5684210526316,415.9160144214958,903.2208276837674
467,645.4526315789474,405.8004749688388,885.104788189056
468,645.1578947368421,405.86107991223093,884.4547095614532
469,645.021052631579,405.8920737474724,884.1500315156856
470,632.9684210526316,398.42036899135337,867.5164731139098
471,639.4315789473684,403.6227027128523,875.2404551818845
472,643.8105263157895,406.59277926482036,881.0282733667586
473,647.3684210526316,409.19731800666113,885.539524098602
474,667.3157894736842,422.6691317732881,911.9624471740802
475,660.8421052631579,418.6070053238043,903.0772052025115
476,673.8421052631579,427.41684714455266,920.2673633817632
477,670.2210526315789,425.75769763335757,914.6844076298003
478,654.3263157894737,417.7980611669924,890.854570411955
479,714.2526315789473,461.071348591521,967.4339145663737
480,727.5684210526316,468.32310076505587,986.8137413402073
481,748.1263157894737,482.8806016140377,1013.3720299649096
482,759.421052631579,490.92103678655917,1027.9210684765987
483,769.3368421052631,496.9185678527893,1041.755116357737
484,766.0421052631579,494.6110951925095,1037.4731153338062
485,775.8842105263158,501.48505419119493,1050.2833668614367
486,792.9894736842106,513.5885069476152,1072.390440420806
487,808.6631578947369,526.0969501176683,1091.2293656718055
488,776.2526315789473,501.7791563591857,1050.726106798709
489,765.7473684210527,495.0351386462008,1036.4595981959046
490,746.4105263157895,482.2300954221667,1010.5909572094124
491,749.6526315789474,484.16844872055566,1015.1368144373391
492,757.1578947368421,489.64361338524185,1024.6721760884423
493,792.7684210526315,517.4749988710516,1068.0618432342114
494,808.1473684210526,529.0432781480124,1087.251458694093
495,805.1684210526316,527.3092019277931,1083.0276401774702
496,802.978947368421,526.8723304341711,1079.085564302671
497,801.6210526315789,526.3071326502088,1076.934972612949
498,778.8105263157895,512.7075219881049,1044.9135306434741
499,774.6947368421053,510.4833835745166,1038.9060901096939
500,784.9578947368421,516.353262342134,1053.5625271315503
501,827.3894736842105,543.1796132399953,1111.5993341284257
502,840.4105263157895,551.3557805801565,1129.4652720514225
503,833.3157894736842,547.1438469443592,1119.4877320030091
504,853.5684210526316,560.9961225869239,1146.1407195183392
505,848.4,558.0921256834018,1138.707874316598
506,855.021052631579,562.299324033354,1147.742781229804
507,873.2631578947369,579.3808425963479,1167.1454731931258
508,869.4842105263158,577.0575237222787,1161.9108973303528
509,867.9684210526316,576.1320908858709,1159.8047512193923
510,870.6842105263158,577.7018483420463,1163.6665727105853
511,890.6526315789474,590.4832035979144,1190.8220595599805
512,895.5263157894736,593.2539027528087,1197.7987288261386
513,882.8526315789474,585.567749878751,1180.1375132791436
514,875.4526315789474,580.9221794501933,1169.9830837077016
515,890.5473684210526,591.3055136077446,1189.7892232343606
516,908.8526315789474,604.3953411511,1213.3099220067947
517,906.7684210526315,603.1899047525212,1210.3469373527419
518,908.2736842105263,603.8973715567265,1212.649996864326
519,910.0105263157894,604.7389502109143,1215.2821024206646
520,908.7684210526315,603.6475671450712,1213.8892749601919
521,910.3894736842105,604.6792919546222,1216.099655413799
522,913.4842105263158,606.3897381323306,1220.578682920301
523,922.6315789473684,612.4056593924887,1232.8574985022483
524,916.9684210526316,609.1719555157358,1224.7648865895274
525,906.1578947368421,602.0481678410391,1210.267621632645
526,918.6105263157895,609.7395635159705,1227.4814891156084
527,902.3894736842105,598.5665046881938,1206.2124426802272
528,903.5157894736842,599.2266655756683,1207.8049133717
529,886.4631578947368,587.2905976586171,1185.6357181308565
530,883.5684210526316,585.7328153371948,1181.4040267680684
531,906.5263157894736,602.3871519702573,1210.66547960869
532,890.6947368421053,591.8427311387181,1189.5467425454924
533,889.978947368421,591.2362425087731,1188.721652228069
534,873.6947368421053,580.0533303395812,1167.3361433446294
535,854.6210526315789,567.4979003824843,1141.7442048806734
536,860.8736842105263,571.1286480476546,1150.618720373398
