idx,mean,ci_lower,ci_upper
118,0.5,-0.06580326380583323,1.0658032638058332
119,0.5,-0.06580326380583323,1.0658032638058332
120,0.5,-0.06580326380583323,1.0658032638058332
121,0.5,-0.06580326380583323,1.0658032638058332
122,0.5,-0.06580326380583323,1.0658032638058332
123,0.5,-0.06580326380583323,1.0658032638058332
124,0.5,-0.06580326380583323,1.0658032638058332
125,0.25,-0.24,0.74
126,0.25,-0.24,0.74
127,0.25,-0.24,0.74
128,0.25,-0.24,0.74
129,0.25,-0.24,0.74
130,0.5,-0.48,1.48
131,0.5,-0.48,1.48
132,0.5,-0.48,1.48
133,0.5,-0.48,1.48
134,0.5,-0.48,1.48
135,0.5,-0.48,1.48
136,0.5,-0.48,1.48
137,0.5,-0.48,1.48
138,0.5,-0.48,1.48
139,0.5,-0.48,1.48
140,0.5,-0.48,1.48
141,0.5,-0.48,1.48
142,0.5,-0.48,1.48
143,0.5,-0.48,1.48
144,0.5,-0.48,1.48
145,0.5,-0.48,1.48
146,0.75,-0.18827856560121137,1.6882785656012114
147,1.0,-0.13160652761166647,2.1316065276116665
148,1.25,-0.21999999999999997,2.7199999999999998
149,1.25,-0.21999999999999997,2.7199999999999998
150,1.25,-0.21999999999999997,2.7199999999999998
151,1.25,-0.21999999999999997,2.7199999999999998
152,1.25,-0.21999999999999997,2.7199999999999998
153,1.25,-0.21999999999999997,2.7199999999999998
154,1.25,-0.21999999999999997,2.7199999999999998
155,1.0,-0.3859292911256331,2.385929291125633
156,1.0,-0.3859292911256331,2.385929291125633
157,1.0,-0.3859292911256331,2.385929291125633
158,1.0,-0.3859292911256331,2.385929291125633
159,1.0,-0.3859292911256331,2.385929291125633
160,4.0,-3.2014998437825435,11.201499843782543
161,9.5,-1.6018617057380666,20.601861705738067
162,9.5,-1.6018617057380666,20.601861705738067
163,11.0,0.5364633130093157,21.463536686990686
164,12.0,1.0578856400297738,22.942114359970226
165,12.0,1.0578856400297738,22.942114359970226
166,12.0,1.0578856400297738,22.942114359970226
167,12.0,1.0578856400297738,22.942114359970226
168,12.0,1.0578856400297738,22.942114359970226
169,12.25,1.1517433801519985,23.348256619848
170,12.25,1.1517433801519985,23.348256619848
171,12.25,1.1517433801519985,23.348256619848
172,12.5,1.2264498345315662,23.773550165468436
173,13.25,1.3445796658272773,25.155420334172724
174,13.25,1.3445796658272773,25.155420334172724
175,13.0,0.8912813780042494,25.10871862199575
176,13.0,0.8912813780042494,25.10871862199575
177,13.0,0.8912813780042494,25.10871862199575
178,13.0,0.8912813780042494,25.10871862199575
179,13.0,0.8912813780042494,25.10871862199575
180,13.0,0.8912813780042494,25.10871862199575
181,13.0,0.8912813780042494,25.10871862199575
182,13.0,0.8912813780042494,25.10871862199575
183,13.0,0.8912813780042494,25.10871862199575
184,12.75,0.9526288239003584,24.54737117609964
185,13.0,0.8912813780042494,25.10871862199575
186,14.25,0.7090854567844413,27.790914543215557
187,14.25,0.7090854567844413,27.790914543215557
188,14.25,0.7090854567844413,27.790914543215557
189,14.25,0.7090854567844413,27.790914543215557
190,14.5,0.6291624862327314,28.37083751376727
191,14.5,0.6291624862327314,28.37083751376727
192,14.5,0.6291624862327314,28.37083751376727
193,14.5,0.6291624862327314,28.37083751376727
194,15.5,0.6483379156854419,30.351662084314558
195,15.0,0.7085666685714607,29.29143333142854
196,15.0,0.7085666685714607,29.29143333142854
197,15.0,0.7085666685714607,29.29143333142854
198,15.0,0.7085666685714607,29.29143333142854
199,15.0,0.7085666685714607,29.29143333142854
200,15.25,0.6839996338505259,29.816000366149474
201,15.25,0.6839996338505259,29.816000366149474
202,14.75,0.7213875715854687,28.778612428414533
203,13.5,0.8356089763463164,26.164391023653685
204,13.25,0.8959089097308883,25.60409109026911
205,13.25,0.8959089097308883,25.60409109026911
206,13.0,0.8912813780042494,25.10871862199575
207,13.0,0.8912813780042494,25.10871862199575
208,12.5,1.0015189408919465,23.99848105910805
209,11.75,1.0632059687356819,22.43679403126432
210,12.0,1.0578856400297738,22.942114359970226
211,12.0,1.0578856400297738,22.942114359970226
212,12.0,1.0578856400297738,22.942114359970226
213,12.0,1.0578856400297738,22.942114359970226
214,12.0,1.0578856400297738,22.942114359970226
215,12.0,1.0578856400297738,22.942114359970226
216,12.0,1.0578856400297738,22.942114359970226
217,12.0,1.0578856400297738,22.942114359970226
218,12.0,1.0578856400297738,22.942114359970226
219,12.0,1.0578856400297738,22.942114359970226
220,11.5,1.1132327775513637,21.886767222448636
221,11.0,1.1673875970489576,20.832612402951042
222,10.0,0.7720280306739831,19.227971969326017
223,9.75,0.3034574225981146,19.196542577401885
224,9.75,0.3034574225981146,19.196542577401885
225,9.75,0.3034574225981146,19.196542577401885
226,9.75,0.3034574225981146,19.196542577401885
227,9.5,0.35916852797295995,18.64083147202704
228,9.25,0.3982977155050378,18.101702284494962
229,8.5,0.39893011181033344,16.601069888189667
230,8.5,0.39893011181033344,16.601069888189667
231,7.25,0.12110340468690328,14.378896595313098
232,7.25,0.12110340468690328,14.378896595313098
233,7.0,0.11670621480287657,13.883293785197123
234,7.0,0.11670621480287657,13.883293785197123
235,7.0,0.11670621480287657,13.883293785197123
236,6.25,0.2420857751351564,12.257914224864844
237,0.5,-0.06580326380583323,1.0658032638058332
238,0.5,-0.06580326380583323,1.0658032638058332
239,0.5,-0.06580326380583323,1.0658032638058332
240,0.5,-0.06580326380583323,1.0658032638058332
241,0.25,-0.24,0.74
242,0.25,-0.24,0.74
243,0.25,-0.24,0.74
244,0.25,-0.24,0.74
245,0.25,-0.24,0.74
246,0.25,-0.24,0.74
247,0.25,-0.24,0.74
248,0.25,-0.24,0.74
249,0.25,-0.24,0.74
250,0.25,-0.24,0.74
251,0.25,-0.24,0.74
252,0.25,-0.24,0.74
253,0.25,-0.24,0.74
254,0.25,-0.24,0.74
255,0.25,-0.24,0.74
256,0.25,-0.24,0.74
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,0.0,0.0,0.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,0.0,0.0,0.0
264,0.0,0.0,0.0
265,0.0,0.0,0.0
266,0.0,0.0,0.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,0.0,0.0,0.0
280,0.75,-0.72,2.2199999999999998
281,0.75,-0.72,2.2199999999999998
282,14.75,-12.235612833508153,41.735612833508156
283,14.75,-12.235612833508153,41.735612833508156
284,19.25,-5.27448776223471,43.77448776223471
285,19.75,-5.034185145639412,44.53418514563941
286,20.25,-4.829512887348244,45.329512887348244
287,20.5,-5.061536208399787,46.06153620839979
288,20.75,-5.293857241199891,46.79385724119989
289,20.75,-5.293857241199891,46.79385724119989
290,21.0,-5.526459746198071,47.52645974619807
291,21.25,-5.196385386286725,47.69638538628672
292,21.25,-5.196385386286725,47.69638538628672
293,21.25,-5.196385386286725,47.69638538628672
294,22.75,-5.4764385520620245,50.97643855206202
295,22.75,-5.4764385520620245,50.97643855206202
296,23.0,-5.16541141187183,51.16541141187183
297,23.0,-5.16541141187183,51.16541141187183
298,23.0,-5.16541141187183,51.16541141187183
299,23.0,-5.16541141187183,51.16541141187183
300,23.0,-5.16541141187183,51.16541141187183
301,24.75,-5.691845651449366,55.19184565144937
302,24.75,-5.691845651449366,55.19184565144937
303,25.5,-5.173634715609861,56.173634715609865
304,26.0,-5.624302890867547,57.62430289086755
305,29.75,-6.912785400639336,66.41278540063934
306,31.5,-6.62775192253887,69.62775192253886
307,31.5,-6.62775192253887,69.62775192253886
308,31.5,-6.62775192253887,69.62775192253886
309,31.75,-6.8523397391056236,70.35233973910562
310,32.25,-6.78119905921416,71.28119905921416
311,33.0,-7.453944183478576,73.45394418347857
312,34.5,-8.28086332306382,77.28086332306381
313,35.25,-8.433346559835208,78.9333465598352
314,35.0,-8.921788063177331,78.92178806317733
315,36.75,-9.971613485266822,83.47161348526683
316,37.25,-10.421233464218226,84.92123346421823
317,37.25,-10.421233464218226,84.92123346421823
318,37.25,-10.421233464218226,84.92123346421823
319,37.5,-10.79255981342606,85.79255981342607
320,38.25,-11.465887132116364,87.96588713211636
321,38.5,-11.690927467023364,88.69092746702336
322,37.0,-10.863076931318709,84.86307693131872
323,36.75,-10.638345613663283,84.13834561366329
324,40.25,-9.863530774299534,90.36353077429953
325,42.75,-12.614217987192177,98.11421798719218
326,43.0,-12.839937917826042,98.83993791782603
327,40.0,-11.850551909630951,91.85055190963095
328,39.75,-12.152234698196438,91.65223469819644
329,39.5,-12.458487275901327,91.45848727590132
330,39.75,-12.152234698196438,91.65223469819644
331,38.5,-11.023140718927209,88.02314071892721
332,37.75,-9.833852653324882,85.33385265332488
333,37.5,-10.125042432177075,85.12504243217708
334,42.75,-13.280951862936135,98.78095186293613
335,43.5,-14.629229595215982,101.62922959521597
336,44.75,-15.09355910761547,104.59355910761548
337,44.75,-15.09355910761547,104.59355910761548
338,45.5,-14.188892322329679,105.18889232232968
339,44.75,-14.187990860451514,103.68799086045152
340,46.5,-15.240000000000002,108.24000000000001
341,48.0,-14.541099020297573,110.54109902029757
342,48.25,-15.439319617447111,111.93931961744711
343,53.0,-16.430308463475328,122.43030846347533
344,53.0,-16.430308463475328,122.43030846347533
345,53.5,-15.655418201805901,122.6554182018059
346,53.25,-15.431035470742088,121.93103547074209
347,53.75,-15.205495550874446,122.70549555087445
348,53.5,-14.15786379522585,121.15786379522585
349,53.75,-13.878876229019212,121.37887622901921
350,54.0,-14.098836015505185,122.09883601550519
351,55.75,-14.470607374188944,125.97060737418894
352,59.0,-10.411862578860877,128.41186257886088
353,59.0,-10.411862578860877,128.41186257886088
354,63.0,-13.356193374648186,139.35619337464817
355,63.0,-13.356193374648186,139.35619337464817
356,63.0,-13.356193374648186,139.35619337464817
357,63.75,-13.050889534779046,140.55088953477906
358,64.25,-13.478993089237079,141.97899308923706
359,63.5,-14.221270361894284,141.22127036189428
360,66.25,-12.688680632501075,145.18868063250108
361,66.0,-12.477544983687324,144.47754498368732
362,66.5,-12.23615433839781,145.2361543383978
363,66.5,-11.775359256068995,144.775359256069
364,66.75,-11.528937780222847,145.02893778022286
365,66.5,-11.775359256068995,144.775359256069
366,66.5,-11.320063394131637,144.32006339413164
367,66.25,-11.565435272615844,144.06543527261584
368,65.5,-10.937905954223169,141.93790595422317
369,65.25,-10.729499647382951,141.22949964738297
370,65.25,-10.729499647382951,141.22949964738297
371,64.25,-9.022614939007056,137.52261493900704
372,64.5,-8.370100864483504,137.3701008644835
373,64.5,-8.370100864483504,137.3701008644835
374,65.25,-7.720526241764219,138.22052624176422
375,64.75,-7.736332274896256,137.23633227489626
376,63.5,-9.405238037697487,136.40523803769747
377,63.25,-9.209828640886712,135.7098286408867
378,62.75,-9.222199030829486,134.72219903082947
379,55.25,-13.491603850943136,123.99160385094314
380,55.25,-13.491603850943136,123.99160385094314
381,54.75,-13.491479810058834,122.99147981005883
382,6.25,1.041228551760022,11.458771448239979
383,6.25,1.041228551760022,11.458771448239979
384,26.0,-10.589583217085163,62.58958321708516
385,31.75,-6.443815817049057,69.94381581704906
386,44.25,4.110854103091171,84.38914589690883
387,56.25,-1.2528448571604756,113.75284485716048
388,59.75,-3.0331322888560592,122.53313228885605
389,59.75,-3.0331322888560592,122.53313228885605
390,60.25,-3.040981716723806,123.5409817167238
391,60.75,-2.7076801235805306,124.20768012358053
392,61.25,-3.059583267192764,125.55958326719276
393,61.25,-3.059583267192764,125.55958326719276
394,61.0,-3.228016732056531,125.22801673205653
395,61.25,-3.059583267192764,125.55958326719276
396,61.75,-2.0498064260386286,125.54980642603863
397,63.25,-0.7251876381252487,127.22518763812525
398,63.0,-0.8781611089945685,126.87816110899456
399,62.75,-0.6723564683621674,126.17235646836217
400,62.5,-0.8371202376615798,125.83712023766158
401,64.25,0.9691353303912749,127.53086466960872
402,64.25,0.9691353303912749,127.53086466960872
403,64.5,1.1174061748811042,127.8825938251189
404,64.5,1.1174061748811042,127.8825938251189
405,62.5,3.6211084796370656,121.37889152036294
406,63.0,3.3191532678475966,122.6808467321524
407,63.25,3.4385465260484906,123.0614534739515
408,63.25,3.4385465260484906,123.0614534739515
409,63.0,3.3191532678475966,122.6808467321524
410,63.0,3.3191532678475966,122.6808467321524
411,61.75,3.418043349578383,120.08195665042162
412,72.75,7.648808254635867,137.85119174536413
413,75.0,8.837297515896466,141.16270248410353
414,75.25,8.704343743061145,141.79565625693886
415,76.0,11.265578450616147,140.73442154938385
416,74.0,9.936677159755973,138.06332284024404
417,79.5,9.961420779541385,149.03857922045862
418,76.0,10.508424969313808,141.4915750306862
419,76.0,10.508424969313808,141.4915750306862
420,76.25,11.503834347764908,140.9961656522351
421,74.25,11.390428731974318,137.1095712680257
422,74.5,10.875429274532628,138.12457072546738
423,68.5,11.43235242276058,125.56764757723943
424,66.75,11.600142641465823,121.89985735853418
425,66.5,11.582096422629775,121.41790357737023
426,68.75,9.66553531877718,127.83446468122281
427,69.0,9.566413535779283,128.43358646422072
428,69.0,9.566413535779283,128.43358646422072
429,69.25,9.465314391281325,129.0346856087187
430,71.25,10.535460555152035,131.96453944484796
431,73.5,9.454169534621542,137.54583046537846
432,72.5,9.543103634311834,135.45689636568818
433,69.5,8.553244002107327,130.44675599789267
434,59.0,0.18366893455526423,117.81633106544473
435,58.5,-1.2157031274019232,118.21570312740192
436,65.75,-9.764601457819623,141.26460145781962
437,66.5,-8.879350841814329,141.87935084181433
438,66.5,-8.879350841814329,141.87935084181433
439,65.75,-8.209706822927131,139.70970682292713
440,65.5,-7.986932171645321,138.98693217164532
441,63.75,-6.434126172993473,133.93412617299347
442,63.75,-6.434126172993473,133.93412617299347
443,77.25,-1.7778505760258412,156.27785057602586
444,85.0,5.573634939859758,164.42636506014026
445,88.25,6.084241722397934,170.41575827760207
446,89.5,7.251975910258693,171.7480240897413
447,89.5,7.251975910258693,171.7480240897413
448,89.75,7.416876046150179,172.08312395384982
449,90.0,7.241722266994145,172.75827773300585
450,93.25,7.283739370223472,179.2162606297765
451,94.25,7.871370891483423,180.62862910851658
452,100.0,8.854731335082462,191.14526866491752
453,103.0,7.370878912331307,198.6291210876687
454,103.0,7.689436751917867,198.31056324808213
455,102.75,7.855582355967854,197.64441764403216
456,110.5,8.124000859576455,212.87599914042354
457,110.75,8.599787241207054,212.90021275879295
458,111.0,8.738201332723136,213.26179866727688
459,111.25,10.082303739451163,212.41769626054884
460,111.0,9.953809901939735,212.04619009806026
461,116.75,15.137105313023056,218.36289468697694
462,118.75,13.400000000000006,224.1
463,119.0,13.244725269453653,224.75527473054635
464,120.0,14.532693217281789,225.4673067827182
465,117.75,15.318120359593777,220.18187964040624
466,120.5,17.224241631123007,223.775758368877
467,123.5,18.29862421685415,228.70137578314586
468,131.75,19.28067810879864,244.21932189120136
469,130.75,17.718494804914386,243.78150519508563
470,130.0,17.899536724121134,242.10046327587887
471,129.25,18.112138014686167,240.38786198531383
472,129.25,17.60058516349791,240.8994148365021
473,132.0,16.773224176554052,247.22677582344596
474,134.0,15.82429804171531,252.1757019582847
475,133.0,15.217752328007137,250.78224767199288
476,135.0,14.535714836305118,255.46428516369488
477,133.75,13.409684366931032,254.09031563306897
478,133.5,13.50034388938164,253.49965611061836
479,132.75,13.05786673023718,252.44213326976282
480,134.5,12.400494677496752,256.59950532250326
481,134.75,12.302604628218688,257.19739537178134
482,135.75,11.901429694700695,259.5985703052993
483,135.25,11.35232676384382,259.14767323615615
484,134.25,11.142924248847493,257.3570757511525
485,124.0,-8.327824234613132,256.3278242346131
486,114.0,-8.216124413543184,236.21612441354318
487,71.0,-53.175448995899885,195.1754489958999
488,70.75,-52.93561584382665,194.43561584382667
489,67.75,-50.721624028709925,186.22162402870993
490,70.0,-52.87965169221469,192.87965169221468
491,70.0,-52.87965169221469,192.87965169221468
492,70.75,-53.59902532790517,195.09902532790517
493,73.75,-56.476661248762724,203.97666124876272
494,75.5,-58.15537824320177,209.15537824320177
495,79.5,-61.99267919813613,220.99267919813613
496,79.75,-62.23252040304115,221.73252040304115
497,79.75,-62.23252040304115,221.73252040304115
498,79.25,-63.74803017291296,222.24803017291296
499,80.0,-64.46720227557995,224.46720227557995
500,79.75,-64.22747636349237,223.72747636349237
501,79.75,-64.22747636349237,223.72747636349237
502,77.0,-61.59061921116208,215.59061921116208
503,83.5,-67.82355137254743,234.82355137254743
504,83.5,-67.82355137254743,234.82355137254743
505,83.5,-66.493367408918,233.493367408918
506,89.0,-71.76978903595872,249.76978903595872
507,95.0,-61.94897090031097,251.94897090031097
508,177.25,42.87112926505148,311.6288707349485
509,177.0,43.00612750328219,310.9938724967178
510,190.0,51.640565675243295,328.3594343247567
511,190.0,52.15053717913878,327.8494628208612
512,188.75,52.83144264548227,324.6685573545177
513,189.25,53.12668299173234,325.3733170082677
514,191.0,52.91386166598764,329.0861383340124
515,191.75,53.232451292264074,330.26754870773595
516,198.25,57.72475446264704,338.77524553735293
517,198.75,58.015323510278165,339.48467648972183
518,203.5,63.53143352880977,343.46856647119023
519,202.25,64.20009078839155,340.29990921160845
520,202.25,64.20009078839155,340.29990921160845
521,202.5,64.3130498201802,340.6869501798198
522,204.75,65.25826511939854,344.2417348806015
523,208.75,72.79140789686491,344.70859210313506
524,215.75,82.46909926774953,349.0309007322505
525,216.0,82.57835957636658,349.42164042363345
526,211.75,83.05649601993633,340.44350398006367
527,211.5,83.16738788081443,339.83261211918557
528,212.25,83.9276783512185,340.5723216487815
529,232.25,94.53210247030344,369.96789752969653
530,231.0,94.27448714059742,367.72551285940256
531,231.25,93.92551480768867,368.57448519231133
532,231.25,93.9978015962343,368.5021984037657
533,230.25,94.25844695349642,366.24155304650355
534,238.0,100.45277271666532,375.5472272833347
535,238.25,98.97646063710928,377.5235393628907
536,243.25,100.22286935689439,386.2771306431056
537,244.75,102.43866864043,387.06133135957
538,248.0,103.98111697882575,392.01888302117425
539,249.75,104.6032656240589,394.8967343759411
540,248.25,103.15400292679792,393.34599707320206
541,242.75,97.87480647122504,387.62519352877496
542,243.75,97.85090576017959,389.64909423982044
543,253.5,100.86624532343225,406.1337546765677
544,258.75,99.19272721057183,418.30727278942817
545,256.0,100.17280939023084,411.82719060976916
546,257.25,99.46416677449568,415.03583322550435
547,250.5,98.34099500851093,402.65900499148904
548,249.5,95.56511376559243,403.4348862344076
549,248.75,95.15264987094776,402.34735012905224
550,250.0,91.48821873437925,408.51178126562075
551,243.5,91.43149131613956,395.56850868386044
552,241.75,91.45200145488741,392.0479985451126
553,236.25,91.36154876940674,381.13845123059326
554,235.25,92.04391970543523,378.4560802945648
555,234.25,91.94316776767181,376.5568322323282
556,234.25,91.55003095071581,376.94996904928416
557,233.0,92.60552242579723,373.39447757420277
558,229.75,91.84858460963258,367.65141539036745
559,228.75,94.0546535077523,363.4453464922477
560,227.75,93.06653763979287,362.43346236020716
561,218.5,88.02988950210346,348.97011049789654
562,205.5,81.87619484905021,329.1238051509498
563,167.0,24.725509431006344,309.27449056899366
564,167.0,24.725509431006344,309.27449056899366
565,167.0,24.725509431006344,309.27449056899366
566,167.0,25.4179785424717,308.5820214575283
567,167.5,25.860331827556166,309.13966817244386
568,165.25,24.86378854507589,305.63621145492414
569,164.0,22.682776704323828,305.3172232956762
570,162.25,20.479583363335877,304.0204166366641
571,144.25,-9.2597872015549,297.7597872015549
572,59.75,-5.159126990483131,124.65912699048313
573,58.75,-6.144329233505971,123.64432923350597
574,55.5,-10.437324786497072,121.43732478649707
575,49.25,-15.431856033976018,113.93185603397602
576,72.75,-49.24950423396537,194.74950423396535
577,73.0,-48.81469643136933,194.81469643136933
578,65.75,-60.52018901282017,192.02018901282017
579,7.0,-4.2593427872145355,18.259342787214536
580,67.5,17.513595181622968,117.48640481837703
581,67.75,17.29268767892342,118.20731232107659
582,69.75,16.71895908998202,122.78104091001798
583,84.75,39.98802394889162,129.51197605110838
584,84.75,39.98802394889162,129.51197605110838
585,80.75,40.45165801591005,121.04834198408994
586,180.5,28.650589069301958,332.349410930698
587,201.75,26.849283496798307,376.6507165032017
588,205.0,24.483042347817076,385.5169576521829
589,207.25,23.57144500060258,390.9285549993974
590,208.5,23.598298187027694,393.4017018129723
591,210.75,20.620949528134076,400.8790504718659
592,210.75,20.769178950435474,400.7308210495645
593,232.0,23.131979789469312,440.8680202105307
594,237.25,22.275471663889135,452.2245283361109
595,244.25,23.16296291580852,465.3370370841915
596,247.0,24.77108918954761,469.22891081045236
597,252.75,25.881411091501377,479.6185889084986
598,249.5,19.3014975432435,479.6985024567565
599,244.25,8.299354101329072,480.2006458986709
600,248.0,12.817695110084145,483.1823048899158
601,248.25,12.629282532286652,483.87071746771335
602,244.25,4.92207468969832,483.5779253103017
603,241.25,9.034283405852705,473.4657165941473
604,235.25,7.592568830563636,462.90743116943634
605,235.0,7.14912186549148,462.85087813450855
606,258.5,28.550564688669,488.449435311331
607,260.0,29.817490962786962,490.18250903721304
608,266.5,47.497589358777475,485.5024106412225
609,252.5,49.05536740102153,455.9446325989785
610,251.75,50.9123552053384,452.5876447946616
611,259.75,52.478455482508025,467.021544517492
612,288.75,43.70639388059928,533.7936061194007
613,301.5,44.56488160108074,558.4351183989193
614,309.0,51.48429277679645,566.5157072232035
615,311.25,51.597001108530776,570.9029988914692
616,318.5,66.6387289266834,570.3612710733166
617,319.5,65.71405633881139,573.2859436611886
618,312.5,62.80120518245721,562.1987948175428
619,350.75,97.7677564202051,603.7322435797948
620,351.0,99.31864961159053,602.6813503884094
621,352.25,104.74825623509909,599.7517437649009
622,353.5,108.98329000522958,598.0167099947704
623,349.5,108.26534770753466,590.7346522924654
624,356.25,126.0530620678604,586.4469379321396
625,353.75,128.10247286974314,579.3975271302569
626,377.25,128.54567414296952,625.9543258570304
627,380.75,127.96904113112737,633.5309588688726
628,381.25,127.75324637187165,634.7467536281283
629,386.5,128.37152217032178,644.6284778296782
630,386.75,127.76116555599032,645.7388344440096
631,390.0,129.99754719105692,650.0024528089431
632,391.0,130.50550460070497,651.494495399295
633,393.0,126.04756828228744,659.9524317177126
634,392.5,125.54576946600002,659.454230534
635,392.75,126.68240639516682,658.8175936048332
636,392.75,126.68240639516682,658.8175936048332
637,392.5,126.30474709967751,658.6952529003224
638,410.5,144.8705827033961,676.1294172966038
639,411.75,145.90268373243515,677.5973162675648
640,412.75,146.54287143278827,678.9571285672117
641,413.25,146.74720282893838,679.7527971710616
642,409.5,146.542666832304,672.457333167696
643,408.0,147.38509584702058,668.6149041529794
644,417.75,152.59117344504637,682.9088265549536
645,427.25,160.2563484525022,694.2436515474978
646,434.25,165.31617350483162,703.1838264951684
