idx,mean,ci_lower,ci_upper
96,210.47058823529412,93.15807992720137,327.7830965433869
97,199.88235294117646,88.19713845134285,311.56756743101005
98,202.23529411764707,89.2192387190681,315.251349516226
99,202.1764705882353,89.17244963212447,315.1804915443461
100,214.58823529411765,95.59066501564546,333.58580557258983
101,199.05882352941177,89.65396989569076,308.4636771631328
102,191.11764705882354,83.65516411001721,298.58013000762986
103,204.7058823529412,90.11207674790431,319.29968795797805
104,207.0,90.69724812319508,323.3027518768049
105,207.1764705882353,90.68549270273671,323.6674484737339
106,218.52941176470588,96.0433495818365,341.0154739475753
107,213.8235294117647,93.79873967127345,333.84831915225595
108,215.64705882352942,94.4509484333753,336.84316921368355
109,217.23529411764707,95.41400504232857,339.0565831929656
110,217.23529411764707,95.41667161016929,339.0539166251249
111,241.94117647058823,108.2654963875053,375.61685655367114
112,237.35294117647058,106.24391592224109,368.46196643070004
113,238.64705882352942,106.8762345170529,370.417883130006
114,236.64705882352942,106.10307620758564,367.1910414394732
115,238.88235294117646,108.03687525945534,369.7278306228976
116,240.11764705882354,108.72497569325108,371.510318424396
117,240.8235294117647,108.97209697888562,372.6749618446438
118,241.2941176470588,109.11568445657176,373.4725508375459
119,245.8235294117647,111.43281045958247,380.2142483639469
120,245.7058823529412,111.693871211761,379.71789349412137
121,244.58823529411765,111.37447605796748,377.80199453026785
122,236.0,107.09838567158832,364.9016143284117
123,235.88235294117646,107.14904871110133,364.6156571712516
124,236.64705882352942,107.42022425074256,365.87389339631625
125,237.47058823529412,107.98606090750471,366.9551155630835
126,237.47058823529412,108.08284663615896,366.85832983442924
127,237.58823529411765,108.39724078756663,366.77922980066865
128,237.23529411764707,108.29254023882427,366.1780479964699
129,240.88235294117646,110.24569091610823,371.5190149662447
130,242.35294117647058,110.84089521669569,373.8649871362455
131,243.8235294117647,111.81237516195603,375.83468366157337
132,242.35294117647058,111.61544222331656,373.0904401296246
133,242.11764705882354,111.51450438294225,372.7207897347048
134,231.8235294117647,106.85671847941323,356.79034034411615
135,231.76470588235293,106.69810644228768,356.8313053224182
136,235.11764705882354,107.88838763597222,362.34690648167486
137,244.47058823529412,112.46287021357753,376.4783062570107
138,248.76470588235293,114.58862231533237,382.9407894493735
139,240.8235294117647,110.88624680560636,370.76081201792306
140,237.47058823529412,109.42048951605486,365.5206869545334
141,237.05882352941177,109.32750985600762,364.7901372028159
142,238.11764705882354,110.41139019753076,365.8239039201163
143,240.0,111.58952988445952,368.4104701155405
144,243.94117647058823,112.80667390424682,375.0756790369296
145,244.47058823529412,112.7423033423735,376.1988731282147
146,243.52941176470588,112.50334087575968,374.5554826536521
147,242.52941176470588,112.10079137293357,372.9580321564782
148,247.05882352941177,114.11012617577958,380.007520883044
149,242.11764705882354,111.56187864910558,372.6734154685415
150,245.94117647058823,113.16628356213502,378.7160693790414
151,247.1764705882353,113.77019059930663,380.582750577164
152,245.76470588235293,113.33468711027726,378.19472465442857
153,249.23529411764707,114.71513196745673,383.7554562678374
154,247.76470588235293,113.83094178199636,381.6984699827095
155,252.52941176470588,115.76801247766986,389.2908110517419
156,253.05882352941177,116.11740110695223,390.0002459518713
157,255.88235294117646,117.61408277176943,394.1506231105835
158,254.2941176470588,116.91421569806346,391.67401959605417
159,252.64705882352942,115.84251715637114,389.4516004906877
160,253.64705882352942,116.04730900481422,391.2468086422446
161,255.35294117647058,116.86349185377878,393.8423904991624
162,257.11764705882354,117.9239679625872,396.3113261550599
163,259.5882352941176,118.99464012432276,400.1818304639125
164,257.8235294117647,118.08013849401749,397.5669203295119
165,258.94117647058823,118.57938353439431,399.30296940678215
166,260.2352941176471,118.91222139511879,401.5583668401754
167,274.2352941176471,126.10175682115124,422.3688314141429
168,275.6470588235294,126.72072726149179,424.573390385567
169,273.5882352941176,126.01039672049478,421.16607386774047
170,269.70588235294116,124.36697439847109,415.04479030741123
171,277.29411764705884,128.3907548256787,426.197480468439
172,275.94117647058823,127.31468243931641,424.56767050186005
173,276.94117647058823,128.0458091866599,425.8365437545166
174,270.05882352941177,124.49534835621361,415.6222987026099
175,267.29411764705884,122.77848869137546,411.8097466027422
176,262.05882352941177,120.60639632039633,403.5112507384272
177,263.4117647058824,121.67470308097683,405.1488263307879
178,264.88235294117646,122.37256807466648,407.3921378076865
179,265.0,122.08879618283743,407.9112038171626
180,259.47058823529414,118.73491311134003,400.2062633592483
181,257.94117647058823,118.3739325518001,397.5084203893764
182,254.23529411764707,116.38782619331852,392.0827620419756
183,253.8235294117647,116.02148785166483,391.6255709718646
184,256.2352941176471,116.81242321478607,395.6581650205081
185,248.94117647058823,111.96015572072398,385.9221972204525
186,253.23529411764707,113.3844799023619,393.0861083329322
187,250.47058823529412,112.08763180977999,388.8535446608082
188,252.64705882352942,112.61040396804458,392.68371367901426
189,251.76470588235293,112.04170238161782,391.48770938308803
190,255.58823529411765,114.38008496130143,396.7963856269339
191,255.1764705882353,114.0655547666241,396.2873864098465
192,236.0,106.31722977157818,365.6827702284218
193,240.94117647058823,108.99217135286449,372.890181588312
194,241.41176470588235,109.3577343539846,373.4657950577801
195,242.47058823529412,109.98761940886064,374.95355706172757
196,248.8235294117647,113.73689956256811,383.9101592609613
197,249.88235294117646,114.2204869772417,385.5442189051112
198,249.1764705882353,113.65122679509429,384.7017143813763
199,246.7058823529412,111.77831385091673,381.63345085496564
200,246.2941176470588,111.45544741879183,381.1327878753258
201,246.88235294117646,111.85798256877416,381.90672331357877
202,261.11764705882354,119.82822213797652,402.40707197967055
203,257.47058823529414,117.24503893658553,397.6961375340028
204,253.64705882352942,115.40186953313238,391.8922481139265
205,251.7058823529412,114.94328026412524,388.46848444175714
206,251.47058823529412,114.88434599163983,388.0568304789484
207,265.29411764705884,121.8241726469331,408.7640626471846
208,266.6470588235294,123.42301948553745,409.87109816152133
209,266.3529411764706,123.44846358784187,409.2574187650994
210,261.88235294117646,121.67818162916737,402.08652425318553
211,253.76470588235293,116.96134235655242,390.5680694081534
212,248.76470588235293,114.94318931830512,382.5862224464007
213,252.41176470588235,116.67078111471494,388.15274829704975
214,255.88235294117646,118.37019076122655,393.39451512112635
215,260.88235294117646,120.15452933958679,401.6101765427661
216,251.23529411764707,114.63680820244645,387.8337800328477
217,250.35294117647058,113.82422177735936,386.8816605755818
218,251.23529411764707,114.44855318307503,388.0220350522191
219,250.8235294117647,114.21390775677392,387.4331510667555
220,251.64705882352942,114.55571084215794,388.73840680490093
221,253.11764705882354,115.17857625838937,391.0567178592577
222,250.41176470588235,113.83328404645067,386.990245365314
223,250.1764705882353,113.33060929806283,387.0223318784078
224,246.8235294117647,111.95045827836529,381.6966005451641
225,244.7058823529412,111.01421821670726,378.3975464891751
226,245.2941176470588,111.11116751339097,379.47706778072666
227,246.35294117647058,113.19104904933502,379.5148333036061
228,247.35294117647058,113.61626224600857,381.08962010693256
229,244.52941176470588,112.41164671840164,376.6471768110101
230,246.11764705882354,113.33271176297572,378.9025823546714
231,250.47058823529412,114.34827928568944,386.5928971848988
232,253.2941176470588,115.83610506059134,390.75213023352626
233,254.58823529411765,116.07348457249216,393.1029860157431
234,254.0,115.96398824518121,392.0360117548188
235,259.47058823529414,117.98784617940248,400.9533302911858
236,255.58823529411765,116.18425513170942,394.99221545652586
237,251.2941176470588,114.07808398185736,388.5101513122603
238,250.2941176470588,113.97785569977583,386.6103795943418
239,246.7058823529412,112.22192258083246,381.18984212504995
240,245.94117647058823,111.88093637276319,380.0014165684133
241,236.05882352941177,106.58582017112124,365.5318268877023
242,234.1764705882353,106.00453877323022,362.34840240324036
243,232.88235294117646,105.68828808105754,360.0764178012954
244,224.2941176470588,102.05117448209235,346.5370608120253
245,215.7058823529412,98.24506650563161,333.1666982002508
246,214.0,97.31921999091107,330.68078000908895
247,209.7058823529412,95.43791637931031,323.97384832657207
248,208.7058823529412,94.9059596268833,322.50580507899906
249,204.8235294117647,93.61667504508688,316.0303837784425
250,201.11764705882354,91.6307961948466,310.6044979228005
251,199.0,90.68724354091663,307.3127564590834
252,190.64705882352942,87.87754178405923,293.4165758629996
253,190.0,87.79493485557347,292.2050651444265
254,188.88235294117646,87.40455023771578,290.36015564463713
255,187.41176470588235,86.96210794218486,287.86142146957985
256,183.41176470588235,85.28544646159106,281.53808295017365
257,176.88235294117646,81.9868365573252,271.7778693250277
258,176.23529411764707,81.70801196073579,270.76257627455834
259,162.1764705882353,75.45677352850447,248.89616764796614
260,153.7058823529412,71.78423951420216,235.6275251916802
261,149.52941176470588,70.19513021463608,228.86369331477567
262,150.11764705882354,70.51131672160862,229.72397739603844
263,150.2941176470588,70.65712091971567,229.93111437440194
264,146.2941176470588,68.41616282189108,224.17207247222655
265,145.94117647058823,68.16217613802056,223.7201768031559
266,143.94117647058823,67.27361151471544,220.60874142646102
267,139.52941176470588,65.26321800908046,213.79560552033132
268,139.35294117647058,65.1874515195192,213.51843083342197
269,138.35294117647058,64.78400049817922,211.92188185476192
270,132.94117647058823,61.779553974589916,204.10279896658653
271,131.76470588235293,61.10958641273179,202.41982535197405
272,129.76470588235293,60.310358106900495,199.21905365780538
273,127.52941176470588,59.651511569221796,195.40731196019
274,127.3529411764706,59.58044425914946,195.12543809379173
275,126.0,59.0466450341996,192.9533549658004
276,114.05882352941177,52.26726681679238,175.85038024203115
277,111.17647058823529,50.914735002720114,171.43820617375047
278,109.23529411764706,50.232311429566245,168.23827680572788
279,108.17647058823529,49.60576802024523,166.74717315622536
280,101.88235294117646,47.25698127417739,156.50772460817552
281,87.05882352941177,38.710980718193504,135.40666634063004
282,85.41176470588235,37.922920290118384,132.9006091216463
283,83.88235294117646,37.454061676498355,130.31064420585457
284,83.41176470588235,37.365240504771805,129.4582889069929
285,78.41176470588235,34.996984322822215,121.82654508894248
286,75.94117647058823,33.92285653296313,117.95949640821334
287,70.82352941176471,31.685464152363664,109.96159467116576
288,63.76470588235294,28.615643788323105,98.91376797638279
289,62.8235294117647,28.439535368506988,97.20752345502243
290,60.8235294117647,27.92574136862283,93.72131745490657
291,60.76470588235294,28.069191687850562,93.46022007685532
292,59.411764705882355,27.29567816762443,91.52785124414028
293,58.76470588235294,27.076069931228343,90.45334183347754
294,57.8235294117647,26.982487630860355,88.66457119266906
295,52.11764705882353,24.552405192125715,79.68288892552134
296,51.05882352941177,24.135579497457666,77.98206756136587
297,49.11764705882353,23.262443115820954,74.9728510018261
298,49.294117647058826,23.46958643240272,75.11864886171493
299,49.05882352941177,23.335829951371192,74.78181710745234
300,48.94117647058823,23.397804386240278,74.48454855493618
301,30.294117647058822,13.287795618844271,47.300439675273374
302,28.058823529411764,12.379300396524703,43.738346662298824
303,27.705882352941178,11.75638814785982,43.65537655802254
304,34.64705882352941,15.5145740475673,53.779543599491525
305,40.588235294117645,19.110237732921345,62.06623285531394
306,36.76470588235294,17.418899187407376,56.11051257729851
307,36.94117647058823,17.78543093951555,56.096922001660914
308,37.1764705882353,17.863759461294464,56.48918171517613
309,28.470588235294116,13.766632596804005,43.17454387378423
310,28.235294117647058,13.636980307827603,42.83360792746652
311,28.235294117647058,13.801409915922669,42.66917831937145
312,28.41176470588235,13.831331711709034,42.99219770005567
313,29.058823529411764,14.458631797248897,43.65901526157463
314,30.352941176470587,15.399611913214082,45.30627043972709
315,31.0,15.84490728190297,46.15509271809703
316,32.588235294117645,16.88478073401823,48.29168985421706
317,33.94117647058823,17.400739431638918,50.481613509537546
318,33.88235294117647,17.35523172663525,50.40947415571769
319,33.88235294117647,17.389449822343895,50.37525606000905
320,33.8235294117647,17.35260353287257,50.294455290656835
321,33.23529411764706,17.104621064460815,49.3659671708333
322,33.88235294117647,17.410014798841228,50.35469108351171
323,34.23529411764706,17.721298229079917,50.749290006214196
324,39.64705882352941,20.796426515611873,58.497691131446956
325,39.705882352941174,20.990731190180487,58.421033515701865
326,42.8235294117647,22.178275309307708,63.4687835142217
327,48.411764705882355,24.818583428908155,72.00494598285655
328,51.05882352941177,26.140719814771604,75.97692724405194
329,53.705882352941174,27.129900481018783,80.28186422486357
330,55.23529411764706,27.96436602505839,82.50622221023573
331,59.529411764705884,29.945937548299142,89.11288598111263
332,82.23529411764706,42.47488858094628,121.99569965434785
333,88.0,45.69709327189137,130.30290672810864
334,88.23529411764706,46.03516641814038,130.43542181715372
335,92.0,47.78166204203615,136.21833795796385
336,95.41176470588235,49.358493092482526,141.46503631928218
337,96.05882352941177,49.80285082987141,142.31479622895213
338,112.41176470588235,59.421071823264455,165.40245758850023
339,117.17647058823529,61.895120266217965,172.45782091025262
340,128.35294117647058,66.87038681062236,189.8354955423188
341,138.88235294117646,71.57157987375244,206.19312600860047
342,139.52941176470588,71.97709369845025,207.08172983096154
343,152.8235294117647,78.52099886019613,227.12605996333326
344,153.41176470588235,78.6537083440195,228.1698210677452
345,157.64705882352942,80.93483947594547,234.35927817111337
346,159.52941176470588,82.36301489705156,236.6958086323602
347,168.47058823529412,84.69599293754864,252.2451835330396
348,169.2941176470588,85.19819188306116,253.39004341105647
349,169.2941176470588,85.11946231249838,253.46877298161922
350,170.2941176470588,85.23383611208098,255.35439918203664
351,169.76470588235293,84.68669883154676,254.84271293315908
352,183.35294117647058,89.17212167516388,277.5337606777773
353,195.23529411764707,92.65717587325466,297.81341236203946
354,199.23529411764707,96.74037171155352,301.73021652374064
355,199.76470588235293,97.03125820355497,302.4981535611509
356,202.0,97.58379785402921,306.4162021459708
357,202.35294117647058,97.73945105746685,306.9664312954743
358,206.0,99.60168228884112,312.3983177111589
359,208.1764705882353,100.7748094146884,315.5781317617822
360,210.58823529411765,101.34013835361664,319.8363322346187
361,210.58823529411765,101.29309077921766,319.88337980901764
362,210.52941176470588,101.16695479810502,319.8918687313068
363,209.64705882352942,100.46169561761108,318.83242202944774
364,218.05882352941177,102.99938089304061,333.1182661657829
365,219.11764705882354,103.06436702664016,335.1709270910069
366,226.0,105.78793292440132,346.21206707559867
367,226.2941176470588,105.90820352776036,346.6800317663573
368,228.52941176470588,106.75536572906955,350.30345780034224
369,234.58823529411765,109.0571748661107,360.1192957221246
370,235.8235294117647,109.72633660160704,361.92072222192235
371,235.7058823529412,109.70353423948812,361.70823046639424
372,237.0,110.10096231765239,363.8990376823476
373,236.35294117647058,109.7217515994062,362.98413075353494
374,236.58823529411765,109.71701845754869,363.4594521306866
375,236.52941176470588,109.57272204588935,363.4861014835224
376,236.7058823529412,109.78939837007,363.6223663358124
377,234.88235294117646,108.91586535632844,360.8488405260245
378,227.7058823529412,105.2279326419915,350.18383206389086
379,219.58823529411765,100.31077288791836,338.86569770031696
380,221.35294117647058,100.64200279766975,342.0638795552714
381,220.94117647058823,100.35016369052325,341.53218925065323
382,217.35294117647058,98.771399821279,335.9344825316622
383,216.94117647058823,98.44666898396137,335.4356839572151
384,217.76470588235293,98.59415903172292,336.9352527329829
385,217.64705882352942,98.35481013472385,336.939307512335
386,218.35294117647058,98.77050567867362,337.93537667426756
387,218.1764705882353,98.24491309955387,338.10802807691675
388,220.47058823529412,98.75953641604437,342.1816400545439
389,218.35294117647058,97.6845993676975,339.02128298524366
390,218.23529411764707,97.29436132434712,339.17622691094704
391,217.64705882352942,96.9771954497624,338.31692219729644
392,219.52941176470588,97.41740086677527,341.6414226626365
393,220.7058823529412,97.76294321837769,343.6488214875047
394,220.8235294117647,97.78763446087329,343.8594243626561
395,221.64705882352942,98.06496723280696,345.2291504142519
396,222.47058823529412,98.32599073750016,346.6151857330881
397,222.1764705882353,98.06781520721675,346.28512596925384
398,219.41176470588235,95.86314959067433,342.9603798210904
399,219.2941176470588,95.81700407064487,342.77123122347274
400,217.05882352941177,94.920404084512,339.1972429743115
401,212.47058823529412,92.53256779676595,332.4086086738223
402,211.8235294117647,92.28913839979661,331.35792042373276
403,207.94117647058823,90.6424716042437,325.23988133693274
404,206.94117647058823,90.18410660618217,323.6982463349943
405,205.94117647058823,89.49807024762967,322.38428269354677
406,187.47058823529412,78.26605953849844,296.6751169320898
407,182.47058823529412,75.25504757780591,289.68612889278234
408,182.35294117647058,75.01208980243676,289.6937925505044
409,177.76470588235293,72.09878711182702,283.4306246528788
410,174.76470588235293,70.75147849288906,278.7779332718168
411,160.58823529411765,60.01899650310632,261.15747408512897
412,156.35294117647058,57.87004820009352,254.83583415284764
413,151.58823529411765,55.830405865470865,247.34606472276442
414,139.11764705882354,50.887406376083376,227.34788774156368
415,138.47058823529412,50.24687323819556,226.69430323239266
416,130.52941176470588,47.678554232803265,213.3802692966085
417,127.23529411764706,45.78380446834743,208.6867837669467
418,127.05882352941177,45.706588238356545,208.411058820467
419,119.41176470588235,42.854701694780545,195.96882771698415
420,111.23529411764706,41.18685876394534,181.28372947134878
421,110.23529411764706,41.04805157398265,179.42253666131148
422,104.76470588235294,39.57844766631777,169.9509640983881
423,103.11764705882354,38.98523582289498,167.25005829475208
424,83.94117647058823,32.821657707048246,135.06069523412822
425,78.11764705882354,31.68753062443662,124.54776349321045
426,76.76470588235294,30.969623290229826,122.55978847447605
427,82.58823529411765,34.55292631571595,130.62354427251935
428,91.82352941176471,40.25788889735919,143.38916992617024
429,93.47058823529412,41.95594948535885,144.9852269852294
430,96.82352941176471,44.10481346502844,149.54224535850096
431,107.29411764705883,50.62015391239559,163.96808138172207
432,110.88235294117646,52.24160666458622,169.5230992177667
433,110.76470588235294,51.891364655050104,169.6380471096558
434,107.58823529411765,51.12717143432193,164.04929915391338
435,104.29411764705883,50.40597204910603,158.18226324501163
436,102.41176470588235,49.90839447957109,154.9151349321936
437,104.17647058823529,50.958071520732716,157.39486965573786
438,107.47058823529412,53.0272213870579,161.91395508353034
439,116.3529411764706,58.96004647740775,173.74583587553343
440,107.0,54.70283732811682,159.29716267188317
441,113.88235294117646,57.98396450503472,169.7807413773182
442,139.05882352941177,72.00714075170812,206.11050630711543
443,138.94117647058823,71.19274745625586,206.6896054849206
444,139.88235294117646,71.68337282723843,208.0813330551145
445,141.0,72.83641760657028,209.16358239342972
446,145.58823529411765,74.97700029110615,216.19947029712915
447,153.1764705882353,78.94734772085327,227.40559345561735
448,153.41176470588235,79.11306942517622,227.7104599865885
449,158.58823529411765,81.6570311733316,235.5194394149037
450,162.76470588235293,83.57539628613748,241.95401547856838
451,165.05882352941177,84.69663181316099,245.42101524566255
452,166.11764705882354,84.9603638490396,247.27493026860748
453,170.94117647058823,86.95184508349352,254.93050785768293
454,169.76470588235293,86.67614397981943,252.85326778488644
455,175.7058823529412,89.29887337396981,262.1128913319126
456,177.1764705882353,89.91628312020944,264.4366580562612
457,177.8235294117647,90.13080344465126,265.5162553788781
458,182.52941176470588,92.12441291341979,272.93441061599196
459,182.7058823529412,92.25033584080249,273.16142886507987
460,181.94117647058823,91.77342725494064,272.1089256862358
461,182.11764705882354,91.89690589782366,272.3383882198234
462,179.8235294117647,90.93187685976405,268.71518196376536
463,198.8235294117647,100.0630549447239,297.5840038788055
464,204.1764705882353,102.28304778247879,306.06989339399183
465,204.23529411764707,102.34682065320904,306.1237675820851
466,226.8235294117647,114.16862403614286,339.4784347873865
467,225.52941176470588,113.53073774573849,337.5280857836733
468,225.47058823529412,113.3646507071429,337.5765257634453
469,247.64705882352942,124.96722349093763,370.3268941561212
470,248.64705882352942,125.06325297575636,372.23086467130247
471,249.05882352941177,125.32476635638334,372.7928807024402
472,248.35294117647058,125.16874338524768,371.53713896769347
473,249.76470588235293,125.92168223036666,373.6077295343392
474,257.5882352941176,130.2169446774469,384.95952591078833
475,258.2352941176471,130.4910376510348,385.97955058425936
476,260.5882352941176,131.49884167889982,389.67762890933545
477,260.0,131.0770216255412,388.9229783744588
478,261.88235294117646,131.90554973793462,391.8591561444183
479,261.70588235294116,131.68813283801018,391.72363186787214
480,282.0,141.9733243061082,422.0266756938918
481,282.8235294117647,142.34488565318787,423.3021731703415
482,288.29411764705884,145.21986621018618,431.3683690839315
483,288.70588235294116,144.9982972627423,432.41346744314
484,289.7647058823529,145.3723902110767,434.1570215536292
485,290.7647058823529,145.50640248021887,436.023009284487
486,299.0,150.04948172591799,447.950518274082
487,305.70588235294116,153.27360153294504,458.1381631729373
488,306.1764705882353,153.46005446917778,458.89288670729286
489,303.29411764705884,151.9626551099076,454.6255801842101
490,303.05882352941177,151.83877028084865,454.2788767779749
491,305.0,153.1652853768089,456.8347146231911
492,307.70588235294116,154.6026846663203,460.809080039562
493,313.11764705882354,156.84375903905035,469.3915350785967
494,317.52941176470586,158.91215973696944,476.14666379244227
495,317.3529411764706,158.84597666944387,475.85990568349735
496,319.94117647058823,160.38487997447032,479.49747296670614
497,323.5882352941176,161.9907171770633,485.18575341117196
498,325.7647058823529,163.15551870547395,488.37389305923193
499,327.6470588235294,164.2269755748768,491.067142072182
500,329.5882352941176,165.18688360240466,493.98958698583056
501,328.88235294117646,165.3048847843997,492.45982109795324
502,323.70588235294116,162.62811614854556,484.78364855733673
503,319.0,160.83002158883554,477.1699784111645
504,317.88235294117646,160.16691632381537,475.59778955853756
505,309.4117647058824,156.17013757695537,462.6533918348094
506,304.1764705882353,153.63312178166666,454.71981939480395
507,303.3529411764706,153.32904285416973,453.37683949877146
508,300.52941176470586,152.35940176146715,448.69942176794456
509,300.5882352941176,152.36467087257572,448.8117997156595
510,301.88235294117646,153.38606380039923,450.37864208195367
511,296.70588235294116,150.63900185923504,442.7727628466473
512,296.6470588235294,150.6260972837678,442.668020363291
513,284.1764705882353,143.34216924583478,425.0107719306358
514,284.1764705882353,143.5998358490224,424.7531053274482
515,277.6470588235294,140.78100069434944,414.5131169527093
516,252.7058823529412,127.67088019195461,377.74088451392777
517,251.41176470588235,127.1242513377296,375.6992780740351
518,249.23529411764707,126.01904465843067,372.45154357686346
519,239.88235294117646,120.87815728951483,358.8865485928381
520,239.58823529411765,120.72699641175315,358.44947417648217
521,230.05882352941177,115.75530261805243,344.3623444407711
522,229.11764705882354,115.0992404163555,343.1360537012916
523,221.0,111.6285185036525,330.3714814963475
524,218.1764705882353,110.19775101043656,326.15519016603406
525,213.47058823529412,108.1280132173144,318.81316325327384
526,213.23529411764707,108.01447197132097,318.4561162639732
527,209.58823529411765,106.6460985927138,312.5303719955215
528,208.94117647058823,106.39405026642022,311.48830267475626
529,203.35294117647058,103.99155852738646,302.7143238255547
530,191.64705882352942,98.05201240076785,285.242105246291
531,172.11764705882354,89.02137634690547,255.2139177707416
532,169.1764705882353,87.2078664880587,251.1450746884119
533,168.94117647058823,87.08926479056245,250.793088150614
534,168.8235294117647,86.95820054846511,250.68885827506426
535,169.11764705882354,87.15685783047205,251.078436287175
536,169.23529411764707,87.22546901632894,251.24511921896521
537,169.64705882352942,87.3746071576517,251.91951048940714
538,168.8235294117647,86.99581887876333,250.65123994476608
539,168.76470588235293,86.98822306143092,250.54118870327494
540,149.52941176470588,76.8475345453841,222.21128898402768
541,148.64705882352942,76.46693268761483,220.82718495944403
542,130.8235294117647,67.26020305032033,194.38685577320905
543,129.0,66.10055999501128,191.89944000498872
