idx,mean,ci_lower,ci_upper
150,529.4526315789474,328.02062045378506,730.8846427041096
151,521.6842105263158,323.28341657327337,720.0850044793583
152,522.4105263157895,324.17376789653576,720.6472847350433
153,500.4736842105263,306.7293719764558,694.2179964445968
154,501.36842105263156,307.34242413331367,695.3944179719495
155,492.7684210526316,300.9479705379336,684.5888715673295
156,500.9263157894737,306.9423274542176,694.9103041247297
157,501.81052631578945,307.81517269353446,695.8058799380444
158,509.53684210526313,312.28277371761254,706.7909104929138
159,508.3263157894737,311.5104252043153,705.1422063746321
160,519.6526315789474,318.68209933825347,720.6231638196414
161,521.6421052631579,319.6822457881359,723.6019647381798
162,526.6947368421053,323.7097901876765,729.679683496534
163,528.5684210526316,324.86676320056694,732.2700789046962
164,521.5684210526316,320.69784402587663,722.4389980793866
165,529.2947368421053,326.072230757865,732.5172429263456
166,525.0105263157894,322.7304066127019,727.2906460188769
167,521.6421052631579,321.01240625590845,722.2718042704073
168,526.1473684210526,323.7771889942686,728.5175478478367
169,528.4105263157895,324.6538980368289,732.1671545947502
170,530.7894736842105,325.91271027333516,735.6662370950859
171,519.021052631579,317.7005448485834,720.3415604145746
172,516.8,316.5268753611143,717.0731246388856
173,514.6631578947369,315.3186803203761,714.0076354690976
174,505.4421052631579,308.7592203911829,702.1249901351329
175,501.9789473684211,306.79590025386335,697.1619944829788
176,509.5578947368421,311.443401339678,707.6723881340063
177,502.5157894736842,307.41970237128527,697.6118765760832
178,505.5052631578947,309.0474894409233,701.9630368748661
179,503.8421052631579,307.90682817914706,699.7773823471688
180,507.10526315789474,309.57744544625496,704.6330808695345
181,530.5684210526316,326.0950291213776,735.0418129838856
182,531.0105263157894,326.3459401548241,735.6751124767547
183,543.8421052631579,335.7341790302263,751.9500314960895
184,550.7894736842105,339.9962660145933,761.5826813538278
185,547.8105263157895,338.4154529978547,757.2055996337243
186,529.4,326.2954924317428,732.5045075682572
187,519.7052631578947,321.00417021445,718.4063561013394
188,557.2526315789473,347.2392911491156,767.265972008779
189,607.8,382.39777920564313,833.2022207943568
190,609.8526315789474,383.4282112116796,836.2770519462151
191,613.1157894736842,385.16907088181904,841.0625080655494
192,610.0842105263158,383.65354765770337,836.5148733949283
193,597.0631578947368,374.9747756768139,819.1515401126597
194,602.3157894736842,378.0689195801351,826.5626593672332
195,616.9473684210526,387.8255469110149,846.0691899310902
196,630.5684210526316,395.9987783026016,865.1380638026617
197,627.0947368421052,393.8253478720268,860.3641258121837
198,635.7684210526315,399.4731928181892,872.0636492870739
199,644.8842105263158,406.26938511974333,883.4990359328882
200,666.4526315789474,420.9821534441274,911.9231097137674
201,688.421052631579,435.61146829581185,941.2306369673461
202,686.0,434.0538472759903,937.9461527240097
203,693.1684210526316,438.2108903204872,948.1259517847761
204,684.7894736842105,433.04935864988323,936.5295887185378
205,683.8,432.28608386595386,935.313916134046
206,681.9157894736842,430.9517328491469,932.8798460982215
207,691.3052631578947,437.98170002877873,944.6288262870107
208,697.8421052631579,441.9064225411549,953.777787985161
209,699.8315789473684,443.87997006847684,955.7831878262599
210,705.2631578947369,447.6302587919581,962.8960569975156
211,712.2,451.8508307348436,972.5491692651565
212,696.4421052631579,440.22693257092567,952.6572779553902
213,709.8421052631579,449.44497950355884,970.2392310227569
214,711.2736842105263,450.59281544442825,971.9545529766244
215,728.2842105263157,462.5767464552711,993.9916745973603
216,740.8210526315789,471.1018090054612,1010.5402962576967
217,729.1684210526316,463.7187924036815,994.6180497015818
218,725.8210526315789,461.3296760816476,990.3124291815102
219,722.021052631579,458.88577046994845,985.1563347932095
220,721.3052631578947,458.7061510120837,983.9043753037058
221,717.7368421052631,456.6423218011286,978.8313624093976
222,712.7263157894737,453.89283632750363,971.5597952514438
223,712.6,453.86186087545013,971.3381391245499
224,706.9473684210526,450.66693440453946,963.2278024375657
225,693.6631578947369,441.63283140592813,945.6934843835456
226,678.2631578947369,432.5414165049805,923.9848992844933
227,694.0842105263158,441.4933368800107,946.6750841726209
228,697.8315789473684,443.38904699738663,952.27411089735
229,689.8,438.50795953526165,941.0920404647383
230,676.2421052631579,429.67803069640337,922.8061798299125
231,664.6947368421053,422.1828548083793,907.2066188758313
232,654.8315789473684,416.3467073813578,893.3164505133789
233,655.2105263157895,416.59533306806316,893.8257195635158
234,655.2736842105263,416.5742336529645,893.9731347680881
235,654.4631578947368,416.17716018875245,892.7491556007212
236,640.3368421052631,406.5658051673205,874.1078790432058
237,636.3684210526316,404.334875368543,868.4019667367202
238,599.8421052631579,382.3744819070865,817.3097286192294
239,600.7684210526315,382.75764403287246,818.7791980723906
240,600.8421052631579,382.641625570452,819.0425849558638
241,598.4105263157895,381.3500551767441,815.470997454835
242,591.8736842105263,377.3082917962907,806.439076624762
243,581.9263157894737,371.89293835065166,791.9596932282958
244,582.6947368421053,372.3026125651377,793.0868611190729
245,619.7789473684211,395.7219412774163,843.8359534594258
246,624.6947368421053,398.59561453636115,850.7938591478494
247,631.8526315789474,403.03599957460403,860.6692635832907
248,632.2842105263157,403.30065064309076,861.2677704095407
249,664.1157894736842,426.15388520127493,902.0776937460935
250,667.7578947368421,428.0603202876739,907.4554691860103
251,667.9368421052632,428.25185060816807,907.6218336023583
252,648.1157894736842,415.3557584439749,880.8758205033936
253,648.3473684210526,415.5661598445641,881.1285769975411
254,676.5894736842105,435.3732308159757,917.8057165524452
255,680.7684210526315,437.6508518042749,923.8859903009882
256,694.3473684210526,446.84486154973854,941.8498752923666
257,681.8526315789474,438.2883521206088,925.4169110372859
258,650.9052631578948,416.01323733234403,885.7972889834455
259,637.978947368421,406.39945331467965,869.5584414221623
260,641.7473684210527,407.9784802124986,875.5162566296067
261,662.1263157894737,422.27095914096446,901.9816724379829
262,654.0631578947368,416.58046291223536,891.5458528772383
263,645.6421052631579,411.020409135216,880.2638013910997
264,666.5368421052632,425.5191788559795,907.5545053545469
265,675.1684210526316,431.0316223982011,919.3052197070622
266,689.4,440.0290500859877,938.7709499140122
267,685.5578947368421,437.2991915633964,933.8165979102878
268,684.6315789473684,437.03134913609455,932.2318087586423
269,697.8210526315789,447.90554331442854,947.7365619487293
270,699.1368421052632,448.7302862799153,949.5433979306111
271,723.6421052631579,465.5735635833845,981.7106469429312
272,741.1473684210526,477.7926106823227,1004.5021261597826
273,732.8736842105263,471.0962393123922,994.6511291086605
274,710.3894736842105,456.2508273412537,964.5281200271675
275,694.6105263157895,445.7837016159062,943.4373510156727
276,692.2210526315789,444.2412658537912,940.2008394093666
277,701.7263157894737,450.60300370630233,952.849627872645
278,725.3263157894737,466.8956448411386,983.7569867378088
279,717.578947368421,462.18219889978775,972.9756958370543
280,701.8315789473684,450.1443353877287,953.518822507008
281,662.7894736842105,423.9559617233254,901.6229856450957
282,658.1052631578947,421.00498603187054,895.2055402839188
283,672.4315789473684,430.31975335784654,914.5434045368902
284,684.2947368421053,437.27938255903825,931.3100911251723
285,675.2105263157895,431.9872142440542,918.4338383875247
286,634.7789473684211,404.5512823986961,865.006612338146
287,665.2736842105263,423.3190168775553,907.2283515434973
288,661.0526315789474,420.6978183165678,901.407444841327
289,649.7894736842105,412.9475066687376,886.6314406996835
290,641.5473684210526,406.8490573938809,876.2456794482243
291,647.3894736842105,410.64551886585156,884.1334285025696
292,630.9684210526316,400.7674025415372,861.169439563726
293,645.8947368421053,409.80748837606586,881.9819853081448
294,646.5578947368421,410.1876798252978,882.9281096483863
295,667.7789473684211,425.0410521997496,910.5168425370925
296,666.5157894736842,424.22909822716434,908.8024807202041
297,675.6947368421053,429.7754256487844,921.6140480354261
298,738.3473684210526,478.5891401954159,998.1055966466893
299,747.8210526315789,484.09363996249414,1011.5484653006638
300,747.0421052631579,483.81016981948164,1010.2740407068341
301,744.0736842105263,482.37870543906996,1005.7686629819825
302,742.2105263157895,481.4622772755256,1002.9587753560534
303,763.0736842105263,495.764493750521,1030.3828746705315
304,770.3157894736842,500.41480076400796,1040.2167781833605
305,769.6736842105263,500.0257438110116,1039.321624610041
306,768.9368421052632,499.55783726502654,1038.3158469454997
307,777.4,504.85622331145566,1049.9437766885444
308,780.578947368421,506.59319666150344,1054.5646980753386
309,814.2526315789473,530.7659232074408,1097.739339950454
310,811.8631578947368,529.0871138708164,1094.6392019186571
311,816.6947368421053,531.8660402985395,1101.523433385671
312,818.8526315789474,533.1653279511363,1104.5399352067584
313,821.2631578947369,534.5813240022192,1107.9449917872546
314,832.6105263157895,541.7734338412768,1123.4476187903022
315,864.5684210526316,563.9523563478322,1165.184485757431
316,896.3684210526316,586.4285015935387,1206.3083405117245
317,906.0736842105263,592.4498103190674,1219.6975581019851
318,901.4,591.0197550338098,1211.7802449661901
319,905.8842105263158,593.7606934250188,1218.007727627613
320,901.4842105263158,591.241339286401,1211.7270817662306
321,934.6421052631579,616.2843690934467,1252.999841432869
322,961.2105263157895,636.4352200919088,1285.9858325396701
323,935.5684210526316,618.469282250491,1252.6675598547722
324,933.0315789473684,617.0487942167783,1249.0143636779585
325,919.0736842105263,607.8696234832596,1230.277744937793
326,960.7263157894737,638.5891694894987,1282.8634620894486
327,990.1684210526316,663.1101100408641,1317.2267320643991
328,1020.7473684210527,689.1191142547227,1352.3756225873826
329,1020.3368421052631,689.0722274519125,1351.601456758614
330,1014.8631578947368,685.2182083494477,1344.508107440026
331,1020.7263157894737,688.3774414035735,1353.0751901753738
332,1020.7578947368421,688.4020989443521,1353.113690529332
333,1086.6736842105263,741.1497355210937,1432.197632899959
334,1099.8947368421052,752.473131998838,1447.3163416853724
335,1079.2631578947369,737.6153162309915,1420.9109995584822
336,1059.3052631578948,724.6220332547823,1393.9884930610074
337,1038.4526315789474,710.2533027569855,1366.6519604009093
338,1052.221052631579,718.6128759060882,1385.8292293570696
339,1043.9052631578948,713.6661808941609,1374.1443454216287
340,1055.4947368421053,722.1858180046984,1388.8036556795123
341,1068.7052631578947,730.2561905857942,1407.1543357299952
342,1030.8736842105263,703.0721268697412,1358.6752415513115
343,1036.3368421052633,707.3401077919177,1365.3335764186088
344,1016.5368421052632,695.5540601126711,1337.5196240978553
345,1005.1473684210526,687.0660524128275,1323.2286844292778
346,987.2210526315789,674.7127650368038,1299.729340226354
347,977.4736842105264,668.9718840284648,1285.975484392588
348,976.5894736842105,668.562869752479,1284.616077615942
349,969.5894736842105,664.0311743683483,1275.1477730000727
350,969.0526315789474,663.8727889810277,1274.232474176867
351,939.0315789473684,644.3122391452446,1233.7509187494923
352,930.9157894736842,639.2739890093244,1222.557589938044
353,931.5368421052632,639.6123643648884,1223.461319845638
354,930.3368421052631,639.218887075222,1221.4547971353043
355,930.8526315789474,639.5263966603135,1222.178866497581
356,929.7157894736843,638.9279990725779,1220.5035798747906
357,921.2631578947369,633.2090374526124,1209.3172783368614
358,903.5894736842105,622.2321459276279,1184.946801440793
359,901.2842105263157,620.9741232761482,1181.5942977764832
360,904.5368421052632,622.8227868637671,1186.2508973467593
361,900.2526315789473,620.1506643172925,1180.3545988406022
362,909.4421052631579,625.779472230322,1193.104738295994
363,903.2210526315789,622.1999430374748,1184.242162225683
364,908.0315789473684,625.2517090918086,1190.8114488029282
365,918.9578947368421,631.939079461463,1205.9767100122212
366,913.7368421052631,628.70151713723,1198.7721670732963
367,918.3157894736842,632.2979197896777,1204.3336591576906
368,918.2315789473685,632.2061556478504,1204.2570022468865
369,919.3473684210526,632.5554719264026,1206.1392649157026
370,920.8947368421053,633.3418324918061,1208.4476411924045
371,914.2842105263157,629.1965155946065,1199.3719054580251
372,896.9157894736842,613.4074990200874,1180.4240799272811
373,907.8842105263158,620.2869320112864,1195.4814890413452
374,916.7157894736843,625.8467235239904,1207.584855423378
375,914.3473684210526,624.3875571874812,1204.307179654624
376,886.6842105263158,606.0255183954451,1167.3429026571866
377,895.2210526315789,610.9968797778859,1179.445225485272
378,914.4736842105264,624.2649658404302,1204.6824025806225
379,941.1473684210526,640.9991545152611,1241.2955823268442
380,961.1684210526316,653.9723179832787,1268.3645241219847
381,946.4315789473684,643.8981609325796,1248.9649969621573
382,945.2210526315789,643.0664180318622,1247.3756872312956
383,921.5157894736842,625.9297563669536,1217.1018225804148
384,928.1684210526316,629.9492002142017,1226.3876418910615
385,952.8842105263158,646.092703062835,1259.6757179897966
386,968.4736842105264,656.2906232994912,1280.6567451215615
387,974.5157894736842,660.1407763543241,1288.8908025930443
388,975.1473684210526,661.4318734666474,1288.862863375458
389,968.0947368421052,656.697015230323,1279.4924584538876
390,979.9684210526316,664.8813762560897,1295.0554658491735
391,958.2105263157895,650.3077400576319,1266.113312573947
392,955.9473684210526,648.689107900923,1263.205628941182
393,979.978947368421,665.4328090362332,1294.525085700609
394,968.0842105263158,656.306886503435,1279.8615345491967
395,970.0947368421052,654.8094891974267,1285.3799844867838
396,926.5157894736842,623.4146006212043,1229.6169783261641
397,876.1789473684211,582.4503340217263,1169.9075607151158
398,902.7894736842105,600.362374036241,1205.21657333218
399,904.2,601.0188092550325,1207.3811907449676
400,928.9684210526316,618.1653675674238,1239.7714745378394
401,909.5052631578948,603.5531252955107,1215.457401020279
402,877.6631578947369,575.7845045061766,1179.5418112832972
403,892.3157894736842,584.891694946086,1199.7398840012825
404,877.3684210526316,574.6818364449662,1180.055005660297
405,882.5157894736842,577.6780843674304,1187.353494579938
406,843.5157894736842,548.171656756205,1138.8599221911634
407,807.7473684210527,519.0882804143032,1096.4064564278021
408,772.5578947368421,494.38484664090856,1050.7309428327756
409,790.3684210526316,505.3282501532725,1075.4085919519907
410,813.8421052631579,520.7498998662932,1106.9343106600227
411,820.9052631578948,524.9918062268309,1116.8187200889586
412,812.7684210526315,520.5632332867073,1104.973608818556
413,795.9894736842106,509.21855299026913,1082.760394378152
414,800.5368421052632,511.793305084873,1089.2803791256533
415,811.5473684210526,518.7180497535771,1104.3766870885281
416,819.1473684210526,523.4142021730711,1114.8805346690342
417,854.7052631578947,553.1455873397579,1156.2649389760315
418,860.0947368421052,556.4532702595363,1163.7362034246742
419,868.9684210526316,562.2985727928537,1175.6382693124094
420,883.0947368421052,571.1505549078088,1195.0389187764017
421,894.6947368421053,579.0958357848492,1210.2936378993613
422,920.5157894736842,597.1011656421247,1243.9304133052437
423,920.7052631578947,597.5369733861637,1243.8735529296257
424,927.3684210526316,602.2077306704648,1252.5291114347983
425,926.2526315789473,601.561253444467,1250.9440097134277
426,934.7894736842105,606.595677458922,1262.983269909499
427,953.4736842105264,620.266455693634,1286.6809127274187
428,949.9052631578948,618.4159272705961,1281.3945990451934
429,955.0,621.4436580115487,1288.5563419884513
430,957.2,622.6591526812622,1291.740847318738
431,953.2842105263157,620.4428330953161,1286.1255879573155
432,980.3368421052631,640.585371152777,1320.0883130577492
433,982.7894736842105,642.4787427857882,1323.1002045826328
434,1000.8421052631579,656.0156199163587,1345.6685906099572
435,1005.9052631578948,659.6273706891416,1352.183155626648
436,993.0947368421052,651.5111098914984,1334.678363792712
437,1010.7894736842105,662.5627483986641,1359.016198969757
438,998.6947368421053,654.9405316747686,1342.448942009442
439,964.4736842105264,633.0915809028548,1295.8557875181978
440,966.9894736842106,634.3357086763178,1299.6432386921033
441,943.5578947368421,618.1837703770425,1268.9320190966416
442,911.2,596.7315750636292,1225.668424936371
443,996.9263157894737,654.0321109729318,1339.8205206060156
444,1012.5157894736842,664.5899955610073,1360.4415833863611
445,1022.4526315789474,672.2814229791813,1372.6238401787134
446,1002.3157894736842,659.8594764799203,1344.772102467448
447,998.2947368421053,657.4653548945778,1339.1241187896328
448,988.3368421052631,650.1731639454678,1326.5005202650586
449,1005.9368421052632,661.614435317906,1350.2592488926202
450,1022.9052631578948,672.25992904607,1373.5505972697194
451,1026.2947368421053,675.0849245327335,1377.504549151477
452,992.1684210526316,651.5572580472397,1332.7795840580236
453,1011.6526315789474,665.694255625682,1357.6110075322129
454,998.5052631578948,657.0849919741636,1339.925534341626
455,1019.5578947368421,671.2653637915953,1367.8504256820888
456,1016.0736842105263,671.5812928849983,1360.566075536054
457,1008.1789473684211,666.6426848117965,1349.7152099250457
458,1018.1052631578947,674.2252186853325,1361.9853076304569
459,1022.0315789473684,676.0201048890876,1368.0430530056492
460,1047.0105263157895,694.12514057424,1399.895912057339
461,1019.1578947368421,674.6203072004048,1363.6954822732794
462,1006.9368421052632,664.7319568059531,1349.1417274045732
463,1012.1157894736842,667.5711404810568,1356.6604384663117
464,991.7473684210527,653.8316017811264,1329.663135060979
465,1033.578947368421,683.5201181890611,1383.637776547781
466,1043.8736842105263,690.2366299809366,1397.510738440116
467,1021.8315789473684,675.096326959361,1368.5668309353757
468,1020.5684210526316,673.9393696365211,1367.197472468742
469,1013.8631578947368,669.1428817557767,1358.583434033697
470,1012.5578947368421,667.7878105226113,1357.327978951073
471,1018.4631578947368,671.2517810085234,1365.6745347809501
472,1007.8315789473684,663.6001869045806,1352.0629709901561
473,1018.6736842105263,669.9447564989192,1367.4026119221335
474,989.8947368421053,648.9585986830314,1330.8308750011793
475,1011.0421052631579,663.2251810401938,1358.859029486122
476,1036.2842105263157,680.6374083811254,1391.931012671506
477,1040.5578947368422,683.4641995274578,1397.6515899462265
478,1036.9052631578948,681.2860537719703,1392.5244725438192
479,1038.5894736842106,682.1655387523779,1395.0134086160433
480,1028.6526315789474,675.3762201695346,1381.9290429883604
481,1083.8,717.5536594348407,1450.0463405651592
482,1079.9052631578948,716.5792907936,1443.2312355221895
483,1092.4315789473685,724.7819167490078,1460.081241145729
484,1065.9368421052632,707.2415242939205,1424.6321599166058
485,1062.5894736842106,705.0458674067143,1420.133079961707
486,1067.8,707.6282772807176,1427.9717227192823
487,1091.9684210526316,723.4135545980221,1460.523287507241
488,1085.8315789473684,720.0151861506824,1451.6479717440543
489,1057.2526315789473,700.5050366812627,1414.000226476632
490,1008.7368421052631,661.7211869034365,1355.7524973070897
491,1004.5684210526316,658.9812461521933,1350.15559595307
492,1002.8421052631579,657.5994941766672,1348.0847163496487
493,996.6842105263158,653.8535099399554,1339.5149111126761
494,990.5052631578948,649.6472837800904,1331.363242535699
495,979.5473684210526,641.9674239532744,1317.1273128888308
496,954.1684210526316,624.0831650007549,1284.2536771045084
497,956.1473684210526,625.0271665323917,1287.2675703097136
498,950.4421052631579,620.7976645352817,1280.0865459910342
499,949.5684210526316,620.2069047208175,1278.9299373844456
500,946.1578947368421,618.0882065601277,1274.2275829135565
501,932.5052631578948,607.9990333517992,1257.0114929639903
502,937.9263157894737,611.4344280608118,1264.4182035181357
503,929.9263157894737,606.6705811378749,1253.1820504410725
504,930.9368421052632,607.073450679108,1254.8002335314184
505,919.1789473684211,596.9527117024338,1241.4051830344083
506,913.8105263157895,593.421406904142,1234.199645727437
507,900.0315789473684,582.4515941753419,1217.6115637193948
508,898.2842105263157,581.178213953006,1215.3902070996255
509,908.8526315789474,587.6076897391995,1230.0975734186952
510,914.3894736842105,590.81456586546,1237.964381502961
511,900.9578947368421,582.2964506096375,1219.6193388640468
512,888.4947368421052,574.0023835211975,1202.987090163013
513,889.2631578947369,573.7163842347893,1204.8099315546845
514,885.4105263157895,571.3144979940023,1199.5065546375768
515,892.4631578947368,575.4236313111012,1209.5026844783724
516,890.7368421052631,574.2784371767642,1207.195247033762
517,869.0631578947368,559.0377967918598,1179.0885189976138
518,854.4421052631579,548.7263815020892,1160.1578290242267
519,861.9578947368421,551.5306391298045,1172.3851503438798
520,873.8736842105263,558.5751264253975,1189.1722419956552
521,870.2315789473685,556.4519704096696,1184.0111874850672
522,875.1052631578947,560.2695895986383,1189.940936717151
523,874.1263157894737,559.7042669637865,1188.5483646151608
524,864.0105263157894,552.7530409335966,1175.2680116979823
525,885.2631578947369,566.5254277084744,1204.0008880809994
526,887.3684210526316,567.6412715719057,1207.0955705333574
527,878.0947368421052,561.133770472733,1195.0557032114775
528,863.9263157894737,552.1613735393371,1175.6912580396104
529,857.2631578947369,547.6620057763255,1166.8643100131483
530,837.0421052631579,534.0266837670997,1140.057526759216
531,834.3789473684211,532.1545389377768,1136.6033557990654
532,841.9473684210526,536.6650348093006,1147.2297020328047
533,832.2842105263157,529.2804637899808,1135.2879572626507
534,845.8105263157895,539.6119719482579,1152.0090806833211
535,845.3052631578947,539.2629346472886,1151.3475916685009
