idx,mean,ci_lower,ci_upper
92,60.529411764705884,27.013261053779836,94.04556247563193
93,60.588235294117645,27.027050389827835,94.14942019840746
94,60.705882352941174,27.04145601456372,94.37030869131863
95,63.88235294117647,28.911606758383705,98.85309912396923
96,63.94117647058823,28.98796726299136,98.8943856781851
97,64.11764705882354,29.050509513250496,99.18478460439658
98,64.05882352941177,29.0079658773467,99.10968118147684
99,64.0,28.96505039082193,99.03494960917807
100,64.05882352941177,29.0079658773467,99.10968118147684
101,64.23529411764706,29.020395512979405,99.45019272231471
102,64.29411764705883,29.1200571748329,99.46817811928474
103,64.41176470588235,29.162179103763464,99.66135030800123
104,67.82352941176471,31.16906512364374,104.47799369988567
105,67.94117647058823,31.286621520133345,104.59573142104313
106,72.70588235294117,34.00600303122273,111.40576167465962
107,72.76470588235294,34.01822685937331,111.51118490533258
108,73.3529411764706,34.26083880501878,112.44504354792241
109,73.6470588235294,34.45969234720848,112.83442529985032
110,73.82352941176471,34.54821551536282,113.09884330816661
111,74.0,34.59660122154286,113.40339877845713
112,73.88235294117646,34.532439340940684,113.23226654141224
113,73.82352941176471,34.51478664210229,113.13227218142714
114,73.88235294117646,34.52418501253728,113.24052086981564
115,73.88235294117646,34.66618542746258,113.09852045489035
116,76.41176470588235,36.240181065454,116.58334834631069
117,76.3529411764706,36.22713038903004,116.47875196391115
118,80.11764705882354,38.6115445267278,121.62374959091927
119,79.94117647058823,38.51355171688598,121.36880122429048
120,83.05882352941177,40.29684689508463,125.82080016373891
121,82.88235294117646,40.14799294976636,125.61671293258657
122,83.23529411764706,40.405973468511895,126.06461476678223
123,83.41176470588235,40.54337525009719,126.2801541616675
124,83.23529411764706,40.60197145351398,125.86861678178013
125,83.11764705882354,40.60828607874932,125.62700803889774
126,83.29411764705883,40.5951742713976,125.99306102272004
127,82.58823529411765,40.49583480140693,124.68063578682838
128,79.23529411764706,39.84246002495108,118.62812821034304
129,78.76470588235294,39.46520025492102,118.06421150978485
130,80.82352941176471,40.41456535948361,121.2324934640458
131,81.52941176470588,40.72917899856071,122.32964453085106
132,81.88235294117646,40.83268825394356,122.93201762840937
133,83.88235294117646,41.6884664967258,126.07623938562713
134,82.41176470588235,41.13934901591075,123.68418039585394
135,82.6470588235294,41.13923493103105,124.15488271602777
136,90.47058823529412,45.669309436504015,135.2718670340842
137,90.52941176470588,45.69756430430333,135.36125922510843
138,92.17647058823529,46.52511355136333,137.82782762510726
139,91.41176470588235,46.22535013699123,136.59817927477346
140,91.52941176470588,46.21282819188121,136.84599533753055
141,91.88235294117646,46.319983337791776,137.44472254456116
142,90.82352941176471,46.065738904718174,135.58131991881123
143,91.52941176470588,46.3670524413271,136.69177108808466
144,84.88235294117646,42.58082098040259,127.18388490195034
145,82.41176470588235,41.18728522280678,123.63624418895792
146,83.05882352941177,41.38408652366367,124.73356053515987
147,82.76470588235294,41.384476144605124,124.14493562010077
148,82.3529411764706,41.151119862543524,123.55476249039766
149,81.94117647058823,40.98086212173229,122.90149081944418
150,83.58823529411765,41.52537236180783,125.65109822642748
151,76.88235294117646,37.936143349966045,115.82856253238688
152,76.6470588235294,37.456448788995715,115.8376688580631
153,76.70588235294117,37.51605668369178,115.89570802219058
154,76.3529411764706,37.42811199709463,115.27777035584656
155,76.3529411764706,37.47349359435265,115.23238875858854
156,74.76470588235294,36.73455188386394,112.79485988084194
157,72.41176470588235,35.511207363479905,109.31232204828478
158,72.82352941176471,35.440734070281046,110.20632475324837
159,72.05882352941177,34.848238716144884,109.26940834267864
160,72.52941176470588,35.03800985305369,110.02081367635807
161,71.94117647058823,34.64225977249617,109.24009316868029
162,72.05882352941177,34.65667607889719,109.46097097992634
163,72.29411764705883,34.708412126002415,109.87982316811524
164,69.41176470588235,32.789363615952496,106.0341657958122
165,70.94117647058823,33.27150308822979,108.61084985294667
166,70.58823529411765,33.10928916741651,108.0671814208188
167,70.82352941176471,33.02967184342175,108.61738698010767
168,70.58823529411765,32.91309272671589,108.26337786151942
169,68.05882352941177,31.43472106984482,104.68292598897872
170,68.11764705882354,31.418264385795986,104.81702973185108
171,68.29411764705883,31.51942813202232,105.06880716209534
172,68.29411764705883,31.586314652435988,105.00192064168166
173,68.70588235294117,31.699568573863267,105.71219613201907
174,68.76470588235294,31.608414970513273,105.9209967941926
175,68.17647058823529,31.297285650646174,105.0556555258244
176,67.94117647058823,31.15776766550602,104.72458527567045
177,68.0,31.186834675941398,104.8131653240586
178,60.11764705882353,27.55660004403972,92.67869407360735
179,59.64705882352941,27.297478088960048,91.99663955809878
180,59.8235294117647,27.296613870907215,92.35044495262218
181,59.88235294117647,27.315233917190156,92.44947196516279
182,60.1764705882353,27.290705575323877,93.06223560114671
183,60.294117647058826,27.491117594369328,93.09711769974832
184,60.411764705882355,27.589699094415117,93.2338303173496
185,59.8235294117647,27.714842124552874,91.93221669897653
186,59.64705882352941,27.71979852495368,91.57431912210515
187,59.411764705882355,27.741617464393602,91.08191194737111
188,59.0,27.49441879509563,90.50558120490437
189,58.8235294117647,27.213564873165673,90.43349395036373
190,56.470588235294116,25.641509244531427,87.29966722605681
191,53.11764705882353,23.921133260202307,82.31416085744475
192,51.588235294117645,22.329783074330322,80.84668751390497
193,51.588235294117645,22.243985384328408,80.93248520390688
194,50.705882352941174,21.386330944202186,80.02543376168016
195,50.705882352941174,21.323775341075137,80.08798936480721
196,50.411764705882355,21.21419807977782,79.6093313319869
197,49.294117647058826,21.28420132342895,77.3040339706887
198,49.35294117647059,21.09644275373273,77.60943959920844
199,49.1764705882353,21.040040165116284,77.31290101135431
200,48.94117647058823,21.042560885633243,76.83979205554323
201,48.8235294117647,21.008181354563394,76.63887746896602
202,48.23529411764706,20.79553633324896,75.67505190204515
203,47.294117647058826,20.463730997760145,74.12450429635751
204,44.588235294117645,19.103214495203094,70.0732560930322
205,44.11764705882353,18.844194227975912,69.39109988967115
206,41.470588235294116,17.31244663590092,65.6287298346873
207,39.05882352941177,16.45595648525304,61.661690573570496
208,37.35294117647059,15.669522799149366,59.03635955379181
209,32.1764705882353,12.75800940816039,51.594931768310204
210,27.88235294117647,10.072723513644274,45.691982368708665
211,27.705882352941178,10.22208916549317,45.18967554038919
212,26.823529411764707,9.534312459069305,44.11274636446011
213,26.941176470588236,9.449544561266247,44.43280837991023
214,22.941176470588236,8.623278628519484,37.259074312656985
215,23.176470588235293,8.573604656316125,37.77933652015446
216,21.235294117647058,8.029838864498586,34.44074937079553
217,20.764705882352942,7.92803776157851,33.601374003127376
218,20.352941176470587,7.77141280924257,32.934469543698604
219,18.58823529411765,7.757182857451436,29.41928773078386
220,18.294117647058822,7.676803231542822,28.911432062574825
221,17.294117647058822,7.038124243587783,27.550111050529864
222,17.235294117647058,7.02655500229792,27.444033232996198
223,17.176470588235293,6.94188508200061,27.411056094469977
224,15.058823529411764,6.030753002469346,24.086894056354183
225,14.352941176470589,5.83443000808256,22.871452344858618
226,13.882352941176471,5.729929606463431,22.034776275889513
227,13.588235294117647,5.705013173470517,21.471457414764778
228,13.941176470588236,5.866060093824993,22.01629284735148
229,13.411764705882353,5.435923805871639,21.387605605893068
230,13.823529411764707,5.50925257562565,22.13780624790376
231,13.588235294117647,5.399207315245286,21.777263272990005
232,13.588235294117647,5.445907085888809,21.730563502346484
233,13.529411764705882,5.557009019213645,21.50181451019812
234,13.176470588235293,5.477835918467757,20.87510525800283
235,13.235294117647058,5.415985349004068,21.05460288629005
236,12.882352941176471,5.300833204178397,20.463872678174546
237,13.764705882352942,6.001592409277355,21.52781935542853
238,14.764705882352942,6.492503588172285,23.0369081765336
239,16.88235294117647,7.1215124943515296,26.643193388001414
240,17.235294117647058,7.309950373327339,27.160637861966777
241,18.0,7.695598313456182,28.30440168654382
242,18.11764705882353,7.7696387085848695,28.465655409062187
243,18.941176470588236,8.032927092330059,29.849425848846412
244,19.529411764705884,8.143935221118985,30.91488830829278
245,19.470588235294116,8.0838712728246,30.85730519776363
246,19.764705882352942,8.31686502882897,31.212546735876913
247,19.176470588235293,8.081096384553689,30.271844791916898
248,20.823529411764707,9.249670966632484,32.39738785689693
249,22.294117647058822,9.390251350559781,35.197983943557865
250,22.529411764705884,9.529201146236373,35.52962238317539
251,22.941176470588236,9.673896558602669,36.2084563825738
252,23.176470588235293,9.745448139670895,36.607493036799696
253,24.470588235294116,10.752526088411127,38.1886503821771
254,25.352941176470587,11.082994243593506,39.62288810934767
255,25.58823529411765,11.25004308905419,39.92642749918111
256,25.823529411764707,11.486148429674378,40.16091039385503
257,26.11764705882353,11.507386953472196,40.727907164174866
258,26.294117647058822,11.591461600966724,40.99677369315092
259,26.352941176470587,11.635713670342673,41.0701686825985
260,26.941176470588236,11.912918819493692,41.96943412168278
261,28.235294117647058,12.625230577192644,43.84535765810147
262,28.58823529411765,12.955994012905014,44.22047657533028
263,32.11764705882353,14.913887028831532,49.321407088815526
264,31.88235294117647,14.759235602185761,49.00547028016718
265,32.0,14.787935831482141,49.212064168517855
266,31.235294117647058,14.49450486165632,47.97608337363779
267,32.705882352941174,15.169660324095204,50.24210438178714
268,33.35294117647059,15.479935647360534,51.22594670558064
269,35.35294117647059,16.332993207003224,54.37288914593795
270,35.8235294117647,16.58849307602127,55.05856574750814
271,37.64705882352941,17.410354614794393,57.88376303226443
272,38.35294117647059,17.907934087235017,58.797948265706154
273,39.588235294117645,18.563490703014825,60.61297988522047
274,39.76470588235294,18.758462519780654,60.770949244925234
275,42.1764705882353,19.968357353977744,64.38458382249286
276,42.411764705882355,20.060497539463427,64.76303187230128
277,42.1764705882353,19.84848394493822,64.50445723153237
278,43.529411764705884,20.10139598907113,66.95742754034063
279,45.11764705882353,20.67311885373129,69.56217526391578
280,44.94117647058823,20.864228285445776,69.01812465573069
281,45.0,20.874688664002207,69.1253113359978
282,44.88235294117647,20.888604115722742,68.8761017666302
283,48.76470588235294,22.71215737482639,74.8172543898795
284,49.11764705882353,22.83874352510934,75.39655059253772
285,50.588235294117645,23.607564165828936,77.56890642240636
286,54.23529411764706,25.192702449618395,83.27788578567572
287,54.411764705882355,25.392267358450958,83.43126205331376
288,69.6470588235294,33.151416575252874,106.14270107180593
289,77.70588235294117,37.04794671789194,118.36381798799042
290,78.6470588235294,37.653149410098976,119.64096823695984
291,82.6470588235294,39.559844565399985,125.73427308165883
292,85.6470588235294,40.595596515904326,130.69852113115448
293,106.70588235294117,52.04745637758211,161.36430832830024
294,108.05882352941177,52.66791878840144,163.4497282704221
295,109.82352941176471,53.10361300707475,166.54344581645466
296,109.94117647058823,53.16793951945048,166.714413421726
297,109.6470588235294,52.83665010815134,166.45746753890748
298,109.6470588235294,52.769565521779036,166.52455212527977
299,109.82352941176471,52.78775839235492,166.85930043117452
300,109.82352941176471,52.80583794249853,166.8412208810309
301,109.52941176470588,52.557345289304905,166.50147824010685
302,108.52941176470588,51.922436257048105,165.13638727236366
303,109.41176470588235,52.1921002296888,166.6314291820759
304,109.41176470588235,52.29190659153248,166.5316228202322
305,109.17647058823529,52.11371473829135,166.23922643817923
306,108.82352941176471,51.99067727797769,165.65638154555174
307,108.29411764705883,51.32436983826189,165.26386545585575
308,108.52941176470588,51.200737749341975,165.85808578006979
309,108.70588235294117,51.07335241910611,166.33841228677625
310,108.70588235294117,51.07335241910611,166.33841228677625
311,107.17647058823529,50.14911946810569,164.2038217083649
312,105.6470588235294,49.11827534168083,162.17584230537798
313,101.94117647058823,46.833000298908786,157.04935264226768
314,101.82352941176471,46.72002691379956,156.92703190972986
315,101.05882352941177,46.380580638159856,155.73706642066367
316,100.76470588235294,46.24346284296,155.2859489217459
317,99.11764705882354,45.22789811227072,153.00739600537634
318,98.47058823529412,44.7209114132191,152.22026505736915
319,99.6470588235294,45.09644479078473,154.1976728562741
320,99.6470588235294,45.039256346690244,154.25486130036856
321,98.94117647058823,44.63850381592559,153.24384912525088
322,97.70588235294117,43.87962546929928,151.53213923658308
323,96.76470588235294,43.15304965222866,150.37636211247724
324,96.58823529411765,42.99435655724806,150.18211403098724
325,96.82352941176471,43.17481823365099,150.47224058987842
326,95.88235294117646,42.640963741838014,149.1237421405149
327,94.88235294117646,42.16935783288085,147.59534804947208
328,93.58823529411765,41.30375123472962,145.8727193535057
329,93.41176470588235,41.14484194843591,145.6786874633288
330,93.23529411764706,41.15991039731931,145.31067783797482
331,92.70588235294117,40.8342432630829,144.57752144279945
332,91.76470588235294,40.75663499644579,142.7727767682601
333,89.76470588235294,40.82887177065507,138.7005399940508
334,89.3529411764706,40.309741880015295,138.39614047292588
335,89.0,40.03806184151516,137.96193815848483
336,88.58823529411765,39.63378068273854,137.54268990549676
337,85.3529411764706,38.183431238163315,132.52245111477788
338,85.47058823529412,38.315699340156186,132.62547713043205
339,85.17647058823529,38.05570334925338,132.2972378272172
340,86.58823529411765,38.777497485263574,134.39897310297172
341,86.17647058823529,38.60556018119119,133.7473809952794
342,87.29411764705883,38.980087038619445,135.6081482554982
343,87.11764705882354,38.91010670044346,135.3251874172036
344,85.3529411764706,38.32316828303314,132.38271406990805
345,85.47058823529412,38.51890788315684,132.4222685874314
346,85.11764705882354,38.23075631231069,132.00453780533638
347,84.29411764705883,37.89811869952996,130.6901165945877
348,84.3529411764706,38.021164028357425,130.68471832458377
349,82.41176470588235,36.83973197226328,127.98379743950142
350,82.41176470588235,37.01579478430113,127.80773462746356
351,81.0,36.701882924094974,125.29811707590503
352,80.05882352941177,36.475397661536,123.64224939728754
353,80.11764705882354,36.41822957321722,123.81706454442985
354,80.0,36.1414978394758,123.85850216052421
355,79.94117647058823,36.08574312522001,123.79660981595646
356,79.94117647058823,36.22573514397433,123.65661779720213
357,75.94117647058823,34.579060259743244,117.30329268143322
358,74.88235294117646,33.95915291544509,115.80555296690784
359,73.05882352941177,33.31229473057081,112.80535232825272
360,69.29411764705883,31.47316561704315,107.1150696770745
361,69.17647058823529,31.378128897070106,106.97481227940048
362,53.1764705882353,24.809577718682874,81.54336345778772
363,45.8235294117647,21.650123523286037,69.99693530024336
364,43.88235294117647,20.571725592157218,67.19298029019572
365,39.529411764705884,18.571910939692188,60.48691258971958
366,39.35294117647059,18.403647838759145,60.30223451418203
367,19.764705882352942,7.715781049847049,31.813630714858835
368,18.176470588235293,7.28277789546903,29.070163281001555
369,17.941176470588236,7.689720400492952,28.19263254068352
370,18.529411764705884,7.897005988252667,29.161817541159103
371,17.941176470588236,7.7159303884909285,28.166422552685543
372,17.764705882352942,7.66725127144346,27.862160493262422
373,17.647058823529413,7.701228621464605,27.59288902559422
374,18.11764705882353,7.871135727464557,28.364158390182503
375,18.41176470588235,7.969767356212174,28.85376205555253
376,18.352941176470587,7.870603782938842,28.83527857000233
377,18.176470588235293,8.090623812167781,28.262317364302806
378,17.88235294117647,7.9950000393708365,27.769705842982106
379,18.235294117647058,8.220704103633059,28.249884131661055
380,19.58823529411765,8.875184300507307,30.30128628772799
381,20.470588235294116,9.832870395905356,31.108306074682876
382,20.294117647058822,9.868762210136822,30.719473083980823
383,20.823529411764707,10.397536474891826,31.249522348637587
384,20.88235294117647,10.381248500991724,31.383457381361218
385,21.705882352941178,10.905247807952886,32.50651689792947
386,21.470588235294116,10.932917172925299,32.00825929766293
387,21.647058823529413,11.097568306304877,32.19654934075395
388,28.529411764705884,15.03451971553835,42.024303813873416
389,30.294117647058822,16.18159252226546,44.406642771852184
390,34.470588235294116,18.321024238051404,50.620152232536824
391,34.411764705882355,18.41867934880524,50.40485006295947
392,35.0,18.818212852279956,51.181787147720044
393,40.411764705882355,22.3625267440331,58.461002667731606
394,46.588235294117645,25.37556670550016,67.80090388273513
395,52.05882352941177,27.69787626627987,76.41977079254366
396,52.76470588235294,27.9801240722491,77.54928769245679
397,55.23529411764706,28.7131672581965,81.75742097709761
398,65.52941176470588,33.42297563687554,97.63584789253622
399,66.70588235294117,33.63146322437533,99.78030148150702
400,68.58823529411765,34.41361670503399,102.76285388320132
401,71.11764705882354,35.541494350548696,106.69379976709837
402,73.88235294117646,37.05887553095195,110.70583035140098
403,81.17647058823529,39.955699419095986,122.39724175737459
404,85.0,41.47899033394398,128.52100966605602
405,91.82352941176471,44.50863697432191,139.1384218492075
406,102.17647058823529,48.95037582247363,155.40256535399695
407,113.76470588235294,53.90879004934933,173.62062171535655
408,114.41176470588235,54.059905507921265,174.76362390384344
409,120.23529411764706,56.80780943514693,183.66277880014718
410,129.7058823529412,62.14736609970262,197.26439860617975
411,129.2941176470588,61.91374312093825,196.67449217317937
412,128.64705882352942,61.58769445006543,195.7064231969934
413,132.41176470588235,63.471859397384605,201.3516700143801
414,133.35294117647058,63.924339868473794,202.78154248446737
415,135.94117647058823,65.79362350648826,206.08872943468822
416,150.94117647058823,71.42758496630492,230.45476797487154
417,152.35294117647058,71.8279129324369,232.87796942050426
418,154.94117647058823,73.63322368089361,236.24912926028287
419,158.41176470588235,75.19674271393004,241.62678669783466
420,161.41176470588235,76.90331958419162,245.92020982757307
421,163.0,77.91212099869233,248.08787900130767
422,175.58823529411765,83.60216907080995,267.57430151742534
423,177.11764705882354,84.39008167129187,269.8452124463552
424,180.1764705882353,85.8869473762514,274.4659938002192
425,180.05882352941177,85.66342372360413,274.4542233352194
426,183.35294117647058,87.09056023008465,279.6153221228565
427,189.2941176470588,89.30843908088065,289.279796213237
428,190.94117647058823,90.10512474290663,291.7772281982698
429,191.7058823529412,90.37099381011919,293.0407708957632
430,194.41176470588235,91.78415637847631,297.03937303328837
431,197.23529411764707,92.61969950251238,301.85088873278175
432,205.23529411764707,95.65951662485999,314.81107161043417
433,216.1764705882353,100.08007428498188,332.2728668914887
434,217.52941176470588,100.65607406803589,334.4027494613759
435,219.76470588235293,101.18619120722069,338.34322055748515
436,219.94117647058823,101.39959771978215,338.4827552213943
437,220.1764705882353,101.29917062576652,339.0537705507041
438,222.11764705882354,102.00314881410158,342.2321453035455
439,231.1764705882353,105.41933579163964,356.93360538483097
440,231.76470588235293,105.56895415383691,357.96045761086896
441,237.11764705882354,107.43467182671415,366.8006222909329
442,236.11764705882354,106.83716741091581,365.39812670673126
443,235.64705882352942,106.31250669726109,364.98161094979775
444,234.94117647058823,105.95210475462724,363.9302481865492
445,240.47058823529412,107.71296625534293,373.2282102152453
446,240.41176470588235,107.44600868819035,373.3775207235743
447,239.76470588235293,107.1299726034251,372.3994391612807
448,235.11764705882354,104.3176202316356,365.91767388601147
449,235.1764705882353,104.31508851944079,366.0378526570298
450,235.2941176470588,104.17692466761125,366.4113106265064
451,235.41176470588235,104.25641383680153,366.56711557496317
452,234.94117647058823,103.96002439665085,365.9223285445256
453,234.05882352941177,103.48503483989887,364.6326122189247
454,240.94117647058823,106.80110324235886,375.0812496988176
455,240.58823529411765,106.48622029696119,374.6902502912741
456,241.2941176470588,106.68156963222853,375.90666566188906
457,240.76470588235293,106.13665530824679,375.3927564564591
458,243.35294117647058,107.17660429431032,379.52927805863084
459,241.64705882352942,106.55491860000265,376.7391990470562
460,241.47058823529412,106.66571755742319,376.27545891316504
461,238.2941176470588,105.24142768336665,371.34680761075094
462,234.94117647058823,102.95524848259697,366.9271044585795
463,236.47058823529412,103.47954818015322,369.461628290435
464,232.0,101.23797425677981,362.7620257432202
465,231.41176470588235,100.8264473961411,361.9970820156236
466,226.7058823529412,98.76903726872081,354.64272743716157
467,223.11764705882354,96.37876916046807,349.856524957179
468,220.41176470588235,95.34984854689971,345.473680864865
469,216.2941176470588,93.69295830800412,338.8952769861135
470,215.23529411764707,93.16869859470903,337.3018896405851
471,212.58823529411765,92.4163490724964,332.7601215157389
472,202.47058823529412,87.97414691013952,316.96702956044874
473,201.2941176470588,87.83936750364786,314.7488677904698
474,199.47058823529412,87.12365081948023,311.817525651108
475,196.2941176470588,85.84531656929441,306.7429187248232
476,188.05882352941177,81.64584273773929,294.4718043210843
477,182.41176470588235,78.44966928105403,286.3738601307107
478,181.58823529411765,78.25308847816713,284.9233821100682
479,175.11764705882354,75.53747123053388,274.6978228871132
480,161.05882352941177,70.38250124985893,251.7351458089646
481,154.05882352941177,66.57180971106722,241.54583734775633
482,153.23529411764707,66.42650823012049,240.04408000517367
483,142.76470588235293,62.60645504156507,222.92295672314077
484,135.0,56.057114912853905,213.9428850871461
485,135.1764705882353,56.202777206408584,214.150163970062
486,133.0,54.73558783351973,211.26441216648027
487,131.64705882352942,53.96372737162058,209.33039027543828
488,131.58823529411765,54.24506462063809,208.93140596759721
489,121.17647058823529,49.80601262490012,192.54692855157046
490,111.47058823529412,45.1784130719366,177.76276339865163
491,106.88235294117646,42.92305158666051,170.84165429569242
492,106.70588235294117,42.787029932002895,170.62473477387945
493,106.23529411764706,42.897832837737184,169.57275539755693
494,105.82352941176471,42.653373116511,168.99368570701841
495,104.94117647058823,42.178300230648155,167.70405271052832
496,94.3529411764706,37.503762821944,151.20211953099718
497,92.82352941176471,36.41222245784691,149.2348363656825
498,90.11764705882354,34.93790764731044,145.29738647033662
499,90.23529411764706,34.936498458210835,145.5340897770833
500,86.76470588235294,33.42561403564878,140.1037977290571
501,81.41176470588235,31.36848940571673,131.45504000604797
502,78.58823529411765,29.979474375305053,127.19699621293026
503,77.82352941176471,29.597724756973555,126.04933406655587
504,75.47058823529412,28.012369152847413,122.92880731774082
505,72.58823529411765,27.039142162408574,118.13732842582672
506,65.47058823529412,23.82139609983568,107.11978037075255
507,53.64705882352941,18.608101888224006,88.68601575883483
508,52.411764705882355,17.913840943072564,86.90968846869214
509,51.294117647058826,17.813953535643016,84.77428175847464
510,51.1764705882353,17.595858895460857,84.75708228100973
511,41.8235294117647,14.922975526984587,68.72408329654482
512,39.76470588235294,13.608817979773178,65.9205937849327
513,39.1764705882353,13.09374045750197,65.25920071896863
514,38.94117647058823,12.81071151843101,65.07164142274546
515,34.588235294117645,12.47200297077806,56.704467617457226
516,35.94117647058823,13.095297222550592,58.78705571862587
517,36.23529411764706,13.525791541270884,58.94479669402323
518,36.88235294117647,14.015209924223402,59.74949595812954
519,31.764705882352942,12.745806267481587,50.7836054972243
520,33.35294117647059,13.968908704384376,52.7369736485568
521,33.8235294117647,14.041178709485703,53.6058801140437
522,34.35294117647059,14.317540223420483,54.388342129520694
523,34.411764705882355,14.326293446553073,54.49723596521164
524,35.05882352941177,14.69304690686564,55.4246001519579
525,37.470588235294116,15.855554667784503,59.08562180280373
526,36.23529411764706,15.451430717050162,57.01915751824396
527,35.470588235294116,15.600699852118389,55.34047661846984
528,35.294117647058826,15.264481352212975,55.32375394190468
529,39.411764705882355,17.73282962369767,61.09069978806704
530,40.8235294117647,18.284008580390346,63.36305024313906
531,39.588235294117645,17.984351047694,61.19211954054129
532,42.11764705882353,18.753762780276976,65.48153133737009
533,46.76470588235294,20.766425595867236,72.76298616883865
534,47.1764705882353,20.92533930926742,73.42760186720318
535,54.0,24.501205209065798,83.4987947909342
536,53.94117647058823,24.452212456640286,83.43014048453618
