idx,mean,ci_lower,ci_upper
57,349.90526315789475,213.90396727326336,485.90655904252617
58,360.3578947368421,220.2728575742622,500.4429318994221
59,360.77894736842103,220.45284667291932,501.1050480639227
60,361.1684210526316,220.66001290488887,501.6768292003743
61,371.90526315789475,227.19034028936923,516.6201860264202
62,374.5473684210526,228.61278180534336,520.4819550367619
63,385.38947368421054,235.3204432725247,535.4585040958964
64,386.17894736842106,235.69948656287482,536.6584081739672
65,385.4736842105263,235.23457764548164,535.712790775571
66,405.13684210526316,247.76199873611392,562.5116854744124
67,406.33684210526314,248.5404419551473,564.133242255379
68,423.2315789473684,259.6982952192395,586.7648626754973
69,425.2315789473684,260.83552519563034,589.6276326991065
70,424.7368421052632,260.49670076738226,588.976983443144
71,428.1578947368421,262.7357621481941,593.58002732549
72,427.65263157894736,262.4313180141621,592.8739451437326
73,439.5473684210526,270.9065082276933,608.188228614412
74,439.70526315789476,270.9607037205707,608.4498225952188
75,442.9578947368421,272.7907097792438,613.1250796944404
76,443.2736842105263,272.9441434007392,613.6032250203134
77,441.7157894736842,271.96079150179486,611.4707874455735
78,456.7263157894737,281.90768755090687,631.5449440280405
79,455.17894736842106,280.95847672683277,629.3994180100094
80,455.87368421052633,281.1999014450731,630.5474669759795
81,450.17894736842106,277.3905799439736,622.9673147928686
82,448.63157894736844,276.3913905976978,620.871767297039
83,455.9157894736842,280.95166357782773,630.8799153695406
84,456.57894736842104,281.5390672516766,631.6188274851654
85,460.2842105263158,283.6167522941743,636.9516687584573
86,479.1684210526316,295.9352438272947,662.4015982779684
87,481.7894736842105,297.4306845104198,666.1482628580013
88,482.7157894736842,297.90036824014464,667.5312107072237
89,477.0842105263158,294.1745512228374,659.9938698297942
90,491.62105263157895,303.90542797773924,679.3366772854187
91,494.7473684210526,305.6982007520403,683.7965360900649
92,488.0421052631579,301.3750290649941,674.7091814613217
93,495.94736842105266,306.034135222094,685.8606016200113
94,495.69473684210527,305.8080519781716,685.581421706039
95,498.41052631578947,307.2013705267568,689.6196821048221
96,499.29473684210524,307.6769618115259,690.9125118726845
97,503.4947368421053,310.58918980948005,696.4002838747306
98,496.0315789473684,306.23542423461663,685.8277336601202
99,499.37894736842105,307.89124651459235,690.8666482222498
100,504.87368421052633,311.2367417611687,698.510626659884
101,500.5578947368421,308.3721171081966,692.7436723654876
102,506.17894736842106,311.41863140353496,700.9392633333072
103,504.4947368421053,310.57292027327793,698.4165534109327
104,507.6842105263158,312.2504406588697,703.1179803937619
105,514.0526315789474,315.84284506963144,712.2624180882633
106,522.2736842105263,321.3182955915502,723.2290728295025
107,521.8631578947368,321.0545007296894,722.6718150597842
108,521.1263157894737,320.7918710837288,721.4607604952186
109,521.421052631579,320.7109972144405,722.1311080487174
110,529.5473684210526,325.42262997453236,733.6721068675729
111,521.6736842105263,319.7737814456119,723.5735869754407
112,520.1473684210526,318.9195226879524,721.3752141541529
113,523.1368421052632,319.94537611727765,726.3283080932488
114,510.9157894736842,311.65737729625914,710.1742016511092
115,534.6315789473684,329.02709268612966,740.2360652086072
116,556.1473684210526,344.1870341427076,768.1077026993977
117,555.2947368421053,343.8183361114035,766.7711375728071
118,545.4842105263158,336.3523277498757,754.6160933027559
119,543.3157894736842,335.1119262771118,751.5196526702565
120,564.8,349.6852353059531,779.9147646940469
121,557.2736842105263,344.9208932567845,769.6264751642682
122,586.8315789473684,365.9425181506582,807.7206397440785
123,599.0,373.40533989149105,824.594660108509
124,593.5894736842105,370.2851575112992,816.8937898571218
125,599.4,373.9144240116961,824.8855759883038
126,599.1473684210526,373.7410111436414,824.553725698464
127,628.7263157894737,396.08879153203645,861.3638400469109
128,631.0736842105263,397.27681083533327,864.8705575857193
129,618.2631578947369,388.8002817074972,847.7260340819765
130,612.421052631579,384.51809256915493,840.3240126940029
131,614.4526315789474,386.16358503988863,842.7416781180061
132,618.6631578947369,389.01849829137393,848.3078174980998
133,620.3684210526316,389.99406820971717,850.742773895546
134,621.3789473684211,390.50173260261397,852.2561621342282
135,611.1263157894737,384.10817028028674,838.1444612986606
136,604.0631578947368,379.07027722015164,829.056038569322
137,647.6736842105263,411.30842930967793,884.0389391113747
138,659.8421052631579,418.6591062086877,901.0251043176281
139,667.5894736842105,423.4301639176017,911.7487834508192
140,656.3368421052631,415.5341671056128,897.1395171049135
141,653.0,413.4172501039585,892.5827498960415
142,640.5578947368421,406.0379353287859,875.0778541448982
143,644.978947368421,408.4711319840237,881.4867627528183
144,649.7052631578947,410.8744260533461,888.5361002624434
145,662.3157894736842,418.120125501099,906.5114534462693
146,656.5263157894736,413.2660495201862,899.786582058761
147,651.4105263157895,409.2013132644717,893.6197393671073
148,653.0736842105263,410.0085682210238,896.1388002000288
149,650.6947368421053,408.55941846271486,892.8300552214957
150,661.0736842105263,415.02511830865467,907.1222501123979
151,663.7368421052631,416.41436891392993,911.0593152965963
152,678.6105263157895,426.61719329414046,930.6038593374385
153,683.5894736842105,429.3081420857169,937.870805282704
154,682.1684210526316,428.3050389500222,936.031803155241
155,681.4736842105264,427.7668524687755,935.1805159522772
156,693.1157894736842,434.76081112263745,951.470767824731
157,686.0947368421052,430.35245431806084,941.8370193661497
158,679.1263157894737,425.99569385752,932.2569377214273
159,688.9894736842106,432.9100827416209,945.0688646268002
160,680.2736842105263,427.385232984601,933.1621354364516
161,672.6210526315789,421.8321688148177,923.4099364483401
162,671.9578947368421,421.3139161420138,922.6018733316705
163,673.6736842105263,422.5279302753173,924.8194381457353
164,666.5368421052632,417.9857778579318,915.0879063525946
165,679.4947368421052,426.4952065626988,932.4942671215117
166,684.978947368421,429.80032352058697,940.1575712162551
167,676.0421052631579,424.4884470746568,927.595763451659
168,672.9052631578948,422.6675194044689,923.1430069113205
169,684.021052631579,430.141167053085,937.900938210073
170,726.7684210526315,463.08959880862915,990.4472432966339
171,708.4736842105264,451.8816386403133,965.0657297807394
172,700.2210526315789,445.8211480342374,954.6209572289204
173,703.4105263157895,447.69478670402503,959.126265927554
174,702.9157894736842,447.4063692275171,958.4252097198513
175,717.1052631578947,456.8753672358847,977.3351590799047
176,713.5473684210526,454.9072254075522,972.187511434553
177,705.4315789473684,449.99224889502057,960.8709089997162
178,675.3052631578947,430.9227462728402,919.6877800429493
179,676.3894736842105,431.4801196330878,921.2988277353334
180,751.6736842105263,492.18940869042285,1011.1579597306297
181,749.2315789473685,490.92476917905634,1007.5383887156806
182,770.4947368421052,504.70379986906056,1036.28567381515
183,829.3368421052631,544.2533437449463,1114.42034046558
184,821.5578947368421,539.4737862066372,1103.642003267047
185,841.3052631578947,553.704365990671,1128.9061603251184
186,866.6210526315789,572.2196178861506,1161.022487377007
187,875.5894736842105,579.5392464539541,1171.6397009144669
188,895.5368421052632,593.5880601858755,1197.4856240246509
189,871.978947368421,576.3851715663448,1167.5727231704973
190,865.5368421052632,571.6408541818598,1159.4328300286666
191,866.4526315789474,572.1483199813392,1160.7569431765555
192,862.5368421052632,569.4891757482453,1155.584508462281
193,869.4736842105264,573.4585901412765,1165.4887782797762
194,859.2736842105263,565.8379456271314,1152.7094227939212
195,880.1157894736842,581.4177886964223,1178.813790250946
196,864.2210526315789,569.2397343704799,1159.202370892678
197,857.6421052631579,565.4974622531595,1149.7867482731563
198,859.5684210526316,567.2086127561115,1151.9282293491517
199,846.3789473684211,559.5106589837142,1133.247235753128
200,856.9578947368421,566.3090894704196,1147.6067000032647
201,834.6315789473684,549.4902594792178,1119.7728984155192
202,842.0421052631579,555.6045645442409,1128.4796459820748
203,838.0105263157894,553.3455450164001,1122.6755076151787
204,828.1157894736842,546.1671553612381,1110.0644235861305
205,830.4631578947368,547.5332276479435,1113.3930881415301
206,823.4105263157895,543.1474494261769,1103.6736032054023
207,823.4421052631579,543.2999822576105,1103.5842282687054
208,824.7894736842105,543.89078110537,1105.688166263051
209,846.6210526315789,559.3592127903879,1133.88289247277
210,816.3263157894737,537.3935232866272,1095.2591082923202
211,818.9263157894737,539.479157995197,1098.3734735837504
212,837.5894736842105,551.8694137836865,1123.3095335847345
213,832.1157894736842,548.7322625541736,1115.499316393195
214,825.3263157894737,544.4523399948139,1106.2002915841335
215,835.4,550.9111012925057,1119.8888987074943
216,839.7789473684211,553.8444318775646,1125.7134628592776
217,848.9894736842106,559.5503931836997,1138.4285541847214
218,844.2631578947369,557.0391951638326,1131.4871206256412
219,831.1789473684211,549.0651230159478,1113.2927717208943
220,848.3894736842105,560.9906759882957,1135.7882713801255
221,855.2421052631579,565.681770066676,1144.80244045964
222,864.2,571.6092460735287,1156.7907539264716
223,890.2842105263157,588.470273823597,1192.0981472290346
224,882.8210526315789,583.9726097895618,1181.669495473596
225,905.021052631579,599.5330788568111,1210.509026406347
226,909.1894736842105,602.0982870750074,1216.2806602934136
227,932.8526315789474,618.7400252360379,1246.965237921857
228,938.8631578947368,622.6945847336201,1255.0317310558535
229,946.3473684210526,627.8333115438229,1264.8614252982823
230,938.5368421052632,622.9391313883658,1254.1345528221605
231,939.7473684210527,623.6607905326066,1255.8339463094987
232,954.6736842105263,633.1302787070813,1276.2170897139713
233,951.4631578947368,631.4793272875324,1271.4469885019412
234,993.978947368421,666.0247444915951,1321.933150245247
235,1004.6947368421053,673.9243438964531,1335.4651297877574
236,1005.0842105263158,674.649777945945,1335.5186431066868
237,1007.9368421052632,676.2227630868058,1339.6509211237205
238,1006.8105263157895,675.5895580268912,1338.0314946046879
239,1003.7684210526315,673.550189384054,1333.986652721209
240,999.9684210526316,671.0401708610866,1328.8966712441766
241,996.4842105263158,669.3186015043054,1323.6498195483261
242,1014.0736842105263,680.9518555076346,1347.195512913418
243,1001.8631578947368,672.1435075290553,1331.5828082604182
244,994.8526315789474,666.8214806302636,1322.883782527631
245,1000.3052631578947,669.6777466809604,1330.932779634829
246,1009.4631578947368,675.3644434052276,1343.561872384246
247,1055.2105263157894,713.2271644623928,1397.1938881691858
248,1042.3368421052633,705.0142614993227,1379.6594227112037
249,1047.5157894736842,708.2287935820552,1386.8027853653132
250,1056.8736842105263,714.6973875801946,1399.049980840858
251,1053.421052631579,712.8097242668782,1394.0323809962797
252,1082.4526315789474,738.8979679560914,1426.0072952018033
253,1085.0105263157895,740.5981711383424,1429.4228814932367
254,1044.8736842105263,706.8404332994082,1382.9069351216444
255,1051.2421052631578,712.4331331386486,1390.051077387667
256,1040.778947368421,705.0394573793061,1376.5184373575362
257,1077.8105263157895,731.6898248561452,1423.9312277754339
258,1080.2736842105264,733.4663460614604,1427.0810223595925
259,1082.157894736842,735.4133133162634,1428.9024761574208
260,1062.8,721.7745006905614,1403.8254993094386
261,1030.4315789473685,697.9095969994748,1362.9535608952622
262,1023.5684210526316,692.9462736418591,1354.1905684634041
263,1032.0526315789473,698.1338471514562,1365.9714160064384
264,1040.9789473684211,704.7429998027728,1377.2148949340694
265,1065.2315789473685,722.3799596791266,1408.0831982156103
266,1045.8842105263159,709.0845594486001,1382.6838616040318
267,1022.5894736842105,692.8539180654172,1352.3250293030037
268,1025.8105263157895,695.1037006950743,1356.5173519365048
269,1030.1473684210525,697.313236309599,1362.981500532506
270,1028.7894736842106,696.5466562694131,1361.032291099008
271,1045.9894736842105,708.3128161980662,1383.6661311703547
272,1036.6315789473683,702.4319677406107,1370.831190154126
273,1046.0,709.098347149442,1382.901652850558
274,1026.957894736842,696.9379125814644,1356.9778768922197
275,1027.4,697.0821819967234,1357.7178180032768
276,1054.463157894737,717.7192051065365,1391.2071106829374
277,1049.4526315789474,714.4047997195594,1384.5004634383354
278,1056.0526315789473,718.7572279263338,1393.3480352315607
279,1059.8315789473684,720.9159740869461,1398.7471838077906
280,1058.3052631578948,720.0120675483548,1396.5984587674347
281,1069.4,727.6717108218868,1411.1282891781134
282,1081.463157894737,735.8721737001586,1427.0541420893153
283,1070.3368421052633,727.417789390677,1413.2558948198496
284,1091.4842105263158,742.9941832434829,1439.9742378091487
285,1056.421052631579,719.027718991465,1393.814386271693
286,1087.1157894736841,740.0285328806249,1434.2030460667434
287,1108.8,757.7703751072052,1459.8296248927948
288,1118.8631578947368,764.7468998288207,1472.979415960653
289,1153.9684210526316,792.9855894282844,1514.9512526769788
290,1142.8,785.7441380927625,1499.8558619072373
291,1174.7578947368422,811.1649134544132,1538.3508760192713
292,1177.578947368421,812.7338741200441,1542.4240206167979
293,1151.8,794.9431935691475,1508.6568064308524
294,1156.3263157894737,797.7227725112608,1514.9298590676867
295,1135.4842105263158,783.3876428092437,1487.5807782433878
296,1113.4315789473685,767.8705647191509,1458.992593175586
297,1121.7473684210527,773.0393303888277,1470.4554064532776
298,1102.3368421052633,759.0317876536155,1445.641896556911
299,1085.0947368421052,746.789470950943,1423.4000027332675
300,1075.2,740.726892426208,1409.673107573792
301,1053.9789473684211,726.0614608141536,1381.8964339226886
302,1054.3157894736842,726.1380987334276,1382.4934802139408
303,1063.1052631578948,730.938777463158,1395.2717488526316
304,1064.4421052631578,731.7541428527923,1397.1300676735234
305,1060.7368421052631,729.3508295519207,1392.1228546586055
306,1064.221052631579,731.2847490521559,1397.157356211002
307,1066.9789473684211,732.2381278721627,1401.7197668646795
308,1050.157894736842,716.2654573230307,1384.0503321506535
309,1039.221052631579,708.7391896037652,1369.7029156593926
310,1045.221052631579,711.8903063775573,1378.5517988856004
311,1044.2736842105264,711.5750699756355,1376.9722984454174
312,1063.5263157894738,724.33855588603,1402.7140756929175
313,1064.6315789473683,724.9183662942448,1404.3447916004918
314,1065.6842105263158,725.4638459866349,1405.9045750659968
315,1074.4421052631578,732.9320772038359,1415.9521333224798
316,991.9684210526316,672.769351301909,1311.1674908033542
317,1019.3052631578947,690.9101583129059,1347.7003680028836
318,1022.0947368421052,692.0236301523278,1352.1658435318827
319,1020.6,690.9678492232968,1350.2321507767033
320,1043.6947368421052,706.2533012492376,1381.1361724349727
321,1065.2842105263157,719.5556180325448,1411.0128030200867
322,1075.221052631579,725.5967506712259,1424.845354591932
323,1082.4526315789474,731.326445884026,1433.5788172738687
324,1067.2631578947369,720.3892140752796,1414.1371017141942
325,1051.9368421052632,704.2077155690483,1399.665968641478
326,1019.7368421052631,681.9630382602456,1357.5106459502806
327,1023.0736842105263,683.5510814564688,1362.5962869645837
328,999.2,667.1373653936421,1331.262634606358
329,1008.8210526315789,673.5701148242742,1344.0719904388836
330,1007.2631578947369,672.7626770301731,1341.7636387593006
331,1055.1052631578948,709.826789858299,1400.3837364574906
332,1042.5157894736842,700.6235351516548,1384.4080437957136
333,1040.7368421052631,698.605629825622,1382.868054384904
334,1043.1263157894737,700.292824524129,1385.9598070548184
335,1042.9473684210527,700.2158139701487,1385.6789228719567
336,1042.4842105263158,699.8759138663102,1385.0925071863214
337,1029.3684210526317,691.7374671210296,1366.9993749842338
338,1002.5684210526316,672.7056013504221,1332.4312407548412
339,990.9052631578948,663.1994060700333,1318.6111202457562
340,987.9157894736842,661.5216973092229,1314.3098816381455
341,1007.9473684210526,674.8344179831311,1341.0603188589741
342,1032.3894736842105,691.5533461453758,1373.2256012230453
343,1028.536842105263,689.2087185630519,1367.8649656474743
344,1046.8947368421052,701.4371973401146,1392.3522763440958
345,1037.7473684210527,695.9090977106787,1379.5856391314267
346,1069.221052631579,717.5037034712188,1420.938401791939
347,1059.9789473684211,711.8030230428895,1408.1548716939528
348,1067.6842105263158,717.7771578368556,1417.591263215776
349,1068.3578947368421,718.5986968815014,1418.1170925921829
350,1035.378947368421,694.2822087133443,1376.4756860234977
351,1045.7578947368422,700.3905085717438,1391.1252809019406
352,1044.621052631579,699.1022811756586,1390.1398240874994
353,1036.4315789473685,693.7425636317395,1379.1205942629977
354,1047.0842105263157,700.3255363619674,1393.842884690664
355,1034.8736842105263,691.6025917534762,1378.1447766675765
356,1054.9368421052632,706.3039057999763,1403.56977841055
357,1067.0105263157895,715.6488240490311,1418.372228582548
358,1044.7052631578947,699.8688604346275,1389.5416658811619
359,1045.7684210526315,700.4209355291249,1391.115906576138
360,1017.3368421052631,681.3135190684828,1353.3601651420436
361,1009.421052631579,673.8205041146606,1345.0216011484972
362,979.2421052631579,650.3708625161298,1308.113348010186
363,968.7263157894737,642.8555081257099,1294.5971234532376
364,956.1894736842105,634.4193943015806,1277.9595530668403
365,925.9578947368421,608.7975619538853,1243.118227519799
366,937.5263157894736,615.8974659238986,1259.1551656550487
367,944.1368421052632,619.5930650258297,1268.6806191846968
368,944.4631578947368,619.1172200257965,1269.809095763677
369,943.6842105263158,618.4089251830728,1268.9594958695589
370,963.3263157894737,631.9377611580001,1294.7148704209474
371,963.0315789473684,631.7054514808567,1294.3577064138801
372,967.4421052631579,634.2533098761927,1300.6309006501233
373,1011.0736842105263,666.748312112195,1355.3990563088576
374,1008.7052631578947,665.3758204519281,1352.0347058638613
375,1025.5263157894738,679.6528210127956,1371.399810566152
376,1020.0,676.4941455576155,1363.5058544423846
377,1012.6526315789474,671.8419319041161,1353.4633312537787
378,1018.6315789473684,675.8748242814495,1361.3883336132874
379,1009.7157894736843,672.6538065367055,1346.7777724106631
380,1007.6421052631579,671.4667877574122,1343.8174227689035
381,1016.8315789473684,677.9383477564832,1355.7248101382536
382,997.0736842105263,664.5749556380355,1329.5724127830172
383,1005.2210526315789,669.491074029839,1340.9510312333189
384,1010.1052631578947,672.7260803549532,1347.4844459608362
385,1032.536842105263,688.0171818470442,1377.056502363482
386,1007.2421052631579,671.4904922183177,1342.993718307998
387,1009.6210526315789,673.1824133471641,1346.0596919159937
388,1023.4526315789474,682.8900290142883,1364.0152341436064
389,1008.4421052631579,671.8817909028946,1345.0024196234212
390,1011.2105263157895,673.775492080573,1348.645560551006
391,984.7684210526315,657.2924735128577,1312.2443685924054
392,1005.9157894736842,671.8199349781096,1340.0116439692588
393,998.1789473684211,665.6467046626155,1330.7111900742266
394,986.9684210526316,658.0635744463123,1315.873267658951
395,1007.5157894736842,673.1812388382438,1341.8503401091248
396,1083.7894736842106,731.6497009663741,1435.9292464020473
397,1089.3052631578948,735.6934299766608,1442.9170963391289
398,1103.4842105263158,747.3037157464721,1459.6647053061595
399,1090.0210526315789,735.7771447695484,1444.2649604936094
400,1090.1157894736841,735.6739914049322,1444.557587542436
401,1092.1052631578948,736.686970030285,1447.5235562855046
402,1021.6526315789474,685.7264503203291,1357.5788128375657
403,938.9684210526316,622.5681391304206,1255.3687029748426
404,961.7473684210527,638.0650651818893,1285.4296716602162
405,955.6736842105263,634.024289635885,1277.3230787851676
406,957.3368421052631,634.7986990133112,1279.8749851972152
407,946.6842105263158,628.1330374983004,1265.2353835543313
408,1019.7578947368421,678.6604049929888,1360.8553844806954
409,1044.0947368421052,695.2480901831962,1392.9413835010143
410,1042.4842105263158,694.56310400016,1390.4053170524717
411,1052.7368421052631,700.9986296486012,1404.475054561925
412,1055.6842105263158,702.5401646962164,1408.8282563564153
413,1059.2421052631578,706.4976555099925,1411.986555016323
414,1056.8947368421052,705.1840227766007,1408.6054509076098
415,1011.5578947368421,674.1726460547767,1348.9431434189073
416,1015.3052631578947,676.3378572037595,1354.27266911203
417,1015.3789473684211,676.4612005137533,1354.296694223089
418,1015.4421052631579,676.2195972665531,1354.6646132597627
419,1001.4421052631579,667.1024157519053,1335.7817947744106
420,1006.7263157894737,667.9890243900263,1345.463607188921
421,1013.6210526315789,671.4621149367638,1355.779990326394
422,1014.0315789473684,671.617628335832,1356.4455295589048
423,1014.8105263157895,671.7848584630879,1357.8361941684911
424,1009.4,668.3938939343257,1350.4061060656743
425,1044.578947368421,694.0242520013273,1395.1336427355147
426,1041.9052631578948,692.3780611422845,1391.432465173505
427,982.1894736842105,652.2100749716458,1312.1688723967752
428,1002.8842105263158,662.9250384693019,1342.8433825833297
429,1003.4,663.1637339826566,1343.6362660173434
430,1020.1684210526316,673.9910939290073,1366.345748176256
431,1053.1263157894737,699.8894330789178,1406.3631985000295
432,1070.8526315789475,713.0898707604023,1428.6153923974925
433,1072.0526315789473,713.8878275209916,1430.217435636903
434,1050.6842105263158,699.2688639863942,1402.0995570662376
435,1063.8947368421052,708.4833756150745,1419.306098069136
436,1064.2736842105264,708.5106430442381,1420.0367253768147
437,1064.1263157894737,708.1982059208012,1420.054425658146
438,1082.2736842105264,721.5313717195746,1443.0159967014783
439,1053.8631578947368,702.5347055597931,1405.1916102296805
440,1087.2947368421053,725.3538095970116,1449.235664087199
441,1077.4315789473685,720.7197751706667,1434.1433827240703
442,1111.3684210526317,747.3634901150504,1475.373351990213
443,1126.157894736842,758.150247227225,1494.1655422464592
444,1095.8631578947368,737.6489954982585,1454.077320291215
445,1108.6842105263158,745.9676563732196,1471.400764679412
446,1093.5157894736842,736.4050564371673,1450.626522510201
447,1055.5684210526315,707.2222200351619,1403.9146220701011
448,1071.463157894737,717.1161319341629,1425.810183855311
449,1050.378947368421,699.6438888793127,1401.1140058575293
450,1065.042105263158,710.239828547808,1419.844381978508
451,1086.221052631579,727.9758924715202,1444.4662127916376
452,1088.1368421052632,729.7680284200777,1446.5056557904486
453,1123.421052631579,754.969902504901,1491.872202758257
454,1108.7578947368422,745.1802913708223,1472.3354981028622
455,1113.3052631578948,747.6825110439208,1478.9280152718688
456,1129.0210526315789,759.6270358785014,1498.4150693846564
457,1116.5157894736842,752.1274731391741,1480.9041058081943
458,1126.7578947368422,759.3582001803906,1494.1575892932938
459,1115.2421052631578,751.5173090184971,1478.9669015078184
460,1117.4736842105262,752.7133167209092,1482.2340517001433
461,1144.6421052631579,775.9628272800087,1513.321383246307
462,1119.4526315789474,759.092891733977,1479.8123714239177
463,1118.6736842105263,757.8369750972888,1479.5103933237638
464,1111.4526315789474,752.6894879064469,1470.215775251448
465,1077.4736842105262,728.7250326078615,1426.222335813191
466,1077.4842105263158,728.587312001418,1426.3811090512136
467,1091.6842105263158,737.7613723189796,1445.607048733652
468,1118.5473684210526,754.4438018312749,1482.6509350108304
469,1074.6526315789474,721.4526596071995,1427.8526035506952
470,1065.0526315789473,714.0220498478288,1416.0832133100657
471,1072.8736842105263,720.5320759228853,1425.2152924981674
472,1051.4947368421053,704.5155666883768,1398.4739069958339
473,1086.0842105263157,729.70070127612,1442.4677197765113
474,1098.1263157894737,736.7618043709964,1459.490827207951
475,1109.4736842105262,745.1175295606117,1473.8298388604408
476,1114.8526315789475,748.5752932102761,1481.129969947619
477,1101.7894736842106,740.1646728325525,1463.4142745358688
478,1094.957894736842,735.0425556082573,1454.8732338654268
479,1103.7578947368422,740.1920527153007,1467.3237367583838
480,1075.6842105263158,720.090808246433,1431.2776128061987
481,1084.536842105263,725.4233745437757,1443.6503096667504
482,1073.3263157894737,716.1209001570517,1430.5317314218958
483,1073.2842105263157,715.7040953236509,1430.8643257289805
484,1065.8631578947368,711.3979617454966,1420.328354043977
485,1068.4315789473685,711.79949389517,1425.0636639995669
486,1083.1473684210525,721.3059007857224,1444.9888360563828
487,1077.3473684210526,716.2747205261726,1438.4200163159326
488,1076.4842105263158,715.9606089468409,1437.0078121057907
489,1068.8315789473684,710.7333851271835,1426.9297727675532
490,1082.5684210526315,720.8695728315347,1444.2672692737283
491,1086.578947368421,724.4479641328721,1448.70993060397
492,1090.1263157894737,727.0574927828859,1453.1951387960614
493,1078.3368421052633,719.877655963388,1436.7960282471386
494,1071.3894736842105,715.5681900693953,1427.2107572990258
495,1105.1684210526316,742.0054017282771,1468.3314403769862
496,1106.2947368421053,743.0375920365202,1469.5518816476904
497,1116.8,752.6515214472444,1480.9484785527557
498,1114.7894736842106,751.3647984572017,1478.2141489112196
499,1104.0947368421052,741.1343437168798,1467.0551299673307
500,1109.9789473684211,745.4613045361175,1474.4965902007248
501,1102.4526315789474,740.4470891284554,1464.4581740294393
502,1101.7052631578947,740.1179094404783,1463.292616875311
503,1098.6736842105263,738.6785688720115,1458.668799549041
504,1091.2736842105264,732.7667610829667,1449.7806073380862
505,1105.6315789473683,742.0459956703417,1469.217162224395
506,1085.8,727.4342605968062,1444.1657394031936
507,1142.3578947368421,771.2029710909557,1513.5128183827287
508,1139.6947368421052,769.38980264712,1509.9996710370904
509,1121.1473684210525,757.3051498888333,1484.9895869532718
510,1141.5684210526315,773.0029011590082,1510.1339409462548
511,1144.621052631579,774.9437008616724,1514.2984044014856
512,1143.5684210526315,774.5370932820254,1512.5997488232376
513,1124.0947368421052,761.7396305181717,1486.4498431660388
514,1111.5052631578947,752.1751852838912,1470.8353410318982
515,1131.536842105263,766.741475929671,1496.3322082808552
516,1088.5894736842106,733.0601953328245,1444.1187520355966
517,1117.2736842105264,752.5560167153649,1481.991351705688
518,1110.3578947368421,748.4916859817727,1472.2241034919116
519,1105.7052631578947,745.6051672515056,1465.805359064284
520,1112.621052631579,749.5261551406144,1475.7159501225437
521,1096.842105263158,739.3818931141777,1454.302317412138
522,1032.7368421052631,692.2177341586378,1373.2559500518885
523,1033.3368421052633,691.9756944260647,1374.6979897844617
524,1033.2526315789473,692.4366352664131,1374.0686278914816
