idx,mean,ci_lower,ci_upper
379,984.021052631579,634.0571997710814,1333.9849054920765
380,981.8526315789474,632.6814054822653,1331.0238576756294
381,1002.0,648.4098503401377,1355.5901496598622
382,994.6315789473684,643.9780041848911,1345.2851537098459
383,995.2631578947369,644.2881893596273,1346.2381264298465
384,991.9578947368421,642.4445517499262,1341.4712377237581
385,992.0842105263158,642.5061766601998,1341.6622443924318
386,1041.2631578947369,680.6846067172401,1401.8417090722337
387,1052.5894736842106,689.1903834118341,1415.988563956587
388,1050.9473684210527,689.5882401570882,1412.3064966850172
389,1068.778947368421,703.575856072245,1433.9820386645972
390,1059.9368421052632,696.6433033804186,1423.2303808301076
391,1079.7157894736843,710.9616769843421,1448.4699019630264
392,1135.9052631578948,755.7378991437406,1516.072627172049
393,1138.4526315789474,757.7030420476724,1519.2022211102224
394,1154.6736842105263,771.8784921955464,1537.4688762255062
395,1151.1684210526316,769.1972325770727,1533.1396095281907
396,1143.4842105263158,763.5897010806154,1523.3787199720161
397,1173.9473684210527,790.3134953647543,1557.581241477351
398,1160.4421052631578,780.031253491882,1540.8529570344335
399,1159.7368421052631,779.8005809186401,1539.673103291886
400,1156.4105263157894,777.6910391099295,1535.1300135216493
401,1140.6947368421052,765.449019648516,1515.9404540356943
402,1180.0210526315789,797.4542521936742,1562.5878530694836
403,1227.4105263157894,834.3806661865212,1620.4403864450576
404,1242.0631578947368,844.8830557624784,1639.2432600269954
405,1271.2947368421053,869.647089440567,1672.9423842436436
406,1264.7052631578947,865.9997040447636,1663.4108222710258
407,1258.3578947368421,862.7258006902856,1653.9899887833985
408,1250.8,857.5012988679566,1644.0987011320433
409,1250.0105263157895,857.0290372754379,1642.992015356141
410,1250.7684210526315,857.9526287354716,1643.5842133697915
411,1245.9473684210527,855.5666402735628,1636.3280965685426
412,1233.8736842105263,844.8793450413266,1622.868023379726
413,1243.4315789473685,851.529192019552,1635.333965875185
414,1257.6105263157895,861.3360970322715,1653.8849555993074
415,1274.3368421052633,874.8531585475414,1673.8205256629851
416,1271.621052631579,873.9268221834297,1669.3152830797283
417,1275.8,879.539910163239,1672.0600898367609
418,1286.5052631578947,885.9120733263861,1687.098452989403
419,1284.8,884.7608137180672,1684.8391862819326
420,1258.5578947368422,864.467351561721,1652.6484379119634
421,1253.1684210526316,860.5984889175252,1645.738353187738
422,1247.421052631579,856.5912703605943,1638.2508349025636
423,1248.9157894736843,857.5517045020483,1640.2798744453203
424,1250.536842105263,859.3269809008929,1641.7467033096332
425,1255.842105263158,862.4414907400295,1649.2427197862862
426,1203.3684210526317,827.5942825441082,1579.1425595611552
427,1200.7052631578947,825.7815598503462,1575.6289664654432
428,1225.4947368421053,843.1699548730708,1607.81951881114
429,1206.842105263158,829.8271669619114,1583.8570435644044
430,1205.2631578947369,829.0082988603309,1581.518016929143
431,1203.2736842105264,827.742296122432,1578.8050722986209
432,1198.6105263157895,824.9915589269369,1572.229493704642
433,1173.0842105263157,809.057128582745,1537.1112924698864
434,1254.778947368421,864.0669592918441,1645.490935444998
435,1301.9052631578948,900.3110555554779,1703.4994707603116
436,1299.3684210526317,898.9703838447701,1699.7664582604932
437,1270.4105263157894,880.4977639320821,1660.3232886994967
438,1272.842105263158,881.9736055131423,1663.7106050131736
439,1313.1684210526316,912.3805235825228,1713.9563185227405
440,1312.2315789473685,912.0214798248597,1712.441678069877
441,1252.6105263157895,872.1125320952134,1633.1085205363656
442,1220.0526315789473,850.1911794053999,1589.9140837524947
443,1223.7473684210527,852.2150650606475,1595.2796717814579
444,1252.0736842105264,870.1864653244993,1633.9609030965535
445,1263.6315789473683,876.9939804844521,1650.2691774102846
446,1264.3473684210526,877.4435959466414,1651.2511408954638
447,1277.9894736842105,885.777293073922,1670.201654294499
448,1247.578947368421,864.497861562568,1630.660033174274
449,1241.7578947368422,860.8896509654562,1622.6261385082282
450,1287.9263157894736,900.0317813323667,1675.8208502465804
451,1286.1894736842105,898.7992444981089,1673.579702870312
452,1326.0842105263157,925.7281992151769,1726.4402218374544
453,1323.4842105263158,924.5965287666523,1722.3718922859794
454,1310.3052631578948,915.6188176480766,1704.991708667713
455,1297.4421052631578,905.6685059598344,1689.2157045664812
456,1295.3052631578948,904.452847091696,1686.1576792240937
457,1302.1157894736841,908.8327483092743,1695.3988306380938
458,1307.4842105263158,912.5985282049942,1702.3698928476374
459,1282.4842105263158,891.667091819738,1673.3013292328937
460,1279.1684210526316,890.2383408613846,1668.0985012438787
461,1284.2526315789473,893.2803229761274,1675.2249401817671
462,1278.6,889.2426953799161,1667.9573046200837
463,1252.5052631578947,872.1934351720067,1632.8170911437826
464,1267.0315789473684,882.0839457827183,1651.9792121120186
465,1204.3578947368421,831.5543952498281,1577.1613942238562
466,1207.6947368421052,833.0627363708684,1582.326737313342
467,1228.6526315789474,847.2531966540022,1610.0520665038925
468,1237.3894736842105,853.0628991657566,1621.7160482026645
469,1230.578947368421,850.3531139345255,1610.8047808023166
470,1244.2526315789473,859.5016818851527,1629.003581272742
471,1213.6526315789474,834.8348292479861,1592.4704339099087
472,1211.3157894736842,833.5829820542416,1589.0485968931266
473,1216.2315789473685,837.4094752979119,1595.0536825968252
474,1206.7684210526315,830.5773648452259,1582.9594772600371
475,1236.9789473684211,852.6603351191671,1621.2975596176752
476,1202.221052631579,828.7098330286904,1575.7322722344675
477,1201.6315789473683,827.1447737241224,1576.1183841706143
478,1190.9894736842105,819.6221975274584,1562.3567498409625
479,1219.3473684210526,839.6717097548128,1599.0230270872923
480,1222.8947368421052,841.7451384936506,1604.0443351905597
481,1239.778947368421,857.242637188574,1622.3152575482682
482,1216.1894736842105,841.0184565786415,1591.3604907897795
483,1210.821052631579,837.7449275451544,1583.8971777180036
484,1209.6105263157895,834.5852964210299,1584.635756210549
485,1218.8105263157895,840.4012657832726,1597.2197868483063
486,1217.1052631578948,839.4140665808445,1594.796459734945
487,1212.4947368421053,836.2197855255224,1588.7696881586883
488,1203.7368421052631,830.5468307457215,1576.9268534648047
489,1216.9789473684211,840.2396950248709,1593.7181997119715
490,1215.7157894736843,837.5726742512294,1593.8589046961392
491,1229.0105263157895,847.8362516017412,1610.184801029838
492,1222.421052631579,843.2052194988323,1601.6368857643256
493,1231.7894736842106,848.6902316989517,1614.8887156694695
494,1216.8526315789475,838.4733828809512,1595.2318802769437
495,1222.2631578947369,841.5151688664218,1603.011146923052
496,1244.157894736842,858.4501410580831,1629.865648415601
497,1254.7263157894736,866.4310448168451,1643.021586762102
498,1258.9368421052632,873.9557019917866,1643.9179822187398
499,1284.463157894737,892.0071121150188,1676.919203674455
500,1276.8,886.1122670703423,1667.4877329296576
501,1266.6736842105263,879.1460247290952,1654.2013436919574
502,1266.957894736842,879.4066615868494,1654.5091278868347
503,1284.2631578947369,890.1073264533494,1678.4189893361245
504,1303.6315789473683,906.8692140854869,1700.3939438092498
505,1279.536842105263,888.8111478009473,1670.2625364095788
506,1279.9789473684211,889.1836734487288,1670.7742212881135
507,1194.6105263157895,828.3729721698501,1560.8480804617288
508,1187.0526315789473,823.2042963070064,1550.9009668508882
509,1200.9684210526316,831.723153406072,1570.2136886991912
510,1211.0736842105264,837.9170495352655,1584.2303188857873
511,1267.2736842105264,876.3993533794225,1658.1480150416305
512,1245.2526315789473,860.8533768908464,1629.6518862670482
513,1236.7894736842106,854.2494223847398,1619.3295249836815
514,1230.6105263157895,850.2319012939028,1610.989151337676
515,1236.8631578947368,854.6484339950249,1619.0778817944488
516,1228.0736842105264,848.5679328316487,1607.579435589404
517,1259.5473684210526,869.6250711418213,1649.469665700284
518,1242.8631578947368,859.2013694104282,1626.5249463790453
519,1230.1894736842105,851.5339016720317,1608.8450456963892
520,1225.3894736842105,848.8233535228742,1601.955593845547
521,1210.7684210526315,839.2741427470258,1582.2626993582371
522,1228.5052631578947,851.2198844138888,1605.7906419019005
523,1254.221052631579,867.8999830997445,1640.5421221634133
524,1209.6947368421052,832.9813134206007,1586.4081602636097
525,1212.4315789473685,834.5966278266908,1590.2665300680462
526,1179.2105263157894,811.2363145647776,1547.1847380668012
527,1180.7263157894736,810.9454666840213,1550.5071648949258
528,1168.3684210526317,801.3976708108278,1535.3391712944356
529,1201.4315789473685,824.2093069467123,1578.6538509480247
