idx,mean,ci_lower,ci_upper
98,608.1818181818181,69.98184451999532,1146.381791843641
99,609.7272727272727,69.82137422548305,1149.6331712290626
100,615.7272727272727,74.358119876057,1157.0964255784884
101,615.7272727272727,74.7368605985489,1156.7176848559966
102,633.5454545454545,77.93167603730842,1189.1592330536005
103,654.0909090909091,81.60578188779982,1226.5760362940184
104,656.0,81.0581288512725,1230.9418711487274
105,714.9090909090909,91.28960386471738,1338.5285779534643
106,714.3636363636364,91.40661728725661,1337.3206554400163
107,729.5454545454545,94.15725054951145,1364.9336585413976
108,713.0,95.17437701094161,1330.8256229890585
109,717.0,95.5267375721404,1338.4732624278595
110,711.5454545454545,97.21445162297823,1325.8764574679308
111,706.2727272727273,97.19967950205046,1315.345775043404
112,709.0909090909091,100.0102144313737,1318.1716037504445
113,709.1818181818181,100.1272494857227,1318.2363868779134
114,713.0909090909091,100.4743348488854,1325.707483332933
115,701.9090909090909,101.11882396544706,1302.6993578527347
116,707.0909090909091,100.46914140633248,1313.7126767754858
117,765.5454545454545,116.5102535706053,1414.5806555203037
118,765.7272727272727,116.45026208688682,1415.0042833676587
119,793.4545454545455,122.76742661507501,1464.141664294016
120,787.6363636363636,123.84079697296431,1451.4319302997628
121,787.7272727272727,123.81050856263505,1451.6440368919104
122,798.8181818181819,127.52514950832062,1470.1112141280432
123,796.1818181818181,127.74010940307846,1464.6235269605577
124,801.0909090909091,128.96004487713094,1473.2217733046873
125,796.1818181818181,129.47966840103777,1462.8839679625985
126,783.4545454545455,130.12478008687776,1436.7843108222132
127,785.0909090909091,132.4194996222153,1437.762318559603
128,785.9090909090909,133.23168848703915,1438.5864933311427
129,790.1818181818181,133.49396615846808,1446.8696702051682
130,790.4545454545455,133.9771904847803,1446.9319004243107
131,763.1818181818181,130.1964426574158,1396.1671937062206
132,754.5454545454545,129.96348925775533,1379.1274198331537
133,750.7272727272727,129.67628484483487,1371.7782606097107
134,736.9090909090909,129.25250905950372,1344.565672758678
135,736.8181818181819,129.20997296934172,1344.4263906670221
136,734.0,128.81485159122963,1339.1851484087704
137,707.2727272727273,125.31664817340118,1289.2288063720534
138,707.2727272727273,126.36339736069783,1288.1820571847566
139,711.6363636363636,125.99163909442632,1297.281088178301
140,715.4545454545455,127.26259397572528,1303.6464969333656
141,721.5454545454545,127.41444390362562,1315.6764651872834
142,653.3636363636364,105.68438156855791,1201.0428911587148
143,654.4545454545455,105.21700582271512,1203.6920850863758
144,653.2727272727273,105.50243295325333,1201.043021592201
145,641.2727272727273,103.84417844149618,1178.7012761039582
146,645.8181818181819,104.67565254537692,1186.960711090987
147,582.8181818181819,90.38528184781728,1075.2510817885463
148,598.1818181818181,91.54421594657373,1104.8194204170625
149,598.6363636363636,91.58275726629495,1105.6899700064323
150,600.4545454545455,92.24513953562439,1108.6639513734667
151,623.7272727272727,94.20393251138728,1153.250612943158
152,595.0,84.5365496834363,1105.4634503165637
153,571.0,81.89000682315378,1060.1099931768463
154,581.0909090909091,82.73764143319215,1079.444176748626
155,591.2727272727273,84.85690961734412,1097.6885449281103
156,616.1818181818181,89.80914313931089,1142.5544932243254
157,617.4545454545455,91.05058536745423,1143.8585055416368
158,625.4545454545455,91.32717392147526,1159.5819169876158
159,618.3636363636364,93.01793441613711,1143.7093383111355
160,622.8181818181819,92.57375912705982,1153.062604509304
161,677.8181818181819,112.11211172158824,1243.5242519147755
162,676.2727272727273,112.21315220452959,1240.3323023409248
163,700.4545454545455,114.74696589029895,1286.162125018792
164,708.3636363636364,116.25596910724823,1300.4713036200246
165,704.7272727272727,116.052642218791,1293.4019032357546
166,705.1818181818181,115.94648542762013,1294.4171509360162
167,696.3636363636364,118.27802997414085,1274.4492427531318
168,697.6363636363636,118.37987877590683,1276.8928484968205
169,685.0,115.15138451754342,1254.8486154824566
170,679.3636363636364,113.65117957840403,1245.0760931488687
171,682.5454545454545,110.7486839840401,1254.342225106869
172,683.6363636363636,110.70322959541511,1256.569497677312
173,683.5454545454545,110.4052243535208,1256.6856847373883
174,674.4545454545455,109.38707612905216,1239.5220147800387
175,673.5454545454545,109.5545922057845,1237.5363168851245
176,686.8181818181819,111.67827322475148,1261.9580904116124
177,687.0,111.75759079086731,1262.2424092091328
178,698.5454545454545,113.00652272987008,1284.084386361039
179,664.1818181818181,106.1785885149302,1222.185047848706
180,663.4545454545455,105.95132385202419,1220.9577670570668
181,654.8181818181819,103.46962008766093,1206.166743548703
182,667.4545454545455,103.30047942864701,1231.6086114804439
183,742.2727272727273,120.37572596088512,1364.1697285845694
184,749.4545454545455,120.57773712017354,1378.3313537889176
185,770.3636363636364,122.01685517447447,1418.7104175527984
186,766.5454545454545,121.12446640676887,1411.96644268414
187,767.0,120.73363170227765,1413.2663682977222
188,780.2727272727273,120.02597348171446,1440.51948106374
189,777.7272727272727,120.34495728025729,1435.109588174288
190,779.9090909090909,120.6420221373055,1439.1761596808763
191,703.4545454545455,101.16669989856643,1305.7423910105244
192,710.0909090909091,102.38656934273831,1317.79524883908
193,715.3636363636364,100.63108018080788,1330.0961925464649
194,715.2727272727273,100.23506787237693,1330.3103866730776
195,710.4545454545455,97.7886100342198,1323.1204808748712
196,711.5454545454545,96.40921240443754,1326.6816966864715
197,746.5454545454545,99.69754357262195,1393.393365518287
198,757.4545454545455,101.34952625348319,1413.5595646556078
199,760.0909090909091,100.92561012862825,1419.25620805319
200,770.1818181818181,100.10189510171165,1440.2617412619247
201,774.4545454545455,100.51662282981624,1448.3924680792747
202,773.6363636363636,100.20870568301757,1447.0640215897097
203,773.2727272727273,100.08632059804506,1446.4591339474096
204,774.0909090909091,100.14132229835741,1448.0404958834608
205,809.9090909090909,104.59862377381694,1515.219558044365
206,810.6363636363636,104.45843631069067,1516.8142909620365
207,816.5454545454545,104.95264624021615,1528.1382628506929
208,827.0909090909091,108.76526565483402,1545.416552526984
209,831.0909090909091,108.66093326334487,1553.5208849184733
210,871.0,115.31766215979587,1626.6823378402041
211,875.0,115.72243796906764,1634.2775620309324
212,870.3636363636364,115.47243364861674,1625.254839078656
213,850.4545454545455,111.46203025877446,1589.4470606503164
214,885.6363636363636,115.03840995353335,1656.234317319194
215,893.2727272727273,113.61398175953377,1672.9314727859207
216,896.8181818181819,113.46191328773193,1680.1744503486318
217,938.3636363636364,122.66729020947082,1754.059982517802
218,943.1818181818181,123.63105988546204,1762.7325764781742
219,944.2727272727273,124.47880020395291,1764.0666543415016
220,944.8181818181819,124.01108559766897,1765.625278038695
221,931.4545454545455,123.64849477895234,1739.2605961301388
222,965.0,130.8090874538699,1799.1909125461302
223,969.6363636363636,130.71838542753812,1808.5543418451891
224,964.4545454545455,132.94269243078475,1795.9663984783062
225,956.2727272727273,133.2188879066706,1779.3265666387838
226,955.2727272727273,132.5271276166801,1778.0183269287745
227,975.2727272727273,134.7956032399079,1815.7498513055466
228,989.8181818181819,136.68364752791103,1842.9527161084527
229,999.9090909090909,136.70115343840428,1863.1170283797774
230,1020.7272727272727,140.24517971813475,1901.2093657364107
231,1001.2727272727273,138.23211441568378,1864.3133401297707
232,996.2727272727273,138.01686325297146,1854.528591292483
233,1055.2727272727273,142.10534106304397,1968.4401134824107
234,1067.8181818181818,141.90320513710765,1993.7331584992558
235,1035.7272727272727,130.72456849388095,1940.7299769606645
236,1049.7272727272727,133.61742900331535,1965.83711645123
237,1046.1818181818182,130.2429383717248,1962.1206979919116
238,1056.3636363636363,131.0810494460544,1981.6462232812182
239,1045.8181818181818,126.31304378787581,1965.3233198484877
240,1041.4545454545455,127.54072988642474,1955.3683610226662
241,1044.4545454545455,128.7163767607616,1960.1927141483293
242,1068.5454545454545,130.9863223599358,2006.104586730973
243,1064.6363636363637,129.63182363271335,1999.6409036400141
244,1067.8181818181818,127.36173387072347,2008.27462976564
245,1033.5454545454545,123.08553756697347,1944.0053715239355
246,1024.909090909091,120.93204633548407,1928.886135482698
247,1039.5454545454545,121.31057097069413,1957.7803381202148
248,1048.909090909091,122.8659711376448,1974.952210680537
249,1053.3636363636363,122.31058573070243,1984.4166869965702
250,1037.6363636363637,121.35071271234301,1953.9220145603845
251,1019.1818181818181,118.67842650956936,1919.685209854067
252,1015.6363636363636,119.18704021434121,1912.0856870583862
253,1007.8181818181819,118.98717590364845,1896.6491877327153
254,1015.0,118.98735395287895,1911.012646047121
255,1010.9090909090909,120.63251696977625,1901.1856648484054
256,1006.4545454545455,120.5571589224129,1892.3519319866782
257,985.0,112.24176883546113,1857.7582311645388
258,963.2727272727273,111.94252847646737,1814.602926068987
259,964.3636363636364,111.35140802424803,1817.3758647030247
260,962.8181818181819,109.86284178803089,1815.7735218483328
261,958.7272727272727,108.84311212829766,1808.6114333262478
262,998.7272727272727,117.93529802561659,1879.5192474289288
263,1026.6363636363637,122.81348618838342,1930.459241084344
264,1032.6363636363637,122.10479977920374,1943.1679274935236
265,1035.0,121.3423013443562,1948.6576986556438
266,1043.0,118.46648713674392,1967.533512863256
267,1043.5454545454545,120.3341061814416,1966.7568029094673
268,1053.2727272727273,120.28794345023778,1986.2575110952166
269,1053.2727272727273,120.9742150584126,1985.571239487042
270,1054.2727272727273,120.6168016084954,1987.9286529369592
271,1036.3636363636363,121.80947953679413,1950.9177931904783
272,1040.4545454545455,117.3704228687883,1963.5386680403026
273,1101.7272727272727,130.15480037090697,2073.2997450836383
274,1114.4545454545455,132.64818634862365,2096.260904560467
275,1119.7272727272727,132.21413167007086,2107.2404137844746
276,1123.1818181818182,133.6199111990336,2112.743725164603
277,1153.8181818181818,136.61677768724462,2171.0195859491187
278,1164.4545454545455,138.19624625705046,2190.7128446520405
279,1145.7272727272727,134.6931945493784,2156.761350905167
280,1146.5454545454545,134.95435000005966,2158.1365590908495
281,1146.5454545454545,133.70661269237803,2159.3842963985308
282,1144.4545454545455,129.31419857056153,2159.5948923385295
283,1140.909090909091,128.18962597427935,2153.6285558439026
284,1165.909090909091,138.31414141354185,2193.5040404046404
285,1166.6363636363637,137.05303366157068,2196.219693611157
286,1166.4545454545455,135.23891118289566,2197.6701797261953
287,1192.1818181818182,137.99712408683558,2246.3665122768007
288,1203.5454545454545,139.65282065845918,2267.43808843245
289,1216.1818181818182,144.05889241488876,2288.3047439487477
290,1223.1818181818182,144.8307658605836,2301.532870503053
291,1230.3636363636363,146.0026111853888,2314.7246615418835
292,1233.0,145.8564529473665,2320.1435470526335
293,1244.5454545454545,142.762386755747,2346.3285223351622
294,1253.2727272727273,142.7721286298829,2363.7733259155716
295,1263.7272727272727,142.9076648750031,2384.5468805795426
296,1239.1818181818182,135.08810601351365,2343.2755303501226
297,1252.0,137.67085286911106,2366.329147130889
298,1260.8181818181818,134.01767578086628,2387.6186878554972
299,1237.5454545454545,132.3148265213099,2342.776082569599
300,1228.3636363636363,128.459260304194,2328.2680124230783
301,1269.2727272727273,134.99482882698953,2403.550625718465
302,1275.0,134.88242586524916,2415.1175741347506
303,1282.3636363636363,135.91879379946658,2428.808478927806
304,1264.1818181818182,134.65005445019233,2393.713581913444
305,1270.7272727272727,134.0437699475542,2407.4107755069913
306,1278.0,140.3460924932158,2415.653907506784
307,1267.1818181818182,138.13951051871618,2396.2241258449203
308,1284.6363636363637,143.33435131001852,2425.938375962709
309,1278.4545454545455,142.19280152287365,2414.7162893862173
310,1262.909090909091,136.05318089637854,2389.765000921803
311,1255.7272727272727,137.65770590452507,2373.79683955002
312,1239.3636363636363,135.85789769166013,2342.8693750356124
313,1250.6363636363637,137.58585056462698,2363.6868767081005
314,1247.909090909091,135.82023820824315,2359.997943609939
315,1219.8181818181818,129.49279931885007,2310.1435643175137
316,1202.3636363636363,128.0616384936527,2276.66563423362
317,1224.0,129.7150516350041,2318.284948364996
318,1224.4545454545455,130.85005616282342,2318.0590347462676
319,1229.8181818181818,129.5308047791625,2330.105558857201
320,1250.0,130.89798080457695,2369.102019195423
321,1253.4545454545455,130.29757343371193,2376.611517475379
322,1256.0,131.18709609108782,2380.812903908912
323,1257.6363636363637,130.9657142973549,2384.3070129753723
324,1261.7272727272727,132.2399625065018,2391.2145829480437
325,1271.8181818181818,133.344050219805,2410.2923134165585
326,1272.8181818181818,133.17553274924694,2412.4608308871166
327,1356.0,158.89974484704385,2553.1002551529564
328,1343.7272727272727,158.40577741405173,2529.048768040494
329,1344.8181818181818,157.87684133050743,2531.759522305856
330,1334.2727272727273,156.66908282094641,2511.8763717245083
331,1315.6363636363637,154.67050569261073,2476.6022215801167
332,1345.7272727272727,158.7293447116474,2532.725200742898
333,1348.2727272727273,158.34200730594648,2538.203447239508
334,1360.3636363636363,158.26488934650138,2562.462383380771
335,1329.2727272727273,154.01770114252713,2504.5277534029274
336,1288.7272727272727,139.6646092470353,2437.7899362075104
337,1297.4545454545455,140.71362324763277,2454.195467661458
338,1299.7272727272727,142.3509135892566,2457.1036318652887
339,1296.2727272727273,142.5813308772158,2449.9641236682387
340,1285.7272727272727,142.23229471042464,2429.222250744121
341,1284.4545454545455,139.33281256763644,2429.576278341455
342,1312.7272727272727,146.25415973910913,2479.2003857154364
343,1332.3636363636363,146.26493897942237,2518.46233374785
344,1334.3636363636363,145.9187666887617,2522.808506038511
345,1331.5454545454545,146.2125783675856,2516.8783307233234
346,1317.6363636363637,143.7943354872366,2491.478391785491
347,1265.5454545454545,131.79198013205155,2399.2989289588577
348,1258.1818181818182,130.5682087253674,2385.795427638269
349,1252.7272727272727,130.58599316609093,2374.8685522884543
350,1252.1818181818182,128.59528599346868,2375.768350370168
351,1239.8181818181818,127.21014832106812,2352.4262153152954
352,1223.7272727272727,122.84992641879035,2324.604619035755
353,1236.7272727272727,125.61997709469802,2347.8345683598473
354,1204.3636363636363,123.5051694056765,2285.222103321596
355,1225.090909090909,123.07327108174104,2327.108547100077
356,1235.6363636363637,123.25499881820429,2348.0177284545234
357,1226.5454545454545,122.5718030931987,2330.5191059977105
358,1230.1818181818182,123.49171967984194,2336.8719166837946
359,1225.1818181818182,123.84560116733678,2326.5180351963
360,1238.0,124.392199988132,2351.6078000118678
361,1227.1818181818182,122.44042894649738,2331.923207417139
362,1243.3636363636363,121.89797104793706,2364.8293016793355
363,1257.8181818181818,124.39960830202244,2391.236755334341
364,1249.0,123.2773113449623,2374.722688655038
365,1241.8181818181818,118.56776156350247,2365.068602072861
366,1234.1818181818182,118.49279587947854,2349.870840484158
367,1208.0,111.86515516980808,2304.134844830192
368,1193.909090909091,112.45612961050188,2275.36205220768
369,1189.090909090909,111.42187740360532,2266.7599407782127
370,1179.1818181818182,110.41908127757847,2247.9445550860582
371,1155.7272727272727,107.38175087576246,2204.072794578783
372,1131.3636363636363,105.49345847996528,2157.2338142473072
373,1132.1818181818182,105.30818620838295,2159.0554501552533
374,1116.5454545454545,101.79066387884882,2131.30024521206
375,1086.4545454545455,94.48851811704856,2078.4205727920425
376,1091.1818181818182,94.94316381752026,2087.4204725461163
377,1074.0,93.19548295567813,2054.804517044322
378,1055.909090909091,91.84787118021711,2019.9703106379648
379,1067.909090909091,95.85243271208856,2039.9657491060934
380,1042.3636363636363,91.73203174289677,1992.9952409843759
381,1037.6363636363637,90.85111041452194,1984.4216168582057
382,1121.3636363636363,103.6280314936065,2139.099241233666
383,1126.6363636363637,104.38014982026789,2148.8925774524596
384,1125.4545454545455,106.09164671163285,2144.817444197458
385,1179.5454545454545,124.93264248472269,2234.1582666061863
386,1174.6363636363637,126.17691112599277,2223.0958161467347
387,1193.909090909091,127.68921992748483,2260.128961890697
388,1196.090909090909,129.50015644035784,2262.68166174146
389,1172.6363636363637,126.63433310375194,2218.6383941689755
390,1191.909090909091,130.41050927186097,2253.407672546321
391,1165.6363636363637,124.37924191448633,2206.8934853582414
392,1205.0,132.21445155147626,2277.7855484485235
393,1194.090909090909,131.66346449243997,2256.5183536893783
394,1205.3636363636363,134.11381408798252,2276.61345863929
395,1231.4545454545455,139.4087688170755,2323.5003220920153
396,1226.8181818181818,137.3961445631703,2316.240219073193
397,1280.4545454545455,154.81514616876075,2406.0939447403302
398,1273.2727272727273,153.89284283641086,2392.6526117090434
399,1299.3636363636363,157.35339674301576,2441.3738759842568
400,1301.909090909091,159.16945031817704,2444.648731500005
401,1211.909090909091,132.36929192922594,2291.448889888956
402,1214.6363636363637,131.65046816110544,2297.622259111622
403,1208.8181818181818,131.0312818292423,2286.605081807121
404,1240.0,134.49214134777935,2345.5078586522204
405,1248.7272727272727,134.8843513743857,2362.57019408016
406,1225.3636363636363,128.47531295460522,2322.2519597726673
407,1301.5454545454545,152.3070022306149,2450.7839068602943
408,1281.5454545454545,153.88704461526595,2409.203864475643
409,1267.7272727272727,154.27901370458198,2381.1755317499637
410,1259.6363636363637,151.66102452362725,2367.6117027491
411,1263.909090909091,151.31396977372697,2376.504212044455
412,1263.6363636363637,149.30209946776836,2377.970627804959
413,1261.8181818181818,149.4904558740102,2374.145907762353
414,1211.1818181818182,141.6499525140964,2280.71368384954
415,1253.909090909091,146.55496328462505,2361.263218533557
416,1266.090909090909,144.97631516069623,2387.205503021122
417,1266.3636363636363,145.66701423070344,2387.060258496569
418,1264.5454545454545,145.77307918407837,2383.3178299068304
419,1273.0,145.15641564169823,2400.843584358302
420,1279.3636363636363,145.75547442704533,2412.9717983002274
421,1282.1818181818182,145.49835450556634,2418.8652818580704
422,1274.2727272727273,144.54776077193924,2403.9976937735155
423,1291.5454545454545,148.03263231464052,2435.0582767762685
424,1279.3636363636363,147.72418135149996,2411.003091375773
425,1273.7272727272727,146.83526876047836,2400.619276694067
426,1292.1818181818182,149.87774835605774,2434.485888007579
427,1276.7272727272727,147.3867178929977,2406.067827561548
428,1277.090909090909,147.33381278631919,2406.848005395499
429,1275.4545454545455,147.82342046774033,2403.085670441351
430,1298.8181818181818,150.55730417497352,2447.07905946139
431,1298.6363636363637,150.39761404629462,2446.875113226433
432,1259.7272727272727,143.57256080182106,2375.8819846527244
433,1258.909090909091,143.63679147413154,2374.1813903440507
434,1239.6363636363637,142.81203813437514,2336.4606891383523
435,1271.4545454545455,151.11550415949318,2391.793586749598
436,1246.6363636363637,147.66352714097934,2345.6092001317484
437,1228.1818181818182,143.56975365596168,2312.793882707675
438,1229.7272727272727,142.35344862347551,2317.10109683107
439,1202.6363636363637,140.50303460713576,2264.7696926655917
440,1226.0,141.5089087452543,2310.4910912547457
441,1233.4545454545455,141.11580724900955,2325.793283660081
442,1238.0,140.38679553397242,2335.6132044660276
443,1233.5454545454545,138.65173386712922,2328.43917522378
444,1228.909090909091,139.16276053522574,2318.655421282956
445,1258.0,143.93289028647177,2372.067109713528
446,1290.3636363636363,148.23667562838295,2432.4905970988893
447,1322.7272727272727,151.91283560446095,2493.5417098500848
448,1331.2727272727273,154.51504259660942,2508.030411948845
449,1325.0,155.1706485536215,2494.8293514463785
450,1353.5454545454545,157.7775558616654,2549.3133532292436
451,1351.8181818181818,158.46442417601565,2545.171939460348
452,1356.8181818181818,158.48464375999947,2555.151719876364
453,1345.6363636363637,154.076927532039,2537.1957997406885
454,1244.7272727272727,128.0155322414646,2361.439013213081
455,1265.4545454545455,129.1807532488317,2401.728337660259
456,1223.7272727272727,121.5433780326091,2325.9111674219366
457,1212.8181818181818,121.81201199705356,2303.82435163931
458,1228.0,123.46344138861059,2332.5365586113894
459,1248.3636363636363,124.67153956755033,2372.055733159722
460,1281.1818181818182,129.8665031101052,2432.4971332535315
461,1306.7272727272727,136.10617006396387,2477.3483753905816
462,1246.8181818181818,128.61628587072096,2365.020077765643
463,1246.2727272727273,127.93856328159177,2364.606891263863
464,1216.2727272727273,123.63341174327911,2308.912042802175
465,1218.0,124.36151268097069,2311.638487319029
466,1222.8181818181818,125.39320155734595,2320.2431620790176
467,1218.4545454545455,124.90821030665984,2312.000880602431
468,1189.0,120.23193086619585,2257.768069133804
469,1197.8181818181818,119.44248392024633,2276.1938797161174
470,1217.6363636363637,119.86381852091222,2315.408908751815
471,1167.6363636363637,105.02486028069166,2230.2478669920356
472,1168.8181818181818,104.37983760153475,2233.2565260348288
473,1164.090909090909,105.37262343189559,2222.8091947499224
474,1159.5454545454545,104.89985901933414,2214.191050071575
475,1169.909090909091,105.61805043548225,2234.2001313826995
476,1158.909090909091,106.17972471867756,2211.638457099504
477,1157.7272727272727,106.25202659460615,2209.202518859939
478,1161.7272727272727,106.99357330067551,2216.46097215387
479,1161.909090909091,107.58448304625449,2216.2336987719273
480,1181.7272727272727,113.22071024233014,2250.233835212215
481,1124.5454545454545,95.57894093054256,2153.5119681603665
482,1134.909090909091,98.38678641214028,2171.4313954060417
483,1160.090909090909,105.05539791448155,2215.1264202673365
484,1161.6363636363637,104.71808272109229,2218.554644551635
485,1194.090909090909,114.70960677351354,2273.4722114083042
486,1199.5454545454545,115.78170222716994,2283.309206863739
487,1199.0,115.67318144019487,2282.3268185598054
488,1172.1818181818182,114.22265201391838,2230.140984349718
489,1184.1818181818182,113.25203570537542,2255.111600658261
490,1193.6363636363637,113.82295245738442,2273.449774815343
491,1196.3636363636363,113.50103027055002,2279.2262424567225
492,1192.6363636363637,113.57850624317302,2271.6942210295547
493,1199.2727272727273,115.02659515866799,2283.5188593867865
494,1182.7272727272727,111.11805988184074,2254.336485572705
495,1215.3636363636363,114.77319690514378,2315.9540758221287
496,1213.4545454545455,114.787202843959,2312.121888065132
497,1208.6363636363637,113.19584748930765,2304.07687978342
498,1203.4545454545455,113.0972115718705,2293.8118793372205
499,1179.3636363636363,110.65307056518031,2248.074202162092
500,1195.909090909091,114.34246332598741,2277.4757184921946
501,1207.0,114.60855379667964,2299.3914462033204
502,1205.1818181818182,114.2696351922607,2296.0940011713756
503,1188.0,113.55628454196221,2262.443715458038
504,1161.0,109.75136680923356,2212.2486331907667
505,1167.2727272727273,112.5474050460748,2221.9980494993797
506,1219.2727272727273,122.20281602039199,2316.3426385250623
507,1222.090909090909,122.44780980177393,2321.734008380044
508,1218.1818181818182,122.11758475612987,2314.2460516075066
509,1161.6363636363637,108.21057200819314,2215.0621552645343
510,1168.7272727272727,109.27051916794062,2228.184026286605
511,1153.0,109.69551309661892,2196.304486903381
512,1162.3636363636363,109.22979243349528,2215.4974802937772
513,1182.5454545454545,110.05015389251253,2255.0407551983963
514,1142.090909090909,105.7425092054632,2178.439308976355
515,1139.5454545454545,107.27244149525563,2171.8184675956536
516,1149.0,110.25422920278947,2187.7457707972108
517,1143.4545454545455,109.97819446201993,2176.930896447071
518,1158.1818181818182,111.75332808517032,2204.610308278466
519,1109.1818181818182,106.22781580024184,2112.1358205633946
520,1108.7272727272727,104.43428601983192,2113.020259434714
521,1106.090909090909,106.11377789983828,2106.06804028198
522,1075.0,103.76360736149593,2046.2363926385042
523,1055.1818181818182,106.77161153524014,2003.5920248283965
524,1081.2727272727273,106.41041529746576,2056.135039247989
525,1103.2727272727273,108.43260228930819,2098.112852256146
526,1121.1818181818182,112.60698787983324,2129.7566484838035
527,1101.090909090909,112.65716741506662,2089.5246507667516
