idx,mean,ci_lower,ci_upper
110,677.875,-100.04585691604893,1455.795856916049
111,672.625,-99.95621348179293,1445.206213481793
112,670.25,-99.11970703297106,1439.619707032971
113,670.375,-99.23061525043443,1439.9806152504343
114,658.875,-95.51664737223848,1413.2666473722384
115,659.625,-95.44884554426199,1414.698845544262
116,654.625,-92.93322905309503,1402.1832290530951
117,657.5,-94.05841556062683,1409.0584155606268
118,655.375,-92.82531129704819,1403.5753112970483
119,644.25,-90.7864690952415,1379.2864690952415
120,648.875,-92.81006606577967,1390.5600660657797
121,632.625,-91.81538003482387,1357.0653800348239
122,651.75,-96.39748071486531,1399.8974807148652
123,653.75,-98.20132881058203,1405.701328810582
124,719.0,-132.35639188297625,1570.3563918829764
125,713.5,-135.47878112471096,1562.478781124711
126,754.875,-122.37159180016192,1632.121591800162
127,775.0,-124.6870467001288,1674.6870467001288
128,778.375,-126.28913625444443,1683.0391362544444
129,784.875,-127.98400489889457,1697.7340048988945
130,800.25,-132.73895175666462,1733.2389517566646
131,852.0,-144.9264737180972,1848.9264737180972
132,876.625,-158.3733792378614,1911.6233792378614
133,887.375,-164.9205027106218,1939.6705027106218
134,956.0,-190.0905620412375,2102.0905620412377
135,958.0,-190.97586327999056,2106.9758632799903
136,961.375,-192.3527731878521,2115.102773187852
137,944.875,-191.87246484212574,2081.6224648421257
138,942.875,-192.11402357027237,2077.8640235702724
139,941.0,-191.1229477402178,2073.1229477402176
140,944.125,-192.76336779386543,2081.0133677938657
141,958.625,-195.60895922360532,2112.8589592236053
142,958.5,-195.02803537668728,2112.0280353766875
143,971.125,-200.52956377935902,2142.779563779359
144,970.375,-200.07583733790375,2140.825837337904
145,965.125,-197.9842241165486,2128.234224116549
146,958.25,-195.1465254412724,2111.6465254412724
147,956.875,-195.15880871613308,2108.908808716133
148,976.25,-198.92439561113633,2151.4243956111363
149,937.25,-206.1025915044754,2080.6025915044756
150,936.0,-205.19829319886367,2077.1982931988637
151,968.125,-205.70413016545967,2141.95413016546
152,965.5,-203.8946244104252,2134.8946244104254
153,970.125,-207.6421311532681,2147.892131153268
154,944.125,-209.25984939980026,2097.5098493998003
155,942.0,-208.51475296929584,2092.514752969296
156,868.5,-232.95853031332945,1969.9585303133294
157,865.5,-230.99319195332896,1961.993191953329
158,877.5,-235.55931791616558,1990.5593179161656
159,880.5,-242.29782668118833,2003.2978266811883
160,875.625,-240.84940088208032,1992.0994008820803
161,879.375,-242.78747478919036,2001.5374747891904
162,862.125,-236.96283144251015,1961.2128314425102
163,833.625,-240.67742735693378,1907.9274273569338
164,859.25,-242.71903881188973,1961.2190388118897
165,867.125,-249.7341239834143,1983.9841239834143
166,850.5,-256.93419416234383,1957.9341941623438
167,843.125,-253.8253976137662,1940.0753976137662
168,843.375,-253.31055266539374,1940.0605526653937
169,869.625,-256.0146534526489,1995.2646534526489
170,858.25,-258.06370326624574,1974.5637032662457
171,862.5,-270.00801851465917,1995.0080185146592
172,860.625,-268.68633910228664,1989.9363391022866
173,853.5,-268.64817363840143,1975.6481736384014
174,877.25,-268.12438983940956,2022.6243898394096
175,879.125,-264.79526226699886,2023.0452622669989
176,938.375,-256.41536162207126,2133.165361622071
177,941.75,-257.8467316144204,2141.3467316144206
178,903.375,-251.34597228074972,2058.0959722807497
179,911.625,-252.61081280812687,2075.860812808127
180,916.75,-249.7405373383874,2083.240537338387
181,998.125,-225.96720813834122,2222.2172081383414
182,1001.0,-225.52857431043958,2227.5285743104396
183,997.625,-221.56949581475715,2216.819495814757
184,1002.375,-220.68894658047202,2225.438946580472
185,992.25,-214.3167706762024,2198.8167706762024
186,1022.5,-218.7241223888616,2263.7241223888614
187,1040.5,-218.78196874250511,2299.7819687425053
188,1073.375,-208.96073412932674,2355.7107341293267
189,1014.875,-217.0689435400459,2246.818943540046
190,1001.125,-211.26998086432195,2213.519980864322
191,1003.625,-210.0164405519447,2217.2664405519445
192,998.125,-205.81250353787027,2202.0625035378703
193,995.125,-201.10457245881526,2191.3545724588153
194,1000.25,-202.57008667131936,2203.0700866713196
195,1003.75,-201.88323962969753,2209.3832396296975
196,1007.0,-202.18861522923703,2216.1886152292373
197,994.75,-197.34081940093802,2186.840819400938
198,984.5,-191.77862532649965,2160.7786253264994
199,1093.125,-169.0364343755714,2355.2864343755714
200,1107.0,-172.62602380539283,2386.626023805393
201,1107.0,-172.40218492857048,2386.4021849285705
202,1118.875,-174.67660562885908,2412.426605628859
203,1114.5,-174.96492887553927,2403.964928875539
204,1110.5,-169.84359903894529,2390.8435990389453
205,1157.0,-163.8566267388751,2477.856626738875
206,1161.375,-162.55038423621113,2485.3003842362114
207,1174.125,-161.27191164275177,2509.5219116427515
208,1155.0,-152.8592665879612,2462.8592665879614
209,1160.0,-148.8945240927551,2468.894524092755
210,1178.875,-149.50124716230152,2507.2512471623013
211,1178.5,-148.3890838348168,2505.389083834817
212,1192.375,-152.00799536441605,2536.7579953644163
213,1196.5,-153.0526692945332,2546.052669294533
214,1225.25,-143.71498059665487,2594.2149805966546
215,1221.375,-144.02291219446352,2586.7729121944635
216,1211.5,-140.081310169684,2563.081310169684
217,1212.0,-140.52934164106023,2564.5293416410605
218,1219.5,-143.2526864402064,2582.252686440206
219,1216.375,-139.70837215121105,2572.458372151211
220,1233.75,-141.85310631373613,2609.353106313736
221,1256.0,-145.7122729005407,2657.7122729005405
222,1243.25,-145.09784247320385,2631.597842473204
223,1297.875,-144.95258430278136,2740.7025843027814
224,1315.375,-151.2416435115208,2781.991643511521
225,1323.625,-157.235186859313,2804.485186859313
226,1345.125,-159.74138889470828,2849.9913888947085
227,1349.25,-161.2613734427821,2859.7613734427823
228,1354.5,-163.8690108797664,2872.8690108797664
229,1360.375,-164.87384718035446,2885.6238471803545
230,1365.875,-166.39868222031396,2898.148682220314
231,1365.75,-166.50748936006175,2898.0074893600618
232,1336.875,-156.84696838133118,2830.596968381331
233,1330.75,-152.97049702765776,2814.470497027658
234,1373.125,-148.7100837147234,2894.9600837147236
235,1382.25,-150.83887664740428,2915.3388766474045
236,1387.0,-148.07089530093026,2922.0708953009303
237,1387.375,-148.0944620945736,2922.844462094574
238,1360.75,-146.23950616784327,2867.7395061678435
239,1451.0,-113.56396021383534,3015.5639602138353
240,1466.625,-118.13668234375223,3051.386682343752
241,1474.5,-122.32044087618056,3071.3204408761803
242,1476.25,-124.29020333761059,3076.7902033376104
243,1458.5,-123.54936471653741,3040.5493647165376
244,1533.375,-109.69867887900841,3176.448678879008
245,1508.375,-106.92853773679303,3123.6785377367933
246,1506.375,-106.40595990280099,3119.155959902801
247,1429.875,-109.91259938668145,2969.6625993866814
248,1394.625,-116.6666386406032,2905.916638640603
249,1415.75,-117.68937881482589,2949.189378814826
250,1426.5,-118.77147233099481,2971.7714723309946
251,1428.25,-117.39072659204976,2973.8907265920498
252,1430.125,-123.5134997884802,2983.76349978848
253,1407.625,-128.39308564385055,2943.6430856438506
254,1369.375,-152.06094075629744,2890.8109407562974
255,1366.25,-151.90989187568744,2884.409891875687
256,1364.875,-151.18379807644624,2880.9337980764462
257,1355.75,-150.54573965406962,2862.0457396540696
258,1356.25,-150.47787300826144,2862.9778730082617
259,1363.875,-153.94363779076048,2881.6936377907605
260,1343.5,-153.77112922142442,2840.7711292214244
261,1335.625,-154.88122146470755,2826.131221464708
262,1303.125,-160.99914365210157,2767.2491436521013
263,1304.625,-161.41269699997838,2770.6626969999784
264,1300.125,-161.6064657709876,2761.8564657709876
265,1301.75,-162.09984957474353,2765.5998495747435
266,1338.375,-146.15865115951465,2822.9086511595146
267,1332.125,-147.08838745462936,2811.3383874546294
268,1325.375,-143.8076832034876,2794.5576832034876
269,1320.5,-145.69950047733937,2786.6995004773394
270,1312.875,-144.27514422845252,2770.0251442284525
271,1304.875,-142.37419969748112,2752.1241996974813
272,1287.875,-146.3899009248605,2722.1399009248607
273,1232.625,-163.56445713860762,2628.8144571386074
274,1232.875,-161.84160907332716,2627.591609073327
275,1246.375,-162.45481904309486,2655.204819043095
276,1231.125,-159.34120053311608,2621.591200533116
277,1233.0,-158.74571068137288,2624.7457106813727
278,1232.125,-158.12721396155303,2622.377213961553
279,1215.25,-158.39754828158152,2588.8975482815813
280,1196.625,-152.5645267252114,2545.814526725211
281,1198.625,-151.65619213184618,2548.906192131846
282,1214.375,-155.2175346704396,2583.96753467044
283,1209.0,-155.6338257569314,2573.6338257569314
284,1242.5,-144.04539774217255,2629.0453977421726
285,1260.625,-149.04369392244053,2670.2936939224405
286,1265.125,-145.9134773013809,2676.163477301381
287,1263.625,-147.17900390167574,2674.429003901676
288,1223.125,-143.53206847950696,2589.782068479507
289,1230.625,-144.6081374079813,2605.8581374079813
290,1263.0,-147.65292173517992,2673.65292173518
291,1267.125,-149.9865837593734,2684.2365837593734
292,1267.75,-152.08524160375714,2687.585241603757
293,1254.125,-157.1639281876337,2665.4139281876337
294,1249.5,-156.6623347252621,2655.662334725262
295,1255.375,-154.64291159722507,2665.392911597225
296,1253.5,-154.70013094730234,2661.7001309473026
297,1211.875,-152.33395072015992,2576.08395072016
298,1158.5,-141.53713546959875,2458.537135469599
299,1197.0,-149.08683716913288,2543.086837169133
300,1234.625,-151.20028993556753,2620.4502899355675
301,1289.75,-137.19147704101715,2716.691477041017
302,1278.75,-131.3259916047075,2688.8259916047073
303,1278.0,-130.25074457640517,2686.250744576405
304,1298.0,-135.64042716435688,2731.640427164357
305,1299.25,-136.53164443622813,2735.031644436228
306,1305.875,-136.79900407195214,2748.5490040719524
307,1311.625,-139.786286377848,2763.0362863778482
308,1300.5,-153.3241135708265,2754.3241135708267
309,1343.75,-138.8520639740118,2826.352063974012
310,1306.25,-151.26454569071097,2763.764545690711
311,1309.875,-151.74279532988703,2771.492795329887
312,1234.125,-179.58117782656655,2647.8311778265665
313,1214.75,-175.51964755043105,2605.019647550431
314,1234.25,-177.64286636769998,2646.1428663676998
315,1242.625,-182.43653053999742,2667.6865305399974
316,1245.625,-187.76323136825,2679.0132313682498
317,1263.0,-193.9522876196047,2719.9522876196047
318,1198.375,-212.84021215759276,2609.5902121575928
319,1226.125,-212.9287147810012,2665.178714781001
320,1247.25,-217.91572595048092,2712.415725950481
321,1271.5,-220.2520507108411,2763.252050710841
322,1272.5,-221.149521942815,2766.149521942815
323,1247.375,-222.03015673009668,2716.7801567300967
324,1257.25,-227.7701519508073,2742.2701519508073
325,1237.875,-217.38575410044632,2693.1357541004463
326,1231.375,-214.83621189990754,2677.5862118999075
327,1228.75,-212.52768583989382,2670.027685839894
328,1198.625,-212.58374693469773,2609.833746934698
329,1191.375,-214.07825422975202,2596.828254229752
330,1213.5,-211.32828453115712,2638.328284531157
331,1292.0,-178.61741034165652,2762.6174103416565
332,1291.125,-177.20237549396643,2759.4523754939664
333,1304.875,-175.83525025998915,2785.585250259989
334,1283.75,-171.8108739245497,2739.31087392455
335,1281.0,-171.50211855267185,2733.502118552672
336,1294.625,-168.89659499783238,2758.1465949978324
337,1290.25,-167.81441315190182,2748.314413151902
338,1277.625,-164.52506785875062,2719.775067858751
339,1283.0,-163.10362989655755,2729.1036298965573
340,1279.125,-210.35385074780424,2768.6038507478042
341,1317.5,-205.27877723587926,2840.2787772358793
342,1321.125,-207.09803896551693,2849.348038965517
343,1322.125,-207.7730419704444,2852.0230419704444
344,1310.75,-207.45512266952892,2828.955122669529
345,1309.0,-209.78849495247368,2827.7884949524737
346,1304.375,-208.54754257281797,2817.297542572818
347,1306.5,-208.83779178109307,2821.837791781093
348,1305.75,-209.5635605873788,2821.0635605873786
349,1345.0,-209.33402175980177,2899.3340217598015
350,1350.625,-207.91681510314288,2909.1668151031427
351,1335.625,-205.24960885855353,2876.4996088585535
352,1342.0,-208.9566108695626,2892.9566108695626
353,1349.375,-209.83940290455234,2908.589402904552
354,1361.125,-213.2834608591886,2935.5334608591884
355,1385.375,-209.9708299143167,2980.7208299143167
356,1369.75,-206.07732115546196,2945.577321155462
357,1333.0,-214.9518465378692,2880.951846537869
358,1307.75,-213.52243086174394,2829.022430861744
359,1328.125,-213.06435657660177,2869.3143565766018
360,1377.25,-206.20403245563125,2960.704032455631
361,1371.25,-204.67017364459184,2947.170173644592
362,1365.875,-202.20752946871357,2933.957529468714
363,1376.25,-201.16746449695438,2953.6674644969544
364,1367.5,-202.48547420031855,2937.4854742003185
365,1417.125,-174.37713082640857,3008.6271308264086
366,1399.625,-165.1049060940195,2964.3549060940195
367,1437.625,-178.44050307374619,3053.690503073746
368,1415.25,-171.87962321922487,3002.379623219225
369,1413.75,-173.47228994555144,3000.9722899455514
370,1495.375,-178.20903524442087,3168.959035244421
371,1501.375,-178.68993869284714,3181.439938692847
372,1392.625,-179.16040298127223,2964.4104029812725
373,1366.125,-176.89947952875946,2909.1494795287595
374,1377.875,-181.64156369049192,2937.391563690492
375,1382.875,-184.4099373438769,2950.1599373438767
376,1413.25,-188.18149703632344,3014.6814970363234
377,1423.375,-191.8259723328547,3038.5759723328547
378,1411.0,-192.62465733100998,3014.62465733101
379,1442.375,-200.68932662418888,3085.4393266241887
380,1413.0,-191.5917066967536,3017.5917066967536
381,1429.25,-197.18847940830506,3055.6884794083053
382,1454.5,-206.83653773099195,3115.836537730992
383,1422.5,-221.80666920741987,3066.80666920742
384,1425.5,-221.429956373373,3072.429956373373
385,1424.375,-220.34489014087126,3069.094890140871
386,1458.5,-215.75941466667564,3132.7594146666756
387,1458.125,-213.90030472029616,3130.150304720296
388,1449.625,-214.49868200954347,3113.7486820095437
389,1463.375,-218.4212113838289,3145.171211383829
390,1437.75,-210.77786452034206,3086.277864520342
391,1436.125,-210.50700188293422,3082.757001882934
392,1434.625,-209.37353765902094,3078.623537659021
393,1418.25,-213.3433673866166,3049.8433673866166
394,1435.625,-214.0156830049384,3085.265683004938
395,1410.375,-213.6158249202026,3034.3658249202026
396,1435.75,-209.3698669093992,3080.869866909399
397,1425.625,-205.07438425971054,3056.3243842597103
398,1393.625,-197.98335692233036,2985.23335692233
399,1396.125,-199.25017719970765,2991.5001771997077
400,1423.75,-201.19021554640562,3048.690215546406
401,1430.25,-198.06023423056604,3058.560234230566
402,1427.0,-195.78674852859217,3049.7867485285924
403,1456.5,-198.7631847534094,3111.7631847534094
404,1397.5,-238.1461292101053,3033.1461292101053
405,1382.625,-237.89873368149097,3003.1487336814907
406,1406.125,-241.7986465397903,3054.0486465397903
407,1404.75,-241.487273208209,3050.987273208209
408,1406.5,-241.18853743661134,3054.188537436611
409,1431.25,-243.66149106452758,3106.1614910645276
410,1440.375,-243.60982826449458,3124.3598282644944
411,1437.75,-241.10052321521448,3116.6005232152147
412,1440.25,-243.22035961432948,3123.7203596143295
413,1465.875,-242.65987152735602,3174.409871527356
414,1454.375,-238.09671138102,3146.84671138102
415,1437.125,-234.78127800274706,3109.031278002747
416,1435.375,-233.81209599163844,3104.5620959916387
417,1437.75,-232.2625399828587,3107.7625399828585
418,1452.375,-233.73567591217125,3138.4856759121712
419,1461.125,-232.30663228546064,3154.5566322854606
420,1491.125,-228.7277119567534,3210.9777119567534
421,1492.5,-227.07884750888934,3212.0788475088893
422,1466.0,-214.50770328493286,3146.507703284933
423,1452.0,-216.06265254036543,3120.0626525403654
424,1427.875,-215.93180933770304,3071.6818093377033
425,1460.125,-209.83268773493137,3130.0826877349314
426,1483.625,-195.0801809728232,3162.330180972823
427,1453.25,-189.63427751317886,3096.134277513179
428,1448.5,-183.83887192580164,3080.838871925802
429,1419.625,-190.94065014438297,3030.1906501443827
430,1488.125,-165.00534501971424,3141.2553450197142
431,1490.625,-157.02281619889868,3138.272816198899
432,1476.875,-150.60539423674732,3104.355394236747
433,1466.5,-150.58484625884716,3083.5848462588474
434,1479.625,-149.83749929999885,3109.087499299999
435,1504.875,-150.41041648411783,3160.160416484118
436,1524.375,-142.90846774776128,3191.6584677477613
437,1519.625,-139.79947981973555,3179.0494798197356
438,1507.875,-138.2652060653886,3154.0152060653886
439,1430.25,-165.7900361206482,3026.2900361206484
440,1452.375,-166.53342873369456,3071.2834287336946
441,1450.25,-166.39507165302052,3066.8950716530208
442,1470.5,-171.3531799159141,3112.353179915914
443,1416.0,-174.606073797029,3006.6060737970292
444,1390.5,-172.46504119573933,2953.465041195739
445,1373.875,-173.0773806584998,2920.8273806585
446,1368.375,-171.00705960216374,2907.7570596021637
447,1377.375,-175.36308487619704,2930.113084876197
448,1379.25,-174.12700913203935,2932.6270091320393
449,1385.25,-175.05952329978436,2945.5595232997844
450,1379.25,-172.7635761326319,2931.263576132632
451,1371.75,-169.9880498969335,2913.4880498969333
452,1366.0,-165.77273797388102,2897.772737973881
453,1365.5,-159.20242539323044,2890.2024253932304
454,1364.875,-158.8824020903064,2888.6324020903066
455,1362.875,-161.9722236998041,2887.722223699804
456,1328.875,-147.47890839222555,2805.2289083922255
457,1341.875,-147.07595111457567,2830.8259511145757
458,1337.125,-144.9723892511247,2819.2223892511247
459,1367.25,-143.34225554085242,2877.8422555408524
460,1346.125,-151.3958293793446,2843.645829379345
461,1332.625,-146.13390239923797,2811.3839023992377
462,1317.625,-144.00159548360693,2779.251595483607
463,1318.75,-143.74629678163637,2781.2462967816364
464,1336.375,-145.97025189815326,2818.720251898153
465,1339.75,-145.96258704367142,2825.462587043671
466,1337.75,-149.0523811186206,2824.5523811186204
467,1391.0,-140.46136301246565,2922.461363012466
468,1415.0,-130.4766454398457,2960.476645439846
469,1453.375,-129.14355035730955,3035.8935503573093
470,1435.625,-133.30165469900135,3004.551654699001
471,1435.625,-132.72767010484586,3003.977670104846
472,1407.125,-132.20855164662066,2946.4585516466204
473,1377.5,-128.9223985323638,2883.922398532364
474,1465.25,-119.61387216694402,3050.113872166944
475,1458.0,-116.93431063012918,3032.9343106301294
476,1449.0,-113.92106185821149,3011.9210618582115
477,1440.875,-108.36098358190748,2990.1109835819075
478,1425.875,-104.68526905999352,2956.4352690599935
479,1430.25,-105.04475713948818,2965.544757139488
480,1469.75,-86.09947398519262,3025.5994739851926
481,1454.25,-81.40360081627796,2989.903600816278
482,1547.0,-64.37528391123078,3158.375283911231
483,1529.875,-63.950676297442214,3123.7006762974424
484,1508.375,-63.81572208972125,3080.565722089721
485,1474.0,-59.26665443425077,3007.266654434251
486,1499.875,-54.00959701002239,3053.7595970100224
487,1517.375,-58.527116701731984,3093.2771167017318
488,1531.0,-54.681315901779726,3116.6813159017797
489,1525.125,-54.17591383023,3104.42591383023
490,1545.625,-56.745209853203505,3147.9952098532035
491,1517.75,-50.92097050337452,3086.4209705033745
492,1532.5,-47.18057492646244,3112.180574926462
493,1531.375,-46.432692916028145,3109.182692916028
494,1503.125,-46.02202272734576,3052.2720227273458
495,1571.625,-38.544692742041434,3181.7946927420417
496,1597.75,-31.63443655878791,3227.134436558788
497,1576.875,-28.758261123161674,3182.508261123162
498,1583.0,-30.963263646356836,3196.9632636463566
499,1543.625,-40.81017615111023,3128.06017615111
500,1579.875,-39.14565299519859,3198.8956529951984
501,1579.375,-40.159683489365534,3198.9096834893653
502,1580.125,-40.48341662167081,3200.7334166216706
503,1527.75,-57.87463064244798,3113.374630642448
504,1491.875,-60.770767979611946,3044.520767979612
505,1509.875,-61.752423286130124,3081.50242328613
506,1571.0,-55.697316036391385,3197.6973160363914
507,1542.75,-53.658687805224645,3139.158687805225
508,1532.75,-54.07206403238547,3119.5720640323852
509,1491.0,-60.04051436446957,3042.0405143644693
510,1498.25,-63.71654359176341,3060.216543591763
511,1529.375,-61.457650603136244,3120.2076506031362
512,1534.625,-62.1994764610165,3131.4494764610163
513,1582.5,-71.00732589849736,3236.0073258984976
514,1556.0,-70.3703709795011,3182.370370979501
515,1554.5,-70.46998876902308,3179.469988769023
516,1539.875,-67.59577635178175,3147.3457763517818
517,1523.625,-66.29259579702762,3113.5425957970274
518,1534.125,-64.66058963514547,3132.9105896351457
519,1575.625,-69.31893686380681,3220.568936863807
520,1579.625,-71.50399745144068,3230.7539974514407
521,1572.5,-67.44593301120744,3212.4459330112077
522,1560.75,-66.09848271128158,3187.5984827112816
523,1577.625,-66.24138125639615,3221.4913812563964
524,1586.25,-68.41835241990384,3240.918352419904
525,1633.625,-68.9936240685256,3336.2436240685256
526,1643.5,-72.23312330327167,3359.233123303272
527,1611.375,-73.17222683129307,3295.9222268312933
528,1615.125,-74.29403446865399,3304.544034468654
529,1603.875,-68.62472724213012,3276.37472724213
530,1614.125,-75.27105150035777,3303.5210515003578
531,1628.875,-77.00516930410413,3334.755169304104
532,1622.125,-72.79166556943119,3317.041665569431
533,1637.75,-65.76219487856883,3341.262194878569
534,1656.375,-65.51428012953261,3378.2642801295324
535,1655.75,-65.13485335306473,3376.6348533530645
536,1655.5,-65.75694618787202,3376.756946187872
537,1652.25,-65.8456760611441,3370.3456760611443
538,1649.875,-66.42932150740648,3366.1793215074067
539,1673.0,-63.43180678079011,3409.43180678079
540,1667.5,-59.90056790542917,3394.900567905429
541,1599.25,-69.00842953062875,3267.5084295306287
542,1584.875,-68.20683427953713,3237.9568342795374
543,1534.75,-68.71721553638258,3138.2172155363824
544,1562.375,-70.44877255630377,3195.198772556304
545,1568.875,-72.06463009764616,3209.814630097646
546,1533.25,-69.01359744581328,3135.5135974458135
547,1495.5,-63.05158926485319,3054.051589264853
548,1519.625,-66.41617028058226,3105.6661702805823
549,1531.375,-71.38393465767308,3134.1339346576733
550,1548.25,-76.04315435976628,3172.543154359766
551,1568.0,-75.59172996215807,3211.591729962158
552,1570.625,-77.31290411683881,3218.5629041168386
553,1510.625,-90.1333994547706,3111.3833994547704
554,1510.25,-91.37018147249864,3111.8701814724986
555,1488.0,-103.15810540624739,3079.158105406247
556,1486.25,-103.74874493661127,3076.2487449366113
557,1501.375,-108.97051069793702,3111.7205106979372
558,1504.0,-109.68840895632638,3117.6884089563264
559,1527.125,-109.61911977712589,3163.869119777126
560,1494.375,-114.14638705862421,3102.896387058624
561,1514.625,-108.28259978040614,3137.532599780406
562,1470.25,-111.57069227204124,3052.070692272041
563,1482.25,-113.06159341991861,3077.5615934199186
564,1469.75,-112.82034298637086,3052.3203429863706
565,1459.5,-114.35162489988238,3033.351624899882
566,1427.375,-113.7009159188101,2968.45091591881
567,1419.375,-112.13173567731974,2950.8817356773197
568,1391.5,-126.37393745330496,2909.373937453305
569,1382.375,-129.24864199062472,2893.9986419906245
570,1363.875,-147.11945307552332,2874.8694530755233
571,1406.0,-137.0813209938092,2949.081320993809
572,1376.5,-137.77134305579443,2890.771343055794
573,1396.5,-142.4266468548783,2935.4266468548785
574,1380.5,-145.36242774373318,2906.362427743733
575,1380.625,-145.62554451259734,2906.875544512597
576,1447.0,-133.36708558486475,3027.367085584865
577,1462.625,-132.78812362190342,3058.0381236219037
578,1471.25,-138.87703737934908,3081.377037379349
579,1418.0,-144.15319914533302,2980.153199145333
580,1381.125,-151.24641216644977,2913.4964121664498
