idx,mean,ci_lower,ci_upper
94,204.44444444444446,-100.9176272582605,509.8065161471494
95,205.88888888888889,-101.81922403713364,513.5970018149114
96,210.66666666666666,-105.68685253473419,527.0201858680675
97,211.77777777777777,-106.74362701104008,530.2991825665956
98,217.66666666666666,-111.65270597940165,546.986039312735
99,222.55555555555554,-116.06451930893701,561.175630420048
100,223.11111111111111,-115.89971605857036,562.1219382807926
101,224.44444444444446,-116.9425579624218,565.8314468513107
102,224.44444444444446,-116.9425579624218,565.8314468513107
103,230.44444444444446,-120.50033954919985,581.3892284380888
104,239.66666666666666,-127.59558828354065,606.9289216168739
105,241.0,-128.86572770849335,610.8657277084933
106,246.66666666666666,-133.06222235226946,626.3955556856027
107,249.55555555555554,-135.55605901743075,634.6671701285418
108,250.33333333333334,-135.82839594023878,636.4950626069054
109,253.77777777777777,-139.1118935009806,646.6674490565362
110,253.77777777777777,-139.1118935009806,646.6674490565362
111,255.22222222222223,-140.73561455922345,651.1800590036679
112,257.55555555555554,-142.22507305511851,657.3361841662296
113,262.1111111111111,-146.09982728613522,670.3220495083574
114,262.1111111111111,-146.09982728613522,670.3220495083574
115,261.6666666666667,-146.16485966089255,669.498192994226
116,262.44444444444446,-146.9067042328944,671.7955931217833
117,263.44444444444446,-145.69497443255926,672.5838633214482
118,264.1111111111111,-146.3307616234178,674.55298384564
119,266.55555555555554,-147.9356746842156,681.0467857953267
120,268.77777777777777,-150.04911865475634,687.6046742103119
121,273.55555555555554,-152.6900104313023,699.8011215424134
122,274.6666666666667,-153.7500348959332,703.0833682292666
123,276.3333333333333,-155.34019706254867,708.0068637292153
124,279.44444444444446,-157.3599640486617,716.2488529375506
125,279.3333333333333,-157.25394749122046,715.920614157887
126,285.3333333333333,-161.05484387967886,731.7215105463455
127,292.1111111111111,-166.78224668257116,751.0044689047934
128,293.0,-167.6308122081669,753.6308122081668
129,294.3333333333333,-169.39298346234835,758.0596501290149
130,293.6666666666667,-168.9971352456938,756.3304685790272
131,297.6666666666667,-171.86573231011198,767.1990656434454
132,301.3333333333333,-175.36680143577803,778.0334681024447
133,301.77777777777777,-175.79121211650119,779.3467676720568
134,316.3333333333333,-182.69701960680158,815.3636862734681
135,321.44444444444446,-187.8116135145171,830.7005024034061
136,338.3333333333333,-197.4986880647495,874.1653547314161
137,342.44444444444446,-200.93873632735585,885.8276252162448
138,345.44444444444446,-203.77987454361823,894.6687634325071
139,354.77777777777777,-210.31975116722919,919.8753067227847
140,356.44444444444446,-211.90158832775785,924.7904772166468
141,364.0,-216.5122185334833,944.5122185334833
142,365.8888888888889,-218.5696736993549,950.3474514771327
143,366.55555555555554,-219.6907244621243,952.8018355732354
144,370.77777777777777,-223.47915084800871,965.0347064035643
145,371.22222222222223,-223.64825198743262,966.0926964318771
146,386.55555555555554,-228.50305140001205,1001.6141625111231
147,387.77777777777777,-229.18943404485827,1004.7449896004139
148,389.1111111111111,-229.02746084365003,1007.2496830658722
149,387.8888888888889,-228.32268473790123,1004.100462515679
150,386.3333333333333,-227.56381628630044,1000.2304829529671
151,382.0,-224.14503035348082,988.1450303534808
152,383.1111111111111,-224.73387852618168,990.9561007484039
153,379.44444444444446,-222.65868266835537,981.5475715572443
154,382.1111111111111,-223.53844253122463,987.7606647534468
155,374.6666666666667,-217.62990780707895,966.9632411404123
156,362.44444444444446,-211.71700225762424,936.6058911465132
157,359.3333333333333,-209.3865785545641,928.0532452212308
158,349.8888888888889,-203.22911158603938,903.0068893638172
159,350.8888888888889,-203.4659309436845,905.2437087214623
160,340.1111111111111,-196.50930847432494,876.7315306965471
161,335.55555555555554,-194.55481047014405,865.6659215812551
162,328.6666666666667,-188.22096358879907,845.5542969221324
163,317.0,-182.3769691214132,816.3769691214131
164,314.6666666666667,-181.36222621940078,810.6955595527342
165,310.1111111111111,-177.51671300209796,797.7389352243201
166,295.8888888888889,-168.69192001838638,760.4696977961642
167,281.1111111111111,-162.71895812766167,724.9411803498838
168,252.0,-159.61931436165088,663.6193143616508
169,250.44444444444446,-158.84335322787416,659.732242116763
170,247.33333333333334,-156.10119028164488,650.7678569483115
171,243.66666666666666,-153.07090777994122,640.4042411132746
172,239.66666666666666,-151.87546037006027,631.2087937033936
173,237.0,-149.5680085631045,623.5680085631045
174,237.0,-148.83025789991007,622.8302578999101
175,233.88888888888889,-146.81605245084964,614.5938302286274
176,233.0,-146.21047623831402,612.210476238314
177,226.44444444444446,-142.34400932623413,595.232898215123
178,219.33333333333334,-136.03120682226526,574.6978734889319
179,215.55555555555554,-132.90057723451645,564.0116883456276
180,214.77777777777777,-132.16064329972852,561.7161988552841
181,212.44444444444446,-130.174561240865,555.0634501297538
182,208.33333333333334,-128.1631443104403,544.829810977107
183,205.22222222222223,-125.189085389262,535.6335298337065
184,202.88888888888889,-122.72903691517106,528.5068146929489
185,201.77777777777777,-121.89742536707882,525.4529809226344
186,200.33333333333334,-121.004899201933,521.6715658685997
187,195.55555555555554,-117.14756973727111,508.2586808483822
188,193.33333333333334,-115.51078117537261,502.1774478420393
189,193.33333333333334,-115.51078117537261,502.1774478420393
190,191.77777777777777,-114.02458435570827,497.5801399112638
191,192.0,-113.53236540686015,497.53236540686015
192,190.55555555555554,-112.15273539853393,493.263846509645
193,187.66666666666666,-109.88542707304956,485.2187604063829
194,182.0,-105.90343712972776,469.90343712972776
195,178.33333333333334,-103.6106588195606,460.27732548622726
196,177.55555555555554,-102.62507735255627,457.73618846366736
197,175.88888888888889,-101.03418122354114,452.8119590013189
198,172.33333333333334,-98.35883787883077,443.0255045454975
199,167.66666666666666,-94.8542599066046,430.1875932399379
200,162.55555555555554,-93.292461984179,418.4035730952901
201,161.88888888888889,-90.03581001149556,413.81358778927336
202,160.66666666666666,-89.09942817675548,410.43276151008877
203,158.55555555555554,-87.33031153437685,404.44142264548793
204,155.55555555555554,-84.93193423482629,396.04304534593734
205,152.0,-82.98257542965939,386.9825754296594
206,145.11111111111111,-77.35019469894667,367.5724169211689
207,144.11111111111111,-76.85430771285186,365.07652993507406
208,131.55555555555554,-70.92722009355467,334.0383312046657
209,126.0,-67.33203057032335,319.33203057032335
210,106.44444444444444,-56.07775776911676,268.96664665800563
211,82.0,-40.45817952808761,204.4581795280876
212,81.44444444444444,-39.691251143928724,202.5801400328176
213,82.33333333333333,-39.59037778691322,204.25704445357988
214,79.55555555555556,-37.20349734642673,196.31460845753784
215,72.77777777777777,-31.48303481245341,177.03859036800895
216,67.11111111111111,-27.36134321902945,161.58356544125166
217,65.88888888888889,-26.959435002190133,158.7372127799679
218,50.77777777777778,-18.525444993026703,120.08100054858227
219,47.111111111111114,-16.22469870401852,110.44692092624075
220,45.888888888888886,-15.740779331362567,107.51855710914035
221,43.77777777777778,-13.774712831305706,101.33026838686126
222,42.333333333333336,-13.083623157136856,97.75028982380353
223,42.888888888888886,-13.367478300814327,99.1452560785921
224,41.22222222222222,-13.663394774277137,96.10783921872158
225,41.111111111111114,-13.559895265867219,95.78211748808945
226,37.77777777777778,-11.59730025622838,87.15285581178394
227,32.44444444444444,-8.74679884168119,73.63568773057008
228,31.555555555555557,-7.9050626621492555,71.01617377326036
229,31.444444444444443,-7.576994550479462,70.46588343936835
230,31.88888888888889,-7.781202902233165,71.55898068001095
231,29.11111111111111,-5.743540171743273,63.96576239396549
232,28.77777777777778,-5.638346637285089,63.193902192840646
233,27.0,-4.463613552447811,58.46361355244781
234,25.666666666666668,-4.347583282315895,55.68091661564923
235,24.77777777777778,-3.7467469096201746,53.30230246517573
236,24.77777777777778,-3.7467469096201746,53.30230246517573
237,23.88888888888889,-3.215478214022461,50.99325599180024
238,23.88888888888889,-3.215478214022461,50.99325599180024
239,23.0,-2.438085183004201,48.438085183004205
240,14.88888888888889,0.5585153788134587,29.219262398964318
241,14.777777777777779,0.6410809383154525,28.914474617240103
242,13.777777777777779,0.798057793733534,26.757497761822023
243,13.444444444444445,0.7964480677182468,26.09244082117064
244,13.11111111111111,0.7044657392663911,25.517756482955832
245,14.0,0.7307372724279304,27.26926272757207
246,13.88888888888889,0.8081649688757118,26.969612808902067
247,14.11111111111111,0.8883947804741332,27.333827441748088
248,13.88888888888889,0.4818408069431488,27.29593697083463
249,14.222222222222221,0.37533979019371166,28.06910465425073
250,14.555555555555555,0.3085772751110749,28.802533836000038
251,15.11111111111111,0.2758241819140572,29.946398040308164
252,15.11111111111111,0.2758241819140572,29.946398040308164
253,15.11111111111111,0.2758241819140572,29.946398040308164
254,15.11111111111111,0.2758241819140572,29.946398040308164
255,14.777777777777779,0.2795994332876699,29.275956122267885
256,14.777777777777779,0.47597766661159646,29.07957788894396
257,14.777777777777779,0.47597766661159646,29.07957788894396
258,14.333333333333334,0.48559464910526273,28.181072017561405
259,14.222222222222221,0.3907613940242367,28.053683050420204
260,14.11111111111111,0.33118027575636866,27.891041946465855
261,14.222222222222221,0.4953103829928569,27.949134061451588
262,14.222222222222221,0.4953103829928569,27.949134061451588
263,14.0,0.3345528999434322,27.665447100056568
264,13.88888888888889,0.2686341823276006,27.509143595450176
265,13.444444444444445,0.42231664804807423,26.466572240840815
266,13.444444444444445,0.42231664804807423,26.466572240840815
267,13.222222222222221,0.5882953330093788,25.856149111435066
268,13.333333333333334,0.6478946118875708,26.0187720547791
269,13.0,0.37780966357705204,25.622190336422946
270,12.88888888888889,0.1177493571841488,25.66002842059363
271,13.222222222222221,0.23017603243629914,26.214268412008146
272,13.11111111111111,0.3149291959874354,25.907293026234786
273,12.777777777777779,0.05127970932156245,25.504275846233995
274,12.666666666666666,-0.018772054779098823,25.35210538811243
275,12.333333333333334,-0.28462917167427015,24.95129583834094
276,12.444444444444445,-0.20776972765958845,25.096658616548478
277,12.555555555555555,-0.10930357473576535,25.220414685846876
278,13.0,-0.6615421286666372,26.66154212866664
279,13.0,-0.6615421286666372,26.66154212866664
280,12.666666666666666,-0.5985744627746765,25.931907796108007
281,13.666666666666666,-1.370648401005635,28.703981734338967
282,15.333333333333334,-1.8345462354686592,32.50121290213533
283,18.333333333333332,-2.6370383583866044,39.30370502505327
284,18.555555555555557,-3.431103811511935,40.542214922623046
285,19.333333333333332,-3.3905542448665464,42.05722091153321
286,19.22222222222222,-3.4847012882104913,41.92914573265493
287,19.333333333333332,-3.5892649293224785,42.25593159598914
288,22.22222222222222,-5.135555826316114,49.58000027076056
289,23.11111111111111,-5.386590247350231,51.608812469572456
290,23.22222222222222,-5.486886239065377,51.93133068350982
291,26.555555555555557,-7.2463337918875865,60.3574449029987
292,23.88888888888889,-7.4718672748341675,55.249645052611946
293,53.111111111111114,-7.476040482866345,113.69826270508858
294,61.111111111111114,-13.683033077710732,135.90525529993295
295,77.22222222222223,-19.962498900766477,174.40694334521095
296,81.11111111111111,-22.470785872464404,184.69300809468663
297,82.88888888888889,-24.16633405933456,189.94411183711233
298,88.55555555555556,-29.000477377732665,206.11158848884378
299,91.55555555555556,-31.57962829225687,214.69073940336799
300,95.88888888888889,-35.18728423381799,226.96506201159576
301,105.22222222222223,-41.194346731559534,251.638791176004
302,105.88888888888889,-42.537331482806735,254.3151092605845
303,117.22222222222223,-48.32649426589856,282.770938710343
304,124.11111111111111,-53.42446693341759,301.6466891556398
305,135.0,-58.96106699827962,328.96106699827965
306,135.22222222222223,-59.423908023804245,329.8683524682487
307,155.33333333333334,-64.65599135715652,375.32265802382324
308,162.22222222222223,-69.57506234095857,394.019506785403
309,165.22222222222223,-71.6928262604161,402.13727070486055
310,171.22222222222223,-76.66887577082292,419.1133202152674
311,172.55555555555554,-77.25264302690161,422.3637541380127
312,184.22222222222223,-85.217739215856,453.66218366030046
313,189.66666666666666,-88.74169567581433,468.07502900914767
314,190.77777777777777,-89.80869068857527,471.3642462441308
315,204.22222222222223,-95.92414862184478,504.36859306628924
316,213.33333333333334,-101.33213792145816,527.9988045881248
317,216.33333333333334,-103.71915645892281,536.3858231255895
318,218.33333333333334,-105.37701607043707,542.0436827371037
319,219.0,-105.78306612944658,543.7830661294465
320,221.33333333333334,-107.76513514617139,550.4318018128381
321,224.0,-110.07492645945291,558.0749264594529
322,225.44444444444446,-111.21136790716713,562.1002567960561
323,225.0,-111.49790469877621,561.4979046987762
324,238.66666666666666,-122.88102860403413,600.2143619373675
325,238.77777777777777,-123.22707949131984,600.7826350468754
326,237.88888888888889,-122.8569433415125,598.6347211192902
327,238.11111111111111,-122.59907462506564,598.8212968472878
328,244.77777777777777,-127.04994071826883,616.6054962738244
329,249.44444444444446,-130.31059407250842,629.1994829613973
330,250.11111111111111,-130.94600284141322,631.1682250636354
331,260.3333333333333,-137.85658427996952,658.5232509466362
332,275.8888888888889,-146.98769668562653,698.7654744634044
333,277.6666666666667,-148.18602841827828,703.5193617516117
334,278.1111111111111,-148.36913629451084,704.591358516733
335,280.77777777777777,-150.4106869949784,711.9662425505339
336,282.22222222222223,-151.7881951358276,716.232639580272
337,287.44444444444446,-156.0576340062923,730.9465228951813
338,294.44444444444446,-160.62591972540457,749.5148086142935
339,294.3333333333333,-160.7608182929477,749.4274849596143
340,294.22222222222223,-161.125893079293,749.5703375237374
341,294.3333333333333,-161.47296729105346,750.1396339577201
342,307.22222222222223,-171.201913802356,785.6463582468004
343,317.44444444444446,-180.24850287583428,815.1373917647231
344,321.8888888888889,-182.0871091335527,825.8648869113306
345,328.6666666666667,-185.03045503487107,842.3637883682045
346,334.3333333333333,-188.54603172136063,857.2126983880273
347,347.8888888888889,-195.48352345261674,891.2613012303946
348,357.1111111111111,-201.09124985014103,915.3134720723632
349,360.0,-203.3586160795902,923.3586160795902
350,362.8888888888889,-205.41445878972206,931.1922365674999
351,364.44444444444446,-206.908920073241,935.7978089621299
352,370.55555555555554,-209.8863568900024,950.9974680011135
353,377.55555555555554,-214.44872918035662,969.5598402914677
354,377.1111111111111,-214.48541893322056,968.7076411554427
355,378.77777777777777,-214.620631853632,972.1761874091876
356,377.44444444444446,-214.2948978255481,969.183786714437
357,382.6666666666667,-216.8277244107923,982.1610577441256
358,381.77777777777777,-216.96727141333173,980.5228269688873
359,380.8888888888889,-217.0699111080902,978.847688885868
360,379.6666666666667,-215.4119678757683,974.7453012091016
361,377.55555555555554,-213.86098980266888,968.97210091378
362,377.8888888888889,-213.92766163298086,969.7054394107587
363,378.1111111111111,-213.89852113451786,970.12074335674
364,377.8888888888889,-213.45505776938444,969.2328355471623
365,373.1111111111111,-210.08033415121474,956.3025563734369
366,368.3333333333333,-207.9188887592731,944.5855554259397
367,341.8888888888889,-201.795884899547,885.5736626773248
368,343.0,-202.6065839045566,888.6065839045566
369,342.0,-204.08252196897854,888.0825219689785
370,340.1111111111111,-202.75134026681337,882.9735624890355
371,337.44444444444446,-200.65846648029583,875.5473553691847
372,334.0,-197.37562454026397,865.375624540264
373,333.77777777777777,-196.21629130620494,863.7718468617604
374,317.6666666666667,-185.34208757568695,820.6754209090203
375,308.8888888888889,-180.29915566889832,798.0769334466761
376,298.77777777777777,-174.7498411489537,772.3053967045092
377,298.1111111111111,-174.3545404616243,770.5767626838465
378,297.55555555555554,-174.07069438667133,769.1818054977824
379,288.8888888888889,-169.18298330348574,746.9607610812636
380,288.1111111111111,-168.67127554635834,744.8934977685806
381,275.0,-165.83203714995324,715.8320371499533
382,274.22222222222223,-165.08903850020778,713.5334829446522
383,271.77777777777777,-163.2378305983633,706.7933861539188
384,268.22222222222223,-159.87014799941028,696.3145924438547
385,265.6666666666667,-158.6055552747551,689.9388886080885
386,256.8888888888889,-152.62806439529504,666.4058421730729
387,251.88888888888889,-149.55247348818418,653.3302512659619
388,249.77777777777777,-147.76881518373744,647.324370739293
389,240.0,-142.54186989429303,622.5418698942931
390,228.66666666666666,-136.20186764854847,593.5352009818818
391,227.88888888888889,-134.7303051309601,590.5080829087378
392,226.55555555555554,-133.24432776094562,586.3554388720568
393,225.22222222222223,-131.7440057131663,582.1884501576108
394,226.22222222222223,-132.19851926864658,584.642963713091
395,220.77777777777777,-128.18873805906958,569.7442936146251
396,218.0,-125.32060571878168,561.3206057187817
397,217.33333333333334,-124.91404094439574,559.5807076110624
398,208.66666666666666,-118.29713153327671,535.63046486661
399,208.55555555555554,-118.19115278646535,535.3022638975765
400,194.0,-112.13337957316725,500.13337957316725
401,196.33333333333334,-114.11053119328639,506.77719785995305
402,196.0,-113.581432977568,505.581432977568
403,194.55555555555554,-112.47637668007638,501.58748779118747
404,200.11111111111111,-114.37498694666468,514.5972091688869
405,192.33333333333334,-110.51115686657843,495.17782353324515
406,196.11111111111111,-111.46900846831457,503.6912306905368
407,198.55555555555554,-112.66420458385875,509.77531569496983
408,198.33333333333334,-111.97438139870846,508.6410480653751
409,207.11111111111111,-116.753386213249,530.9756084354713
410,212.0,-117.37251015293373,541.3725101529337
411,216.11111111111111,-119.8593928925794,552.0816151148016
412,224.0,-123.77391142330765,571.7739114233077
413,212.44444444444446,-119.40694543949326,544.2958343283822
414,218.11111111111111,-120.03614090993179,556.258363132154
415,216.55555555555554,-119.24127103111573,552.3523821422268
416,215.77777777777777,-118.9857177393771,550.5412732949326
417,220.66666666666666,-118.15171024540896,559.4850435787423
418,219.22222222222223,-117.25408220644823,555.6985266508927
419,206.22222222222223,-110.93204626513881,523.3764907095833
420,201.88888888888889,-109.68920341693783,513.4669811947156
421,194.0,-106.29356377459112,494.2935637745911
422,195.88888888888889,-107.88800549331032,499.6657832710881
423,196.11111111111111,-108.09509681086993,500.3173190330922
424,196.66666666666666,-107.65432388260334,500.9876572159367
425,203.55555555555554,-111.60196017817526,518.7130712892863
426,189.66666666666666,-103.33038929123879,482.6637226245721
427,193.88888888888889,-105.43270368791812,493.2104814656959
428,199.88888888888889,-110.9248647829925,510.7026425607703
429,202.22222222222223,-113.61102769470216,518.0554721391466
430,204.22222222222223,-116.54927134667292,524.9937157911174
431,203.44444444444446,-116.25845136684381,523.1473402557327
432,211.0,-121.05228805114416,543.0522880511442
433,221.88888888888889,-125.68865738187489,569.4664351596526
434,226.55555555555554,-128.70899186902227,581.8201029801334
435,227.0,-128.89280158809362,582.8928015880936
436,233.33333333333334,-132.09060713399109,598.7572738006578
437,250.22222222222223,-142.15989739783748,642.6043418422819
438,261.55555555555554,-148.67393641084647,671.7850475219575
439,267.6666666666667,-151.40439901180372,686.7377323451371
440,280.44444444444446,-156.11742943308138,717.0063183219703
441,283.0,-158.324006900448,724.324006900448
442,288.77777777777777,-162.16195445774161,739.7175100132972
443,290.0,-163.5709908419335,743.5709908419335
444,294.55555555555554,-167.658859709711,756.7699708208221
445,302.3333333333333,-172.1901147701298,776.8567814367964
446,304.77777777777777,-173.5641583327573,783.1197138883128
447,305.6666666666667,-174.42309845833336,785.7564317916667
448,306.6666666666667,-174.65480156197748,787.9881348953108
449,319.6666666666667,-183.2208317307825,822.5541650641159
450,319.44444444444446,-183.00840498645942,821.8972938753484
451,318.1111111111111,-182.21399599919397,818.4362182214161
452,325.6666666666667,-187.54039022601143,838.8737235593449
453,333.0,-192.1444808600561,858.1444808600561
454,333.6666666666667,-192.78177673074282,860.1151100640761
455,341.44444444444446,-196.38443163574425,879.2733205246332
456,342.3333333333333,-197.0019401695634,881.6686068362301
457,344.8888888888889,-198.72904954095725,888.5068273187351
458,358.44444444444446,-204.9285778567571,921.817466745646
459,362.44444444444446,-208.03529374001755,932.9241826289065
460,363.44444444444446,-208.50179089892833,935.3906797878172
461,363.77777777777777,-209.3040099645787,936.8595655201343
462,364.1111111111111,-209.390478855148,937.6127010773702
463,369.77777777777777,-210.42165427389733,949.9772098294529
464,372.1111111111111,-210.72506595224434,954.9472881744665
465,371.8888888888889,-210.01296656675072,953.7907443445285
466,371.44444444444446,-210.05278779422633,952.9416766831152
467,370.8888888888889,-210.2432560416811,952.0210338194589
468,369.22222222222223,-209.15979453542383,947.6042389798683
469,369.1111111111111,-209.53345014528304,947.7556723675052
470,368.6666666666667,-209.34099249058391,946.6743258239173
471,369.77777777777777,-210.17073117967726,949.7262867352329
472,367.77777777777777,-209.4554197908554,945.010975346411
473,365.1111111111111,-207.6186086272702,937.8408308494924
474,363.6666666666667,-206.7279447306634,934.0612780639967
475,361.8888888888889,-205.0193888622092,928.797166639987
476,354.8888888888889,-201.69085898042738,911.4686367582052
477,353.77777777777777,-201.13147424034156,908.6870297958972
478,345.77777777777777,-195.13949128959877,886.6950468451544
479,342.0,-190.7850213943915,874.7850213943915
480,337.22222222222223,-187.865945715927,862.3103901603715
481,331.1111111111111,-183.6630545236245,845.8852767458467
482,330.8888888888889,-183.68353728911381,845.4613150668916
483,322.77777777777777,-178.81660485266968,824.3721604082252
484,314.55555555555554,-173.3587152738724,802.4698263849834
485,310.44444444444446,-170.15717772777418,791.0460666166631
486,299.55555555555554,-165.06942893445836,764.1805400455694
487,298.8888888888889,-164.6724561159724,762.4502338937502
488,287.6666666666667,-160.44546999359187,735.7788033269253
489,280.0,-154.809531378715,714.8095313787151
490,275.3333333333333,-151.5258886330871,702.1925552997537
491,271.1111111111111,-149.21070539043632,691.4329276126584
492,269.55555555555554,-148.1969753246177,687.3080864357288
493,261.8888888888889,-143.771723452189,667.5495012299668
494,248.0,-136.02497627107545,632.0249762710755
495,246.22222222222223,-134.3193166080461,626.7637610524905
496,234.22222222222223,-125.96548362290417,594.4099280673486
497,233.11111111111111,-125.38400449864073,591.606226720863
498,232.33333333333334,-125.12852346633517,589.7951901330018
499,233.11111111111111,-125.63945807844041,591.8616803006627
500,232.88888888888889,-125.42713705662013,591.2049148343979
501,230.0,-123.15008556325364,583.1500855632537
502,223.44444444444446,-118.3555403275322,565.2444292164212
503,224.11111111111111,-118.52056026087465,566.7427824830969
504,219.33333333333334,-115.37743773127804,554.0441043979447
505,219.22222222222223,-115.50285982734039,553.9473042717848
506,210.22222222222223,-109.3166888803882,529.7611333248326
507,195.11111111111111,-103.0490361707825,493.2712583930047
508,190.88888888888889,-99.9733289020638,481.75110667984154
509,183.66666666666666,-94.28846976125877,461.6218030945921
510,181.55555555555554,-93.01183166196665,456.12294277307774
511,168.11111111111111,-86.67411400657815,422.89633622880035
512,149.0,-75.86106584585363,373.86106584585366
513,139.22222222222223,-70.30147672315508,348.74592116759953
514,121.22222222222223,-64.19032972546304,306.6347741699075
515,119.66666666666667,-63.418270513381614,302.75160384671494
516,109.11111111111111,-55.73760433039922,273.95982655262145
517,103.33333333333333,-51.417393392657246,258.0840600593239
518,103.88888888888889,-51.94735609084205,259.7251338686198
519,92.11111111111111,-46.213397862230465,230.4356200844527
520,91.33333333333333,-45.96851775073294,228.6351844173996
521,86.44444444444444,-42.96838520938989,215.85727409827876
522,68.33333333333333,-31.651217028765686,168.31788369543233
523,66.11111111111111,-30.006881911610975,162.2291041338332
524,66.11111111111111,-29.76288121703945,161.98510343926168
525,66.66666666666667,-29.795737754261296,163.12907108759464
526,66.77777777777777,-29.672334242074115,163.22788979762964
527,57.55555555555556,-24.951618483440797,140.0627295945519
528,57.888888888888886,-25.0178268586872,140.795604636465
