idx,mean,ci_lower,ci_upper
101,557.9230769230769,273.85843526512633,841.9877185810275
102,578.1538461538462,285.3303110397853,870.977381267907
103,608.5769230769231,304.04275845370114,913.111087700145
104,611.4230769230769,305.37115137060215,917.4750024755517
105,634.6153846153846,317.95839303045307,951.2723762003162
106,634.3653846153846,317.97773028404924,950.75303894672
107,655.7307692307693,328.90628626736,982.5552521941786
108,651.2692307692307,327.0953832155549,975.4430783229066
109,678.4615384615385,342.1733532340997,1014.7497236889772
110,682.6346153846154,344.05978568266613,1021.2094450865645
111,675.2115384615385,341.81042858395193,1008.6126483391249
112,742.75,382.2029780099237,1103.2970219900762
113,775.4230769230769,400.4601514087738,1150.38600243738
114,791.5384615384615,408.57563439706473,1174.5012886798584
115,790.3461538461538,408.33210275467087,1172.3602049376368
116,786.9615384615385,407.1388020427741,1166.7842748803027
117,824.6153846153846,429.4113987194479,1219.8193705113213
118,825.7692307692307,430.1088168500073,1221.4296446884541
119,859.7884615384615,449.79155202867474,1269.7853710482484
120,860.4423076923077,450.0226346205737,1270.8619807640418
121,857.7307692307693,449.24102847180546,1266.220509989733
122,886.5384615384615,466.12246538871125,1306.9544576882117
123,899.6730769230769,472.8516933741868,1326.494460471967
124,918.8846153846154,482.5676229487868,1355.201607820444
125,914.5,480.7176277994046,1348.2823722005953
126,903.5192307692307,475.84250155802545,1331.1959599804359
127,901.8269230769231,475.4552067857502,1328.1986393680959
128,931.8846153846154,492.975453801343,1370.7937769678877
129,938.7115384615385,495.7958703899939,1381.627206533083
130,940.3461538461538,496.55894832262936,1384.1333593696781
131,926.5961538461538,489.17443427274964,1364.0178734195579
132,925.3846153846154,488.5252897273311,1362.2439410418997
133,926.8653846153846,489.26027124423274,1364.4704979865364
134,923.1730769230769,487.8491470684676,1358.4970067776862
135,922.1346153846154,487.648968961718,1356.6202618075126
136,933.1730769230769,492.9078243911322,1373.4383294550216
137,904.3846153846154,475.0378720754252,1333.7313586938055
138,888.5192307692307,467.2559370063014,1309.78252453216
139,909.3846153846154,476.6873460770476,1342.0818846921832
140,910.75,477.1576726065027,1344.3423273934973
141,912.6153846153846,477.78921831717497,1347.4415509135943
142,882.9615384615385,459.72083225640006,1306.202244666677
143,890.7115384615385,463.28763714714523,1318.1354397759317
144,889.9807692307693,463.08758545731826,1316.8739530042203
145,850.7692307692307,445.31649747421847,1256.221964064243
146,892.1346153846154,464.78363366421826,1319.4855971050124
147,913.4038461538462,475.7289946505697,1351.0786976571226
148,915.4807692307693,476.4215985366194,1354.539939924919
149,917.0192307692307,476.98981235132675,1357.0486491871347
150,922.75,479.4150477147128,1366.0849522852873
151,922.0769230769231,479.0370823391132,1365.116763814733
152,927.6923076923077,481.5590449930419,1373.8255703915736
153,916.8653846153846,475.1120897651683,1358.618679465601
154,915.5576923076923,474.61613021612214,1356.4992543992623
155,934.8461538461538,484.0480998896909,1385.6442078026166
156,961.4423076923077,499.65383518934806,1423.2307801952675
157,977.4615384615385,507.9894119436167,1446.9336649794602
158,989.0384615384615,513.5522827287093,1464.5246403482138
159,983.5,510.92455959156666,1456.0754404084332
160,998.8269230769231,519.4594676493926,1478.1943785044537
161,1007.9423076923077,529.9653071365309,1485.9193082480847
162,1006.6538461538462,529.270462903156,1484.0372294045364
163,1014.1538461538462,533.0428238074636,1495.2648685002287
164,1016.0769230769231,533.9823682681094,1498.1714778857367
165,1006.4807692307693,530.036577654491,1482.9249608070477
166,954.9807692307693,493.5214016643197,1416.4401367972189
167,964.0576923076923,499.92066889582924,1428.1947157195552
168,964.7692307692307,500.27715823341924,1429.2613033050422
169,983.0384615384615,510.35900846071775,1455.7179146162052
170,978.5576923076923,508.6756572625275,1448.439727352857
171,975.9615384615385,507.57544393944033,1444.3476329836367
172,969.8076923076923,504.92781345498577,1434.6875711603989
173,962.25,500.5547096888738,1423.9452903111262
174,964.25,500.924624199056,1427.5753758009441
175,964.8846153846154,501.181568059277,1428.5876627099537
176,964.9230769230769,500.1068505055669,1429.739303340587
177,940.1923076923077,484.12925664615267,1396.2553587384627
178,951.9423076923077,490.58895681482926,1413.2956585697862
179,945.5,485.50255429720914,1405.4974457027909
180,942.9423076923077,484.85715858052134,1401.027456804094
181,928.9230769230769,477.0139903658804,1380.8321634802735
182,910.6346153846154,466.6822960823193,1354.5869346869115
183,980.1923076923077,513.2266066547307,1447.1580087298848
184,981.4038461538462,512.6086629794397,1450.1990293282527
185,946.8461538461538,488.45973145272774,1405.2325762395799
186,902.9423076923077,464.17571017754005,1341.7089052070755
187,903.6730769230769,465.04067655073925,1342.3054772954147
188,941.0384615384615,486.0081921305788,1396.0687309463442
189,940.4423076923077,485.8736232247042,1395.0109921599112
190,944.5192307692307,487.7098382395185,1401.328623298943
191,884.9423076923077,451.70180588354714,1318.1828095010683
192,892.1538461538462,457.03735711020977,1327.2703351974826
193,902.0576923076923,461.53333696403416,1342.5820476513504
194,904.0384615384615,462.73613666918646,1345.3407864077367
195,893.1730769230769,454.4592750972086,1331.8868787489453
196,893.4038461538462,454.703411943927,1332.1042803637654
197,940.1346153846154,488.5365179782965,1391.7327127909343
198,938.0,487.2012981853566,1388.7987018146434
199,959.5961538461538,498.06224881531494,1421.1300588769927
200,960.3269230769231,498.9216258129271,1421.732220340919
201,961.6730769230769,499.53450542557675,1423.811648420577
202,938.9230769230769,485.964744329891,1391.881409516263
203,943.6153846153846,488.9653426325714,1398.2654265981978
204,943.5961538461538,489.260555954333,1397.9317517379745
205,970.9807692307693,503.7533862127936,1438.208152248745
206,963.7115384615385,501.0594390529069,1426.36363787017
207,942.5192307692307,492.43940941434505,1392.5990521241165
208,980.4038461538462,513.3249754841839,1447.4827168235083
209,993.7884615384615,520.0864831496791,1467.490439927244
210,1031.076923076923,543.7052791371267,1518.4485670167196
211,1035.3846153846155,545.5571430406201,1525.2120877286109
212,1043.2692307692307,550.5826949268676,1535.9557666115938
213,1043.0192307692307,550.5959360307484,1535.442525507713
214,1044.1153846153845,551.3581801261658,1536.8725891046033
215,1046.1346153846155,552.1430573027792,1540.1261734664517
216,1047.1153846153845,553.4439675411733,1540.786801689596
217,1060.1923076923076,560.3245906410455,1560.0600247435698
218,1036.5576923076924,548.4707642023645,1524.6446204130202
219,1007.75,535.6520915197752,1479.8479084802248
220,1019.2115384615385,540.7360003478464,1497.6870765752305
221,1023.3461538461538,542.444874409872,1504.2474332824356
222,1081.2692307692307,577.6742802040596,1584.8641813344018
223,1088.826923076923,581.6678463101787,1595.9859998436675
224,1074.2884615384614,575.692383584709,1572.884539492214
225,1078.4423076923076,578.3577171251312,1578.526898259484
226,1054.9615384615386,565.1482796795647,1544.7747972435125
227,1054.1153846153845,564.4596328989353,1543.7711363318338
228,1062.6923076923076,568.13596180223,1557.2486535823853
229,1062.0384615384614,568.4450896772869,1555.631833399636
230,1080.4807692307693,580.1344048040164,1580.8271336575222
231,1067.0384615384614,572.5980733954282,1561.4788496814947
232,1124.5961538461538,612.4969595696087,1636.6953481226988
233,1087.826923076923,587.7709165201547,1587.8829296336914
234,1066.7115384615386,577.2232138522143,1556.1998630708629
235,1115.1538461538462,601.411381138412,1628.8963111692804
236,1137.923076923077,616.4019999867493,1659.4441538594047
237,1135.9807692307693,615.2766809784579,1656.6848574830806
238,1165.5384615384614,632.1900946807872,1698.8868283961356
239,1151.076923076923,624.312004569937,1677.8418415839092
240,1146.0192307692307,622.3059759913308,1669.7324855471306
241,1134.4423076923076,613.5371882404474,1655.3474271441678
242,1162.1538461538462,628.481137207189,1695.8265551005034
243,1158.8846153846155,625.5446513339584,1692.2245794352725
244,1181.5,639.0196454488822,1723.9803545511177
245,1156.2884615384614,623.1636893296288,1689.413233747294
246,1160.2307692307693,624.4951422360556,1695.966396225483
247,1166.576923076923,627.7125992803177,1705.4412468735286
248,1172.3461538461538,630.9387630876071,1713.7535446047004
249,1181.7115384615386,635.8302696334628,1727.5928072896145
250,1173.5384615384614,632.184433203812,1714.892489873111
251,1167.673076923077,630.196974508602,1705.1491793375517
252,1173.076923076923,632.6407858484231,1713.513060305423
253,1159.3653846153845,626.5842012783974,1692.1465679523717
254,1163.826923076923,628.0857961239074,1699.5680500299388
255,1164.0576923076924,628.1880240468771,1699.9273605685075
256,1167.0,629.6848470505039,1704.3151529494962
257,1158.576923076923,622.4932280027091,1694.660618151137
258,1150.6346153846155,617.745756321361,1683.5234744478698
259,1158.9038461538462,621.5730940467442,1696.2345982609481
260,1173.8846153846155,628.9712849675428,1718.797945801688
261,1169.7307692307693,627.0536554182801,1712.4078830432586
262,1190.0192307692307,645.1246291425061,1734.9138323959553
263,1204.4807692307693,655.3739016189925,1753.587636842546
264,1201.826923076923,655.2770877289997,1748.3767584248465
265,1193.0192307692307,650.982313711091,1735.0561478273703
266,1174.25,639.3490707944062,1709.150929205594
267,1174.423076923077,639.9956621223043,1708.8504917238495
268,1200.1923076923076,654.1649211324217,1746.2196942521937
269,1195.7692307692307,651.9350098801797,1739.6034516582818
270,1213.5961538461538,660.763242402681,1766.4290652896266
271,1150.9615384615386,621.1908967311749,1680.7321801919022
272,1158.3076923076924,623.9923544848903,1692.6230301304945
273,1183.9807692307693,639.5865873361239,1728.3749511254146
274,1185.6346153846155,640.4942820868991,1730.7749486823318
275,1195.5,645.8869011722732,1745.1130988277268
276,1196.673076923077,647.0823174174925,1746.2638364286613
277,1227.9038461538462,673.0265528581235,1782.7811394495689
278,1256.8846153846155,691.5350243829831,1822.234206386248
279,1248.5576923076924,688.0050250846336,1809.110359530751
280,1252.2884615384614,689.4779570145603,1815.0989660623627
281,1244.076923076923,683.5340359296853,1804.619810224161
282,1243.2115384615386,682.1846120592036,1804.2384648638736
283,1241.6538461538462,681.006330949121,1802.3013613585713
284,1241.2884615384614,681.4123862576636,1801.1645368192594
285,1256.8076923076924,691.2815965193439,1822.3337880960407
286,1243.0576923076924,683.3273550940925,1802.7880295212922
287,1263.5,693.7603480099233,1833.2396519900767
288,1271.8461538461538,700.7498668008984,1842.9424408914092
289,1274.3076923076924,701.7832595956,1846.8321250197846
290,1276.826923076923,706.8719659389028,1846.7818802149434
291,1273.9423076923076,708.1112781861472,1839.7733371984682
292,1298.3461538461538,722.3393888689521,1874.3529188233556
293,1302.326923076923,728.9210552514357,1875.7327909024104
294,1306.3653846153845,732.983675059346,1879.7470941714232
295,1305.5384615384614,732.4289698843652,1878.6479531925577
296,1263.5384615384614,706.734094721019,1820.3428283559037
297,1287.076923076923,719.9810034154692,1854.1728427383769
298,1292.673076923077,722.6224335022107,1862.7237203439431
299,1269.4038461538462,710.591698948673,1828.2159933590194
300,1249.9038461538462,699.6602599401265,1800.147432367566
301,1307.0192307692307,735.4431692557872,1878.595292282674
302,1305.4807692307693,734.3604493942113,1876.6010890673274
303,1327.826923076923,752.2358814620288,1903.4179646918174
304,1310.5,741.2885546331208,1879.7114453668792
305,1313.75,740.9399291913952,1886.560070808605
306,1279.6346153846155,717.0238489879247,1842.2453817813062
307,1275.9807692307693,715.2489410464219,1836.7125974151168
308,1293.5576923076924,725.0019967096722,1862.1133879057124
309,1292.0192307692307,723.8468025636305,1860.191658974831
310,1290.4807692307693,720.3104013921002,1860.6511370694384
311,1295.9615384615386,723.1282477415872,1868.79482918149
312,1259.1346153846155,701.4402604709443,1816.8289702982865
313,1271.8653846153845,708.3478259191306,1835.3829433116384
314,1281.8846153846155,714.0294688158563,1849.7397619533747
315,1270.2884615384614,707.101907493491,1833.4750155834317
316,1264.4807692307693,702.4546002277241,1826.5069382338145
317,1303.6923076923076,731.407139617328,1875.9774757672872
318,1287.8076923076924,722.0021959170887,1853.6131886982962
319,1287.576923076923,720.4414186033199,1854.7124275505262
320,1295.826923076923,725.4166518121144,1866.2371943417318
321,1305.4423076923076,730.6721223566426,1880.2124930279726
322,1311.3461538461538,735.5281085248904,1887.1641991674173
323,1308.5,734.0263509925616,1882.9736490074383
324,1317.923076923077,738.5421552966965,1897.3039985494574
325,1320.4807692307693,741.3721590662225,1899.589379395316
326,1317.5,739.7452651144653,1895.2547348855346
327,1381.076923076923,787.6185083605034,1974.535337793343
328,1384.0,790.485078537877,1977.5149214621229
329,1396.9615384615386,799.7106542397948,1994.2124226832823
330,1351.6923076923076,772.9879304286931,1930.3966849559222
331,1352.2884615384614,773.1836038316359,1931.3933192452869
332,1396.0,798.4563869040733,1993.5436130959267
333,1394.2307692307693,796.166090878456,1992.2954475830825
334,1413.8076923076924,814.9421591265002,2012.6732254888846
335,1404.6153846153845,807.5824344208744,2001.6483348098945
336,1391.423076923077,797.5475373153807,1985.298616530773
337,1403.6346153846155,804.3958946491566,2002.8733361200743
338,1423.2307692307693,816.012252139361,2030.4492863221776
339,1416.0192307692307,812.5024890190566,2019.5359725194048
340,1418.3653846153845,813.7995429906376,2022.9312262401313
341,1396.7692307692307,803.0095870777216,1990.5288744607399
342,1383.2115384615386,796.6796356374019,1969.743441285675
343,1427.0961538461538,826.6269422673241,2027.5653654249836
344,1403.326923076923,814.448378682877,1992.2054674709693
345,1375.9807692307693,800.6203054967276,1951.3412329648108
346,1372.75,799.2783696659098,1946.2216303340902
347,1431.0961538461538,836.4717570085928,2025.720550683715
348,1462.8653846153845,855.6676739051777,2070.0630953255913
349,1457.6346153846155,855.2906553157989,2059.9785754534323
350,1466.9615384615386,858.8252927773859,2075.097784145691
351,1459.9038461538462,852.3032733559282,2067.504418951764
352,1436.4423076923076,834.9376610672139,2037.9469543174014
353,1440.5192307692307,835.9425867630935,2045.095874775368
354,1443.1153846153845,838.2928884744329,2047.9378807563362
355,1438.7692307692307,836.1950480855974,2041.343413452864
356,1450.6346153846155,842.3077792394635,2058.9614515297676
357,1451.2307692307693,843.1875191362003,2059.2740193253385
358,1465.4615384615386,856.0922697017965,2074.830807221281
359,1473.3461538461538,860.8580537700827,2085.834253922225
360,1456.5192307692307,850.021509994558,2063.0169515439034
361,1441.7115384615386,842.2299060565207,2041.1931708665566
362,1474.7307692307693,861.7539502713203,2087.7075881902183
363,1486.5192307692307,869.1522092157171,2103.8862523227444
364,1481.3076923076924,864.9638476264658,2097.651536988919
365,1480.673076923077,864.4835573292237,2096.8625965169304
366,1464.2692307692307,855.2064865138746,2073.331975024587
367,1442.6153846153845,837.6594222742335,2047.5713469565355
368,1425.0,825.972471693177,2024.0275283068231
369,1434.423076923077,830.9446200882124,2037.9015337579413
370,1425.6153846153845,827.052296126612,2024.178473104157
371,1399.173076923077,811.0701940014383,1987.2759598447155
372,1389.0384615384614,806.1769004122395,1971.9000226646833
373,1401.25,812.0420078794474,1990.4579921205527
374,1400.9038461538462,812.0149198577817,1989.7927724499107
375,1359.4038461538462,785.5353998521367,1933.2722924555555
376,1366.173076923077,788.5614972869846,1943.7846565591692
377,1340.3653846153845,770.4117940490927,1910.3189751816763
378,1348.8461538461538,775.0294837305867,1922.662823961721
379,1375.4615384615386,794.2291341314608,1956.6939427916163
380,1413.3076923076924,817.2341582337966,2009.381226381588
381,1437.7115384615386,831.1083023639414,2044.3147745591357
382,1416.923076923077,822.5919775711659,2011.254176274988
383,1415.9615384615386,821.7619387558658,2010.1611381672114
384,1399.8461538461538,813.0540474976149,1986.6382601946927
385,1416.2692307692307,821.3987728733363,2011.139688665125
386,1404.3461538461538,815.1401580063383,1993.5521496859692
387,1401.6923076923076,812.6799986834748,1990.7046167011404
388,1414.0384615384614,819.2910183435262,2008.7859047333968
389,1366.2115384615386,784.7832579235292,1947.639818999548
390,1388.7692307692307,800.822900128865,1976.7155614095964
391,1365.3461538461538,786.4702622456543,1944.2220454466533
392,1418.3653846153845,821.6170829974639,2015.113686233305
393,1420.2692307692307,825.1909712254585,2015.347490313003
394,1425.923076923077,826.5364671669945,2025.3096866791593
395,1442.4423076923076,838.1294973477217,2046.7551180368937
396,1421.576923076923,824.6110166308658,2018.5428295229804
397,1432.2115384615386,832.3455588321077,2032.0775180909695
398,1432.7692307692307,831.0420697900404,2034.496391748421
399,1452.7307692307693,848.8701641998218,2056.5913742617167
400,1445.9423076923076,844.9307743860953,2046.9538409985198
401,1410.2115384615386,813.7539800083556,2006.6690969147216
402,1408.5576923076924,812.6208354870133,2004.4945491283715
403,1434.8076923076924,827.294753141195,2042.3206314741897
404,1441.423076923077,832.6447617314961,2050.2013921146577
405,1450.423076923077,838.6136656744047,2062.232488171749
406,1411.9038461538462,818.0215234467836,2005.7861688609087
407,1472.9615384615386,858.7804792084194,2087.1425977146578
408,1436.2307692307693,832.5005158350954,2039.961022626443
409,1399.8461538461538,808.4629941423535,1991.229313549954
410,1385.6538461538462,800.0828508798847,1971.2248414278076
411,1393.2692307692307,802.9628286227443,1983.575632915717
412,1410.5961538461538,810.3895934038402,2010.8027142884675
413,1422.6346153846155,816.7623590885107,2028.5068716807202
414,1414.826923076923,812.90850671475,2016.7453394390961
415,1421.0,817.8293729961302,2024.1706270038699
416,1388.8461538461538,791.8561376011727,1985.836170091135
417,1364.7307692307693,775.2481450805668,1954.2133933809719
418,1363.5576923076924,774.5921739427448,1952.5232106726398
419,1376.1153846153845,779.6147845609329,1972.615984669836
420,1396.923076923077,790.8479387595086,2002.9982150866454
421,1381.0192307692307,782.0525292969406,1979.985932241521
422,1369.7692307692307,776.2743947628331,1963.2640667756282
423,1379.9807692307693,781.3715792884036,1978.589959173135
424,1359.7692307692307,769.8823054454704,1949.656156092991
425,1347.4423076923076,761.3685652525522,1933.516050132063
426,1390.5576923076924,791.9815058920811,1989.1338787233035
427,1386.2115384615386,789.9154320486997,1982.5076448743775
428,1392.2307692307693,794.5663057906451,1989.8952326708936
429,1358.8076923076924,777.5986691487924,1940.0167154665924
430,1420.5961538461538,816.4133330120501,2024.7789746802575
431,1422.2884615384614,816.5080690336174,2028.0688540433055
432,1393.0384615384614,796.5350170379793,1989.5419060389436
433,1379.1538461538462,788.90753564523,1969.4001566624625
434,1384.6346153846155,792.7985320432834,1976.4706987259474
435,1424.8461538461538,820.5101837318383,2029.1821239604692
436,1404.4038461538462,808.3083321674761,2000.4993601402161
437,1398.4038461538462,803.4556841742161,1993.3520081334764
438,1390.6538461538462,799.322731110289,1981.9849611974032
439,1380.7307692307693,791.9117336897714,1969.5498047717672
440,1408.4807692307693,806.3348250484473,2010.6267134130912
441,1421.4423076923076,815.5458050601122,2027.338810324503
442,1416.75,814.2065906313431,2019.2934093686567
443,1407.2692307692307,809.4093183520649,2005.1291431863965
444,1405.8461538461538,809.0840855451855,2002.608222147122
445,1426.6346153846155,820.8289128546627,2032.4403179145684
446,1431.576923076923,823.1596965755622,2039.9941495782841
447,1439.0,834.0681607023164,2043.9318392976836
448,1453.8846153846155,842.8437558414639,2064.925474927767
449,1468.1153846153845,856.1859479190554,2080.044821311714
450,1475.6923076923076,859.3051610265318,2092.0794543580832
451,1473.8461538461538,858.5656821715799,2089.126625520728
452,1463.8076923076924,853.0896059312814,2074.5257786841034
453,1440.2307692307693,837.3074300843006,2043.1541083772381
454,1387.423076923077,806.2002929831506,1968.6458608630032
455,1431.3653846153845,830.0814439649007,2032.6493252658684
456,1446.4038461538462,838.8981479923004,2053.909544315392
457,1437.923076923077,835.2864779715064,2040.5596758746474
458,1430.826923076923,832.2356085547307,2029.4182375991154
459,1427.4423076923076,830.003901152088,2024.8807142325272
460,1424.75,826.4007784741394,2023.0992215258607
461,1414.25,821.3535441625194,2007.1464558374805
462,1397.6923076923076,812.5707542840768,1982.8138611005384
463,1406.7307692307693,816.2809330139805,1997.180605447558
464,1366.75,789.5311032655285,1943.9688967344714
465,1381.2692307692307,796.7509459380312,1965.7875156004302
466,1368.0576923076924,786.5653538844656,1949.5500307309192
467,1356.826923076923,780.9378929026182,1932.715953251228
468,1371.25,787.9956704543156,1954.5043295456844
469,1355.5576923076924,774.8269071282181,1936.2884774871668
470,1365.9038461538462,779.2766103577388,1952.5310819499537
471,1352.7307692307693,771.1386483403672,1934.3228901211714
472,1347.5384615384614,768.5355741570922,1926.5413489198306
473,1348.4038461538462,762.6097313239554,1934.197960983737
474,1324.2884615384614,745.0980075878234,1903.4789154890996
475,1314.0,739.9728183531885,1888.0271816468116
476,1299.5,731.7985205703561,1867.2014794296438
477,1269.8653846153845,710.824349893534,1828.906419337235
478,1291.1923076923076,718.8012706597306,1863.5833447248847
479,1296.6153846153845,721.0335026278963,1872.1972666028728
480,1293.1346153846155,717.8735161586499,1868.395714610581
481,1260.7692307692307,694.9953700002321,1826.5430915382294
482,1256.5,689.3843389181145,1823.6156610818855
483,1272.2884615384614,697.537715447986,1847.0392076289368
484,1270.5961538461538,697.0387574135756,1844.153550278732
485,1280.3653846153845,703.0063479292434,1857.7244213015256
486,1259.5961538461538,692.1401214054481,1827.0521862868595
487,1279.6538461538462,707.3764227212134,1851.931269586479
488,1251.1153846153845,692.2957241691738,1809.9350450615952
489,1241.2307692307693,685.0228224271233,1797.4387160344154
490,1246.9615384615386,686.3232057433715,1807.5998711797056
491,1246.3076923076924,685.7998775261436,1806.8155070892412
492,1222.1346153846155,674.1253218078851,1770.143908961346
493,1235.9423076923076,683.554414234933,1788.3302011496821
494,1205.6346153846155,663.3095656601128,1747.9596651091183
495,1208.2115384615386,660.5479097867952,1755.875167136282
496,1193.8461538461538,654.2375419153041,1733.4547657770036
497,1180.2307692307693,647.044763914704,1713.4167745468344
498,1180.4615384615386,646.7801977869768,1714.1428791361004
499,1150.923076923077,625.3020765085571,1676.5440773375967
500,1169.7692307692307,634.2663397897263,1705.2721217487351
501,1187.3846153846155,643.471467769226,1731.297763000005
502,1175.1923076923076,636.4385987693474,1713.9460166152678
503,1163.5961538461538,629.6900877796517,1697.502219912656
504,1114.923076923077,595.6833648127484,1634.1627890334053
505,1116.9423076923076,596.6394269232148,1637.2451884614004
506,1110.3076923076924,593.6517467605653,1626.9636378548194
507,1069.0576923076924,573.3344618969174,1564.7809227184673
508,1070.2692307692307,574.1574869694143,1566.380974569047
509,1016.6923076923077,536.4862910227259,1496.8983243618895
510,1016.1730769230769,536.4448449512468,1495.901308894907
511,1081.6538461538462,567.4663828328756,1595.8413094748166
512,1107.173076923077,580.0128148048578,1634.3333390412959
513,1116.4615384615386,583.9510108868596,1648.9720660362175
514,1109.826923076923,580.4741428662865,1639.1797032875597
515,1092.3846153846155,568.1945592762057,1616.574671493025
516,1081.2115384615386,559.3846548083463,1603.0384221147308
517,1082.3653846153845,559.8171969269936,1604.9135723037755
518,1077.6346153846155,557.7559413701543,1597.5132893990767
519,1066.6346153846155,550.6088448900681,1582.6603858791627
520,1071.7692307692307,552.1135811060196,1591.4248804324418
521,1043.0961538461538,528.3220415198138,1557.8702661724938
522,975.7115384615385,486.9162751893583,1464.5068017337185
523,1026.1346153846155,511.7215718724427,1540.547658896788
524,1030.2692307692307,513.4999914278607,1547.0384701106009
525,1028.7115384615386,513.3092098104946,1544.1138671125825
526,1031.673076923077,514.026891693296,1549.3192621528578
